"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.305926678583808,0.329671147497106,0.346924281681085,0.302729048159233,-0.327974984072665,-0.022470615099181,0.0485766895918063,0.00600675865405733,-0.0273683514386281,-0.0717818151385873,0.0231989177355638,-0.0589258920437485,0.0114741254481962,0.0525136307276203,-0.104836115967507,0.0308571154877534,-0.214066049547518,-0.0886750636274039,-0.0273723787221095,0.0638942663371235,0.0798199996190913,0.12042518534278,0.0110618618313884,0.052584262285384,-0.0756089344944362,-0.0887043728285841,0.0801461598518065,-0.0785877287969545,-0.00861414931552695,-0.062419640050535,-0.0350949726658104,0.00285911389035494,-0.0165945027051074,-0.0112123102870504,0.0296679226762326,0.125395317850975,-0.0551043919389905,-0.103257266124411,0.0764705994960081,-0.0441713136815471,-0.0052699102188672,0.027536349550648,0.0207067279467553,0.063186196738517,0.0640666943308063,-0.0337608117502393,-0.0168615427614275,-0.0329767296167921,-0.11211029979046,-0.0256166005353308,-0.0342502298429049,0.0574699452897895,0.0445357944805929,0.0663676090660225,0.140823895336552,-0.031555639938484,-0.0603186848960955,0.0650191631819583,0.0510573549849797,0.0742709307959976,0.0457326532008662,0.0535231948986506,-0.0917451803490083,0.00719024615627813,0.0717984276760436,0.0589310782844533,0.0783167767506681,-0.0735900000318351,-0.205045550391129,-0.0147487116012193,-0.0722071841254506,-0.000460153956291533,-0.0350692368756921,-0.0837309702111739,-0.0603648896873506,-0.0707258963993009,-0.113259236030468,0.091431783309011,0.0542832880675377,0.0547130225781093,-0.0657735642545992,-0.113255394765725,0.0744835822791905,-0.157482901993863,-0.10296922384055,-0.027173397210059,0.0190109483465948,0.130109507405578,-0.0268937721286427,-0.0535143185346459,0.00573436662750344,0.0188677277751024,0.0394178335397784,0.0338518600375254,-0.0932530845636019,-0.0543835764445215,0.0555320755523603,0.0401497454107182,0.00713843590612196,-0.0361325465583377
0.428718202541533,-0.346745767667627,0.366848329350998,-0.373401092830522,0.374089372827885,-0.0916945834293586,0.127859302098083,0.014614973149636,-0.0323014351936224,-0.0372453889009399,-0.0507859085502447,-0.028308499948507,0.019470358599094,0.0267848854750199,-0.000467550036480503,-0.0165306611720613,0.0105316765021362,0.094535323118192,0.0141949875613626,0.0134370718001137,0.0457963109598996,0.0353977269856387,-0.000982567816211102,0.0670992572618767,-0.0447230161805292,0.0661135292967436,-0.00760819621889649,-0.0756245435307609,0.0178220730461598,-0.0302023982154199,-0.000582125183433844,0.0347577245623519,0.132724033624365,0.0129620657231273,-0.000224488119270528,-0.0479694485785042,-0.0108212220925452,-0.0458058135816942,-0.0650074816068049,0.00582836433010429,-0.0611249588075803,-0.101748201670878,-0.0408394725993797,0.0567668278653065,-0.0901589214659694,0.014684021636592,-0.00119002537421783,-0.038915652159132,-0.00818635020766256,0.0606412719056808,-0.00679192269289493,-0.0131910427193271,0.0354863303800445,0.0345748329805852,0.00803817904709322,0.0748343648606079,-0.0257915660274922,-0.0615898971986655,0.111301927249977,-0.0781077707189958,-0.0845418652980143,5.91507623221796e-05,-0.00325558133976406,0.0298571036581237,-0.0229289756493521,-0.0815103693859448,0.0272097528716346,-0.0871058852441907,-0.0169367546320208,0.0124491177388557,0.0305598177222583,0.138504771112191,0.053126658410834,0.00314817947075631,-0.0366053638396542,-0.0521986459692683,-0.0519894973024339,-0.0531760475485787,0.0805629213753239,-0.022032083981514,-0.0146372048423134,-0.055519726749881,0.035570004850897,0.00935961565097162,0.0605215643184229,0.0571878108498001,0.0625492775907039,-0.0340242576300387,0.0362160112789919,0.0343670282092669,-0.0735076036343061,-0.092521132383063,-0.00448033086862982,0.0377730311874741,-0.0574280554876128,0.0416643659340348,-0.0851305994321796,0.0870170749775517,0.0249203977856343,0.0950162877413254
0.358011046146494,-0.372051573151987,-0.378736935825958,-0.371083220728253,0.323422619495418,0.00769875894126051,-0.0018327814785536,-0.113414039568032,0.0125787423879431,0.0609301380318931,-0.104615544245276,0.0209427863495982,0.0449191939026043,-0.00597529654348459,0.0325145641155812,0.0221221227887547,-0.0281637170792767,0.0207656081649789,0.0103518268595537,0.119393104940956,0.0248507514655476,-0.071231428565281,-0.030096384656677,-0.0696611265559939,0.0334254270288875,0.0687992254597733,-0.0538503766582975,-0.00893778879886548,0.0887783599536024,-0.078823030909331,0.119327661543688,-0.00326505359332649,0.0109249720621444,0.102063746197027,-0.0446127421728073,0.0211080324283245,0.0572522029611547,0.0474962570449965,0.00401031279801783,0.0573618455648468,0.017058195743022,-0.0778981110379819,0.0284809171966738,0.121161845602142,0.0668079791583048,0.125369282053219,-0.0187664031385994,0.0129374374374786,-0.0758038119276091,-0.0574976664857462,-0.0162720808377324,-0.0022436960000959,0.0953430687372728,-0.0362352637285189,0.0161827013679161,-0.000211871877037939,0.0597425852045393,-0.0498999810126852,0.0394575438114836,0.026634428009173,-0.0593189156715093,0.0291238287652458,0.0971280253616459,-0.0157806367425946,-0.115559636936785,-0.0424982665743417,0.0669783076506421,0.012924750582542,0.00314825331515028,0.00966588132464036,-0.00314299519006171,-0.0132652761767662,0.0483669655437138,-0.00307538703266827,0.0417044183655917,-0.0959784820181039,0.0361330651734389,0.0344058806715313,-0.0168328046110993,-0.014562561492917,0.0239759725411949,0.0410234203988847,-0.0050249027669754,-0.139850566057131,-0.112342171003984,-0.0378431795117182,0.0502907001400559,-0.035476755744086,0.130736912562989,0.119408284610221,-0.0883025241313128,-0.0181470062198891,-0.0870899960778312,0.0132046374612196,-0.0653885028873759,-0.0291038989600459,0.0186062800254404,-0.040443797991747,-0.119310974517197,0.0172762652564629
0.384053140609412,-0.401351094656053,0.362300849162446,0.394547407260784,-0.394221463203546,0.0241681644953092,0.00356079311895726,0.0192286148281316,-0.0749435717605575,-0.0326227540502532,-0.0847932624310344,0.0178709746114893,-0.0704628739443988,0.0495557120925303,0.0337882012847757,-0.0714764301840708,-0.000619904444378135,-0.023441875723719,0.107402978031841,-0.0516316592171053,0.0185040647797606,0.0552846707667729,-0.0348537324289583,0.0252082833897487,-0.00725916265060169,0.0149175163645116,0.0412615864250861,0.114044681757535,0.0498038224399924,-0.0940583136640294,0.00800213322114447,0.0516447540624564,0.00738436697697684,-0.0594573857882618,0.0444133359049883,-0.035900981220234,0.0967703344816992,0.0967168526332639,0.013421544455419,-0.0140164478917814,-0.0759502781690033,0.131200603567049,0.00974472179363159,0.0607596958097593,0.0440835115394416,-0.0150740638633529,-0.0429193069956363,0.0924522066177784,0.00983866271622111,-0.0167260508741988,0.0533376058160758,-0.0458517671304836,0.0168457327007976,-0.0554292397914686,-0.0194977788869854,-0.0549908376680814,0.0183845855245835,-0.0255634162834521,0.0667171049624164,0.0364207333799376,0.120223896947278,0.00159651439376587,-0.038927169623926,-0.0934487391129527,-0.0219455432472338,-0.0563631553810856,-0.0428890772146844,-0.00836291093727685,0.0179229249754851,0.0133905207595809,0.018413732276416,-0.0436372080621268,-0.0240922622165935,0.0233813454215808,0.0737883802663015,0.0188963895571668,0.094515434356702,-0.00660792712852515,0.0704708233613319,0.0743607970382898,-0.0100418464685373,-0.013477630352876,0.000788486060558537,0.00708490473033635,0.0420174004099195,0.09393372207736,0.0176892212112876,-0.0710493039530149,0.0239431044483116,-0.0601227782465925,-0.0167538827304389,0.03152229045316,0.0587978711070367,0.0291329836800172,0.00308116870247338,0.0325070956515786,0.0099032683823473,0.0144887239335928,0.0153866914367365,0.00120273023120419
0.364165063630544,0.347367947329483,-0.301494759121366,-0.364472082197529,-0.350499513109142,-0.0307264898806623,0.115138623046521,-0.043439185978575,-0.055021096896114,0.00527988103749558,0.0141242326877999,-0.0268524932995521,0.0349082906503011,-0.0478379943778119,0.00588557306850138,0.0457735729498242,-0.0212613465283613,0.0436105434767994,0.0692215589465887,-0.0087462053450229,-0.00906774442762925,0.135836820684347,-0.0667051502421709,0.0509553332388291,-0.0357271040408486,0.0166163972125586,0.0334511711651306,-0.0256312488028034,-0.00929843946159223,-0.0125816203111895,0.040551449960827,-0.101302834214967,0.0321448084632773,-0.131160309314553,0.00819718012307351,0.0348110098055448,0.0198244392512652,0.117029348622915,0.0890059348447494,-0.0208079615745183,-0.00639129114892374,-0.0387605187012057,0.0362607640940116,0.138232168360259,-0.0317034070556336,-0.118271908146334,0.0163254337173007,0.00189825724092761,-0.0241893970878925,0.0796846767002434,0.00849035316144392,0.0192822089490889,0.0967827107945236,0.0806181017105839,-0.0459588170051583,0.0123880879847322,0.019073138369178,-0.0191080819907866,0.0579257494187182,0.0448082090910717,-0.048513002620073,-0.0586793596248725,-0.024419478385582,0.0873763287929343,0.00782847689796274,-0.11750839342165,-0.168303582677633,0.130419968676876,-0.0876797604385893,-0.00818184077399191,0.0332086498049195,-0.0166696338164381,0.0508148256053541,0.0198680793310782,-0.100651679463556,-0.0162828773945574,0.0161531079148593,0.0859201228442703,0.0541750062530834,0.0635775334120678,0.0532949837003649,0.079402997560496,-0.165495452202209,0.0857064765152778,-0.0259200504436277,0.0132816663707646,-0.0578265059048345,0.0698159944003623,-0.116895546237327,0.0786760305471743,0.0677835240439022,0.105697535952944,-0.019548653690268,-0.0015742108319565,-0.0422529328799935,0.062153792835917,0.0843353719968865,0.0566074577774708,-0.00706814848924198,0.00533817891776376
0.38641993143745,0.379828882799193,-0.394517340574919,0.358415141837059,-0.365729918108047,0.019142878584335,0.0126526498854097,-0.0560263475985516,-0.0491832602126895,0.0270528290188601,0.0686041693004477,-0.0372112594324414,-0.0420678229624347,0.0337612518410384,0.0114580546971563,0.0656026643349357,0.0521867413789108,0.0431244690704016,-0.029701528958648,0.0127574719798915,-0.00319422872827008,-0.0305962312920142,0.0431322217841344,0.0309864153991393,-0.00305243160305641,-0.0257931544943361,-0.0161076736138856,-0.0649539333998293,-0.0341176794675184,-0.0443297353463654,-0.0739468382601127,-0.0419402179485317,-0.0931652357319077,-0.0834431453039573,0.0441863983306271,-0.0571514308516498,0.0665977970369567,-0.00355343737140346,0.0161656333472302,0.0706862855440209,-0.0952032643322484,0.0536193269671532,-0.0359943672596039,-0.0406114931931634,0.0510806247361073,0.00720941950279508,0.0467298558298486,0.0690026147744392,-0.0265752674475122,0.070055342490672,-0.0938018409402078,0.0793692422504894,-0.0490346160319797,0.0456398516314394,-0.020638759097187,-0.103181763860563,0.016301422353989,-0.0655151737738503,-0.0791722292844778,-0.0522963400147633,0.0290568211389936,0.0860584062924969,-0.000941916156345778,0.0424392807895065,-0.107398466402105,-0.0798800529901515,0.00189568702214487,-0.0192117907369898,0.0251130707655741,0.00420929542285972,-0.0880284552887736,-0.0183405992404825,-0.0626263825752048,0.0114242671986453,-0.000839806929392818,0.0897303083602242,-0.0723016955850427,0.0193470509475389,-0.0285969823600885,-0.00518064468419816,-0.0331393978552681,-0.0435556639344802,-0.0511259497435858,-0.0472417917293946,-0.0256075921913572,0.115616999598232,0.0354016207944718,-0.108780961580431,-0.0753251674082444,0.0063099246607493,-0.0859297127237434,-0.0354102330248234,0.0493421866650816,0.124848180884585,0.0117977407252638,-0.113026122073059,-0.0464980442466422,0.000595501863227023,0.0195613482346529,0.00955111540421627
-0.416965852276879,-0.397895089362036,0.360351135344818,-0.400873359895475,0.360394391785763,-0.021340419033832,0.0287779053265957,0.0829279512017975,-0.0123042473368226,-0.0413275257845282,-0.0290159626641462,0.0329405943791832,-0.0526953710427512,0.0265970081369504,0.0260497701193833,-0.00820261907454403,-0.0649540108956984,-0.061226849758284,0.000229910821861792,-0.0279198895761121,-0.00305410641748318,0.00946593821763291,0.0788763086697973,0.0611574027448409,-0.0170716222815747,0.0198372979902659,-0.0153983149406644,-0.0866665271372868,0.0346509217393034,0.0377801705877766,-0.0231655690917101,-0.0651936206082562,-0.00348477551641573,-0.0877145714003773,0.037462763151455,0.0480768251229147,-0.0418952799745168,0.0512458104547693,-0.00171391461055065,0.0575178806863185,-0.0186257711003704,0.0347713967765697,0.0537381849046802,0.0469640843129675,0.0134483451621958,0.021495214316022,-0.0509760383171223,-0.0906562516365601,-0.0355386332014375,0.0315640496171454,0.1095380347587,0.11040392173068,-0.0943235657267214,-0.00968561633749859,-0.00462181361154789,0.079390487407649,0.0538136342043161,-0.000725146941710107,0.000845253876236101,0.0480046241716715,0.0411956147234247,-0.0522593869452625,0.0383592778840598,-0.0717373495438546,0.0316717095215423,-0.00244499439222773,-0.102015573110349,-0.0294778197258879,0.015391303078408,0.0691526846875469,0.0290488559093596,-0.0421829560754487,0.0245682887353547,-0.0439667668098967,-0.00041283793382194,0.0225282757886139,-0.0320383393834332,0.00844872853759281,0.0326165852771454,-0.0990769620721512,-0.042077066595378,-0.056678415177078,0.107964827540672,0.0508975980674843,0.0438303210767621,0.0338207885548259,0.0341797427085216,0.0108048750135113,-0.0129021898900845,-0.0449934087323886,0.096008479948745,-0.0313665640405053,-0.112350619195084,-0.0752893590960623,-0.0152318828832778,0.0698858085188148,-0.031774708367275,-0.0684717425791959,0.0212905936584509,-0.0289300297243881
0.401318754272441,-0.340202095945722,-0.30869789548513,-0.383501517556679,-0.359993512052539,-0.0324543256226861,-0.00434752130002078,-0.00964573266239829,-0.0295569634042137,0.0406553861202093,0.0832820467268821,-0.0168912073387533,-0.0664295186336301,0.0577492170845993,-0.0165693341541276,-0.0557244053049892,0.0475383281250876,0.111564756699718,-0.0358601168088135,0.0616985295554374,0.0708894130105374,0.0526020108347631,0.0655003553611157,0.0150383626031532,-0.0113026164125225,0.098130096575781,-0.111525535293208,-0.0879940835601517,0.0311246263471345,0.0058847596458005,0.0542460235946863,0.0321937120399754,0.0723710762870747,0.0249027092937177,0.0920268719064477,0.0447246197974885,0.0999988904957711,-0.0195059889471214,0.0185148157608198,-0.0241986417032115,0.00883346037383472,0.0941732348440064,-0.0853910649902396,-0.00354351890669893,0.0505512383948021,0.0552163065878692,0.0719045198916046,-0.0484278390368938,0.021577456952669,-0.0442614188903047,-0.114220131353235,-0.139335478929249,0.0063131981967929,0.114201171562264,0.0188564433779223,0.07925626665062,0.0362328692384732,-0.0197966754603631,0.107508472778001,-0.068222389441426,0.0324733231739977,0.0997885930862584,-0.134698300084705,0.0610824067766802,-0.00418000117853527,-0.106050460804486,-0.0126021332275207,-0.126770153787415,0.0306153369788523,0.0464832384178645,0.0474581399233215,0.00711269347627205,0.0408974419046116,0.040662876127693,0.0545345563908815,0.0531222946790609,-0.0236826815186212,0.0461718701645117,0.000273117358150416,0.0225619547687114,0.0595806467290076,0.0399498369734169,0.017699135309608,0.00394898226127945,0.0233059595244077,-0.00969131670624451,0.0603017487281072,0.0702184224363616,-0.0149093566168079,-0.0339423587887458,-0.008796376345378,-0.0624710288165124,-0.0745116393441336,-0.0139435320255075,0.00616321192290357,-0.0716995201156829,0.0434504436818482,0.0958180339165417,-0.0523590147298846,0.0988530547671387
-0.363061132521284,0.309697024074333,-0.310410229118602,-0.328905138971611,-0.294757358627691,0.0263859432328242,0.0575436146949067,-0.0789580062716549,0.019916080861415,0.0169521727893852,0.0642394492847221,-0.0653293594623724,-0.159404170871883,0.16098797116682,-0.00984272737659029,-0.0733764476953733,-0.0155321035550736,-0.148098724379275,0.0237159979271123,-0.0584435954522547,-0.0255609427712935,-0.102802869619685,0.0914842858518628,0.0208260162517273,-0.10534683513409,-0.019434216410257,0.0503365415820722,0.0619419092453886,0.0339302043126542,0.060251948852294,-0.0129828891452941,-0.0571298496292381,0.103099270256594,-0.0131921779551704,0.0751207933922669,0.0593120710830806,-0.0687572501648205,0.0856739784241919,-0.0639641594836898,0.123270770443874,-0.0261350196018885,0.0781941754010466,-0.0595901174629338,0.00584236941787203,-0.0273882469251615,-0.0376101141883911,-0.0160549888993236,0.0164458281011738,0.0656441310044143,-0.0382616720984954,0.0645945189579153,0.00608522403138375,-0.115083129258576,0.152333026176152,-0.0617874715994995,0.0482953686702928,0.0571133285311134,0.0497167340946281,0.0448974607782705,-0.0312854825136389,-0.00976351384327014,0.0284000327962268,0.039405096484176,0.0391746783817219,-0.0759617700439526,-0.0314690383301051,0.0953013396609216,-0.0318335220049788,0.0850975826873701,-0.0136876372672519,0.0543337560427995,0.146890655655016,0.00606569623828441,0.192170862111615,-0.080543810090948,-0.0131775545825631,0.00743497720077906,0.0136437328397632,-0.0272384166743699,-0.0430573638966884,-0.140073795114145,0.0539306348419973,-0.107210409616592,0.00385386771216223,0.0806085550816638,-0.0753867865548506,0.0120797622942542,0.0298482604841662,-0.100846526053423,0.000184532273325356,0.092202248575032,0.00252469340224385,0.0241068791461661,0.0260922152724194,0.0122064027149513,0.0297363314740192,-0.112566197024902,-0.111801791100673,-0.111763513511604,-0.0403687870727393
-0.371707397052138,0.396388207643784,-0.338749926975429,-0.328082112052628,0.334710773706166,-0.0684338614842687,0.045591446571772,-0.0518568566402481,-0.0483073884069333,-0.0392637703943734,-0.006967817089467,0.0155308529318472,0.0286437012817719,-0.054559872976081,-0.0985644471390064,0.0518694132793976,0.086572067691016,-0.138685854933848,0.128117915554773,-0.0175343239953883,0.00372818923279894,-0.0743506494992101,-0.0743397101870033,0.0542035813562773,0.0572907458460762,0.0682304750204338,-0.0968136500665888,-0.0594572655817914,0.0234470494592456,0.0141898161698545,-0.0408701463783819,-0.0364317319034732,-0.106629575282273,0.086685227472378,0.0403026888253239,-0.0929405128276921,-0.120623964976738,0.135378461642966,0.0118484681771667,-0.00383315030369329,-0.0490753938170787,-0.042499198351506,0.00103837379863191,-0.0355947185853367,0.0194122336418808,-0.0636009055874661,-0.0842479406941098,-0.0428446920305931,0.0679478385543448,0.0549832698503384,0.120586811490998,-0.0359420898860539,0.0459463512819031,0.039834410728925,0.0681900570224997,0.0836505723621958,0.0290854908231567,-0.0541682666512292,0.00314905985783865,-0.0905015633262173,-0.141285978771464,0.0313171043804312,-0.0453113005896751,0.0414639027511223,-0.056184084198076,-0.0346209660196001,-0.0130033849964538,0.072716380543744,-0.0883424610536153,0.0582362862574742,0.0166190681907238,0.00295166098566707,0.073751664298174,0.00341345923921855,0.0699673911000522,0.0291074393404889,0.113733951174798,-0.0247379020680448,0.0640334920649635,-0.0746515669294564,-0.0749256823104515,0.0314248720036102,0.0201752296331744,0.0466700918710265,0.0381769090780914,0.0689898263630737,0.0163305766286578,-0.0353139561869448,-0.0789136112719664,-0.117093867614948,0.00410538757860158,-0.00548643851414433,0.024032842207049,-0.00756540787087505,0.00087467645257013,-0.0354259258655977,-0.0241137814753294,0.0598276689483329,0.0402554547522147,0.0400967656337921
