"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.441594147901194,-0.427132200379703,-0.421422455822798,-0.425890128989989,0.432332807573029,0.00430006711917863,0,0.00904711291031223,0,0,0.0140398890976957,-0.000774466708165921,-0.00797364264709121,0,-0.0478586227016665,-0.0348142932774677,0,-0.0534662757229478,0,-0.002347732227227,0,0.00995159556270822,0.049644290342759,-0.0363643340879773,0,0.0295494984086428,-0.0246074881343078,0,-0.0509208398873865,0,0,0,0.00753348927372252,-0.0320882750246023,0.00142131496239625,-0.00367121349809257,0,0,0,-0.00417236305761575,-0.000505123516294161,0,0.0904582029542362,-0.0145197881527548,-0.0265369457771037,0,0.000714727632473696,-0.000680454469191678,-0.00778069017203411,0,-0.0296993453204753,0.0150959062160186,-0.00878259557897667,0,0.0350963516214031,0,-0.0272230901071712,-0.0292449673201233,-0.0745589766083494,0,0.0342226792293762,0.0551985066785338,0.000513233428341496,-0.018515085964372,0.0445137582061256,0,-0.0268565763955782,0.0200664148917789,0,0,-0.0146523295135633,0,0.0182134491859261,0,0.0069893062157677,0,0,0,0,0.0172786011130844,0.0459751782107805,-0.0176898313427669,0,0.00742789290608508,-0.000919708233906938,0,0.0228351183652674,0.121989258496054,-0.0146753041039563,0,0,0.0792765004044372,0,0,0,-0.061592151917411,0.000888829630638795,0,-0.0591251155826568,0.0434361258849732
0.431615915265868,-0.444522513714322,0.420825466588243,0.435561813122603,0.432305098447713,0,-0.00636853697818255,-0.0411649185544768,0.0175420703153092,0.00376797389779127,0,0.00631966311019971,0.0429626681740991,0,0,-0.0138065603833497,0,0,-0.00017283274514074,0,0.0225222178333231,0,0,-0.0177818186255655,-0.0669531781845244,-0.0178345560369354,0,-0.0319213252139684,0,0,-0.0342704767371993,0,0.00808057223215675,-0.0367952044231559,0.0174123182427029,0,-0.0185468955914268,-0.00813646076690508,0,0.0390533548649979,0,0.0159551915908641,0.0145330640555578,0,-0.0478217248786304,0.043302213495579,-0.0417528700045047,-0.0452796669935764,0.000974574455555847,0.00126454084435784,-0.0112537830108719,-0.0268065039019939,-0.00476722004893818,0.0043538881648895,0.0338345667343717,0.0462662546219941,-0.0967961746602434,0,0.0124822839688834,-0.0358954804373538,-0.0163829527620562,0.0150685178219128,0,0,0,-0.0153998281573278,0.00399215825185504,0,-0.0050337037366453,0,0.0490373439676476,-0.00687100655056786,0.00131896933523829,0.0388453416669746,0,-0.096970495944215,-0.037750084624718,0.00916363992828819,0.00261357963997316,-0.0188607107390497,-0.036822228087441,0,0,-0.0307828668002266,0.0249468226922601,0.0381215623560507,0,0.0342027425413232,0,-0.00299916737199313,0,0,0,0.0106028106577796,-0.00197640245898945,0.00953337982960994,0,0.0227217356885725,-0.0041578536637505,-0.0329063494738757
0.435303433915956,0.426167643708014,-0.43214431792802,0.438266795688756,-0.438442366107638,0,0.0271765227850013,0.0121491597026939,0,0,-0.0305482848098518,0,0.0287349396930074,0.0239826840945439,-0.0398084990925146,0,-0.0213395830233446,0.0177162672331543,-0.0320762910397711,-0.026595563158136,-0.0279376033247191,-0.0246117696073025,0.0705871337697169,0,-0.00958309104556418,0.00430595329274078,-0.0120811937925414,0,0,0,-0.0117568691577835,0,0.0331072415198358,0,-0.0460282482850246,0.0218341783904104,0,0.0340357462204556,0,-0.0236037295018163,0,-0.0182083309810024,0,-0.0023656438372137,-0.00315236829245991,0,0.00361554369496227,0,0.0168383994056843,0,0,0.00356851564328932,-0.0431625587507285,0,0,-0.0131903503885347,0.0608709554987722,0,-0.0204903757872546,0.0187019891430403,0.00816607229356904,0.0845317375445865,0,0.0597728755397777,-0.0411370514416906,-0.0299175361327276,0.0284549971656282,0.00308016736840345,0.0128646729603765,-0.00300458927056835,0,0,0,0.00347333282192548,0,0.0405365507196271,-0.0479948852837052,-0.00979261943146677,0.0345563435368742,-0.0311132137413049,0.0298922400490402,-0.0533060004931972,0.000664253289355768,0.0158016089866437,0,-0.0400375028470095,0.00632957100485595,0.00785074852508448,-0.0161807872033589,-0.00253302325836318,0,0.056025337093054,0,0.00534164460885608,0,0,0,0.0383791426713789,0.00183802007298242,0
0.446998235738968,0.438915001979802,0.425627424472815,0.422260482635919,-0.421207767485203,-0.00714852328164159,0.00314813185393666,0.0392537045559282,-0.0259186579954145,-0.0406857516786841,0.0171817807684056,0.00237823717404165,0.0581102077032266,0,0,0.00563630510636495,0.0323074774855966,0,0,0,0,0.0486955827101351,0,-0.0699785189864,0,0,-0.0129587356351647,-0.0331710205343691,0,0,0,0.0438967024381599,0,0,0.000392862044162433,0,0.0272602979999472,-0.0872730193480392,0.0373766653618458,-0.0782336524824224,-0.0137458392061168,0.0323778262779542,-0.0264154078637012,0.000441995749380254,0,-0.05521214616074,0,0.00428706448109472,0,0.0580974873183127,0,-0.0311816065680264,-0.00345607285346729,0,0,-0.0223782055744085,0,0,0,0,0.0424675494001571,-0.0366896917053615,0.018645634733722,0,0.0278853683780017,0,0,-0.0293081145105227,-0.024300722857977,0,0.00376445257042985,-0.0742744078799094,-0.00540773210241758,0.000183829363456216,-0.0137665530291946,0,0,0.00911952215815053,0.020028818410018,0,0,0.0632395761592154,-0.00459179889573221,-0.0374121004251595,0,0.00588792767306276,0,-0.0352196562379236,-0.00770778888487109,0,0,-0.0118538642483335,0.00394225186874488,0,0.0140453793020055,-0.0253988348043362,0,0,0,0.0779166915581672
0.425654420283279,-0.429875370671262,0.436006920716022,0.430460404511847,0.437606913972137,-0.0316691068627827,0,0.000385419047256301,0.0295887991302654,0.0177515995799137,0.0215449993529351,0,-0.0085622259249526,0,0.0052577714244207,0,-0.0458847829318867,0.0619147487631353,0,-0.0183477135226813,0,0,0.0240416072089384,-0.0152686733215126,0.00446315633239392,0,0,0,0,0,0.034399046692887,-0.0487557282239683,-0.0236415602924914,-0.0545200194788851,0.0149113847794921,0,-0.0142584941102825,0.0258733600390613,-0.0163308846600455,0.00461489834797635,-0.00215545738258825,0.0384837313799869,0,0.0374825572057141,0,-0.0143475584452956,-0.00894729355190965,0,0.0198452556335519,-0.0174351617436944,-0.0090968293485786,0.0672011012753621,0,0.0399389153235122,0,0,-0.0084590975322112,0,0,0.0059665608238839,0.0412906621611145,0,0.0128327988572015,0,0,0.0998622327748493,-0.0196843143692589,0.00952593124296475,0.00474146617842413,-0.0349645633722456,0,0,0,0,-0.0267023550082392,-0.0311681865325851,0,0.0248854727716314,-0.04036730184886,0.0377842485646272,0,0.061300745877104,0.0183600368949926,0.081270250882945,-0.0216298495090413,0.00893419543683576,-0.00908864232333976,0.0271328441409138,0,-0.00517013398905261,0.0861861837027854,0,0,0,-0.0128347203986536,0,0,0,0,0
0.417263943252383,0.431051785854077,0.448746538108126,-0.433171763014728,-0.435604628631205,7.36726650008208e-05,-0.0159517577290635,-0.0253677670542893,0,-0.00518058425088445,0,0.00273516219142102,0.00566322859736564,-0.0490705703056136,0,0,0.0123617265032005,-0.0333625646931503,0,0,-0.015100920280521,0.00896397176169591,0.0206271677211589,0.00590335996339514,-0.0529000413406427,-0.0535804643692485,0,0,0,0.011165846156444,-0.0374531919095322,0,0,-0.0428999382685507,0.00206423704569461,0,-0.0371636695022701,0.0166314216908844,-0.0693627157458321,0.0709599630471004,0,0,0.00422159338119801,0.0108889682775865,0,-0.027130886157373,0,-0.0479177502362117,0,-8.29346677691751e-05,0.0365016478864964,0.0276824695375965,0,0.00233349030304627,0.000130463474084416,0.00206728988562627,0,0,0,-0.0590150670205014,0.0407032703121341,0.00952461243333439,0,0,0,-0.0459685575109496,0,0.0215175865223832,-0.0442768502574537,0,0,0.0493253135479281,-0.0306540012127154,0.048260291468379,0.056707338672735,0,-0.0550335471652878,-0.0422532842815281,0,0,-0.00293537729937809,0,-0.00823537392933151,0,0.0186506773657134,-0.032312898698787,-0.0427777814382023,0,0.0231498544935912,0,0.0196300404641659,0,0,-0.00702315567931739,-0.0268071474570793,0,0.0348133422667361,0,0.011621768425615,0.0161294332829518
0.435438788163068,-0.441909060300238,-0.442173028869159,0.428119957660605,-0.41668732535573,0,0.0278338750398272,0,-0.0211304968737667,0,-0.0105076303627454,-0.0135969456507901,0.0125412225524946,-0.00776141274321205,-0.0108104556966338,0,-0.00587270929397795,-0.0318816223238756,0,-0.00167105199777232,0.009906634537867,0.0236015978006716,0.0179314567635615,-0.0436418016141021,-0.0441998457077611,0,0.00484306136516065,-0.0760599460890628,-0.0190989804978199,-0.00484500233953672,-0.0349609923159972,0,-0.0323032659538759,-0.0121440106306233,0,0,0.019143784527335,-0.0043718132312287,-0.0381146020574705,0,-0.0264718860644789,-0.0175775494229822,-0.0660478863105776,0.00400997229607105,0,0,-0.0278212569870515,0,0,-0.0825076982552234,0.0337724774141122,0,0,0.0235350714014164,0.0246718790480722,0,0.00685088827876131,0,-0.0268940199683149,0.0179723640113668,0,-0.0142218597502398,0.0506917776453835,-0.0480026708188274,0,0,0.0392613019679986,0.0168655987342249,0,0,-0.0171134956919379,0,0,0.0298627445042005,0.017557707903187,0,0,-0.0200665382736258,0,-0.00393514748185132,0,0,0,0,-0.0953171497234042,0.034657433660914,-0.0681284819839905,0,0.0202423779669902,0.014862315567849,-0.0145899298322948,0,0.0317819615175391,0.0416515199269943,0,-0.0104606342057557,-0.0261606917350599,0,0,0
0.416532611688721,0.445541969818964,-0.434759882393361,-0.432555876032497,-0.431389775821756,-0.0166240179562844,0.00851036760671552,0.0469785681644511,0.00214396369788041,0.016807330047974,-0.000859283404423323,0.0118387706516307,-0.046430048285944,-0.0255316836709162,0.0246049493371628,0,0,0,0.0336495767992034,-0.00791538171229576,-0.00363852537023346,-0.0564245683709262,0.0313075621770782,-0.0240706628162656,0,0,0.069548591463048,0.0166666163104749,0,0.016343978523297,-0.0735307538906635,0,0.0146140877504186,0.0156752063105896,-0.0204660912932846,-0.0102797012941372,0,0.00194420998562025,-0.00134867746062543,-0.00955396479219705,0.0391998883457604,-0.00172195699455962,-0.0317770279164693,0,-0.00744708212558868,0.0053691372335541,0.00593807168180834,-0.014846632615907,0,0.0146357078135804,0.00667310203636175,-0.0160691172059926,0.0250294932617159,0.0195277734678123,0,0.00599542895939259,0,0,0,0.102623167326372,-0.00470252344582029,-0.0134734212312905,-0.0647947535167491,0,0,0.0119847582401762,-0.0371750721305212,-0.00374070230196128,0,0,-0.00733709852336826,0,0.00154760239284433,0,0,-0.0283011878504776,0,0,0,-0.00819178151401795,0.0160497075922199,0.0209401141607693,-0.0207095951213023,0.00146894777589841,0,0.0874569913389688,0,0.0364291377755842,0,0.00471823080649592,0,0,-0.00515904535430577,-0.018956898851411,0.0316083427244806,0.0531499826097097,0.0533780449271996,0,-0.0399071246677691,-0.0305447599294103
0.439404149224162,0.418985501491525,-0.43667954073038,-0.450023060515093,-0.42934185602439,-0.020560117966115,0,-0.000547590328604316,0,-0.00635762001069292,0,0,0,-0.00746168800582422,0,0.018515241825731,-0.0312913891697754,0,0.031250992250402,0.0257735889783769,0.0402449444896459,-0.00223430167951868,0.0172084526344433,-0.0457557136820367,0,-0.0627541073614256,0,-0.0246565713954973,0.00469101305759026,0.00777020269233702,0.00881258800748223,0.0167453984501062,-0.013476913227939,-0.0281535879289592,-0.0438975283586536,0,-0.0232608439944206,0,0,0.0337032359053512,0,0,-0.00944830744835903,0,-0.066450844585772,0,0.00498705028292484,0.0226041711436184,-0.013335939647223,-0.0215598237392324,0.0130199266814475,0,-0.00407061150206583,-0.0321446384409752,-0.0189811445771929,0,-0.0213624928724831,0,0.0606728907646071,-0.0144615981439324,0,0.0565104412005679,-0.0412172447073793,-0.0370832256672919,0,-0.0319926048131273,0,0,0,0.0326301948365713,-0.0397576253153606,0.00572125466285721,0,0.0310115601953379,0,-0.0589373513430025,0.00423155994308982,0,0.0131282646976417,0.0380301101040328,0.00471251168228824,-0.0036844741001849,-0.007774971345319,-0.010232494214205,0,0,-0.00346724055501433,0.000262037731642568,-0.0324288064415727,0.0253032450753395,0.0293636018844484,-0.00769723128463133,0.013514591652316,-0.0134545656311346,-0.035052657626579,0,0,-0.0457311245916792,-0.0510784961477393,0
0.423567192280278,-0.435602551920114,-0.43025022031518,0.444208450730615,-0.429198656313903,-0.00730510998224215,-0.0171422738249149,-0.0228096481197886,0.0316090312390401,0,-0.00366148678476982,-0.00366874573528418,-0.00600015105094311,0.00274282164095486,0,-0.0195606544617668,0.0146626498560837,0,0,0.0186584520388281,0,0.0282477227492186,0.0353593150826408,0,0.097588002419637,0,0.0166746885969106,0.0126841237207331,0.009982161742081,-0.0195415657309715,0,0,0.0783336132675365,0,-0.0221323314874587,0.0389785978502101,-0.0022617626502401,0,-0.0083245143843865,0.0280583164416271,-0.0166745310079832,0,0,0,0,0.00776893634659082,0.0143509039994638,-0.032763404124714,0.00315659008767789,0,0.00460314039749717,0,-0.0521541312472676,0.0390151600671717,0,0,0.0864335270609591,-0.0644678650141195,0.0131505935697576,0,0.0121184591703977,0,0.00279226566057422,0,-0.0117592835834592,-0.0160387097018237,0,-0.000484190417371618,0,0,0.0444066003711992,0.0547941930659591,0.0152388146780145,-0.0134421451712604,0,0.0387111813970649,0,0.0366306699666005,-0.0272494354401692,-0.0335540220613791,0.0169721611999114,0,0,-0.0191670838829409,-0.019033868640156,-0.0291058511071344,-0.00385776417563616,0.0456192487668909,0,0.027752240232402,-0.027469944181347,0,-0.0168779890134945,0,0,0,-0.0252311749483536,0,0.0694655151597404,0.0155402593318264
