2.542186039120345950e-02,-7.812010777805122874e-02,-8.807365173414317960e-02,2.134884291433626451e-03,-1.761054253126942068e-02,1.418506922750398594e-03,-1.034783969845516106e-02,-2.472174915924290825e-02,-2.595974622228241005e-02,-1.002311721179976467e-01,9.173088186685525794e-03,-2.830864367226314585e-02,-5.817987387197378485e-02,1.458015324112430129e-02,6.091400839407719314e-02,7.218742911841373455e-02,6.765004756453610497e-03,-3.066733451546829053e-02,1.486676548104240957e-02,6.644116718681297717e-02,6.882792588701847070e-02,7.913283358025600955e-02,2.238404296460230064e-02,-1.277317546899439660e-02,-9.065498800218325937e-02,-7.727573408844443277e-03,6.876988692568477071e-03,4.334138587686643673e-02,2.613056419646067607e-02,5.277978901339965001e-02
-3.634740377631465180e-02,-2.435859625309691814e-02,-2.378063669961664670e-02,3.323397923820724936e-02,4.033678727082726234e-02,4.937737538291595701e-02,2.681286895900567447e-03,-2.901392378116583043e-02,8.105527334373900661e-02,7.036528893289247704e-04,2.414856273110834242e-02,-8.040443105223438192e-02,5.606987056517409584e-03,-1.467252934546776563e-02,1.511535161321847856e-02,1.116363504619104913e-01,5.347381690315975572e-02,-5.262195887268227706e-02,-4.994150941421209022e-02,-1.713945611702422447e-02,-6.948723464562031604e-02,1.292664891396245845e-02,-4.405900787891624953e-02,5.453868187233071319e-02,1.559417006562466117e-02,-2.517518802100425848e-03,2.134385176640986315e-02,-3.115951469011904104e-02,-3.169690557276714366e-02,-1.457214950382316326e-02
3.873060775474718165e-02,4.925886118884729992e-02,-5.500529832715472106e-02,7.298548858909600923e-02,-2.151706858016720625e-02,4.167719792497565079e-02,-4.930465391482628107e-02,1.104569843202284941e-02,-2.634227638995727261e-02,-3.642899061405531491e-02,1.770128423524731237e-02,6.829386725046707185e-02,-3.342647249136435766e-02,-1.938421693261613288e-02,-8.265373374998857825e-03,3.955883099255942670e-02,2.266823405252285997e-02,-1.521633593869227592e-02,-1.501595885424007563e-02,2.072678466226739527e-02,1.872127068976944808e-02,1.903098012382061291e-02,-5.771476005687282973e-02,4.153905943123449573e-02,-2.193240567899436624e-02,-1.251613690451488549e-02,-6.852165875717163186e-03,-3.217145291595970014e-02,-3.050745584168295874e-02,-2.033714263576322928e-02
3.241566857100521004e-02,4.586977236613790088e-02,1.088887145691813940e-01,7.400730606267823600e-03,-1.113009336955753797e-02,5.967638178222801904e-02,3.796339195417047091e-02,-5.971128251436933626e-02,-5.559130958400041594e-02,-6.609047919027453977e-02,3.741301092038936543e-02,-5.863333996994404829e-02,-2.151637855252237080e-02,-1.713871498344089403e-02,-2.726046740328994661e-02,2.970146189754892252e-02,9.298186794425280718e-03,6.808187314237328092e-02,-1.356321059711764788e-02,-3.064400328032442031e-03,3.620022694375520100e-02,-4.750707528958254822e-02,4.669284355737836865e-03,-4.498143739613822030e-03,-4.392155199996976463e-03,-4.889465634987608805e-02,-6.154402527909975940e-02,2.766728514495132157e-02,6.594395035029005162e-03,-1.130465173248264982e-02
7.417804578670170006e-03,1.602796579522312165e-02,-3.257569165009015916e-02,5.033858791293745368e-03,-7.133418220418195899e-02,-7.131794132304975463e-03,-7.186233814870435221e-02,6.857234741343171125e-02,-2.309298436185291611e-02,-2.888443622608898378e-02,-3.553335592240606383e-02,3.122111319867295828e-02,-1.779108643428160483e-02,-3.623700833534410082e-02,2.620470892216854308e-02,6.381622735659084333e-02,-8.971713083201472705e-02,-2.759796242900115423e-02,6.022344179794326957e-02,-3.646428628109205095e-02,7.836603136542278497e-03,3.695870999763900544e-02,6.281679448362874341e-02,-5.193102007010141907e-02,5.125932362976780982e-02,6.726456097379296395e-02,2.642303203872944234e-02,4.556135269192358728e-02,-2.015593045932408817e-02,-2.632863731922964121e-02
1.339787782766258678e-02,-1.146836231675048799e-02,-3.096336339338041227e-02,1.353154785470503906e-02,1.504379050909658219e-02,-3.443337864484988936e-02,-1.557990384932612070e-02,-5.124162001831984031e-02,2.553850893281728318e-02,1.922256355801543748e-02,-9.720082447664096445e-03,7.924886800240269358e-04,2.664144311395284792e-02,-1.240623572756209374e-02,-1.767657160263060370e-02,-1.311347266751652051e-02,4.767382974881979874e-02,-1.366869975149934135e-01,1.353268849623012055e-02,2.095040838392189450e-02,3.859295356000316465e-03,-2.369953694777670108e-02,-2.083264707055031834e-02,4.119490192013562646e-02,-1.323698140871014915e-02,2.047461282807281485e-03,1.424353522725677404e-02,1.207810594585643771e-01,6.125457078150747109e-03,6.482296181869849280e-03
2.046687689533694537e-02,-4.183008143900701636e-02,-5.018358707651161300e-03,1.057465458228815623e-03,1.565795181560990929e-02,-8.540343491846086321e-02,8.717103260885383093e-03,4.423325189789214379e-02,-1.531435370955014363e-02,-6.401558999985868317e-03,-3.813362286899404235e-02,-3.874098908289668602e-02,3.294279661524453055e-03,4.836298151632085346e-02,5.887241386832315487e-02,-6.306483165241427713e-02,-6.309277684450984025e-02,1.220151394301018793e-02,-3.618886389364049661e-02,7.424426176557562262e-02,-3.541966750257031105e-03,1.052056486149770091e-02,-6.072615638762306894e-02,1.740540580468064730e-02,7.014102581227137090e-02,5.480073161516676311e-02,-2.272801007066244106e-02,1.823084682118777944e-02,6.642648021916202489e-03,1.533568230622495490e-02
3.955506585184083435e-02,-6.652205456528894126e-03,7.293067131960885574e-02,-2.936361204938005634e-02,-1.307109047864408319e-02,2.385707902705691053e-04,-1.706198772515327491e-02,-1.122575345235913647e-03,1.060506980365685283e-02,2.945838233039651394e-02,1.855516173732356042e-02,7.444392772844191097e-02,-3.295698618805279617e-02,-2.945392485525467202e-02,-1.495320618955928681e-02,-4.306862881227713907e-02,-2.681022823866641147e-02,-2.518673875975288232e-02,6.424092172223701269e-02,-1.094372628791894300e-02,-5.584352742376581108e-02,-5.810111086801270780e-02,5.409991220520032201e-02,-5.157143262091313379e-02,3.563488148939846206e-03,1.362923093109399096e-02,9.126949505301484855e-02,-1.537299041161624240e-02,1.171903291027865703e-02,-5.277495882157146739e-02
-2.065737420259351753e-02,1.253341501803814650e-02,-1.127647960799598413e-02,2.539371563176647580e-03,2.379512667130640521e-03,1.408909717164775685e-02,8.402362830968142238e-02,-4.857593030015443583e-03,9.098159067296503200e-03,-7.787181624554298694e-03,7.921310348469328896e-03,-7.151766821172804607e-03,-4.472017456086437026e-02,3.468728855066454536e-02,-1.908548604895713222e-02,-2.982779957142977362e-02,1.296234105672427334e-02,-2.113220850668272310e-02,6.566063583425604810e-02,9.778603472319359266e-03,-3.764006972542435769e-02,-3.882102501783091936e-02,1.638230081286095458e-02,2.554342459153516320e-02,-1.260285226946721276e-03,-1.034648380128555534e-02,-7.046870200831713282e-02,-1.321243471711469261e-02,-2.039959082843139510e-02,6.104556683581605775e-02
1.435235674196544582e-02,-3.052566670607677335e-02,1.741964683369759577e-03,1.218502075169110646e-02,-1.479143876008677007e-02,-7.384821429152579886e-02,-6.319338277302959106e-03,-3.368813206469378763e-02,-2.908859269825369090e-02,-3.586746212589039112e-02,1.717102631163038365e-02,3.072406462173174480e-02,1.532637314031164849e-02,-6.470890400805205840e-03,-3.168739310351699479e-02,6.006600934377704509e-02,1.369689133971425075e-02,1.596553575395218486e-02,-2.563628636046893020e-02,2.940534787015268783e-02,-3.339281791388114262e-03,3.459853521028494368e-03,-4.630777378417728907e-02,-4.307808559688567490e-02,-8.263342421161803258e-03,-4.684570569098777748e-04,1.197538637184384219e-01,7.913324007542513194e-02,-1.436962061390298839e-03,-2.216423037265399798e-02
-3.935139214536319957e-02,-6.986264099322510301e-02,-3.282124280444118775e-02,-3.483747410236684439e-02,7.831064341339262491e-02,-8.973586732305123201e-03,-4.702218497561535572e-03,3.920265735043200819e-03,-1.111188071282102202e-02,6.615488922390945492e-02,-2.794519817079386265e-02,3.962641339590290690e-02,-4.904585398036204191e-02,6.821635976695912540e-02,2.335621132312491396e-02,6.824959862302645841e-02,-7.384157474459808468e-02,-6.848000935671849643e-02,4.193129215223078549e-02,-4.347350594547779584e-02,-3.729495105276212780e-02,7.348102343473068149e-03,-2.195625914648128771e-02,2.912021788039347719e-02,4.339352630228233282e-02,2.766979511848187065e-02,-3.113581941969204014e-02,-1.271501626011781877e-02,7.517286285207121221e-02,-4.921554065203650498e-03
6.236730045978391458e-03,6.699352293763112531e-02,1.543340776516311137e-02,1.417739799025188180e-02,3.175969518839914796e-02,1.423678296268227755e-02,-5.798148937799834507e-02,7.638916050885706174e-03,-2.463844470893698790e-02,9.356878991032113041e-03,3.619971178398417866e-02,-6.443859001339807824e-02,5.193804238668438267e-02,7.017515884720010311e-02,-7.729975266777384946e-02,6.043298987977328840e-02,6.649736949455957273e-03,-2.364492601049273529e-02,-2.603202328907508467e-02,1.258373325688228427e-02,3.391105576985263548e-02,-2.324402102912869611e-02,3.498253766470210691e-02,-8.474091430457927898e-02,3.520031052422691736e-02,-1.949004929693762961e-02,-2.319954689728774555e-02,-5.812363390481032482e-02,-1.071888861619986130e-02,-1.435432887816705250e-02
1.874180231466840429e-02,-3.804808586214337984e-02,1.796345711738428150e-02,-2.219348334214166912e-02,-2.007401345423748436e-03,-3.536340811579037624e-02,-4.598725513376239471e-02,-5.744254357337301095e-03,-4.298912271596577739e-02,-4.979561782304239848e-02,6.990466220197893987e-02,-3.355710286886035704e-02,7.604875818589336423e-02,-1.863398623399557114e-02,5.669009870945093676e-02,2.187898483558911242e-02,-4.647069958998521072e-02,8.080634556053817308e-03,-3.815409931390246340e-02,-1.327921658491869848e-02,4.159736382229169138e-02,3.412734774450409264e-02,4.309160326674525351e-03,6.045155824707158093e-02,5.107497759508609209e-02,-9.005527919117172278e-03,-3.032130383653125136e-02,-3.725671362865431296e-02,-2.190180576811411733e-02,2.984027878303934997e-02
-4.479904378958086096e-03,7.305461594699834589e-03,6.858643412909658059e-03,-3.174471615267871610e-02,-2.952583077582781809e-02,4.431272898314445735e-02,1.276690671056727143e-02,-3.699159228293517204e-02,-1.035570528210593214e-02,-2.188693957409887370e-02,-3.400782194506513784e-02,4.361917360521838649e-02,2.712356135229987766e-03,6.448199415282182545e-02,-3.097991482783596026e-02,-3.829734850837333143e-02,7.678085001956061473e-02,-9.750565503987926319e-02,-1.910604855159060960e-03,1.610966953488101455e-02,6.362067674639812487e-02,2.837257258930023576e-02,-3.935722241176975444e-02,-1.854847920052974525e-03,6.383127679270847454e-02,-1.120403565026537457e-01,4.112950061990715972e-02,-2.326214160593583283e-02,4.672236479434668799e-03,3.762655468654790142e-02
7.027915875840916315e-02,-7.016179173524206281e-02,-8.110818832994572407e-05,5.453786756022775684e-02,4.552604783955013085e-02,-5.854401266374636287e-02,-4.949800735833399801e-02,2.475292250689834633e-02,-1.895670234608764354e-02,5.925455438004732095e-02,-1.064335586394421149e-02,4.326301772132631895e-02,-5.530694760402503352e-02,2.392464661226397296e-02,-2.774185225391527509e-02,-3.883288786619972649e-02,2.406877809252077477e-02,-4.173933631474022188e-02,2.906854211073691546e-02,-1.670071152540359913e-02,4.666364491581979218e-02,-5.711670013778270827e-02,-5.708262759522502588e-03,-2.742682396573008566e-03,-2.419120449080282287e-02,-2.109787541557252982e-02,-4.064481792502548652e-02,6.071695265069394082e-02,-2.142744443546949415e-03,5.979486814029964792e-02
-1.773630887056529964e-02,3.389663599171179736e-02,5.656381218709194414e-02,2.830536677162669504e-02,1.293369117977813225e-02,-6.565362947538239125e-02,-6.370792213837689344e-02,9.107260536288222519e-02,-7.307130811345607935e-02,-4.339980097486725516e-03,2.996844358182420079e-02,-2.866958848211752231e-02,-8.465970057835036852e-03,2.160247927783373600e-02,3.897229789149803982e-03,-1.377102304736422395e-02,-1.098242182494471066e-03,4.022455175537280325e-02,2.788309952812170409e-02,-5.706613725030412754e-02,3.732044501366996864e-03,2.921185823854119748e-02,5.053378587149742057e-02,3.756179776629879619e-02,4.647179585208014579e-02,-3.981845041652408435e-02,-7.454910481256966925e-02,-3.797264954362897932e-02,-2.107659945661489662e-02,-6.862283710457138704e-03
7.839416672816039086e-03,1.254935978514113912e-02,-1.114880048187859470e-02,8.870292291818283187e-03,5.703108069635911409e-02,-2.750012490847118102e-02,8.897552021502362629e-02,3.462126674713440072e-02,-3.400154178421130324e-02,2.920239016749155356e-02,-6.322116672301737739e-02,1.110932838552424196e-01,-6.888499139977086530e-03,-5.304880207563773820e-02,1.504272749307307595e-02,-8.169635983852378824e-02,5.387386912951753343e-02,-3.427147767267815087e-02,-5.823914419489985630e-03,-5.117097846398346167e-02,2.629719942791935213e-03,-2.323295847785118717e-02,-3.996284974092768894e-02,-9.957549700392144890e-03,-1.954712588632632163e-03,3.318115211654996261e-02,-2.177305575206682151e-02,6.331052323028113493e-02,-2.620871539504382106e-02,-2.635909518045739808e-02
5.898605388160235719e-02,2.805072194352864826e-02,-5.217467283718712524e-03,-7.121337341811939670e-02,3.142746229964669263e-02,-5.785573681794501516e-03,5.466287919377210008e-02,-1.226996691774360215e-01,2.427185771704033074e-02,2.329742975241153036e-02,-2.604473837061782246e-02,-5.474737093351752029e-03,5.891900857278665332e-02,-5.092668855399841432e-02,-3.274595796118767721e-02,-1.909191356479644774e-02,1.912185956429719377e-02,1.397146571258242424e-02,-6.421299139659253884e-03,8.509330808337586816e-03,-8.257786887855229907e-03,3.827503635559097867e-02,-4.515444358768271743e-02,3.749809534644025361e-02,3.023118982056462872e-02,-2.425188117060310053e-02,9.718378768808469750e-03,1.717576885927772287e-02,-2.826107100042477005e-02,-2.569937705441706355e-03
2.720774772970096025e-02,8.146418550882408849e-02,2.508686177781602536e-02,-2.311278192931291026e-02,8.021844479110935150e-03,-3.453335963759339780e-03,5.092863405869064303e-02,3.319977437211568683e-02,-4.053254717659983408e-02,-4.623595084116379969e-03,4.310381477649086884e-02,-5.462224102304870377e-02,-2.650413652431009640e-02,-2.403633527140322870e-02,2.958200662342050022e-02,3.599983407821821801e-02,-8.719277721684570714e-02,-2.407887494014330013e-02,-4.170035473984026742e-02,-1.834510272347510823e-02,-3.002703281584068531e-02,-3.564458900136420472e-02,7.696386974025883065e-02,3.886863259377384971e-02,-9.100624486185614204e-02,-3.014896230873226335e-03,1.037360153622397946e-01,-3.353770581422331476e-02,-3.583121439831831595e-02,2.310054461467039508e-02
-2.803088293036719910e-03,-3.249232710577231592e-02,-5.160498543425151574e-02,-1.930823443094984576e-02,-1.176391831317314535e-02,-3.274350175180958805e-02,7.976135289816896345e-02,-5.482478027568878781e-02,-1.607805631979068034e-02,-5.582628355048771529e-02,7.392516207208599255e-02,-6.032473520936933870e-02,-1.724891166647132823e-02,-2.046293942880673955e-03,5.389826416424189741e-03,-5.445839137250668704e-02,3.041563800012864541e-02,5.936778568565536512e-02,-8.455984273353634589e-03,6.089324518801934177e-02,4.870611283504024114e-02,2.137511542773586071e-02,5.521015381774115743e-02,-4.243386494455182734e-02,3.608402179925537107e-02,3.553702510232463474e-02,-3.209537365329158398e-02,-5.320901322556942370e-03,-1.212274039607056167e-02,5.286933013433088580e-03
-2.216201789957805007e-02,-5.549489638349631992e-02,-1.192668620638427657e-02,1.677562320084936137e-02,2.708947701023855029e-02,-5.882164210066286730e-02,3.600292606738685758e-02,7.663522180252329424e-03,3.110464069145150307e-02,-1.657535283853039595e-02,-7.738499943319266695e-03,1.567517919094276596e-02,-6.027279447036180959e-02,5.688078377252638734e-02,2.987135491533478640e-02,-3.452761082677028356e-03,-1.968006150233124474e-02,2.521393766713616799e-02,-2.825843267968385780e-02,-9.290350782285555775e-02,6.866613960712260323e-02,-2.587554323915687918e-02,8.034891588158529427e-03,2.789482082997698370e-02,1.041417522682013333e-02,-6.537382194393043244e-02,6.563398300639700089e-02,6.202663231429312446e-02,-3.202727255655916927e-02,1.161520340064005168e-02
1.851381782040802462e-02,-3.330462242921190807e-02,7.739036103806555544e-02,-1.857598806842058136e-04,-2.364353363959836255e-03,2.204330399684631403e-02,-1.832850415768948193e-02,1.512809654047435164e-02,-4.599288653610301980e-02,1.669143441438331738e-02,6.777201940835958505e-02,3.411066435559678700e-02,-6.642387657517748178e-03,-1.539377438349519636e-02,2.681230634457420700e-02,5.598721939131336145e-03,-1.946307015089157252e-02,-4.062234225694819068e-02,-3.929507815748271154e-02,-9.384401245135395170e-03,-1.127363155706027076e-01,1.186213094806259612e-03,5.319050747512275856e-02,-7.340955419488561645e-03,1.002305362946500217e-01,8.061598302544048522e-03,3.232864752771302808e-02,9.394421318440271461e-06,-2.939955593744386642e-02,-9.861361582733968456e-02
1.663053170239369924e-02,-1.870711387593653255e-02,-3.833924694350752949e-03,1.093750683608014701e-03,-6.641800059948206603e-02,-5.307689985060377175e-02,-3.829954971072144221e-02,-7.368377472609222156e-02,7.153979734144311729e-03,5.172331438507037082e-02,-2.876372154847100029e-02,-8.625647597454012827e-02,2.666835915949364658e-02,4.020715147983523752e-02,4.725529053036996684e-03,2.572912882504659049e-02,1.921288691673245577e-02,7.781268299573088076e-02,-1.432613948161192904e-02,-3.317968827902852136e-02,1.378689039521689003e-02,-8.177999609542430104e-02,4.075331181920254647e-02,3.208090248288490709e-02,-1.165464168930610729e-02,2.010826589142261644e-02,2.703745527603591478e-02,-2.421479466430665611e-02,9.128853667025382812e-02,3.818204371976642586e-02
3.479272255559764243e-02,2.701645703092694917e-02,-8.474849028142458426e-03,-5.198977772795644603e-02,-1.395737315362255947e-02,-7.090758752609166438e-02,-1.359636873882283381e-02,-1.446637897567533589e-02,4.136960110424055953e-02,1.860812647145804058e-03,3.703227701873879757e-02,2.706428140644553948e-02,3.906539013809724736e-02,4.942589648997433756e-03,1.915577907730530924e-02,-5.314688497011417490e-02,-4.786514130180345716e-02,3.096432440456508423e-02,-3.607745730983567128e-02,3.273313306241922016e-02,-5.166247286798800187e-02,1.126283969799825790e-03,-3.295932903192462515e-02,4.101513541965119691e-02,5.955082790853490765e-03,1.044197599716249203e-01,-2.700185474068693414e-02,-5.468769950200142588e-03,-1.453197682624458691e-02,-6.407408097300150429e-03
-3.862840084170453270e-02,3.798000744821890956e-02,4.186479853573543686e-02,-5.275548821436883834e-02,4.378249230174327544e-02,4.276828062000060521e-02,-5.694107899987469606e-02,1.441280760560375435e-02,9.286676355445631914e-02,-8.407796655250680817e-02,5.184205633454359169e-02,-1.005110549262726027e-01,2.182184595893804993e-03,-2.804752175938045322e-02,1.563850501502682053e-02,-2.130774191277142252e-02,-8.678637831706706440e-02,-1.146539139673576589e-02,8.947085057948570008e-02,5.957216708097493735e-02,-7.004314059482014132e-02,5.878005792601582319e-02,-3.287407888858157740e-02,2.479736871905542737e-03,5.473905039419639518e-02,-6.107032043344184924e-02,-2.459322323551399805e-02,5.650957382556746206e-02,-4.064033760272578455e-02,4.485279098639709250e-02
3.149049729186744612e-02,-2.199233330794218063e-03,7.557373147921708778e-02,6.488957610742643149e-03,-4.592063794464849857e-02,-5.199368985205275046e-02,1.513311881646975214e-02,1.314592585318243891e-02,-4.938761137655460487e-02,2.865491795327959612e-02,-4.411084153626552984e-02,5.892199105506448764e-02,6.826089376083270023e-03,-5.063309301556091768e-02,4.045464042931435494e-02,-3.712921379942069056e-02,-5.525777799057310716e-03,-8.957485091499854668e-02,1.786512846519349926e-02,7.525528629288122558e-03,-1.770831887210624553e-02,-1.797034784671910565e-02,6.440614654368956304e-02,-3.671025091810887521e-03,-7.215579897563231815e-03,1.848511605504676511e-02,6.034982146217547118e-03,-1.396664546194519539e-02,1.486063487595564109e-03,4.451403154724557082e-02
-3.913966135745474556e-02,3.422806752274138581e-02,-3.825309817297871395e-02,-3.292538968271598726e-02,6.869302054406886855e-03,-5.822710652304834839e-02,4.329138721173098059e-02,2.259088179140537889e-02,5.392934550457472191e-04,-2.506870548278269592e-02,3.496972673938879284e-02,1.714577038076534011e-03,4.110933538076137241e-03,2.168792355896571183e-02,-2.684639612879281129e-02,4.052759940208719436e-03,2.943609182511755518e-02,1.326224460708325115e-02,-9.376901324440467533e-03,5.749015685289978611e-02,-1.769166011999996450e-03,-1.810352683540075031e-02,5.233068465601113661e-02,4.166613165819338382e-02,2.495510927018007932e-02,-4.998497914901178785e-02,2.697960808330799459e-02,-3.178852497845394143e-02,-5.667545300571294464e-02,-3.201597115004644473e-02
