2.79E+00
2.20E+00
2.78E+00
2.91E+00
3.78E+00
3.76E+00
3.28E+00
2.96E+00
4.47E+00
3.79E+00
3.07E+00
4.27E+00
3.10E+00
3.31E+00
3.35E+00
2.92E+00
3.92E+00
2.99E+00
2.93E+00
2.57E+00
3.76E+00
3.89E+00
3.70E+00
2.47E+00
3.77E+00
3.63E+00
3.69E+00
3.50E+00
3.57E+00
2.61E+00
3.71E+00
3.43E+00
3.49E+00
4.36E+00
2.89E+00
3.35E+00
4.32E+00
2.67E+00
2.75E+00
3.85E+00
3.51E+00
2.20E+00
3.05E+00
3.08E+00
3.26E+00
3.01E+00
2.97E+00
3.02E+00
3.37E+00
3.72E+00
3.18E+00
3.77E+00
3.60E+00
3.43E+00
3.46E+00
3.04E+00
3.47E+00
3.72E+00
2.83E+00
3.83E+00
3.17E+00
3.79E+00
2.97E+00
3.26E+00
2.99E+00
4.58E+00
3.61E+00
3.41E+00
3.82E+00
2.95E+00
3.46E+00
2.54E+00
3.55E+00
3.28E+00
3.11E+00
3.26E+00
3.59E+00
3.22E+00
2.99E+00
3.97E+00
3.53E+00
3.72E+00
3.37E+00
3.80E+00
4.01E+00
3.29E+00
2.61E+00
3.25E+00
2.93E+00
3.50E+00
4.01E+00
2.73E+00
3.76E+00
3.38E+00
1.87E+00
4.12E+00
4.04E+00
2.94E+00
3.07E+00
3.20E+00
