4.457390069961547852e+00
3.244704723358154297e+00
3.249711036682128906e+00
3.275195837020874023e+00
3.275835037231445312e+00
3.322943210601806641e+00
3.293487548828125000e+00
3.297690868377685547e+00
3.308016300201416016e+00
3.360630035400390625e+00
3.294610500335693359e+00
3.271010160446166992e+00
3.279574871063232422e+00
3.280357599258422852e+00
3.270494699478149414e+00
3.295988082885742188e+00
3.312960863113403320e+00
3.295258283615112305e+00
3.314038753509521484e+00
3.280445337295532227e+00
3.271034479141235352e+00
3.339429616928100586e+00
3.298577547073364258e+00
3.340348482131958008e+00
3.342900037765502930e+00
3.363413095474243164e+00
3.370280981063842773e+00
3.400806188583374023e+00
3.345738887786865234e+00
3.365343332290649414e+00
3.357477664947509766e+00
3.350166320800781250e+00
3.340344667434692383e+00
3.346672058105468750e+00
3.937417030334472656e+00
3.804569482803344727e+00
3.410507678985595703e+00
3.415703296661376953e+00
4.138593912124633789e+00
3.392016410827636719e+00
3.399348258972167969e+00
3.378648996353149414e+00
3.377955198287963867e+00
3.399045467376708984e+00
3.386087656021118164e+00
3.365474700927734375e+00
3.383199214935302734e+00
3.400000095367431641e+00
3.395393371582031250e+00
3.397784948348999023e+00
3.389238595962524414e+00
3.423253536224365234e+00
3.394015312194824219e+00
3.400021791458129883e+00
3.407605886459350586e+00
3.392799377441406250e+00
3.394979000091552734e+00
3.455912113189697266e+00
3.425804853439331055e+00
3.421747207641601562e+00
3.448801040649414062e+00
3.467420101165771484e+00
3.443091392517089844e+00
3.437023162841796875e+00
3.455238819122314453e+00
3.490630388259887695e+00
3.461608886718750000e+00
3.464469432830810547e+00
3.461872100830078125e+00
3.473374605178833008e+00
3.521358728408813477e+00
3.496143341064453125e+00
3.459514856338500977e+00
3.489818811416625977e+00
3.490673303604125977e+00
3.488784074783325195e+00
3.503863573074340820e+00
3.530847549438476562e+00
3.483042955398559570e+00
3.528093338012695312e+00
3.509363412857055664e+00
3.566532373428344727e+00
3.533866167068481445e+00
3.557702302932739258e+00
3.567956447601318359e+00
3.510014295578002930e+00
3.624100685119628906e+00
3.573592185974121094e+00
3.550271511077880859e+00
3.591331720352172852e+00
3.592873334884643555e+00
3.583669662475585938e+00
3.594377279281616211e+00
3.588849782943725586e+00
3.627036094665527344e+00
3.543952465057373047e+00
3.622354030609130859e+00
3.638248682022094727e+00
3.611100912094116211e+00
3.641015529632568359e+00
