1.702358475904177885e-08,1.814753496141285701e-08,1.917544362568589737e-08,2.016113737589793073e-08,2.195595563360902056e-08,2.322524997896397130e-08,2.661552230471836047e-08,2.893809919765172951e-08,2.941696202227301501e-08,3.124420079147202882e-08,3.214575938559688122e-08,3.599038213265490455e-08,4.160538013201368110e-08,4.312910946405577516e-08,4.319572308549315909e-08,4.321936065060655639e-08,4.323434264568087255e-08,4.324503879528945150e-08,4.325102807451673452e-08,4.325837124467193713e-08,4.326503007193439242e-08,4.328589163177366812e-08,4.330888926436313388e-08,4.334900344262789691e-08,4.337346808771982155e-08,4.339651442414699570e-08,4.374993040705372211e-08,4.873354199700688112e-08,1.614432107010612321e-05,9.999999998696612602e-01
1.400362826739235149e-08,1.617579918324413410e-08,1.797852587994671117e-08,1.852375310596319137e-08,1.963126275443745914e-08,2.070720200995797371e-08,2.189102480280127882e-08,2.383285208034230080e-08,2.735049384759407189e-08,2.784811086980703371e-08,2.960574491920661795e-08,3.183344113232610375e-08,3.295278548515937408e-08,3.685059340416013250e-08,3.975048547359980565e-08,3.988912341012020771e-08,3.989621213899249186e-08,3.991029178528054772e-08,3.991736215217035798e-08,3.992367069811665527e-08,3.993081897310742578e-08,3.994439765548767044e-08,3.995478804505861381e-08,3.998515265081785686e-08,4.001530393620086525e-08,4.002792157796256612e-08,4.015034102823271825e-08,4.018918300174231916e-08,1.541229117588521262e-05,9.999999998812150181e-01
1.313006489546088274e-08,1.441631707167529436e-08,1.480174242967510587e-08,1.584922951873738511e-08,1.733012794539701179e-08,1.804797575104650450e-08,1.896890976275906524e-08,1.986525619027137180e-08,2.184085015178867670e-08,2.307034692338389020e-08,2.734206675461032905e-08,2.950516345485979710e-08,3.390609298260063222e-08,3.445799002929189490e-08,3.446362493064396257e-08,3.447512938521517976e-08,3.448113600618612632e-08,3.448922221665369347e-08,3.449790554602563649e-08,3.450386970835674992e-08,3.451871472803827251e-08,3.452699556152997442e-08,3.454043452472116425e-08,3.455036227768427812e-08,3.456328486273304148e-08,3.459335165458117892e-08,3.528560548692267893e-08,3.837487870688415827e-08,1.304398616357688773e-05,9.999999999149150609e-01
1.624288468520050790e-08,1.667310746840533953e-08,1.799433821163058703e-08,1.930407236016327147e-08,2.039810516252284745e-08,2.175305573107443850e-08,2.287942241868347712e-08,2.602087912527970630e-08,2.723389054411433025e-08,2.900372396461003458e-08,3.003757904962814561e-08,3.272405757987883911e-08,3.443449209859171726e-08,3.614718569985308014e-08,3.986584710809304611e-08,3.987964534050140135e-08,3.989623451522515155e-08,3.991093605951499519e-08,3.992492781143267697e-08,3.993135200910839184e-08,3.994180525470830829e-08,3.995239258610556478e-08,3.996533718564157640e-08,3.998635503108881787e-08,4.001603795080357004e-08,4.005748804895353731e-08,4.007660973435740182e-08,4.013806803057646035e-08,1.505609873150376807e-05,9.999999998866410111e-01
1.598734380058008842e-08,1.671623519972327612e-08,1.770391645752814254e-08,1.895967648189537566e-08,1.907338043247242776e-08,2.375789932252213562e-08,2.505398476686753434e-08,2.710304671197683864e-08,2.837517561587084710e-08,3.158867757609636193e-08,3.409507489913110397e-08,3.497629979810134382e-08,3.866749832989017452e-08,3.981657307181369459e-08,3.987921531741755182e-08,3.988089358005921395e-08,3.990503173476650454e-08,3.992804040935072582e-08,3.993530173632787179e-08,3.994713704277427144e-08,3.995977724653146074e-08,3.996969795976845253e-08,3.998921640534429923e-08,3.999709437690387428e-08,4.002860351018564892e-08,4.006977267835644156e-08,4.041700046973913819e-08,4.485438180180468818e-08,1.498693874094820760e-05,9.999999998876790697e-01
1.304183335521221814e-08,1.413812895176846369e-08,1.525611769669493093e-08,1.719353610290698498e-08,1.754271829163419127e-08,1.955907926226885163e-08,2.061807293712616692e-08,2.160554705394840810e-08,2.332500264632031395e-08,2.567801476934051565e-08,2.714317981653446165e-08,2.924182097496837704e-08,3.036973274238261614e-08,3.435687235176787956e-08,3.523061010415525519e-08,3.524362874326946735e-08,3.524838940877934505e-08,3.525737352749326765e-08,3.526634684089175727e-08,3.527166726579852478e-08,3.527937731813648149e-08,3.529781275635091923e-08,3.530429921207627357e-08,3.531761969073835502e-08,3.532910590903214781e-08,3.539356463455336177e-08,3.540259167858391011e-08,3.566614422912701413e-08,1.328044458013562128e-05,9.999999999118025507e-01
1.732059055610490830e-08,1.743389885032544345e-08,1.805385757298572215e-08,2.047930666159077594e-08,2.207977253028183331e-08,2.324210952576920801e-08,2.457689078483329662e-08,2.812956641851907028e-08,2.904938628801534735e-08,3.055459625182817749e-08,3.211879338055328317e-08,3.554816301481589410e-08,3.596216312540497851e-08,4.133817010833144810e-08,4.221448216611343600e-08,4.225243524946203221e-08,4.227248196263850603e-08,4.227690524802125400e-08,4.228483723300656332e-08,4.229195185541029506e-08,4.231122255409459511e-08,4.231996523740322126e-08,4.233261496571790878e-08,4.235250759450326307e-08,4.237997112178420050e-08,4.240847751958754755e-08,4.247875788697175314e-08,4.278018441841887286e-08,1.587195024379657674e-05,9.999999998740225493e-01
1.692296484665769892e-08,1.780013277840900433e-08,1.871109785326461405e-08,2.071024574905869452e-08,2.305998897999140343e-08,2.349788596412771770e-08,2.477657725028330855e-08,2.726494496371405347e-08,3.005863699345009750e-08,3.082348953235849128e-08,3.131456968234741281e-08,4.097678444014299011e-08,4.383980815113888050e-08,4.407299180753159960e-08,4.422372785311436768e-08,4.422832113967594192e-08,4.424521606704030809e-08,4.426068617317378262e-08,4.429311016207383214e-08,4.429448293474745162e-08,4.430972916820989140e-08,4.431598354245986669e-08,4.434493832304673043e-08,4.434887650249259722e-08,4.439118985086332383e-08,4.458272526862281892e-08,4.631144306292672203e-08,4.853535789800409667e-08,1.646489753338088271e-05,9.999999998644334420e-01
1.549144170431843177e-08,1.595247981754452090e-08,1.768430194284171549e-08,1.799337592065086519e-08,1.933785145306313647e-08,2.019063301817383378e-08,2.172032829638791637e-08,2.422214629801764389e-08,2.548707760165758734e-08,2.605031479926440095e-08,3.126125175617606578e-08,3.420031511599479583e-08,3.494884371449511827e-08,3.783234995551110648e-08,3.988001649083506784e-08,3.988825806525364057e-08,3.989282763034920696e-08,3.991271065049819040e-08,3.992208189003434937e-08,3.993202933689802001e-08,3.993978451134944551e-08,3.995323929698467421e-08,3.997149916657597537e-08,3.998702710590824641e-08,4.000989818422211504e-08,4.004495729181835676e-08,4.012907223315130260e-08,4.026928417022160655e-08,1.501311183126927826e-05,9.999999998872874940e-01
1.553998368715436017e-08,1.611173709459346432e-08,1.726515379682091211e-08,1.812557300565094311e-08,1.993095844489061033e-08,2.162025828417708936e-08,2.243497719964593831e-08,2.385710130542180894e-08,2.577477744427423947e-08,2.932994769969704026e-08,3.101457200682401441e-08,3.506146504931624814e-08,3.647056805803909864e-08,4.118740738954522882e-08,4.127011103589859695e-08,4.129383211361740471e-08,4.130575313783906458e-08,4.131878926829935680e-08,4.132077838168778169e-08,4.132411659377964888e-08,4.134007875568661464e-08,4.134735120240200582e-08,4.136526358824534475e-08,4.138689898527202556e-08,4.139244199503609538e-08,4.148405276820714083e-08,4.154664538784369832e-08,4.489453434581716499e-08,1.596569385269653088e-05,9.999999998725312977e-01
1.300648094227991449e-08,1.345368786723370736e-08,1.448885957984827868e-08,1.569900528110989856e-08,1.667067275549312936e-08,1.805882810772647199e-08,2.000361169700026454e-08,2.207577828384019865e-08,2.363800038661430171e-08,2.488121654622266150e-08,2.621153866637697447e-08,2.945034880731648963e-08,3.235048822586102954e-08,3.395667655369267278e-08,3.603700616390564874e-08,3.604828716110866602e-08,3.605389027203936586e-08,3.605912408234754255e-08,3.606615038354861024e-08,3.607582248651035469e-08,3.608529922764253438e-08,3.609867951859125477e-08,3.610375244394985697e-08,3.610893360320734447e-08,3.613560398676361427e-08,3.615558513907440548e-08,3.616857197555935436e-08,3.641038773209675112e-08,1.363919447295091737e-05,9.999999999069734136e-01
1.522160908112142402e-08,1.622733681033995798e-08,1.902464977619559568e-08,1.933050565248548080e-08,2.167692992573738592e-08,2.257472303717794335e-08,2.562322202630399458e-08,2.566176240034697129e-08,2.737461977770865033e-08,2.828089784348325768e-08,3.124513248638954083e-08,3.396480117124578864e-08,3.739947955195720801e-08,4.029896637780298375e-08,4.033557324382808628e-08,4.036961740548654737e-08,4.037936695434593164e-08,4.038953244080506730e-08,4.039719942653561828e-08,4.040174052411539700e-08,4.040880921979594096e-08,4.042438498069906274e-08,4.043927926767355703e-08,4.045632171720440390e-08,4.048566525350608049e-08,4.052154259991650134e-08,4.068001073058692824e-08,4.746106726967119179e-08,1.504510189161632016e-05,9.999999998868055462e-01
1.481439430990621191e-08,1.614151093802762802e-08,1.701471194517896026e-08,1.815687814784737340e-08,1.873473512512956695e-08,2.017308570706306752e-08,2.337449848363243476e-08,2.362268855876728895e-08,2.515382502814650638e-08,2.618718507812005961e-08,2.783752660825973806e-08,3.172237320515593351e-08,3.280908602464010948e-08,3.813262470713997080e-08,3.941196087197907634e-08,3.942477444350170457e-08,3.943747035082269853e-08,3.944898579045687370e-08,3.945435586406187079e-08,3.947413851860972358e-08,3.947947799249575050e-08,3.949098184881203072e-08,3.949215261720259680e-08,3.949630256998074763e-08,3.953338080597880488e-08,3.955861066952665006e-08,3.956939749045814851e-08,3.998176710272707269e-08,1.519190467997103508e-05,9.999999998845878757e-01
1.531614210634031981e-08,1.617659142352114077e-08,1.746444490066810182e-08,1.844740716262025781e-08,1.894369312094434599e-08,2.003910036791098452e-08,2.213115891753415522e-08,2.594805747596542551e-08,2.668638485139507911e-08,2.748207371443053258e-08,3.046123562170658206e-08,3.324127110188641358e-08,3.530768661000330387e-08,3.884903775575298552e-08,3.893660204008566751e-08,3.897330993245145894e-08,3.899589181755397284e-08,3.901721658632220872e-08,3.901936323721268871e-08,3.902961841414688311e-08,3.903567919182992047e-08,3.905845303486942175e-08,3.906259631452828179e-08,3.908364344662800893e-08,3.910680501482477868e-08,3.912431685471116356e-08,3.920977553990870967e-08,4.257275394111703009e-08,1.472047583427203070e-05,9.999999998916383470e-01
1.415392741927195722e-08,1.437915542418314880e-08,1.500765424164803437e-08,1.650716372692155364e-08,1.840508119842708077e-08,2.005269018418291518e-08,2.152371154239017451e-08,2.335952387432524437e-08,2.444079361220024964e-08,2.472685191295381823e-08,2.728707365760700363e-08,3.097881083977103070e-08,3.154203867397780078e-08,3.361656177860561383e-08,3.604089534627916673e-08,3.604319510620701926e-08,3.606120458133774343e-08,3.606989809100007012e-08,3.607563645781277944e-08,3.608271799436261425e-08,3.609589795557558526e-08,3.610706823386231811e-08,3.611985753927303439e-08,3.612539260755944841e-08,3.612923593963700558e-08,3.621049832405755187e-08,3.627745267021882275e-08,3.631390005975946286e-08,1.357343780588835985e-05,9.999999999078679203e-01
1.661325235306225718e-08,1.772025759894119748e-08,1.821599384588345427e-08,2.040889995544302844e-08,2.072584133358307673e-08,2.150837145232348736e-08,2.337636545742646910e-08,2.482459329849414748e-08,2.666788473895215899e-08,2.860001051664711542e-08,3.068919000528748280e-08,3.426310117052437806e-08,3.681026423859530596e-08,3.826442622519302095e-08,4.221971471714567756e-08,4.223472538546898020e-08,4.226666553274758560e-08,4.227421997857971057e-08,4.228026614616168018e-08,4.229032992668136689e-08,4.229854714458451886e-08,4.231972319149372015e-08,4.233082738020634044e-08,4.235489697284515737e-08,4.236642681058070616e-08,4.240351690813543407e-08,4.243535506591521042e-08,4.254338083893698108e-08,1.593187646155511060e-05,9.999999998730700890e-01
1.534520604652663529e-08,1.655707372483163704e-08,1.687398028811320757e-08,1.840746589277849349e-08,1.906736751658604095e-08,2.144494431522568017e-08,2.240120418805427991e-08,2.394766114039588131e-08,2.494086975225971397e-08,2.652226879596593331e-08,3.110076928103962005e-08,3.208253422594653549e-08,3.624147379507285787e-08,3.847162969671675280e-08,3.890911433063943452e-08,3.893679388345528131e-08,3.897761723998775419e-08,3.899082909293551856e-08,3.902234841026517459e-08,3.902668812903783543e-08,3.903803880717184883e-08,3.904480747979557065e-08,3.905449881587449629e-08,3.908012584577223138e-08,3.910643612366418939e-08,3.915501210552520363e-08,3.926848681888988124e-08,4.024966329975321560e-08,1.453939033232711836e-05,9.999999998942877832e-01
1.589739894850596354e-08,1.841674369412185085e-08,1.902239918452284994e-08,1.970913635693349832e-08,2.231447312978832310e-08,2.312987126713560107e-08,2.345529514586499149e-08,2.596088927553016059e-08,2.805301027746713832e-08,2.841249976425747982e-08,3.283002667719951790e-08,3.576339716804351311e-08,3.701706481474286720e-08,4.127145688789550992e-08,4.222015900381767470e-08,4.224884624212023261e-08,4.225686573191191104e-08,4.227269258588673243e-08,4.228116158441558485e-08,4.229083006767776379e-08,4.230101599258490272e-08,4.232144911986704674e-08,4.233454474897938275e-08,4.235442813076456993e-08,4.236314872003851616e-08,4.237811208903570943e-08,4.241532554485870854e-08,4.339791331530944857e-08,1.564916620392437757e-05,9.999999998775338517e-01
1.434758453579193345e-08,1.485735142544716084e-08,1.616467739647851600e-08,1.733966186008703810e-08,1.884901311261748363e-08,1.938715849404875584e-08,2.026072226575276493e-08,2.163615801098520674e-08,2.364773039697289399e-08,2.749213509297609244e-08,2.968380724893441791e-08,3.246074088450522010e-08,3.396478822156996073e-08,3.447488489342760736e-08,3.810096299603800633e-08,3.811611453575895874e-08,3.814611546765200862e-08,3.815273745691782472e-08,3.815416056935016604e-08,3.815901441106186224e-08,3.816820345297337107e-08,3.817334148464970672e-08,3.818506817763375691e-08,3.820081554096595920e-08,3.821427614460923925e-08,3.825133418272083247e-08,3.827386152952081510e-08,3.835640023558054672e-08,1.458411330779559003e-05,9.999999998936375256e-01
1.341274941639285553e-08,1.485324728090677240e-08,1.549678220793345265e-08,1.655252989301725569e-08,1.791082871728630202e-08,1.863385649073341543e-08,1.905577393784134359e-08,2.022628897037819051e-08,2.244702291921528465e-08,2.497731210202490619e-08,2.640331303407651144e-08,2.696323592126411568e-08,3.206027498260443360e-08,3.435089960709580885e-08,3.444535453604932245e-08,3.446646644177996183e-08,3.447281552897114677e-08,3.447950991133288657e-08,3.448997703991509332e-08,3.449422335742454349e-08,3.449975587437543802e-08,3.450736204023687292e-08,3.451930523678855097e-08,3.454760638651759095e-08,3.457057497558886037e-08,3.457829483486023817e-08,3.470506415960846234e-08,3.691439926512857217e-08,1.285066580731970899e-05,9.999999999174181697e-01
1.836923842910466134e-08,1.967115916246190758e-08,2.003369705042876689e-08,2.171578033873225753e-08,2.295452991229631454e-08,2.465653053489866196e-08,2.588333764083877966e-08,2.716937205684968771e-08,2.832485259128904685e-08,3.117460952989222201e-08,3.504895293475493138e-08,3.674844446436956932e-08,3.907359247811742707e-08,4.216533775240157168e-08,4.462970979805431246e-08,4.475061502050500786e-08,4.477481186269667580e-08,4.477888541974343805e-08,4.480007132071750809e-08,4.480949813367628568e-08,4.481800567993181239e-08,4.483702558027644868e-08,4.484968074340498285e-08,4.487242992104886415e-08,4.490398473784570641e-08,4.494230647790090358e-08,4.501131609613348157e-08,4.517600912757429891e-08,1.695407073620722296e-05,9.999999998562597581e-01
1.670861431770941619e-08,1.798704044526365449e-08,1.934758018514560053e-08,2.086178573265066304e-08,2.185025393355052537e-08,2.389484765393335479e-08,2.402377905840779508e-08,2.820738750569522306e-08,2.936318162283933148e-08,3.305862601994203250e-08,3.598219026839148688e-08,4.030434224352351878e-08,4.275937768676036109e-08,4.319767857827359254e-08,4.322337646996630138e-08,4.323347605880620893e-08,4.323957653683997195e-08,4.325074366082369453e-08,4.325858480165656858e-08,4.326264213809139100e-08,4.328508780224460258e-08,4.330454444289155478e-08,4.332558504579872441e-08,4.333986129264085212e-08,4.336171501948244591e-08,4.349148831805774712e-08,4.430715505190973993e-08,4.972816820885752049e-08,1.585658501142077451e-05,9.999999998742645779e-01
1.541803126198637021e-08,1.695162529682959855e-08,1.859266216380903963e-08,1.890594209381846647e-08,2.045525041934519418e-08,2.067527834811035228e-08,2.238017491426592450e-08,2.461574752080325568e-08,2.666530903938101028e-08,2.849902533592353327e-08,3.013357657301461331e-08,3.188287807725642177e-08,3.601187108164436796e-08,3.938976815615368978e-08,3.943075936418108456e-08,3.944793537740288102e-08,3.945975273432361754e-08,3.946428796723664751e-08,3.947747319277957553e-08,3.949026555389977875e-08,3.949165046425689372e-08,3.951566412750869371e-08,3.953759535252864047e-08,3.954893088997705098e-08,3.956344547121408461e-08,3.961992137721163553e-08,3.974004264563409278e-08,4.480575933106291042e-08,1.463611799325146617e-05,9.999999998928761347e-01
9.085580098564594725e-09,9.395056098548783185e-09,1.064367431577013183e-08,1.142586341942829744e-08,1.230243547162526623e-08,1.302182689761812696e-08,1.328442764046539336e-08,1.428372451823641148e-08,1.506297570006923946e-08,1.713451110192808413e-08,1.810410360688107840e-08,1.863450794251902379e-08,2.138614625155868110e-08,2.427350709707503266e-08,2.435377690308379310e-08,2.435677096309729651e-08,2.435742728594230029e-08,2.438162420715254691e-08,2.439106990591453390e-08,2.439779541812015443e-08,2.440112688196361163e-08,2.440527450451180601e-08,2.440943303269413780e-08,2.442083859982475577e-08,2.443798789869771792e-08,2.446828092882059349e-08,2.449253570891322406e-08,2.729830824638848029e-08,9.199281092301308865e-06,9.999999999576807408e-01
1.577707114725491009e-08,1.676407063119287810e-08,1.715677517775919172e-08,1.850387592367441861e-08,2.055000096427859472e-08,2.185048165883472830e-08,2.320337526125602303e-08,2.571914330734029279e-08,2.778531196818808668e-08,2.889077435084855211e-08,2.989840134721370713e-08,3.182444108075981297e-08,3.548023173870386041e-08,3.684552362254000154e-08,3.812011727756471696e-08,3.813338844225407261e-08,3.813807535473157615e-08,3.814095939914603280e-08,3.815717031168643599e-08,3.815992788536334421e-08,3.817962232391198375e-08,3.818716858755713951e-08,3.819783894563260194e-08,3.821476341062827404e-08,3.824598273071768616e-08,3.825810244581730624e-08,3.832821438861592319e-08,3.865378330838375540e-08,1.422862663749630750e-05,9.999999998987580963e-01
