"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.417791646459491,-0.421101095161048,-0.415167719108227,-0.411695201152111,0.396721680352006,-0.0275012889554908,-0.0209310854623532,-0.0377237849316734,0.0987420888368002,0.0451429729529686,0.0564237530655695,0.0255597518369854,0.0172691524803979,-0.0254501266093467,-0.00950585673915945,-0.0769112057005473,0.0172782089846796,0.0620601185144451,0.0281154713370641,-0.033939967569789,0.0737894665709907,0.0264966148249566,0.0236340388774163,-0.0628551189587766,-0.0199196858163234,0.070144479156405,0.0540405991877911,-0.025267700171154,0.00795445425117492,0.0548399669095225,-0.0263460232950527,0.119397990532081,-0.0312078464219094,0.0303603963156356,0.0207237032906936,0.0191321277886581,0.0221084996722173,0.0153674227405714,-0.0518218341093825,-0.0553459224252738,0.0395297497900927,0.0607283626392683,0.00805040449194286,0.0160246846776422,0.0015228405794376,0.0194490172164878,-0.0207002130883318,0.0424038237279409,0.0542292620161848,0.104140435169838,0.00271635806786923,-0.0101615940936947,-0.0851504092503706,0.0413306748625163,0.00394109050695561,0.0294884259476498,-0.00120870209431448,-0.00693968740633884,-0.0124928182379282,0.0604380938698521,0.0592095151030006,-0.0168548329159012,-0.0282254753697638,0.0133077585074155,0.0356385329246554,-0.064192730234524,-0.0224875671439444,-0.0286720520117049,-0.0345254434998467,-0.000340038766378938,0.0194017812465711,0.0108031935124455,-0.0163842047459703,0.0111807383724302,-0.0227975662930404,-0.0323474136681708,0.0465556686141232,-0.0354798870773933,0.0215615602405309,0.0372227171873274,0.0109580160332733,-0.00764301205197277,0.0253987802613166,0.0278033947690513,0.0231825807131846,-0.00601036207148228,-0.0133981100276229,0.00673888726547047,0.059528329271598,0.00717294265076883,-0.0638523245158869,0.0183833367853014,-0.0157281311692957,0.0118501832453005,0.0170867416374149,-0.0418445600762843,-0.0116273789640256,0.0355140623510512,-0.0147882879865991,0.0155420259699902
0.389440319871221,-0.40600486706127,0.415137054979784,0.413749560459046,0.422310635246873,-0.0497002065345139,0.00199405524482237,0.0473090903586344,0.00478039946881078,0.015547746336725,-0.0321862312912402,-0.0166602038500131,0.0108997155580945,-0.00552084559730309,-0.0338006322081693,-0.0977156652873786,-0.00961845281779324,-0.0101619120250785,-0.0654035676784269,-0.0199303353542817,-0.0709401526969794,0.0256190038728323,-0.0194723199704683,-0.01811014648911,-0.0237285879717343,-0.00834183731526116,0.00327895886359528,0.0306795703644482,0.0362546238307367,-0.000258117438963495,-0.0317996970723508,-0.0361954048916062,0.0278700204659739,0.00982366698986771,-0.0379006128155824,-0.0220825831926947,-0.063884024334084,0.0697221434544679,0.0774675224424509,-0.0623544440544879,0.0524877673661102,-0.00233096016840686,0.0138059484478356,-0.0487842608583367,0.0117353484030628,-0.0285709685943641,-0.0227394623361314,-0.140333595078746,-0.0161160378476701,-0.0132261855519605,0.0195929229612629,0.0250645196171972,-0.0948180992191015,0.0273666366246264,-0.0626868759401118,0.032308100555595,0.0498896067187254,-0.0202967912915423,-0.0195221417994218,-0.0155582670049578,0.0163083006898542,-0.000516092525141989,0.0312990178090455,0.00169019761602602,0.000488593262886668,0.00856521872605451,0.037092867430961,-0.0120860574909837,-0.0200271874642636,-0.0441473580813674,0.0519650205974073,-0.0204321476162501,-0.00367902993349162,0.0433558040946047,-0.0767682629052962,0.0319347898206497,0.00292413655915687,-0.0618197216594927,-0.0738267491392384,0.0106919671955895,0.0560915350688476,0.058750404133645,0.0626510457312421,-0.0469877629161982,0.0397045557901073,0.000994581239294118,0.0392493671533029,-0.0227791756723537,0.0462002535089942,0.00133683500487239,0.0811125543776199,0.0330595658261298,0.0462508009832533,0.00988839548053117,0.0279712694680301,-0.00959158306852573,0.0215896962728574,-0.0320954254210331,-0.0483527321204784,-0.0236973497854808
0.360363280431552,-0.400965756225508,0.390849219159936,-0.410833227229156,-0.399604861853263,-0.019116351216749,-0.0238043076317794,-0.0481317792023945,-0.0612835694945262,0.0628050222319133,-0.0378966777523488,0.00909406708844106,-0.0237302096276788,-0.0160353827995033,-0.0351392179081237,0.0110622412652046,0.00876901296050863,-0.0457409386889493,0.0248252682441941,0.0628189019479859,0.0269301883982692,0.0537876718904824,-0.00670393640772934,0.0398906407711943,0.0274487989470343,0.0119415777051873,-0.0108771953792948,0.0454271724701188,-0.014609211194678,0.0468441637241666,-0.00823259347783068,0.0431394226095475,0.129325934636371,0.0135555045934568,-0.0427024541969306,-0.0185762864920219,0.0492365635503058,0.0741870410913688,0.115495047701917,0.0039697968801591,0.03351399160404,-0.00423778150555477,0.068050037397502,-0.0810243281277376,-0.0166794754989756,0.0699263909598642,0.0656893736484928,-0.00278931852696539,0.0193487898170518,-0.0400775753196369,0.0526374320141181,0.00188582051265073,-0.0106615046451312,-0.0809452172611724,0.0422481618253952,-0.054895345444072,-0.0746254844122307,-0.0541511059093056,0.0234613622380648,0.00376879006263595,0.0422861281152725,0.0805046015738473,0.0619346915077715,0.0109382181697183,-0.0522927699949199,-0.0471863386448741,0.0608950771173707,0.0606848699575129,-0.0136419558248227,0.0522920711097418,0.036778903112738,0.0570477290267572,-0.0283837662856776,-0.0355173930902969,-0.0127217980598489,0.0462111731852379,-0.0176804924359324,-0.0087244853071155,-0.0592589873960439,0.120946534175301,0.0308166053392884,-0.00497611144584305,-0.00343589452313002,-0.0959227630226511,-0.0166896992525906,0.00732585198145528,0.035708111925714,0.100753571664257,0.0924591983865589,0.0273481888304469,0.0540833454551225,-0.0142817431077622,0.0164240348088482,-0.0329352013193202,-0.0842093209356291,0.0483951798998922,-0.0734128975802448,-0.0284561133028452,0.00888538292412562,0.0134196733678464
0.421191309916618,-0.432541874718787,-0.417491971746396,-0.425680548448425,-0.416077024174273,0.0475194425805602,0.0287522227788693,0.0507865525106087,-0.0411158857840899,0.0666424251551146,0.0315655342768064,0.00975492712046249,0.00182986402941736,-0.0487043050051893,-0.00079333655608128,0.0107804539642004,-0.00416963864884234,-0.0117242734663522,-0.00408061597132565,0.00553998794978818,0.0665082203714391,-0.00054087219196598,0.0418215550729402,-0.00857679214990622,-0.010716196353949,-0.0444079661192248,0.020455655662247,0.0012137496084718,-0.00134378924416926,-0.0282380579062599,0.0105627910497893,0.0524722820011524,0.0190335006138191,-0.0397963065637944,0.03557567578142,-0.048832939323127,-0.0131396727591475,0.070929225156082,0.0478303014892968,0.0645828850325457,-0.0123315715378211,0.0171036912005103,-0.0164847936555371,0.00308693917341206,-0.010942736285033,0.0920680004780075,0.0338153135258254,-0.01158933002051,0.0442110096500608,0.0187616452415935,-0.0241415870891867,0.0255992969308514,-0.0634499102946142,-0.00581047124021365,0.0446333656668993,-0.00801788616774103,0.056378852294735,0.026262096181646,-0.0229309971071809,-0.0422982812918609,-0.0513086455003543,0.0340151727008223,-0.025358013743853,-0.0104056261381207,0.0392652348288651,-0.034647102369269,0.0262245591468367,0.0366456501548653,-0.0238798236744754,-0.0170645820371999,0.0110080943938303,0.00991651941712582,-0.00329334621430551,-0.0182123805159919,-0.0335272989628207,-0.010518432778205,-0.0140650351638423,-4.18013243751435e-05,-0.0191290197355613,0.0264440888034728,0.0687726821733304,-0.0282387260705459,-0.0297346928430871,0.00481614467551527,-0.0202724513031786,-0.0745884570929863,-0.0131017905135457,0.0155189067241807,-0.0346183986588584,0.0167397046712041,0.0316247247972485,-0.0198472797301478,-0.00374165096399111,0.0328067819034295,0.0279361708042291,0.0132564725332853,-0.0508164980726144,0.0118333166007678,0.00991203400703341,-0.0372046722374894
0.401476174028562,0.416023915640218,0.397199073410587,-0.40978248686175,-0.378587852367785,0.0610481034580563,0.0216580363280824,0.0312983163726229,-0.0218412437478171,0.103378938949919,-0.0341681426671399,-0.0396265118431076,0.0320251158666963,-0.107569993331685,0.0571923193167809,-0.0605598216813748,-0.0322935225397981,-0.0874225069645486,0.0424487521947219,0.0459753981269311,0.00869181518488516,-0.00618913331225678,-0.0495677073716703,-0.0633415798536488,-0.0013535234141792,0.039362987584659,-0.0504801174859378,-0.0241028347026377,-0.0608174414753444,0.000259607002282727,-0.015949275255371,-0.009446762281909,0.00131764353148374,0.0141791229193843,-0.0656837515823178,-0.00318242512895108,0.0106396178977982,0.0516833277867248,0.0287334546154938,0.00342952038045777,-0.0262066819729081,-0.0200797099950886,0.0415192051283482,0.06218927005411,0.00544603518808655,-0.00736596041186479,-0.0260111229153994,0.0896836248916095,-0.0460243859225545,0.00527905888560506,0.0392261615756144,0.0666471423607431,-0.0133954796521091,0.00481921272616824,-0.0300241298708,-0.0333302432834825,0.0389477935376175,0.0128739546161045,-0.00657830931933344,0.0379406116610808,-0.00751622309076278,0.0312056278587614,-0.00917343217476538,0.00842173803417335,-0.0966196838412112,-0.0410047175288112,0.00676343408357977,0.00126866766165614,-0.0207710842481059,0.0218522040251726,-0.0052965009762371,0.0399181782074135,0.0480821200858163,0.0573604894643759,-0.00557227836780553,-0.0127198382446168,0.034835427851782,-0.0119412513898626,-0.00111642425242582,0.0832022137971785,-0.0181070446644299,-0.0139259264452599,-0.0594065351989156,0.0717723882698508,-0.0106874508673691,-0.0294399076207902,-0.00206515535313441,-0.0188939419204799,-0.0178989538691612,0.0377616506428108,0.081558102378568,-0.0306022437921287,-0.0334555017414323,-0.075205471930436,-0.126416855464979,0.102309785167503,-0.00770879119768428,-0.0364967682847627,0.0946995992209058,0.0273044061070964
0.41391058693979,-0.407994266916218,0.378544756761488,-0.417629023643433,0.416201698327947,0.0281374754376619,0.0408811165606552,0.00947144295550818,-0.0560094533603972,-0.0293851496549183,0.0273897187111237,0.000466389233457491,-0.0847529439204854,0.0730099632461281,-0.0213356032684692,0.0344147590070625,-0.00368807137345263,0.0232554876531624,0.0340973673572328,0.0483140368750303,-0.0592458015634489,0.0524976650820035,0.0137825397835366,-0.0485017041904376,0.0175520360684774,-0.000646252523127191,0.0190591899964007,0.084805595862408,-0.0330969627232364,-0.0641418207140825,0.057515175889797,-0.0432966722672533,-0.0395842705649064,-0.0163554013203787,0.0344385337701223,-0.0478227947633799,-0.0218039395345792,-0.013022397445115,0.0342727420705497,-0.0365036877918389,0.00122059644617636,-0.0112880480626333,0.0364396077637524,0.0527648577321368,0.0390392450545591,-0.0496758446819717,0.0152523086896888,0.00647944545057174,-0.0160196873332438,-0.0218918031826681,0.0341272765424508,0.0250744723526487,0.0703081091951765,-0.0122357152057014,-0.0479937129625867,-0.0427216416675129,0.0249090130465107,-0.0166995895263924,-0.037483062850155,0.0239503494879943,0.0742485611280436,0.00397767747101114,-0.0527303198853421,-0.0443234704321024,-0.0343058482132192,-0.107383941467037,0.0332670469440256,-0.00356742600117231,-0.0341799241225031,0.0898473854215556,0.0198542080224784,-0.0479480971601322,0.0163757389101216,0.0146959903426917,-0.00266201548886939,-0.043367039119184,0.00351142464389678,0.0295692841051136,-0.0123131954135652,-0.00648787437138646,-0.0377319790271691,0.0434342510089705,-0.0289430851691562,0.0793745098765214,0.0230479671737228,0.00515842714080919,0.0773392058733409,-0.0514769183921446,0.0574675776114275,-0.0952412808673509,-0.0400978743458261,-0.063566438758501,0.0426315758227155,-0.00285834565380808,-0.019197451276258,0.0421949686677547,-0.0290814896005453,0.00852659645603933,-0.0399869405693239,0.0589735313916267
0.393455185645478,-0.405283732860263,-0.38581502432794,0.386401753645363,-0.408466517486206,0.0168073709720523,0.00786714343924161,-0.0768271804717959,-0.0170184089904396,-0.0371152897568637,-0.00023604062601744,-0.104296869524039,-0.0809875917701361,0.0171805491398513,-0.0302668408558641,0.00903733851505505,0.0754657074114383,-0.0752774702909747,-0.0217983387115927,-0.0183850292890461,0.0297167102979277,0.0305813034215703,0.029244241211981,-0.0904867604421894,0.0243504283187778,0.0863985386778682,-0.00377006377409899,-0.0264519164019068,0.0524530204646217,-0.00457977499292796,-0.0103292848072914,-0.0244643625864235,3.01606476080447e-05,0.0503767750326497,0.0364757795970437,0.0667384079476625,-0.0722352158227659,0.0174288156991275,0.0212855538593642,-0.0630398604031296,-0.00825588231542153,0.0315108113516293,0.0661666011990269,0.0182930199468212,0.00687962932280104,0.0275325510998062,-0.0435235610010168,0.0396923005997834,0.0459384215324745,0.0465201980838604,-0.0209840299698239,-0.040358352506096,0.0148827759543068,0.00589640833898137,-0.013462386655257,0.0585426505789195,0.0105053559229303,0.00588428537340682,-0.0371147773563273,-0.00763942233098034,0.0991615037903327,0.0280697056676243,0.0758281335683195,0.0286324371833645,-0.0347046785922446,-0.0877182477503787,0.10293647050243,-0.0101892545653793,0.0858603402832498,0.0125447019034052,0.098697246009456,-0.0756128078603934,0.0590770616268799,-0.00696091184541354,0.0342270347340115,-0.0500370242553622,-0.0101987582122025,-0.0394675492713185,-0.0735702773799049,-0.0365477624867239,0.0706826790551154,-0.0362574473700921,0.0572704197529088,0.0123169167738224,0.0427192725256235,-0.0677523614978203,-0.0357926298307387,0.0156784706977524,-0.0249667771685272,0.0532084533780101,-0.0566224883901328,0.0106367469446513,0.00475392562681412,0.036758660414799,0.0261045740887753,0.0491932302569181,-0.0200884460900377,0.0544915610360824,-0.0673069373440772,0.0407174153020671
0.424513002389982,0.421595333843026,-0.421476786220601,0.39220146034343,0.416223318674835,-0.0350011368404341,0.0113175970879056,-0.0370256031456674,-0.0136586704188095,-0.0209188101200647,-0.00687525127338192,-0.0337610507811322,-0.0222196824812985,0.0119297621663475,0.0328251176759681,0.0411808085980625,0.0929733907556003,-0.0156934341088987,0.00935286003449194,-0.0585275835773692,-0.0443626179701865,-0.0252255662284289,0.00038231330600339,-0.0107217766651128,0.00980842613114391,-0.0128823522691018,-0.031002178254394,-0.00493836085032059,-0.00508498256032419,0.078545395586867,-0.0634754818332391,0.0190893176703288,-0.00909987076041303,-0.0371922657761295,0.011316874993219,-0.0165431923292248,0.0679583032451318,0.0821564313222783,0.0840219471724051,-0.00767086788753896,-0.0202630994638626,0.00151991468939133,0.0536495438208099,0.000271268310130297,-0.0490637372972072,-0.017608274893837,-0.0151529574996551,-0.0352920846936729,-0.0373837831137447,0.0182496437959826,-0.00868165212413054,-0.0535956202664794,0.0135588686749958,-0.00684206632436579,0.0128212627015251,-0.0202185022847208,0.0395002461229802,0.0743023543200598,0.0367398358957284,0.0490323016302644,-0.0127144353033047,0.0151822510137742,-0.0141154638154108,0.0315673203859893,0.0125260036889724,0.063153330121755,0.00163437098242434,0.0192404152613562,0.000628680231649307,0.0268229616457735,-0.036946280456165,0.0329777578447611,-0.0926491132856257,-0.0312964063003338,-0.0334750361951408,-0.00194055211473579,0.00298919714640783,0.0231582719400449,0.0366245555838514,-0.025384271040788,-0.0264351307818625,-0.0127119354063444,-0.0189491122880102,-0.0052953084925863,-0.0764503687544404,-0.0206567117566673,-0.069638627596289,0.0403558521853791,-0.0801926210222123,-0.0199475190152161,-0.0588002442974568,0.016987376631557,0.00377282853807945,0.015727807766186,0.0781461636402839,-0.00543296133701264,-0.0374613840260997,0.0411341298295081,0.0199638697737009,0.0363248561105944
0.412169863293292,-0.42525243066137,-0.42077433883332,-0.411163013607858,0.398169594990243,0.0443226237552402,-0.0174777208556387,-0.00911856506242994,-0.00232916890198853,0.0402369665214484,0.033461484751108,0.0132851836651535,-0.0464615425069662,-0.0384864649656299,0.0452456861539741,0.00492693061679994,-0.0397094834730621,0.103224794437741,0.0119443247791352,-0.0384619141173043,0.0623582974853829,0.0110423946185428,-0.0938351493332569,0.0177422108097043,0.000245969049532429,0.023843408769292,0.00678037631262518,-0.000845559385756118,-0.0206594412259489,-0.0251847244231941,-0.0220843373347218,0.00713269403575146,-0.0249344666707203,0.0306011223750443,-0.0103644749839181,-0.0665160355662033,0.0914942062402356,-0.0346145432184026,-0.00455294822704818,-0.0580356890762714,0.0371163386699471,0.0203595383225839,0.0278453788983645,-0.0515243631625684,0.060453008858185,0.0213750893346655,-0.0394236561761232,-0.0109405405837699,0.0545493590134923,-0.0369313631973113,-0.00744807606905879,0.0114921820181643,-0.0677216357382746,0.0117238610626536,-0.00762214207527061,0.022122177543475,-0.0013390743862744,-0.0120787894902078,-0.0906692556307569,0.051080567276412,-0.0177755788622893,0.0146118613840323,0.0987504671250315,0.0892709318546245,0.0275938513268756,0.0627747825859057,-0.0364044867710109,0.00485357437153784,-0.0139446569112542,0.015499238415398,0.0244080571456811,-0.0195247024910864,-0.00762893058155971,-0.0225445896515974,-0.0238551634701523,-0.0138802833280069,0.0323326376181632,0.0151882277887487,0.0250278552916203,0.0356774699553566,-0.0253259830178185,0.0641214472005408,-0.00984957890125069,-0.0330352630155393,-0.0325028439715825,-0.00731816966943723,0.00291646385877493,0.0550719618939305,-0.0138057537772933,-0.0187453301872059,0.0525045210847677,0.00735845429334105,0.0224124708598599,-0.00342838567823498,-0.0145760814980778,-0.0172718661589346,-0.00126170119834704,0.00804834213090834,-0.0603239024759908,0.0722671538100558
0.403604403243575,-0.408988004802805,0.411490865228651,-0.410734392562364,-0.416521798255929,-0.0296641530937481,0.030700739152302,-0.0369736819284537,0.0129486516562187,0.0185139423203319,-0.0743373182338194,0.0305802685319636,-0.0756542336080163,0.0109676645658121,-0.0493272536246675,-0.0109397495178914,0.00196814289203352,0.0325130209648024,0.00911224751351814,-0.0270815565942505,0.051707903519839,-0.00146458179184212,-0.0349207454387285,0.0146997722410832,-0.0878962828747741,0.0544601448207398,-0.0118034762896293,-0.0143294114367506,-0.0402926618461084,0.0074245214841043,-0.0435436305683742,0.019385556991316,-0.0436575298062803,0.00502521127712339,-0.00716496916616004,0.00789896326677495,0.0773398023731326,-0.00230196179603609,0.0223931866559323,0.0168324085787714,-0.0281089468941119,0.032914946652307,-0.0715071571613154,-0.00930305013902925,-0.135419387425846,-0.0007475682671247,0.0253437772726,-0.0405423887295649,0.0023245989591827,0.0313479809635325,-0.0172859039041728,0.0298719223325706,0.0397777667138147,0.0644523110608841,-0.022041119657047,0.0105020527919093,-0.0156149854066373,0.029542640104809,0.00657516560958262,0.0123084913247798,0.0401562385691585,0.0251730318669248,-0.0778042364929713,-0.014525581396798,-0.0168748689913313,0.0364694227185998,-0.0236023088054626,0.0127854231334318,-0.0271298366716054,-0.0106247144370894,-0.0382631073025461,-0.0229405774143199,0.00245602673267601,0.0578474269573682,-0.0666347995658458,0.006614731377341,-0.0461929501956797,-0.0121783828294302,0.0405191756928531,0.0159827019798771,0.095899516132645,0.0541674804951632,0.037408933667882,-0.0750649072301755,0.0276649788118108,0.0206846489704172,0.0658477301818497,-0.0368328164513943,0.0360514032362818,0.0225676761802723,-0.0606237569880732,0.0412780884314628,-0.0516268455582316,0.0188617182017366,-0.0244317257833618,0.0363758888458999,-0.0108078376584997,-0.0664632871636114,0.0602193906962785,0.0200380951078497
