6.744728803634643555e+00
5.594033956527709961e+00
5.621711015701293945e+00
5.607235908508300781e+00
5.582615375518798828e+00
5.605047941207885742e+00
5.593101739883422852e+00
5.622829914093017578e+00
5.718081235885620117e+00
5.655834674835205078e+00
5.616873264312744141e+00
5.630210876464843750e+00
5.610960245132446289e+00
5.650064468383789062e+00
5.623155593872070312e+00
5.623868465423583984e+00
5.634931802749633789e+00
5.642394781112670898e+00
5.639192342758178711e+00
5.661581754684448242e+00
5.651977062225341797e+00
5.674085378646850586e+00
5.672764062881469727e+00
5.686655521392822266e+00
5.680150508880615234e+00
5.684149980545043945e+00
5.684112071990966797e+00
5.683028459548950195e+00
5.703468799591064453e+00
5.691685676574707031e+00
5.720708847045898438e+00
5.699747562408447266e+00
5.708454370498657227e+00
5.725093841552734375e+00
5.731294631958007812e+00
5.727339267730712891e+00
5.711118936538696289e+00
5.717184305191040039e+00
5.733883380889892578e+00
5.739735603332519531e+00
5.783283710479736328e+00
5.786796331405639648e+00
5.771829843521118164e+00
5.782025575637817383e+00
5.764197349548339844e+00
5.743080615997314453e+00
5.763421773910522461e+00
5.766792774200439453e+00
5.782800674438476562e+00
5.760781526565551758e+00
5.790993452072143555e+00
5.848682403564453125e+00
5.781511545181274414e+00
5.817829370498657227e+00
5.817890882492065430e+00
5.820188999176025391e+00
5.805787801742553711e+00
5.839287281036376953e+00
5.856219530105590820e+00
5.844297647476196289e+00
5.822324991226196289e+00
5.802066087722778320e+00
5.846670866012573242e+00
5.865898609161376953e+00
5.842276334762573242e+00
5.829937934875488281e+00
5.846301078796386719e+00
5.856375694274902344e+00
5.806623697280883789e+00
5.880640268325805664e+00
5.849227190017700195e+00
5.852247476577758789e+00
5.857379198074340820e+00
5.914686679840087891e+00
5.913260698318481445e+00
5.856874227523803711e+00
5.850364208221435547e+00
5.862439632415771484e+00
5.928213357925415039e+00
5.915973663330078125e+00
5.898278474807739258e+00
5.866536855697631836e+00
5.930176019668579102e+00
5.930731296539306641e+00
5.935623407363891602e+00
5.883764982223510742e+00
5.922130584716796875e+00
5.942269325256347656e+00
5.927813768386840820e+00
5.910207509994506836e+00
5.948619127273559570e+00
6.123749494552612305e+00
6.130954027175903320e+00
6.056857347488403320e+00
6.045527935028076172e+00
5.975760698318481445e+00
5.939551115036010742e+00
5.998288393020629883e+00
5.952084779739379883e+00
6.004470586776733398e+00
