"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.0460335968297871,0.0460335968297871,0.0460335968297871,0.0460335968297871,0.0460335968297871,-0.0258748953547542,-0.0805715525017568,0.00278374273415634,-0.0507210338710277,0.0462747270244593,0.0554473824891792,0.235777085553633,-0.0965326616035145,0.0470254042849505,-0.0217649986458539,-0.120274451526839,0.0920550248654432,-0.0480300728589232,-0.0412038964860808,-0.0864740042524655,0.0243802000244019,-0.0880488311135277,0.0120636383005159,0.0228207513570049,-0.0703155096922431,0.0475942732725559,-0.039440887074277,0.0800766338065463,-0.0700950780868759,0.0817810310655419,-0.121804739255106,0.00646077050234821,0.185191693770084,-0.047165564900679,-0.0515809963509507,0.095323313083068,0.03400525529574,-0.0398729163454646,-0.0567125915698004,0.0597558432852462,-0.00573230501433724,-0.0500533548321323,-0.0328471671906814,0.131944734746708,-0.0250857600365045,0.0421431479844566,-0.0690820826011159,0.0875997632610582,0.136355077434365,-0.00812875188734544,-0.0335706524121791,-0.0227866618031987,0.0590479620527743,-0.00378255042665266,0.0625382213021079,-0.0305558923767333,-0.0286738420740094,-0.0279079280338875,-0.0720072380829737,0.14320940147764,-0.0890299086914332,-0.0102580759422782,0.0841934753049225,0.0794493125364851,-0.116051970694651,0.0797814493698388,-0.154363460294716,0.173135910655063,-0.074575652898519,-0.00663395848661796,-0.0801413791684943,-0.0683283042378457,0.00812253332391744,-0.0424903044737276,-0.0800540276407955,0.115749756225799,-0.0619180533797214,0.146709454796154,-0.0205151092636221,-0.105731046560725,0.00435343552960781,-0.0305864353514765,0.0820414143481695,-0.0734344895681058,0.126589862571669,0.00179647379865007,-0.0707304251503165,0.0147227614792685,0.0828117865321567,-0.0365047786471045,0.0900202612980115,-0.0997885478827191,0.0508383031803901,0.0334483622818274,0.0232315186860302,-0.110723600314399,-0.0139225583233139,0.0168886350419233,0.130759374919284,0.0597354161532867,0.0414775763289447,-0.118802563756212,-0.0839287273209841,0.00636118936342078,-0.0871270795269279,0.0459168947930958,0.105584759777137,0.00996924726828941,-0.0395322769754466,0.0907176744663612,-0.163041321669752,0.0785383536911976,0.0945139613089719,-0.0522845966043225,-0.100723532324134,-0.0850361457372589,-0.000394697937809301,0.152610138709258,0.0262929377964822,-0.0955302985003865,0.0346825122723688,0.00759876902992037,-0.0915063445854293,0.0692808040206019,-0.0136894500109058,0.00175847335855743,-0.108122088354137,-0.121080073780246,0.0217389811118657,-0.126179621810931,-0.0699168716811016,-0.156773162061144,-0.275909240968873,-0.013585606207347,0.108950314332444,-0.0190165936968476,0.0330104466215784,0.0835998844369382,0.0123300008247688,0.0928670612825608,0.0926492684620182,0.0485423126838994,0.0101188764622215,0.00247960207945219,0.126877650931355,0.140442175712182,-0.0465425173453455,0.0875923082024214,0.059048909805143,0.0501965080153487
0.168350723922343,0.168350723922343,0.168350723922343,0.168350723922343,0.168350723922343,-0.0264396335266313,-0.00465776768067175,0.0856176759895922,-0.070615182495495,0.104394912373629,0.00938732104781007,0.0525773427827168,-0.015308079768868,-0.00836068353092445,0.0251822835365724,-0.0283900392402148,-0.118687431183098,0.0603115700218863,0.0772614960532288,-0.12136780151255,-0.0709968791269178,-0.064971282779887,-0.0596185480265687,-0.0344594333125582,0.00217424466927218,-0.0875265118547554,0.214257453908359,-0.0685082572876995,0.124628333029127,0.047624187639872,-0.037628691584097,0.0975787264175073,0.0969503513749945,0.0661747280512068,-0.0588219154848932,0.00530521836022671,0.0499028621606323,0.0746048912369695,-0.0384549481492258,-0.0278984872016849,-0.0576319627026365,-0.0918393425636313,-0.0612993098366452,-0.0543146954538023,0.0519345342393411,-0.0821554432776983,0.00132327091414816,-0.046191947947279,0.079038929790345,-0.0779148091579182,0.0197713268472459,-0.0364599927805195,-0.141042202697592,-0.0163571293555206,-0.0524989787637633,0.0463712373250537,-0.0540571582350017,0.0899339853575632,0.0583634693798615,0.0298064947661667,0.203635624656434,0.0273961869347942,-0.00998455532674002,0.160962366366182,0.0521372706801003,-0.00409937418448442,0.0942634202116373,0.0844765966188665,0.0975287742737997,-0.137086252024073,-0.201174386972312,-0.00321611485127631,0.0481512877667818,0.0344583114542052,0.0597220455426521,0.0738692888078168,0.0576153448505399,-0.0212990923947809,0.133608487816553,0.0787989578962218,0.202673077931235,-0.00718278314769498,-0.0409840045078052,0.0284127163626808,-0.109965859955228,-0.000468533178155929,-0.0949241795388862,0.044411137250336,-0.0221661825909516,0.109245953585865,-0.0191211817667623,-0.0315967441737509,0.0185755686366419,0.165179842001109,-0.0815180607246584,-0.0101118566938308,0.0285745074829988,-0.126482815842777,-0.0042119367628292,-0.0250567928239082,-0.0941561136938411,0.0497176135860095,-0.0535966828440835,0.0595427821068447,0.0659594132019946,-0.115110499073266,-0.0501651669241909,0.0369375258450378,-0.0537058947604061,0.0354760635773978,-0.13033709213178,0.0546479008240065,0.0517981855046746,0.0587412382691198,-0.00163567779130828,-0.0387567258041685,0.0509509113959287,0.0431270015829811,-0.0460196126654095,0.0872845939185129,0.0526772112428019,-0.013547306533571,-0.111885265912846,-0.0159732700965332,0.032611978377323,-0.0358127427537505,-0.0144253214586256,-0.0174173263648873,0.15994870066358,0.0357520576366689,-0.130723783071396,0.0274759130616495,0.124755633242353,0.0876996578357225,-0.110588501522079,-0.00760886239771876,0.0537937683755183,-0.0892280563632276,0.179611768697222,-0.0372229572211576,0.0195613823960036,-0.0395529868447903,-0.0257528563445746,0.0525363342164046,-0.00361035844438039,0.0575795969545597,-0.0696348070750637,0.0377441000590136,-0.0724189827060457,0.0331712051576864
0.247022834260541,0.247022834260541,0.247022834260541,0.247022834260541,0.247022834260541,0.038526384788515,0.0340236372126539,-0.0411640709758223,0.0531799711099286,-0.035548985326266,-0.0231886736449923,-0.148047715162426,-0.0379773171304999,0.134161104188314,-0.0246786649424425,0.0801505449094142,0.00419935477613922,0.0267739890659615,-0.00535078756496168,-0.0197459344446482,-0.0732333188331453,0.00594259008796885,0.0547100814501398,-0.0393630523787739,0.00846725704061817,0.102765674685853,0.0354019633447069,0.0572681124962234,-0.0909026159965361,-0.0138463279764635,0.0424063884938852,0.00724133879840455,-0.0528301098236585,-0.00902537162198625,0.021646677648774,-0.161510107440554,0.143856066161003,0.0967946371705388,-0.0649320036947514,-0.0252622142164987,0.00453400389370437,-0.0775656001554264,-0.0224804771071278,-0.0120614807116879,-0.00988296128483262,0.0179227062126115,-0.0429593596606192,0.124366455575434,0.0547677783089547,0.027808185476794,0.0915597248785437,0.044536389640924,0.052697416639954,-0.0209045359775667,0.0293800718593316,-0.0606267293680341,0.0889407325879681,0.0254975983949308,0.0507405159355154,-0.0942517526663276,0.0221940979769384,-0.025986222636235,0.00565348093988076,0.0826684461540149,-0.0227479642262175,-0.0225943566943464,0.0895748998960554,0.092494677743278,-0.0527269955500567,0.0760865331791158,0.030931462485671,0.0681008035655953,-0.0262744067436745,0.00610249876009769,-0.0270788535003269,0.0698488743941286,0.126374662586225,0.131413610298218,0.0532936349944837,-0.0284874421284324,0.00850560812393784,0.015555418928537,-0.00104354633386205,0.0321226604063326,0.0311449060039659,0.0727066242758358,-0.0407095857870874,-0.0174906908841597,0.057497777938232,0.0313238576893456,0.0658243478969825,-0.138183748320234,-0.13745434528829,-0.00953208950007776,-0.0315944487522251,0.146865718840869,-0.0943877198387108,0.0498183674105762,-0.0223369076650979,0.0676830618303898,-0.00701697695123084,0.0403082080764615,0.0154446306286121,0.0569211694943674,-0.0238346523758706,0.0177682671014559,0.0537153230455576,0.0928910459293405,-0.0096533801705078,0.0457026678021203,0.0649342881058393,0.104994768470015,0.0582950234410721,-0.0662834539298654,-0.0287521990081984,0.0576639186863713,0.0222682757033735,-0.106818592484257,-0.00969836693594485,0.0683986669814911,-0.0646675020264815,0.0488106874862477,-0.0736985475000049,0.0236905265683744,0.139317218576078,0.0842367275128984,-0.049875295519019,0.0595486854878052,-0.0790978132734659,-0.0290876951926514,0.155554553918412,0.13928337813897,0.00157894433420398,-0.0828642768345047,-0.0701040432314786,-0.0901243682252898,-0.0246829037158843,-0.0163581425543437,0.0362265722732026,0.172117313018197,0.0248232591876297,-0.00665585905612242,0.106514504036907,-0.0106533425483278,0.0984313462763355,-0.0533842443358865,0.0210644092299304,-0.0197465122051396,0.165862479476925,0.166875282154006
0.183911188273304,0.183911188273304,0.183911188273304,0.183911188273304,0.183911188273304,-0.066364106599267,0.0942107853814514,-0.0743490115212482,-0.00914345745912253,-0.129103719855659,0.0407208674248949,0.0932510944479367,0.0304065436997885,0.0773556291820233,0.13874165284906,-0.0917703733534551,0.00110200606205963,0.0102793693192153,0.00338953841092264,-0.026543874976289,0.0807374171433119,-0.0411583039089435,0.00595447053105787,-0.0557684627356203,-0.0483364478369712,-0.0482013926726923,0.071036993554676,0.0452895639658095,0.0659396704322953,0.0644375894260669,-0.0992009888891849,0.00561602167880041,-0.0288183239352074,-0.0694901711871695,-0.0305687005130053,0.00914079363657095,-0.0105137629817301,-0.111972790464939,0.0657697368785049,0.0162655806697547,-0.0441382962475975,-0.0976996112241635,-0.0642179149297654,-0.103016287520965,-0.127647468668867,0.0893832942004051,0.0127044422900546,0.0373588274298707,-0.0388560404016521,-0.0570629727255751,-0.00230672926742209,-0.010057143534375,0.0420516438604687,0.0189367784509017,-0.0756053680706794,0.0723063016665211,-0.146938662035599,-0.000922991586770899,-0.073462852602839,-0.0183450037838579,-0.0140247257727002,0.0975640741055943,-0.0158929352714727,0.0162589776562245,-0.0669622363322965,0.00823675592353488,-0.0568014778115878,0.0204318201567768,-0.0121899814038029,-0.0662192475818186,-0.15392741785398,0.149764317706189,0.146517939252683,-0.0226978122502406,0.000633750764996045,-0.0115064219260089,0.0304737508447054,-0.0308050736060914,-0.00671240612200404,0.0236247444621002,0.0513948650116029,0.167029539323564,0.033806400307018,-0.0407470889391935,-0.0997597397623277,0.190545468094631,0.0382421551118394,-0.0270053458226341,-0.18810997326636,-0.0795278582636884,-0.032949758926551,-0.00276640730140135,-0.0797151100937046,0.133444278892498,0.108328089583418,-0.0288493735060796,-0.129634921079387,-0.0046253088640185,0.107021711720672,-0.00857962569247671,0.0401885948426916,0.00353226086443724,-0.116154205995365,0.000140263424240675,0.0225868213802612,-0.0839106013392014,0.0666646821756898,0.0692863167684934,-0.00323298096962249,-0.039811697922635,0.000147848791965844,0.0077835086710967,-0.0512763763184701,-0.156570482413612,0.107641177195572,0.180319989810017,-0.0503599625317928,0.146916380196583,-0.00411266910225173,0.0161545352707324,0.123541167596997,0.0868075805849667,-0.0997502732992818,-0.0733037967077809,0.107310395185796,-0.0770558582970296,-0.0873059414984295,-0.0360274691436033,-0.0616292854693941,-0.0444447770926571,0.0751593085541112,0.0134977747192797,0.0487973285946588,-0.0268949248592991,0.0446731120878155,0.116964280378586,-0.00117737985310587,0.0808881391141904,-0.0882292924385041,0.0938121234353979,-0.00126342018144091,0.161333552788551,0.0552488742601343,0.0517107851962469,-0.0421761735105296,0.09769641621031,0.0608501936626199,-0.0578493782319652,-0.0569568841675025,-0.0535203503389349
0.161712809280082,0.161712809280082,0.161712809280082,0.161712809280082,0.161712809280082,0.13000194641684,-0.0605041263576405,-0.00856575251019451,0.139067788139154,0.0190751549852349,0.0742147243423185,-0.0727082881740947,0.0575515818499682,0.02234394119059,0.0331596506840097,-0.0324691698712942,-0.0444510363957571,-0.0247693017335467,0.0760319209138533,-0.101781450755041,0.103737399783664,-0.00597520492399884,-0.0873008451924228,-0.0563147076322319,0.0349840225293596,0.0401221291773684,-0.0101957029826573,0.0255254187860953,-0.0762366688310588,-0.0455800204549554,-0.00988888800193541,-0.019214251307505,-0.172786934515528,0.0728342431958759,0.0140838186451456,-0.0691073391110633,0.120828199491185,-0.0771916599443423,0.0178814013245786,-0.193839325245867,0.114371046160399,-0.142212171905872,-0.0953412946015169,-0.0477527472418948,-0.0127987890259929,0.045393649538669,0.0918075022994141,-0.117005148815836,-0.113286760830244,0.0569175398184822,-0.0319499113077955,-0.0848941898885255,0.0715477774679794,-0.0199532130020058,0.114186880638711,-0.019307106486077,-0.031818232407427,-0.0540304956869756,-0.0699593272565566,-0.0123650729060164,-0.0833131941426423,0.0116983526336541,0.00331488633970432,-0.061764451092908,-0.0258200106034222,0.0540598855693664,-0.176535901571115,-0.0776582481454202,0.0315171420800348,-0.0764316119907685,-0.0059230626771189,0.128889377620214,-0.0577680987711959,0.0417610572979939,-0.043650639842901,0.0581536969053639,0.0908821764807845,0.0520380437301572,0.0406662126773701,0.12229814244063,-0.0281276194425082,-0.0416179858105671,0.0554566245738507,-0.0953487768711202,0.0486646032416567,-0.0537446138145952,0.0842199347018424,0.0422981503404234,-0.0995815661491516,-0.0213821418937281,0.00200585226572262,-0.0748380122519096,0.0556799418874404,0.061790155984226,-0.042465624722854,-0.0595763947109827,-0.0390570071963887,-0.00585119984572711,0.0521882425789672,-0.166294002011307,-0.028719355822582,-0.0830036694038089,0.0601538653182294,-0.0843011838544731,0.0557539345001589,-0.0830733012199474,-0.117678481023358,-0.079905266665218,-0.0112747900433923,-0.0630774554414395,-0.0201285098903008,0.0140377355836546,-0.0770933964885294,-0.0138723488015891,0.0214010556478999,0.038571103313166,-0.0695693438306762,0.184739125697594,-0.0144068375251324,0.0407792155681188,0.0731555160787734,0.0601337544469049,-0.0127571311489989,0.0655618873990218,0.096852691104002,0.100355073128851,-0.0532276236912725,-0.135474852457516,0.169526597139854,-0.0339091337240587,0.0584304047861685,-0.0370317326494021,0.104584088579007,-0.0416060074213563,-0.0294907783572507,0.0943829223525917,-0.00579364366650634,0.0866476396873141,0.061786070050474,0.0751224477373884,-0.0638731666140951,-0.0444575111773588,0.211666220330921,-0.00259328700702355,0.028036259422623,0.0624506635078298,0.0890070137319183,0.175316103586736,0.0684005617992923,-0.0924413177749644
0.00723069549432115,0.00723069549432115,0.00723069549432115,0.00723069549432115,0.00723069549432115,-0.0435531255523961,-0.143173515090928,0.107341769002654,0.0856370643979444,0.0734574314137749,0.170714023259841,0.0211489304590865,-0.0566977949094811,0.036985715229837,-0.122183009470999,0.0360252898985163,-0.0496878114208139,0.0134057913455572,-0.154229368800424,-0.00805302299184784,-0.0928235068149281,-0.113562597153158,-0.0445698925821853,0.0427008758826489,-0.0942303178982659,0.0522117309375143,-0.0965728065753357,-0.0641772689657664,-0.0445536303976884,-0.0480134309471266,0.0303771883310092,-0.127605423429222,-0.0589237394850709,-0.190221441655174,-0.0865252149361371,-0.12440439525105,-0.0542496094355857,0.0377493366585829,0.113010354057795,0.0548596992506336,-0.0192389412786437,0.135830085012459,0.00183300806263427,-0.115152161688288,-0.0712745885310165,-0.134836737207515,0.0209413837760017,-0.137213043710493,-0.0548576014732631,0.0382391521213416,0.0194811415229071,-0.105653553667143,0.0852077140569157,-0.12887084076373,0.0279783119482236,0.0473235769306693,0.0748771440466695,-0.011083041572228,-0.177773074673952,0.0543482881967273,0.0508634091749671,-0.0135647200909335,0.0916980292962415,0.156279136418046,0.00988958363234007,-0.0320433954258415,-0.0586796074142083,0.0775819225880648,0.114393528557433,0.169636929749145,0.0612945282800368,-0.109320435381377,-0.0264908324523874,-0.0335671575882202,-0.09312879340014,-0.0780733248467879,-0.086926348167581,0.0696201621318618,0.0338407117824926,-0.142045299053363,-0.0570830876524057,-0.0752047496405783,-0.0942399228026297,0.143437878455996,0.0048048979869596,-0.0523225374286263,-0.125386432466809,-0.0695648397755405,0.118855218251799,-0.215578000811506,-0.0264084774663189,0.148714470431898,-0.0368312948617502,-0.00048672137275129,-0.0047917233527404,-0.0992795117710464,0.101382892999235,0.0722538084523821,-0.0226135106076574,0.019957053370948,-0.011951718314522,0.0291140364559714,0.16595351402196,0.00630303635857864,-0.0883007630746754,-0.0129264490429599,-0.0837504640496854,0.0931469938156417,-0.0130536090587801,0.0819012551733706,-0.0485384880768977,0.0482050272335948,-0.0411237407486336,-0.0727010440948133,0.0410642678396049,-0.0462605022689557,-0.0740727946261043,-0.0141859065967897,0.0550753389472631,-0.137079410941385,0.0777783872581892,-0.0873858899769724,0.0648189167045394,-0.0418567049267141,0.0659867341518932,-0.064920381694399,-0.0817276877402645,-0.00498785231951868,0.0311652666534975,0.0129482917527627,0.0390133386956455,0.013115224228085,0.0327686486842654,0.0342036480480969,-0.067571453535967,0.0326741580347742,0.0538758479381018,0.0664213479739937,0.0342182068173497,0.0399909480079322,0.0916628856635457,-0.209643476110102,0.0622352138663492,-0.0436706197595901,-0.0562290723260835,-0.0612795177405857,0.0296896706465031,0.0552202130358926,-0.0821859793071432,-0.058137100852442
0.205015552970059,0.205015552970059,0.205015552970059,0.205015552970059,0.205015552970059,-0.0239802180522608,0.0543022825905006,-0.0284365274031806,-0.0967441933896991,-0.01510054010252,-0.0241790428252767,-0.0412792950841878,0.0699913322370669,-0.00628003607523863,-0.10522573541583,-0.0359707706672683,0.0263302280073962,0.0149603635924232,-0.113329116153772,-0.0237906404307025,0.0447490410660725,0.0376142011450121,-0.0142099987218886,-0.12756456554073,0.0115058614583133,-0.00416200090451305,0.0212635490298481,0.0519268933590767,0.106215556129441,0.0792516450236158,-0.117184196302388,0.0539487396399291,-0.0709590506156783,-0.0693316388551694,-0.0241524278592636,0.137989314653614,-0.0323414842550911,-0.054108156314169,0.150719238607893,-0.0986137305046768,-0.000561531094887872,0.120621958795243,0.128374049716935,-0.0554280706765707,0.00945928228826969,-0.0445357671602844,0.0326034412898906,0.0241876538778088,-0.0213409905676256,0.00195810649786713,0.0532560271844538,0.12024061835044,-0.0216736339590922,-0.0391985189828248,0.0181521768209972,-0.00644661541676851,0.00633775170470476,0.151800327336932,-0.0307503331034133,0.005293254465634,0.128216345907952,0.121845192163722,-0.0736479177580136,-0.0761426097393282,0.0237678039932962,0.000323086716279173,0.0945688132485298,-0.119591956352019,0.0579590801019939,0.0682285753430401,0.00971049461185248,0.00654323325147161,0.129273389149934,0.0331627158133518,-0.0226478947441764,-0.0854904004675235,-0.096709009392581,-0.0443872415903358,-0.0780990568157576,-0.0209422818455345,0.0984959969823783,0.141166877777434,-0.116303605495072,0.0417334621134017,0.0513518701170686,-0.00967345627131356,-0.131186225537388,0.0728459218930527,0.0489218368631553,0.0302986449856169,-0.00114528457404769,0.122598476691807,-0.145769970159466,0.0266340358492238,-0.0414177989235686,-0.0800571857040372,-0.0129051540227677,0.128758455212062,0.0273833689090903,-0.104547256611295,0.0190538104931426,0.0931126044162239,0.000619509461770981,0.0537082507163159,-0.0130465184617403,-0.0373332240550358,0.105394185627282,-0.0533779475220217,-0.0170858292759389,0.00888082553297157,0.0792381807498355,0.0538500426414888,-0.0801786327486548,-0.0395716286209585,-0.133208079487418,-0.0894172096575113,0.208099791031345,-0.0148222353158031,-0.0460547865720044,-0.102302232504907,-0.0246327037724809,-0.152619812351827,0.00962145023759486,-0.0246110946405025,-0.00465204532178319,0.0303177304719181,0.0255810187611805,0.0960810314781871,-0.035557295109702,-0.0246595806756378,0.063893983119723,0.0305845643115266,0.0198852942905979,0.0909764493586903,0.079574541296531,-0.0342369668679907,0.0461839666392099,-0.101075053251445,-0.0682472370355506,-0.0639004067101837,0.102512629257658,-0.0511711450415364,-0.0858223741638158,-0.152349998664845,-0.0304581820425589,-0.0949429228522982,0.0511365955111167,0.0105101175384311,-0.0585311573520366,-0.0744614520718903
0.236151325074718,0.236151325074718,0.236151325074718,0.236151325074718,0.236151325074718,-0.0423631721203407,-0.0297635338534879,-0.150301299999032,0.149707623594313,0.0639675881096622,-0.121848280423397,-0.0254643529875086,0.062254177408669,0.00350863443708544,-0.0422793048804973,-0.0449457053096936,-0.0283684569544675,0.0185858326225589,-0.0229815381412581,0.000434789470917789,-0.0734861701877691,-0.0907132212203493,-0.0149103267308932,0.0289710995592011,0.0961710515174974,-0.0235493064066784,-0.0227954851232671,-0.00138478638723266,-0.117177447555426,0.136405325887144,0.041554300198854,0.0220233069011689,-0.00615585948858952,-0.0386716290617354,0.0960285817416897,-0.0702001455066055,0.114709958678224,-0.011003829487039,-0.0219332213501851,0.0331969344584547,-0.0601375390142289,-0.0341453917129456,0.108683583484841,0.0886580130410154,-0.000199428295528282,0.0223154787368966,0.016213542056524,0.0577869863136021,0.00121436004816568,-0.0469329367958942,0.0558641079799459,0.0425275040083629,-0.0646941403567519,-0.0175014526078021,0.09117678338805,-0.0347469683256223,-0.00215547392534722,0.01555219208202,0.00887742072977485,0.128132286629234,0.047879641609004,-0.0635129790552983,0.0618584811740172,-0.135070615652878,0.100934513142293,-0.123612893223639,0.029249856368131,0.00332597449585509,0.101201263352938,-0.0207148931219237,-0.104042430213828,0.0187743200540323,-0.0209548473159068,-0.0530716440574581,0.0768370026081871,-0.10204430146035,-0.122160131959787,0.0248499680611906,0.120349966021959,-0.0429273537517226,-0.0845331228462372,-0.0334543344924062,-0.063143555022862,0.0127324181966074,-0.046216102789363,-0.0426736106059555,-0.0766610660763358,0.088315705151604,-0.0351300872266486,-0.0732521806365902,-0.0445271316125643,0.0199889738576306,-0.110652597779096,-0.0177355506791179,-0.0672723128701926,-0.0356892272571131,-0.021850314743707,0.0726612917369288,0.0374405387174121,-0.0718630768097601,0.0948580957253593,0.0185540946619801,0.0126882785937014,-0.0245527186776672,-0.0596328507021189,-0.0619266289597407,0.131286217902467,-0.0840797594360954,0.000158947641317463,0.059139573191407,-0.0431949330403562,0.0146157219847898,-0.0638089519493941,-0.053785564019385,0.0765989528830042,0.0161548314485606,-0.0664433837819332,0.0286974393302656,0.0988525751857234,0.116543855894227,-0.0786140443894383,0.0769577868179927,-0.0121468111492856,0.0885936503273245,-0.00885965207110563,0.0315221200613654,0.0213658455006441,-0.0118467033427088,0.055492467042756,-0.149625188650189,0.045600010365154,0.16163534677489,0.114554813631447,0.133093132650375,-0.0766676177841039,0.00295322143202081,-0.0880447769963765,0.0754224323623986,0.103102329766144,-0.0495633919040747,-0.122370497575864,0.050433704826414,-0.0651817517114067,-0.131270110393876,0.0811818038893162,0.0361181529537917,0.0487448644287991,0.11078156537926,-0.0305625256467144,-0.00111589721538672
0.196677059851923,0.196677059851923,0.196677059851923,0.196677059851923,0.196677059851923,-0.0352992036984491,-0.0838766681296672,-0.0465390025635295,-0.034843711089817,0.0746298592483707,-0.0638412301875127,0.0103144999164277,0.0496940850945394,0.018433217819466,0.0891994015957975,-0.00266122371143772,-0.0454294416027881,-0.0312010383079527,-0.0350161969885459,0.0483123474802756,-0.029628224552732,0.0616973918826751,0.0173885102721862,-0.090136355030768,-0.000373568104353708,0.0182429425536904,0.0548386179463973,-0.00218181204828988,-0.0276324598985351,0.156965465787245,0.0176499073618131,0.0957675268656157,-0.0931451222059232,-0.0237662040212033,0.0624566221345196,-0.0863537151939326,-0.0018541745610307,-0.119554745908203,0.0765076660585339,0.0759409234512294,-0.0198884577074395,-0.0370519176867824,0.0736840723160219,-0.0106190263360442,-0.0741621944745044,-0.0627675914751111,0.081609212098875,-0.0372647961925683,-0.113008237847208,-0.069132141454524,-0.0942639739760495,0.143440377416895,-0.0677921114792958,-0.0256955833825526,-0.17837378363934,0.0397174313139835,-0.0844160896669761,-0.0290896971370349,-0.0503864659934357,0.0273535610568216,0.0404889195827274,-0.133416668188858,-0.110701480492988,0.163458824953759,-0.0705258305198766,0.00683418660484807,0.0901914967058679,0.0830489609715925,0.00380678411084866,0.0292550830022245,0.0669004188857114,0.205015337663668,-0.0664012783970101,0.0290049486999172,-0.0400325120273808,0.00729998783697732,0.0780381529297681,0.050278991765341,0.163718055214564,-0.0606912589832391,0.0169136727807013,-0.00190263695093613,-0.0479056816516926,0.00423422276853008,-0.0452645902298492,-0.0106771485217339,0.0510683721379865,-0.0488880163903311,0.117735489395075,0.021606920105502,0.0145673466462585,-0.0127843360332388,0.104900360027598,0.00966331793101575,0.175967491900432,0.00365528195010551,-0.117953000042201,0.0280214612802201,-0.0570834324603562,0.0450640658246057,-0.0611126467432878,-0.104641547552103,0.0204368872833836,-0.20145116907347,0.0189692409503799,-0.103652652643385,0.129083367980816,0.0017074891146591,0.00648957353642307,0.0690691379083422,0.0939639719414207,-0.0812695179908794,-0.0290686665058027,0.0162403066727306,0.0137010131510712,-0.011937805261814,0.10463783079038,-0.0792788577410023,0.112711959152179,-0.090756106236604,0.0284003147246296,0.161353416759653,-0.0533876022259612,-0.0134381953606859,0.000473721857711727,0.0113419123679258,0.0802519243072732,0.0590091125991739,-0.0986685472385393,-0.0109033791141109,-0.100839979250673,-0.10082753110371,-0.0674876162858023,0.0747684255887894,0.00423184546772216,0.0199977134847768,-0.00413799252797778,0.0895762358347554,0.0439120903549531,0.0471985227607591,0.00107443744430389,-0.13468855949692,0.077330197941913,0.0892849890777915,0.0192791925735163,0.0869587674475839,0.0407701477435779,-0.0551909081003792,-0.0560290699123463,-0.0760540956009497
