"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.219410683203688,0.0203856559265016,-0.00768812259595271,-0.0233414137654136,0.0565177236961791,0.0137606578991514,0.00664880089543664,0.0185374228161926,-0.00295512109979293,0.00215918691500053,-0.0148869756682822,0.0156850384443137,-0.0261879400085848,-0.00342689164336329,-0.0345743710341128,-0.0269154112352193,0.0159079000125765,0.00205816401284337,-0.00905643510144873,0.0188693528712295,0.0019428467093779,0.0136676771285081,0.0286984106910752,-0.0130124194853632,-0.00886755298069435,0.0392726399511726,0.0129599352413602,-0.0331176172004647,-0.0481079070971613,0.0107636229083353,0.00906068632840496,-0.0210620330737914,0.0107439082926915,0.00920125079853906,-0.0182558445813237,0.00566587224429557,-0.0133014442752935,-0.0305733957410999,-0.00781332230854406,0.0028894142532607,0.0178053074506714,-0.0013827381873299,-0.00290692350917345,0.0126746875918082,0.0107938044397117,0.0294012036009011,-0.0100174639176924,-0.0411122246928831,0.0349598400398081,0.000762848744754135,-0.0141427560373669,-0.0157063243269655,-0.0194581986069704,0.0336493856993668,0.0123122545428737,-0.00829207463412932,0.0334399865679768,0.00111479138160346,-0.0419368884665274,-0.0125584996432356,0.0373170976507808,-0.018822306159159,0.0117465354529264,0.0154690830542487,-0.013274984640028,0.0153587302129982,0.0100824889656053,-0.0189943247027537,-0.00411174343697613,-0.0136232637706498,-0.0209953094864784,0.0287760573566687,-0.00605636200836615,0.0207262442483505,-0.00693732330740251,0.0169571327084107,0.0435296254793711,-0.030262966965817,0.0396436998309256,-0.0215775968653873,-0.0025699134320394
-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.220169947168598,-0.0391147627655416,0.0190935878347739,-0.0123718890853248,-0.0113615867294823,0.0114719287488275,-0.0133364380977163,-0.0373540941323457,-0.011054853591577,-0.031040253783958,-0.00103536717953329,-0.00841520378533354,0.00181888880828287,0.0262656507146698,-0.00524650719519962,0.016334447745544,-0.0146231836940204,0.0077360760866513,0.0139852367804917,0.00397109515490951,-0.00710679397121868,0.015484569815665,-0.0116107245594049,-0.0306868202109178,-0.0133515223628429,0.0286327867168145,-0.0337317213821439,-0.059889271839287,-0.00192382280905609,-0.0191959415512438,0.000990824404587044,-0.00591164333247814,-0.0260757088008645,0.0117770923963577,0.012429033584334,0.0211570894318114,-0.00363864108157156,0.00305052496109905,-0.0205083213201799,-0.0239912054788632,-0.0292093599804911,0.0142613251776985,-0.0146292088176857,-0.0261743067956432,0.00601789156614312,-0.0152364720618914,-0.0339440598976215,0.0120525461358136,0.0114953960181909,0.000124328513266716,0.00456545665934013,-0.0195445988352418,0.01596891153614,0.0031834012233259,-0.0126537207221382,-0.00813240158339857,-0.0193184363002082,-0.0128310460174737,-0.00819396525203222,-0.017022241619208,0.00991280969078448,-0.00690743936552431,0.0141956032686294,0.0409429408205448,0.00632391979600305,-0.0211836773471492,0.0113855429782954,0.0317712659109426,-0.016011046744531,-0.000843557556245866,-0.00128674254588807,-0.00310421501811532,0.0324642244469502,0.00616508534016409,0.0115484480982196,0.0121686290664118,0.011730297010304,-0.0138396532257378,0.044071763488353,-0.0293265131938527,-0.0137034272806571
-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,-0.21882978147342,0.0187933889259314,0.0124962643145701,0.0413719686893308,-0.020931019655351,-0.0172804553846808,-0.0293063627342951,-0.0164050253176654,-0.0194326803260168,-0.00946184134235246,0.0105393525899308,-0.0294786059075346,-0.0155535797278811,-0.0205980819852897,0.0362296338998263,0.0153847160865101,-0.0311034799877795,0.0200616683383428,0.0281865821139414,-0.00939507801049095,-0.00791872157175376,0.0129390874779392,-0.0271561851578844,0.0161648590985693,0.0278123207762929,0.0182470898276758,-0.0490510739118751,-0.0148282601545976,-0.0385734622994219,-0.013369055668523,0.0273145883509008,-0.015353002843298,-0.0155761501703563,0.0313345103900331,-0.0210587808421812,-0.0423750930927346,-0.0157294260836489,0.00468914602421087,0.0120187926156197,-0.0179746125931021,-0.044273261713641,-0.0093132154258359,-0.0362574698356113,0.0226717700275609,0.0123183768982501,-0.0290647458486933,0.00798772192237096,0.0285732487750117,0.016009001865244,-0.0251656432123699,0.0167455544576795,-0.0356206639630788,-0.000376143504951529,0.00625906259149886,0.00795118374196836,0.0175200750941125,-0.0117326596954285,-0.00468376280103432,0.00264147349946536,-0.0131878211342014,-0.00248421368504492,0.000356296085052093,-0.0101776470290645,-0.0313360304059393,-0.00745168758794158,0.0037926046961139,-0.0390405984498985,0.00878946677319758,-0.0260882242200836,0.000343366273596599,-0.0103880461890396,-0.0283711377397887,-0.0295436542043498,0.0282127282109711,0.0354329607127262,-0.000771205821108016,0.0487151226585426,0.001990139727181,0.00208518768723028,0.0404330075427489,0.0148442720737944
-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.218577026980946,-0.0063584428312814,0.00671922528214654,-0.01923749477648,0.0458958751148882,0.00862179707998409,0.0138063756540724,0.028751898693761,-0.0253655237567443,-0.00509210415954461,0.0420407783929079,0.0327624116875072,-0.0136379351732335,0.0466900951842073,-0.00153485481331344,-0.0313740062053836,0.0408066674809089,-0.0310090840651849,-0.0316145811792251,-0.00444689051694717,-0.0200650321734551,-0.00869833695095234,0.0134052882937393,0.0116985950178243,-0.0148573781137451,0.018213814170432,-0.040182162335939,0.0199050387850978,0.00456422292437148,-0.0131149730508577,-0.0178677135331917,-0.0214893824480222,-0.0218698226239732,0.0291576936805513,0.0339740916001009,-0.00736491426465493,-0.0132951654241414,0.00209112542954173,-0.0213811703315856,-0.0028137753673246,-0.0123091538335913,0.0384928744551726,0.0287659387743679,-0.000573237162488144,-0.0279775805942925,0.033952495104098,0.0052140930536913,0.0328177189980626,-0.0105479746669579,-0.0303079376603907,0.0181665235833756,-0.0050843386389683,-0.0250661050074697,-0.00708016419652204,-0.0105070674480219,0.00191687557269036,0.00971232247758783,0.0260657155932823,-0.00960695873391925,0.00786500707398991,0.0189628779310239,-0.00775514228494815,0.0445485469561383,-0.0338213842271473,-0.0188592603225119,-0.00165414035325759,0.0226377780803762,0.00724396627827238,0.0185332167112514,-0.00478695540093791,-0.02912701918183,-0.00634422394587131,-0.0391493196298269,-0.0328472979310902,0.0117602717218793,-0.0577675659213286,-0.0357230362218632,0.0130807533498836,0.0184146087137298,-0.000914417118234698,-0.0244213213083715
-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.218066230829826,-0.00310977563812787,-0.00832712653947276,0.00294040853594356,0.0616523421453602,0.0376263524948827,-0.0124516787528235,0.0197907304570444,-0.0239734524491207,0.0250630844183825,-0.0243884203950844,0.00139949854305894,-0.0158701462169362,-0.0277520336556768,0.0349713285467527,0.029867722212901,0.00214608437766649,-0.00208274910743525,0.00703764216065809,-0.00900108336020341,-0.0280416915999838,0.00465896005265487,0.0279619268815623,0.0550203224265248,-0.00122709749419983,0.0206277432748327,0.00149246732977769,0.0443224498769096,-0.00257988286088978,-0.0213761117594027,-0.0295101996890866,-0.037583101472713,-0.000244546561811829,-0.013104388411644,-0.0275559359530807,-0.0209399367492608,-0.0232405917450699,0.0560265620229042,-0.0276550618827018,-0.00494939423807257,-0.0415624937291189,0.00819766098359962,-0.0183517324570394,0.0314792061829879,-0.0494750844012447,0.0110948390278652,0.0124707130677242,-0.00943985601928016,-0.0344404958434563,0.00865688864496919,-0.0050298252030124,0.0354004912008919,0.0137973336190954,-0.0290393090476858,0.0396337972946215,0.0115359246146489,-0.00962557194678353,-0.00621413339277215,0.0383007058471324,0.000410067111010502,-0.0252835675493205,-0.00158820316804208,0.024168821864233,-0.0204824535001198,0.0112926167285412,0.00786726463249529,-0.0120510144710253,0.0411715626772065,0.019536507270263,0.0421312942518535,0.0247643825511619,-0.0120922288231892,0.0188153659327906,-0.0127641711738534,-0.0208212340298906,0.0149715570246636,-0.00821681285227594,-0.00956915367040754,-0.00506736081948154,-0.0276606032449665,-0.0298315643146278
-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,-0.218715898883239,0.01695840777703,-0.0123704291436371,0.0161791374604055,0.0338881968193941,0.0213748589338037,-0.0506757192527449,-0.0197899356101742,-0.00184399773634901,0.0332351409058437,-0.00396824212632165,-0.046380611754019,-0.00551593405118906,-0.00208286897909849,-0.0694088585741462,0.00281301461630541,0.00102045167031461,-0.0135789535746356,0.00724407352490763,0.00540875272638321,0.0102572727697081,-0.00874125280286683,0.0229089891352204,-0.0146041555881085,0.0533880535264816,0.031343090997688,0.000467021544562249,-0.0182319412795876,-0.0202372229781953,0.00487370636777406,-0.00371356714305221,0.0147820755169644,0.0177280584608835,-0.0371600678108552,0.022204467343021,0.000976398283943019,0.0464909030604097,0.0278202489172219,-0.0257677534371942,0.00261998797898676,0.0275200219121074,-0.024794068309535,0.0314516816205556,-0.0321644224325518,0.00889877270943763,0.00685383650691469,0.0178858544074565,0.0134698131867647,-0.001245925872324,0.0199132892487022,0.0264945969475697,0.00526609522674645,0.0256298795844465,-0.0486431584946066,0.00493695462797706,0.0055023146259759,-0.0547445993287775,-0.00899944377073642,-0.00688496245574032,0.0130348519720184,0.00591430723109717,0.00076712961105245,0.00816139848761333,0.0327534840988607,-0.00576745360839365,0.034095373438331,0.00704024441457894,-0.0283324209685636,-0.00346208032145616,-0.0200677854651693,-0.0109456945537722,0.00469694702459476,-0.00381208361462169,0.000771614723413755,0.02109102099446,-0.0265051344179788,-0.0349537644762926,0.0032279525101274,0.00140102140087039,0.00687664939402234,-0.0174316665417092
0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.219439284726268,0.0383126861908695,0.0163761374875137,0.0150003497483086,-0.017621046194314,-0.00652562050928185,-0.0182278303155242,0.0016312773737025,-0.0456665786364612,0.0190669734691018,-0.0187545519074387,-0.0163385776622362,-0.012793571562364,-0.0288173655567421,0.0178619568986685,-0.0255494078168478,0.0144259522766047,-0.00699214353821876,-0.0347375976338236,-0.0418074775330623,-0.0130715877242165,-0.00862016346222553,0.0226794266026495,-0.0222584150241221,0.0190991934435377,-0.0193148401496902,0.00468851640638146,0.0138138278692002,0.016299167446624,0.00650844288600567,-0.0057880710074042,0.0113533014038709,-0.00162509345423581,-0.0126684459363896,-0.0279302808635776,0.0357767403010475,0.00926297185841407,-0.012897074869823,0.0126856847224401,-0.00335447000592219,-0.0162331945346416,0.0123801356671623,-0.00407801064449457,0.00127219919985607,-0.0141402751758399,-0.0254787219944731,-0.0179417839825021,-0.000245408705912696,0.00157070354664516,-0.00853541328025046,0.00966960451467808,0.0159254722501959,0.0832828821554216,-0.0294665541552527,-0.00765933536325939,-0.0307414417982157,-0.00661121333616243,0.0147188032010782,-0.0163897470683323,-0.00918467536200838,-0.00998136337301338,-0.0164157127408599,0.033994580058787,-0.0154287120719849,-0.00354066675516074,0.00593516055481237,-0.00410919900723492,-0.00853909094205384,0.0156977741376855,-0.0274388595901975,-0.0318028130995657,0.0141207200687873,0.0316620443067304,-0.031085464916185,-0.0225517965010873,0.0140215297464776,-0.00416441413358266,-0.0128932770056601,0.0362522527123404,-0.0221056421467714,0.0221226243334443
-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.21794274502974,-0.0213409545107544,-0.0112896560697505,-0.00901480258890203,-0.0242759346134861,-0.0266882364213844,0.0167585833037422,-0.0415111999978888,0.0210099924476448,-0.0310776677317606,0.0209944738091537,-0.0168780105541977,0.0166445279238772,0.0323273053577247,0.012911097718476,-0.0295244674523887,0.00477863678463611,-0.0146228289534405,0.022962409057161,0.00749306838585231,0.00991282408818459,0.0419195661345642,-0.00093819673674187,0.00649753918288609,-0.0039312362485297,-0.022413489118636,0.00249248405072504,0.019146595032146,-0.00267929857848349,0.018173121829416,0.0391448445619664,-0.049460293447152,-0.0395795544695378,0.0291172303018063,-0.00877501772945763,0.000188648006798432,-0.030842049808732,0.0183399064125343,0.0267744811628602,0.00918408838359471,0.00322079477604525,0.0803899172873519,0.00132892929370928,0.0123833041607544,-0.00226134946533926,-0.0125980541196166,0.0136126376507464,-0.00894085948828653,0.0145245707712441,-0.0198536635057638,-0.00665280442596973,0.00263992601082787,-0.00538709283069998,0.0127458573294661,0.0238412439124227,-0.0211158225462783,-0.009272555545696,-0.0293303288298824,-0.0485489332746717,0.0682663469128418,-0.011062378065732,0.00779533827013944,0.0475147689018616,0.00136883366306718,0.00602885854719804,0.00850717952021382,0.030122557039072,0.0300547723410257,0.00505442881332996,-0.0483576841964385,0.0213312241845737,0.0159471829415377,-0.00643929652120596,0.0335593199258394,-0.0564209468496657,-0.000196497057037151,0.00253360392806061,-0.0103710977181573,-0.00161732981842729,0.0141340104623862,-0.00805626727356822
0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,0.217996011540547,-0.0103523824025103,-0.0199052627100765,0.00298231868706322,0.00435317516918156,-0.0298057964148686,-0.0123534195387017,0.0436011373264839,-0.0218124951450068,-0.0294505441887855,0.00400914053852917,0.00918457086839334,-0.0172063703302923,0.00247836539973237,0.0201691999039036,-0.0529733824850077,-0.0358310053653228,-0.00953917422952998,-0.0586854773912993,-0.00612789921888766,0.0189309501885541,0.0175293589850622,0.015786335232578,0.0226933700348827,0.00143915590367384,0.0250337737508203,-0.0368606963995466,-0.0169726912870781,-0.00159021465118458,-0.0614161437505355,0.0187159047847999,0.0135748863987878,0.0189665557155364,0.0257077891329868,-0.0234343298531745,-0.0405432442913621,-0.0226580417534518,0.026743614965668,0.00928992623579251,0.0128196923938031,-0.0267208869173755,-0.0455511423592794,-0.00960949449288997,-0.00630775769177909,-0.024993900209909,-0.0313452062461165,-0.00536749705105028,0.0450399975957778,0.00458466505294175,-0.0311439526901937,-0.0183201408181983,0.0234592309367369,0.024153176903154,-0.0148051748829401,0.0262187437740227,-0.0400017177226861,0.0137348358050172,0.00701820123843069,-0.0138725072813366,0.0163362563122042,0.018608839293631,0.00451686854506064,-0.027229553514385,-0.0130859999523177,0.00674237772653827,-0.00792347213891083,0.0450087138379941,-0.00640885520767963,-0.0345322303317516,0.0467131197292265,-0.00914168484583585,0.0403465174346248,-0.0233099150937524,0.0225885006478069,0.00448154245472983,-0.0262987069497829,0.0136343489484075,0.00112696499510023,0.00979742417892454,0.0158212959164088,0.0216780749113417
0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,0.216365908057643,-0.016697110008486,-0.0432833658844677,-0.011460345076037,0.0202494263565797,0.00864760107113286,0.00182567327129085,0.0184847909464261,0.0521065725454115,0.0101264893795086,-0.00728280147727323,-0.00869856960743065,0.00593078895915802,-0.0256101560347636,0.0327583769147675,0.0484392990444841,0.0131519657476851,-0.00640326327366881,-0.0136463628212788,0.00303041180141355,0.00988198595123608,-0.00311434321163265,0.0162417945392529,0.0158497646847341,0.00989761286175783,-0.0397994990898301,0.00814006310750429,-0.00459958204162263,-0.0124697211743567,0.0250997300777888,0.0106625273354971,0.0348845053770113,-0.0305188758160355,0.0599347714988531,0.0268370568734139,0.0857512377879539,0.0324308076121064,0.0389848552873035,-0.0128929540069589,0.0390505245182334,-0.036324363968738,-0.0115735805182706,-0.029809893877124,-0.0241104625712226,-0.0186995159447196,0.0310001494517795,-0.0353351992118174,0.0517169888297,0.012458679709079,-0.022625062828698,-0.0220607873014915,0.0251160791263354,0.0397730967677728,0.000967995435935149,-0.0305966447590772,-0.00492403417624361,0.0220922857672771,0.0508976734686284,0.00967197612519661,-0.014890441645983,-0.0430867384792577,0.0178768961934282,-0.00130120054815263,-0.0473518848255915,-0.0141880384111858,-0.037778701741928,-0.0232780001414226,-0.0340626354348096,0.0226523831131733,0.0164542788083632,0.0503237427430401,-0.0312089785794368,-0.00487841983937159,-0.00980932038461877,-0.0035255887942826,-0.0168473938409708,-0.0122615446429702,0.0269258744422425,0.00258496758156806,0.0503377272871334,0.00404198826802878
