-2.037279980738164811e-02
-2.974799766703550667e-03
-1.842709475517964081e-03
1.039856910760736108e-01
-3.594324765984183156e-02
-6.346405514411185278e-02
-3.760272566435432506e-02
-6.296512022232336747e-02
-3.241867121488444664e-02
-2.322362797595768982e-02
-1.965719380029306435e-02
5.165250874197113012e-02
8.557299763841179352e-02
2.888362599737867575e-02
-5.626789237787071379e-02
-1.584992445395729324e-03
9.761400466150538247e-03
-3.762686633355060567e-02
1.447103591562356496e-02
-3.815493335071218350e-02
1.529596084696158431e-01
1.924200657523113603e-02
1.586059117089188425e-02
3.019024657451580343e-02
-4.723019628564644953e-03
-1.004384804159807673e-02
2.599642470583578627e-02
-2.858637018328203175e-02
1.991220146118268669e-02
-1.755289168620186718e-02
3.177939027761612911e-02
-6.314033034779591158e-02
-5.645790783677302055e-02
1.437883814989768250e-02
-2.715574372305204834e-02
-5.976343054630333523e-02
-8.426839185146350886e-02
-5.100143313021967412e-02
5.532910744967830738e-03
3.864676385109810930e-02
5.106426207628789876e-02
-6.475326220207053285e-02
-1.715999500621669116e-02
-1.933351058608385326e-03
-3.362479855374416599e-02
2.336033642459013279e-02
-5.459637462060793964e-03
-4.577405121497690049e-02
-9.913873940609760349e-02
3.257448778162569392e-02
-4.514573251055996328e-03
-4.659406748975925688e-02
3.137932080470855895e-02
-7.922012575109656923e-03
-3.237204653441632524e-02
9.654443833130493813e-02
6.683710068015610850e-02
6.821448738305733311e-03
6.849091916689650783e-02
2.474931272603849222e-02
-1.696628033883366277e-02
3.395409227252275952e-02
-7.691183347024539707e-02
4.981297036321135491e-02
-7.866901861820214947e-02
3.209051996319975397e-02
-5.755680480298775575e-02
3.658042292807019147e-02
-1.110177666520581127e-02
-2.389735798204273547e-03
-5.231743249275088922e-03
6.183491883792704980e-03
4.278784328545041926e-02
-4.072748505106987132e-02
-1.753360722651738091e-02
2.955277341949811426e-02
-3.104794516251649372e-02
1.394653752486653062e-02
8.890361367103316592e-02
4.176660237076465498e-02
-9.394382511628235344e-02
8.099876712922449151e-02
-6.314634401274418773e-02
3.816585898686621764e-02
-7.190419702288804345e-03
1.777483093053614308e-02
-1.614919784301242431e-02
-8.392921083636786794e-02
6.436705352765635657e-02
-1.668650697169477351e-02
-6.984719141774195506e-02
7.444947130624862686e-02
1.291959895264507829e-02
-4.185483447838426324e-03
-4.101991928379526697e-02
2.715620972662048660e-02
3.341957779598003775e-02
6.222050874357829692e-02
2.281630085303297528e-02
1.550368108125635240e-02
-5.880429027950877241e-02
2.176375946268852349e-02
-3.480799196217777836e-02
-3.192349921081644865e-02
1.071524620615989937e-02
-5.782160403039821039e-02
-1.632964909387715421e-02
3.002257899249866774e-03
-5.012990199737865638e-02
-4.149451497651475765e-03
6.127182545112244000e-02
2.832747112191270206e-02
6.978160377542419468e-02
-2.197228173546575750e-02
-3.519194820308612498e-03
-3.519402185991895443e-02
8.233992818717070228e-02
3.565721647804735717e-02
4.137784427563964695e-02
-7.670807564433074210e-02
-1.008349009565412402e-01
4.439279696143346582e-02
-2.272357448799758664e-03
1.331943535537599525e-02
-4.519798986481554648e-03
-4.259554966611406313e-02
1.951780719971869110e-02
5.989560173300625262e-03
-4.092852671707672418e-02
-3.109465433328932951e-02
6.461903840490332285e-02
2.561188806502074158e-02
8.764211430160401273e-02
6.621540184040372590e-02
6.010240833941572769e-02
8.100212719613350543e-02
-6.026229329336148938e-02
-3.974258215639601272e-02
7.009700699335770502e-02
-6.210282679601539929e-02
5.046879357599402122e-02
-7.934510963972570691e-04
-5.059822940425295901e-02
-1.653514886904416253e-03
9.763316480195308178e-02
-7.109294562675030904e-02
1.180464935654081809e-01
-5.394433408245247197e-02
8.754039086710455053e-02
8.134463857791185415e-02
-4.727434488180422278e-02
3.620486912250414635e-02
