-1.001609802357695950e-01,-1.001557778130197640e-01,-9.989717923005092537e-02,-1.000667430469848601e-01,-1.000557554709679692e-01,-1.000742474029448909e-01,-9.989858565052847639e-02,-9.996397715227356429e-02,-9.984821513469226140e-02,-1.000281683588788995e-01,-9.980812441653995337e-02,-1.001877164333755121e-01,-9.996127468723903231e-02,-9.998539139508022533e-02,-1.002165920235041918e-01,-1.002512947592921755e-01,-1.000289471821438347e-01,-1.000548800277001049e-01,-9.992365424599458645e-02,-9.980687647927342920e-02,-9.993803784786420286e-02,-1.002327067932754640e-01,-9.987515837173037425e-02,-1.001314998471667383e-01,-9.994679952712523519e-02,-9.997232060970663581e-02,-1.000524437694816499e-01,-1.000829403545197976e-01,-1.001066958608470697e-01,-9.997144033787605522e-02,-9.994223847020347606e-02,-9.999160903821503743e-02,-9.994869569773483231e-02,-9.995882286401203132e-02,-1.000469061565885109e-01,-1.000325226141927371e-01,-1.001625570336088372e-01,-9.997215549285252967e-02,-1.000573445234497760e-01,-9.994643599160506209e-02,-9.993987232651638242e-02,-9.990414589503554543e-02,-9.989034817335537553e-02,-1.001393880971460926e-01,-9.998021190615516418e-02,-1.000559110151534453e-01,-1.001181835621087479e-01,-9.996452762439553275e-02,-9.996548473770407173e-02,-9.989554767994480999e-02,-9.992995295792424237e-02,-1.000082941920878432e-01,-9.984911866634145483e-02,-9.983366748308201977e-02,-9.975135943994731247e-02,-9.992634949061483807e-02,-1.000618563377569520e-01,-9.985918439816214576e-02,-1.000056655342015932e-01,-1.000036254107967842e-01,-9.998671164480862905e-02,-1.001187656342578253e-01,-1.000088218941197621e-01,-1.001975851144816382e-01,-9.996948750005436868e-02,-9.995593623660706251e-02,-9.992977129625923993e-02,-9.996230511921747053e-02,-9.992094966472293838e-02,-1.000310548806283423e-01,-1.000968063506210426e-01,-1.000506795309273889e-01,-9.992744620790985910e-02,-1.000932558219750357e-01,-9.992923486419942602e-02,-1.000420347148771039e-01,-9.989745826980778176e-02,-1.000020374528820533e-01,-9.995758554385773820e-02,-1.000578561051122112e-01,-9.992130859430493894e-02,-9.990585139997316955e-02,-9.987835551472179496e-02,-9.994886274768960410e-02,-9.996475356652072264e-02,-1.000774617405407046e-01,-1.000232014931770885e-01,-9.992921386637340642e-02,-9.997899792301467858e-02,-1.002176597444676132e-01,-9.998855861868767569e-02,-9.992463226110154251e-02,-1.000373547139196823e-01,-1.001711197679909654e-01,-1.000378046017598721e-01,-9.987742807884694707e-02,-1.000322685074149232e-01,-9.996205087680967716e-02,-1.001496761191553037e-01,-1.000061924026223320e-01
1.001119187385485082e-01,1.000320848753456504e-01,9.993701212439479176e-02,9.993978475420972618e-02,9.992789785683350856e-02,9.985915779188529739e-02,9.971188114239422362e-02,9.994651909042770455e-02,1.000960018509279847e-01,1.002965648984347480e-01,9.995261352253116682e-02,1.002503621847902204e-01,9.979992148493964377e-02,9.969286905830523904e-02,1.001610049029256627e-01,1.004191851133502678e-01,1.000028459944303505e-01,1.001778906701867589e-01,9.982928174671021337e-02,9.977191121201424429e-02,9.985525445245513332e-02,1.000777590254092603e-01,9.978640714721807858e-02,9.976512434242204574e-02,1.000798020701167551e-01,1.001058572651203488e-01,1.000036301757270818e-01,1.000783814174686509e-01,1.001142892527259881e-01,9.978575357703316218e-02,1.001884920829291120e-01,1.000963113286260781e-01,9.997176012362654629e-02,9.990866004029343161e-02,1.000856911428210649e-01,1.002695082398608883e-01,1.001209725998010308e-01,1.000151678556955720e-01,1.001756641415737503e-01,9.983942959388693306e-02,1.001737617025359461e-01,1.001175081861211541e-01,1.001078707843491705e-01,1.000103397634322239e-01,1.000851426463112426e-01,9.989659237651418722e-02,9.999003177362114636e-02,1.001068180734957652e-01,9.984517286112862267e-02,1.000424338578841943e-01,1.000440259582383723e-01,9.988654597572725613e-02,1.000977104328479028e-01,9.980842581194850072e-02,9.985683274010923038e-02,1.001018872090593953e-01,9.990027838882283018e-02,9.988508257998574003e-02,9.965528151356575770e-02,1.000804588078947066e-01,1.001670089010527759e-01,9.991045325446654135e-02,9.986744565750010905e-02,1.001092218803866229e-01,9.992471196974596348e-02,9.987309326050924918e-02,1.000549527444634101e-01,1.000304152835191779e-01,1.001160758965188302e-01,9.989934577748439681e-02,9.998550263961884788e-02,9.996032391167980480e-02,9.988342981157394274e-02,9.991489833142214172e-02,9.972343507021357023e-02,1.002697275785182224e-01,1.000887018587131166e-01,1.000833984795610337e-01,1.000927530040187363e-01,1.000050504293439474e-01,9.984612455070093762e-02,9.983774596725861206e-02,9.998445277075217186e-02,1.000607872984180802e-01,9.976477108620522560e-02,1.000131626932959233e-01,1.001580655414895105e-01,9.991102642366789244e-02,1.000975348106973722e-01,9.992220830367028184e-02,1.000592751352808313e-01,1.002535973294292060e-01,1.000028560914028725e-01,1.000882198145970764e-01,1.001261264206523005e-01,9.998931743655713189e-02,1.000415590094905077e-01,9.979294259530269162e-02,9.992407632024243036e-02,1.002225297427288830e-01
9.979009320399331862e-02,1.001641943221814879e-01,1.000076754150710512e-01,1.001547721380251915e-01,1.000363144932864684e-01,1.001617555316511032e-01,9.989133393193919130e-02,9.995426438164392580e-02,9.980987295613268084e-02,1.001188584292057038e-01,1.000451245589332183e-01,9.994642174304571580e-02,9.993892888055252999e-02,1.001152333224003543e-01,9.995694501153204459e-02,1.001217392391647032e-01,9.987207699321230814e-02,9.988652937325850911e-02,1.001252835128059182e-01,1.001238539635525560e-01,9.994635529331259705e-02,1.000748482670687500e-01,9.992905528668644122e-02,1.000985551987205319e-01,9.995353655324491771e-02,9.998908400641784433e-02,1.001104102824523362e-01,1.000437787953363106e-01,9.997533428113727916e-02,9.983835553885403447e-02,1.000811957694150989e-01,1.000018757759469634e-01,9.995252315734222404e-02,9.999267339017289813e-02,9.993942008625751605e-02,1.000483612067502720e-01,9.979972083473721833e-02,9.991572943543358676e-02,1.001171851402187646e-01,1.001794898379661097e-01,9.991413730668236015e-02,1.001053315099542790e-01,1.000058148106177519e-01,9.994398634403670045e-02,1.000460146068299083e-01,1.000545841183182599e-01,1.001722151845644421e-01,1.000028913904068839e-01,9.999821608787670679e-02,1.000157626821407686e-01,9.983540305914871682e-02,9.992055896932069969e-02,9.996767127299448219e-02,1.000534972069183626e-01,9.992754206202246470e-02,1.001830100270635210e-01,1.000221176805259488e-01,1.000094007677894137e-01,9.980558318799505335e-02,9.997660115369404188e-02,1.000542015832390358e-01,1.000937157534552979e-01,9.992237914964044454e-02,9.990232914989595481e-02,9.999874731915624204e-02,9.984897001291107022e-02,9.996396041628673179e-02,9.997019941867830994e-02,1.000516387725059048e-01,1.000519676904569194e-01,1.000079935768643791e-01,1.000675302357651453e-01,9.988784707478484681e-02,1.000955606951173388e-01,1.000201937793517709e-01,9.997311937943995086e-02,9.988569558896490119e-02,9.996889689580670812e-02,1.000801443588760359e-01,9.994344931346513250e-02,1.001610117679846007e-01,1.001252817223144131e-01,1.000625125852164649e-01,1.000038981660642534e-01,9.987086400694236699e-02,1.000353726640888091e-01,1.001300938055763173e-01,1.001509910273558346e-01,9.998936378711743844e-02,9.998228131223935167e-02,1.000119116630679705e-01,9.987984327081413094e-02,9.996870554171860546e-02,9.994068920263754485e-02,9.992103428701480661e-02,9.998496794353242678e-02,9.999089785806977715e-02,1.000288571185889847e-01,9.983335067366862214e-02,9.996593552711655062e-02
9.970592359952419603e-02,9.969191169178281964e-02,1.002669916878358158e-01,1.002695786057279798e-01,1.002604560591306704e-01,1.002912802980245460e-01,1.003600867520456907e-01,9.977058830869973971e-02,9.974245766255987466e-02,9.966260934418413875e-02,1.003047504760464226e-01,9.965580003147048171e-02,1.002309697993584992e-01,1.002828806113563592e-01,9.978945702395163042e-02,9.960474069722866086e-02,9.970273822136314912e-02,9.970172829457404906e-02,1.002902303026017294e-01,1.002156685421978777e-01,9.995067529331128076e-02,9.999840756257859231e-02,1.000458076683850839e-01,9.995444340895261182e-02,9.988902943658090061e-02,1.000888102949977626e-01,1.000320372931597229e-01,9.999228425728753922e-02,1.000377987106739613e-01,1.001114548368994966e-01,9.996230141547789161e-02,9.998622804249107654e-02,9.990667276020848142e-02,9.996299184500452573e-02,1.000212385715000402e-01,1.000286497179404543e-01,1.000155528269755512e-01,9.997956537803703858e-02,1.000686684123760495e-01,9.992565350783991218e-02,9.997094696451165607e-02,1.000932185601807051e-01,9.994473013477993273e-02,9.998416625167830252e-02,1.000808961640523714e-01,9.994746420041648871e-02,9.990179986693659142e-02,1.001751574245469678e-01,9.994290875528406837e-02,9.993067195156897509e-02,1.001038295193268229e-01,9.988017656634504138e-02,1.000251460840181905e-01,9.998403179181494793e-02,1.000074337183869261e-01,9.990852770156666285e-02,9.997844885677413529e-02,9.998037429210973603e-02,1.000577621117286070e-01,1.000486970332081504e-01,9.991039236694530812e-02,1.000529442489572068e-01,1.000327983422175243e-01,1.000452604897970332e-01,9.992869228908361767e-02,9.993180421353288490e-02,1.000668871206629035e-01,1.000679699924074545e-01,9.986814922566598918e-02,9.997752680686863846e-02,9.990872202744853492e-02,9.998895528828245782e-02,9.994966868982027575e-02,9.991648198986873008e-02,9.991468055871666198e-02,1.000451266334281275e-01,9.996048665133501487e-02,9.991754093301594142e-02,9.998076901391235449e-02,1.001052515041781082e-01,1.000597822995482750e-01,9.993829960582843730e-02,1.000190463473451669e-01,1.000216444943878707e-01,1.001427998071842129e-01,1.000952650694204721e-01,9.999841010695025012e-02,9.997866759146306626e-02,1.000873015223590345e-01,1.000048832110106978e-01,9.996291990076833223e-02,1.000058264823655424e-01,1.001411954987438818e-01,1.000114229246527459e-01,9.994077190024999724e-02,9.999822469043188888e-02,1.000917090439650270e-01,1.000927922311519169e-01,1.001221920817354366e-01,1.000008722276660850e-01
9.998729874381769023e-02,1.000576503109052995e-01,1.000282938867781413e-01,1.000170824960783938e-01,1.000349865369979108e-01,9.990586315103665294e-02,9.994208982353383619e-02,1.000454741213138432e-01,1.000500034222638057e-01,1.000097310861609995e-01,9.999763161258606869e-02,9.987234934797108166e-02,9.995471244504555708e-02,9.992587352358481279e-02,1.000417325475091296e-01,9.994515403684567367e-02,1.000542581370325590e-01,1.001200255796573929e-01,1.000685000086007082e-01,9.994455491741295605e-02,1.000171680731252732e-01,1.000509330083657333e-01,9.990773061641561315e-02,1.000067568652355521e-01,1.000276875181729391e-01,1.000091467208904100e-01,9.996509571162053021e-02,1.000633433177688936e-01,1.000465247648469475e-01,9.999607217998329745e-02,9.999721924956844754e-02,9.993464864459890296e-02,1.000695967111858153e-01,1.000064660689367058e-01,9.999731188867015674e-02,9.999734791355638364e-02,1.000264821885175071e-01,9.999638918229955542e-02,1.000349967603466894e-01,9.997226494273404873e-02,1.000178245239591590e-01,1.000147980137415654e-01,9.999537909815776893e-02,1.000512744644186658e-01,1.000037340747707976e-01,1.000230920627713238e-01,9.998231698810645940e-02,1.000397411935907976e-01,1.000262559065724782e-01,9.998218363193933644e-02,9.996285586359712760e-02,9.999402526224886179e-02,1.000568221404880137e-01,1.000374853914150763e-01,1.000910974964370898e-01,1.000030594947860646e-01,9.999621082635749836e-02,1.000040425794532645e-01,9.993985114213162213e-02,9.993823140349361589e-02,1.000201294720937523e-01,1.000045247601304005e-01,1.000010462895946917e-01,1.000139137834867159e-01,1.000268336536950797e-01,1.000627763453699193e-01,1.000602396386384429e-01,9.995626885532754580e-02,1.000618190969476129e-01,9.991108472737222912e-02,9.994184177964053617e-02,9.991474097848258851e-02,9.996036375669666019e-02,9.998127822515313901e-02,9.998502355563573807e-02,9.999096276107505288e-02,9.999423801217303953e-02,9.992711793177548596e-02,9.999086445970974124e-02,9.997532939993092338e-02,1.000008727739435943e-01,1.000190711825360290e-01,1.000612405145481637e-01,1.000170147904686502e-01,9.995626801990377397e-02,9.993693718789591063e-02,1.000143432700218993e-01,9.990124315711597369e-02,9.998459404374444859e-02,9.995963126977987223e-02,1.000215954274368269e-01,1.000461540293961504e-01,9.997379735790953847e-02,9.993094292985119087e-02,1.000675020062182230e-01,9.997273728865625764e-02,9.999956749814618850e-02,1.000241269437474323e-01,1.000285723302601348e-01,1.000155857705095908e-01
1.012689595488088234e-01,1.011321889031597809e-01,9.877833878823356895e-02,9.892908261036031936e-02,9.848299232798989056e-02,9.853662563170387245e-02,1.014244597525268271e-01,1.011454696366105716e-01,9.868838830016264663e-02,1.009519733272209591e-01,9.880579047763771161e-02,9.908707177889074236e-02,9.894481784732642171e-02,1.009949246017830538e-01,1.010565778259032710e-01,9.842882631866899101e-02,1.012966603136254279e-01,1.018794823779589631e-01,1.013092011404256448e-01,1.009995281702135983e-01,9.999587234612977715e-02,1.001188457203749660e-01,9.970577623877154017e-02,9.995640932349816876e-02,9.984429829391248956e-02,9.978010180490103076e-02,9.967264971662348483e-02,9.980539916275900370e-02,1.002836287709141100e-01,1.000368235895509050e-01,1.001447275914671420e-01,1.001827245062286709e-01,9.979035187737017587e-02,1.000064394202426904e-01,1.000536127991169255e-01,9.986542944836307445e-02,9.973067931494418448e-02,1.003290833701173390e-01,9.977633858891896135e-02,1.001718418580057057e-01,9.980780648720591341e-02,1.000278535434216270e-01,9.988209573448758594e-02,9.961498700775062165e-02,9.974862636119885551e-02,9.978427052034813394e-02,9.991194761354818543e-02,1.002318182937896873e-01,9.998763218654545260e-02,1.001117001621646685e-01,9.992145697661442005e-02,9.985773045000720383e-02,9.985230130769745527e-02,1.002615493011290021e-01,1.001356493719888219e-01,9.974166615810700631e-02,1.003984888571142348e-01,1.000696414229844539e-01,1.001161066808725353e-01,1.003060780910443039e-01,1.000918765582672759e-01,1.001263504620700379e-01,9.989637222543992778e-02,9.955499952361700211e-02,1.000217244750263856e-01,9.979550013305969747e-02,9.990492455297315944e-02,9.971042457924488012e-02,9.990748645134894801e-02,9.984588998614163380e-02,1.000445550618204588e-01,9.999690899257181187e-02,9.975943821452096238e-02,9.995614242240630221e-02,1.000243460619413133e-01,9.988484885067888674e-02,1.001574054279100873e-01,1.001665350199432286e-01,1.000975186699860908e-01,9.982295888324232980e-02,9.986273772099653334e-02,1.002282921098429369e-01,1.001225626480587161e-01,1.000814872584081389e-01,9.995921892872379477e-02,1.000231071580781755e-01,1.000026733974882925e-01,9.994671092121273914e-02,1.000837736251972698e-01,9.995601381545940467e-02,9.995530661246908311e-02,9.981748048753526226e-02,9.990895123582187176e-02,9.997602926565758719e-02,1.000994673203245838e-01,9.987333564072124747e-02,9.997945994124753100e-02,9.992535229876589598e-02,1.001175939431196843e-01,9.998133317145088683e-02
-9.527826386250323742e-02,-9.497931416138583050e-02,-9.478601164574279592e-02,-9.474813970871294455e-02,-9.551878086831469550e-02,-1.045671159066267203e-01,-1.035733487866456332e-01,-1.046624818525955514e-01,-1.050264593774553751e-01,-1.043403324860180809e-01,-1.049024900758068896e-01,-1.048380960740206425e-01,-1.047571429047194635e-01,-9.487004968703216523e-02,-1.050157146586277596e-01,-1.044468943844348574e-01,-9.473932663984746538e-02,-9.537852328327757478e-02,-1.044143057471424579e-01,-1.045811681967616508e-01,-9.955068446907636148e-02,-9.995884910738783713e-02,-9.968630763190926281e-02,-9.982592004895569915e-02,-1.004177531797040140e-01,-9.922684927586661319e-02,-9.958992006380663897e-02,-9.985710920537671509e-02,-1.001633120788362474e-01,-9.927502276560361272e-02,-1.004134639800696172e-01,-9.999935189445746664e-02,-1.000732980526927024e-01,-9.983019524601460803e-02,-9.999806141747490107e-02,-9.988850734625027983e-02,-1.001803741818557691e-01,-9.978841233765770036e-02,-1.000526123481811913e-01,-9.937564205173829435e-02,-9.961699258874939789e-02,-9.925553864865888087e-02,-9.984165693040519818e-02,-1.001191544562610308e-01,-1.000344016471896025e-01,-9.957738436992399911e-02,-9.952830626219996701e-02,-9.949947843023287941e-02,-1.001945940690936176e-01,-9.979236995027812585e-02,-9.992985513897648109e-02,-9.906797971419240012e-02,-1.000074908920487449e-01,-9.970502722245229432e-02,-9.953892048193441200e-02,-9.993396531635330426e-02,-9.981449519579306540e-02,-9.944607742384339866e-02,-9.992920074318885348e-02,-9.971597857145887700e-02,-1.006313687466031115e-01,-9.970863351717193512e-02,-9.944575000281662136e-02,-9.987588706828751106e-02,-1.003852039995970641e-01,-9.998117983778700979e-02,-1.005366472835793751e-01,-9.971002748354823586e-02,-9.964591697179855934e-02,-9.934447759433485958e-02,-9.946879268380165451e-02,-9.945059694188621013e-02,-9.994163149264354007e-02,-9.956542747415707273e-02,-9.944170081410785844e-02,-9.974377650864670042e-02,-9.981170896893830358e-02,-1.000067462410029195e-01,-9.912304518024804556e-02,-9.967137471146735039e-02,-9.964216878360528107e-02,-1.000398452291182683e-01,-9.970040474156413590e-02,-9.954833233268949033e-02,-9.986517443308362552e-02,-1.001046822216903331e-01,-9.933668914941594374e-02,-9.994298855110583801e-02,-9.968818894190203950e-02,-9.885132057897469404e-02,-1.005927472053149002e-01,-9.937708195783741261e-02,-9.997361853960021194e-02,-9.958350880387417670e-02,-9.917961799668588430e-02,-1.000930130729466017e-01,-9.963406866411268770e-02,-1.004258312702503014e-01,-9.998196295860978244e-02,-9.949093835413504172e-02
-8.673129240283518337e-02,-1.177197562400871256e-01,-1.172783806210048185e-01,-1.186889023856908254e-01,-1.179864746571568229e-01,-1.191978413946862686e-01,-1.180611753427265320e-01,-1.207174700727704775e-01,-1.206141131823933732e-01,-8.644059911863533063e-02,-8.404160964287960001e-02,-1.170788777947369269e-01,-8.659914373362204154e-02,-1.201473603992474354e-01,-8.643883016664724583e-02,-1.190932985429061786e-01,-8.592272732870295804e-02,-1.177641412234284590e-01,-1.187804305349568074e-01,-1.166879317203297350e-01,-9.587972159512336834e-02,-9.723660402008044157e-02,-9.645517198469200082e-02,-9.637427141463709990e-02,-9.749631780041310980e-02,-9.720529000545655163e-02,-9.750230423170308525e-02,-9.908256679116650423e-02,-9.871452628864585410e-02,-9.549111996971444694e-02,-9.795057906993936969e-02,-9.665060202028588621e-02,-9.659826027255540015e-02,-9.836761949356798151e-02,-9.598314643367328314e-02,-9.711980195740844979e-02,-9.760594559302730733e-02,-9.820923673877633708e-02,-9.642558388814631565e-02,-9.926678263338445385e-02,-9.694399112368203009e-02,-9.651291428712524545e-02,-9.806411403303555430e-02,-9.527282230741430935e-02,-9.609974294128827144e-02,-9.788162594880540912e-02,-9.724079085469707062e-02,-9.742453631867252495e-02,-9.797159710502097163e-02,-9.967010826778222032e-02,-9.718674095872149865e-02,-9.770329475297492849e-02,-9.792144673054792303e-02,-9.826773547344390403e-02,-9.586850527447099424e-02,-9.883395764515816306e-02,-9.737963108679242863e-02,-9.695831148636530061e-02,-9.757635672041982400e-02,-9.600167517495093727e-02,-9.834393441130422076e-02,-9.928070186767727623e-02,-9.807899972348779749e-02,-9.656840652775146305e-02,-9.683730638744195152e-02,-9.838483190120018984e-02,-9.691449363820808793e-02,-9.675571485099859759e-02,-9.849999436662239261e-02,-9.699623810499979903e-02,-9.713142663425024248e-02,-9.767250153113998801e-02,-9.883014988319149818e-02,-9.845217188653701545e-02,-9.781947046442093785e-02,-9.662527276362072037e-02,-9.725447523832858598e-02,-9.802908807602291053e-02,-9.594359578455631532e-02,-9.789103785447018924e-02,-9.737849321463726282e-02,-9.637785634014252312e-02,-9.646442681550146392e-02,-9.715515273095289006e-02,-9.771923241156325879e-02,-9.756219854423235638e-02,-9.793440399709457678e-02,-9.654135436824116956e-02,-9.777653769592507815e-02,-9.685072767409011463e-02,-9.821744926037012657e-02,-9.723708681791437547e-02,-9.665462249733587641e-02,-9.681033026493443550e-02,-9.884845224962475474e-02,-9.845194104009988290e-02,-9.774078962689121408e-02,-9.751500103304326650e-02,-9.608048218239646776e-02,-9.680811045771461898e-02
-9.838418112804729609e-02,-9.858139552500844172e-02,-9.871320200620449514e-02,-9.890710064407551294e-02,-1.010854622849750029e-01,-9.900266297726656450e-02,-1.010801426886204640e-01,-9.870434389071851278e-02,-1.012946433583791217e-01,-1.015364730608979277e-01,-1.010989275003750798e-01,-9.880724544241578644e-02,-1.011781187557448530e-01,-1.013076026306915511e-01,-1.012722882741893815e-01,-1.012301143966469613e-01,-1.009688896445549156e-01,-9.874354045569658234e-02,-1.012296264315665079e-01,-9.888425003953388304e-02,-1.000656856415493290e-01,-9.983058657428148241e-02,-9.985820028082786903e-02,-1.000360890692739702e-01,-1.001574315366087764e-01,-9.964631363868765856e-02,-9.997267847568698518e-02,-9.998198632856569734e-02,-9.997103598914761080e-02,-9.976229426228022668e-02,-9.969469893106761016e-02,-9.979246319795280484e-02,-1.001759681754802456e-01,-9.969520403795249786e-02,-1.000885097096155946e-01,-1.000818092522080677e-01,-1.000875593535625885e-01,-1.000063145499967693e-01,-9.998722202713633544e-02,-1.001005141071311388e-01,-1.001144443748818585e-01,-1.000159082364832225e-01,-1.000653385131356488e-01,-1.001612402494284071e-01,-9.997414484192017337e-02,-9.980826997973890613e-02,-9.986016775298449388e-02,-1.000287003589126616e-01,-1.001225012119294350e-01,-9.990457014609580022e-02,-1.000747364649645782e-01,-9.975067462717472633e-02,-9.999472189598065941e-02,-1.001012434270322216e-01,-9.984052775869153851e-02,-9.980215212032765570e-02,-9.988332498146428040e-02,-1.000312799253813417e-01,-1.001030738929571395e-01,-1.000347212183365780e-01,-9.999609750104644645e-02,-9.994192784669182761e-02,-9.990340391620509963e-02,-9.996911938764319050e-02,-1.000177501274514824e-01,-9.997627239079752426e-02,-1.000738554108773354e-01,-9.996844546601844905e-02,-9.987059324238567459e-02,-9.986286711856399989e-02,-9.982654246282628152e-02,-1.001066503274795350e-01,-1.000692335778230191e-01,-9.998920305238985506e-02,-9.980441529651010169e-02,-1.001548513091283649e-01,-9.987881137071398518e-02,-1.000152418099354429e-01,-9.996923308102681482e-02,-9.986438386374039966e-02,-1.001504321583019386e-01,-9.993878165511223266e-02,-1.001480925871397198e-01,-1.002056495993152163e-01,-9.983399178021422349e-02,-9.965949966259379789e-02,-1.000931308920918889e-01,-9.997435368676931000e-02,-9.976834471467939391e-02,-1.001622865359258069e-01,-1.000463099105404902e-01,-9.994026016307293314e-02,-9.989691704518396942e-02,-9.991205073578809936e-02,-1.001907493521326381e-01,-9.998080966857950114e-02,-1.002234449711035535e-01,-9.998338882824221729e-02,-9.994135163302741987e-02,-9.985588210786028318e-02
-1.029465941472707813e-01,-1.025494837682491278e-01,-1.024133461863279138e-01,-9.676075418912244430e-02,-9.743430468572085446e-02,-1.026108815870800245e-01,-1.023404620098912476e-01,-9.704383189709710200e-02,-9.672405701690203750e-02,-9.662427690237669620e-02,-1.026748201984396813e-01,-1.027655085980456046e-01,-9.715572624589544071e-02,-9.732196143503077379e-02,-1.029801637484119847e-01,-1.028023683665618138e-01,-9.718097411192999635e-02,-1.029762853694332070e-01,-1.028262414964748878e-01,-1.027782966771769446e-01,-9.965362870727345612e-02,-9.975459073391319820e-02,-9.967408828192744763e-02,-1.000874653537316694e-01,-9.973622261952008738e-02,-9.941091196631825222e-02,-1.002627492137077581e-01,-9.995282158042118059e-02,-1.003840236007909476e-01,-9.981987881164804122e-02,-1.003412011522530484e-01,-1.000278683641511318e-01,-1.001040295113884981e-01,-1.001783387020147437e-01,-9.944924101144279882e-02,-9.985314391820078461e-02,-9.998775469412034267e-02,-9.959638868592826655e-02,-9.974019298968066216e-02,-9.919492698059315106e-02,-9.983784452402154341e-02,-1.004109825148602059e-01,-1.000799152341201592e-01,-9.992477979031090529e-02,-9.994875287451052137e-02,-9.978065853331559432e-02,-1.003871248426687207e-01,-1.000018198056027152e-01,-9.985286975438988077e-02,-9.978668231066772920e-02,-9.934111746869772608e-02,-9.940462482747140782e-02,-9.994700047910898277e-02,-9.962896268282431245e-02,-9.958376691600745456e-02,-1.000275407488753071e-01,-9.931899888689549316e-02,-1.000221134525474259e-01,-9.998131120050059162e-02,-9.986097886977803040e-02,-9.993438428142274732e-02,-9.986692912734876360e-02,-1.001533244228638431e-01,-9.994079779333997493e-02,-9.984260234302812231e-02,-9.954917653453471127e-02,-1.000560354036779676e-01,-9.979116930582114520e-02,-9.964898933592146457e-02,-9.979550235500110611e-02,-9.989490201406216185e-02,-9.987167267821847605e-02,-9.962276829683790191e-02,-1.002796095913068702e-01,-9.949001930529735582e-02,-1.000505548442824494e-01,-9.993461902337504033e-02,-9.989762669018649455e-02,-9.970554580450999294e-02,-1.000695467911738579e-01,-9.959887906646822109e-02,-1.002763494295423330e-01,-1.006044763835217126e-01,-9.959782799291475031e-02,-9.929448266427583214e-02,-9.941290412756358108e-02,-1.004017774956748738e-01,-9.999631062713426610e-02,-9.999899964447422906e-02,-1.001225463950396605e-01,-9.992001052247345694e-02,-9.997633932432049841e-02,-1.002811148435399369e-01,-9.982608634827871974e-02,-9.976138371113128789e-02,-9.959384192321217577e-02,-1.001046067066231754e-01,-9.990726934840310491e-02,-1.000002677687727159e-01,-9.984003244924380405e-02
