"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
0.144653685970992,-0.0215537813235163,-0.205202114042897,-0.058114698518458,0.00730126757904894,-0.0801972707291226,0.0229398760516317,0.00157018251762445,0.0566076372691587,-0.0703683381315043,-0.0819029629789236,0.104251741102671,-0.0108187885993806,0.0305853057292458,-0.128568766375178,-0.0512556276739588,0.0712403520668034,0.0852743534434754,0.00108943617277464,0.0157651360645304,-0.236336587592407,-0.136483826179942,-0.245696133928325,-0.0291521348357091,-0.0272512336959181,0.196676231530397,-0.0213806135107356,-0.0965298252037393,0.0409935746300802,0.0156304370620453,0.204642464370872,0.0857090124564263,-0.171495261354236,-0.162275941553041,-0.0114933557111309,-0.0683528928872902,0.0712903960108837,0.0395653437545924,-0.0359603490432285,-0.0643254577842274,-0.0325070409553759,0.108484272640992,-0.148779851385088,0.0611637144561789,-0.223591742058096,0.0793460169124698,0.0161159983539074,-0.0780123820285034,-0.0552492541870359,0.0361886896848995,-0.265653618438133,-0.0151690760344306,0.0206696137719173,-0.171897671830708,-0.0877707702924179,0.00604327350448165,-0.185182234520839,0.262319337034048,0.0392622779136068,0.237465777674269,0.0302237775214352,-0.127061363384897,-0.0285920467990188,0.0730952586488151,0.0753611465488708,-0.0222362743226014,-0.0132602186243817,-0.0756687683850958,-0.0153571359733723,-0.133535990989466,0.0991419594311976,-0.0131909274401778,-0.0276851739978941,-0.263258916739957,-0.060994238902557,-0.162293301435469,-0.0530313224449075,0.00277223626635,0.074552728580967,0.108497930166123
0.0307503260951826,-0.0418400252536762,-0.00327620686945651,-0.106336763933874,0.0393902993992049,-0.158474794831694,0.124649663053048,0.105002534314175,0.124363682414397,-0.0753516084483438,0.20757766026971,0.0537678413563559,-0.0924665711990957,-0.0659150950086209,-0.00573746155838938,0.211062377769508,0.232425839304851,-0.0185845925761349,-0.0259248249081152,-0.0360317103123222,-0.0580685032602138,0.15293343352157,0.0131581951456082,0.0865537571060978,-0.00410037837527522,0.00223302887411412,-0.19392254326295,-0.00416299893986563,0.0299715614721852,0.105450317610311,0.0155290998703318,0.144913974264153,-0.0351042346133943,-0.0375746638221628,0.0406903588527453,0.249226199544057,0.021944092097121,0.232898852944524,0.121809704425523,-0.17763305536408,0.00646662855839083,0.0599239810050558,-0.149391438520944,-0.0170693912579113,-0.101458966236886,0.152452900775901,-0.066330068966627,-0.0192452564824123,0.047279936649144,-0.120276179963942,-0.182992118145887,0.0117152560931624,0.0372617881924093,0.063479361832216,0.228842303725353,-0.137529719339017,-0.142097582781297,0.0991156145940575,0.12998984282363,-0.0641570092115806,-0.0110621432432398,0.0252115836820405,0.289890339844681,-0.129462979977561,0.000779151208083247,0.159547657935589,-0.0154307118308367,-0.0398916439379968,-0.00756904998400545,-0.0617791630080656,-0.0874807350687759,0.106253568091075,0.111865165393212,-0.0139726836664431,-0.139652389925127,0.0295739965396954,0.0442550310277569,-0.0937410939359573,-0.179854548512078,0.0923153222091954
0.0446842756683616,-0.149944703773629,-0.0709344529448969,0.0154078720565523,0.110595137584374,-0.049630502243818,-0.12843205542901,0.115416751537617,-0.0496564215598738,-0.0566028653957834,-0.0547234824274961,0.0613790400048644,0.112723226548997,0.215729966829084,-0.154876128550264,-0.214520395592004,-0.187047150697615,0.0790486373795538,0.00931966813258777,0.160074356221993,-0.0794524343876394,-0.0103851675115642,-0.168460611521199,0.0825910859822767,-0.023410410335825,0.0651308851152226,0.118695471093744,-0.0300927426772521,-0.10565885451109,0.0383599595840965,0.112334680850949,-0.107910863356387,0.0684318550353438,-0.267988724047572,0.0285192972841188,0.0776046955001169,0.0576901650572354,-0.0146575158209018,-0.0475735429167073,-0.154805488634921,0.013424388224921,0.125993519825081,0.0290615766594399,-0.119435241733689,-0.0165967695783457,0.124944243501308,-0.148581817117387,-0.210086701023454,-0.131213165245392,-0.0733449303615694,-0.0317348399281776,-0.215134949490863,-0.180129084086049,0.0209894701276534,0.197135679964554,-0.151703277995848,-0.0412353137236926,0.207814271627883,0.0905551016132174,0.0274338075419451,-0.0568373833849864,-0.0028988336995139,0.0228319221545062,0.0198195491726127,-0.114557184183374,-0.172637903079248,-0.0474368133832872,-0.0450156282725322,0.0223034343183993,0.0924292106291917,0.0329815291120747,0.0681803799860926,-0.0825758351720403,-0.0257692046135132,0.109518363059123,-0.0556091047449959,0.129569596690301,0.00756005007042437,0.22329864257429,0.136143663494486
0.134974467336093,-0.00800273238188395,0.028206409573563,-0.13065918554686,-0.0632493849636815,-0.0622564177858004,0.0752081745668871,0.188191840819046,0.104552472573953,0.000635005917825391,-0.0661833100110667,0.117947302853334,-0.101334984568417,0.146184728716413,-0.0087360591438624,-0.054192224390435,0.00649073681290359,0.11709783867864,-0.129094000156359,-0.0153565644765522,0.158103207402666,0.102154664426371,0.218669593410163,0.163034558704492,0.0362691410023172,-0.165825299582936,0.131391723356301,-0.0580448321883665,0.0304953500066382,0.0527154658014947,0.00640340322933473,0.065978939151273,0.135409472404759,-0.148806118754989,-0.0549543163217034,-0.214459874942709,-0.214490985131047,-0.11003706697573,0.00582241926680387,-0.0158752472856818,0.106830428180857,-0.181703721545979,-0.0171951055888272,-0.00535740548355876,0.298200448886823,0.0459336093532404,0.0513653871265815,0.0646357098576461,0.0724817074812267,-0.105947566571262,-0.156475339721399,-0.0775612014959885,0.0169251168745382,-0.0421978621907291,0.0502689397889844,0.0957324047673829,0.225714785870227,-0.046225719344272,-0.0281872110602749,0.00980882592846447,0.0881252299221498,0.044987147447333,-0.0732818865855117,-0.0651611333179742,-0.0520396255326654,-0.0546286810914021,0.0768637061191503,0.150352893442989,-0.0066069914821123,-0.0500760856578464,0.0680219395191377,0.0511991679075437,0.0375314449684712,0.113457774631453,0.295586287531497,-0.00418201628820468,0.204060473322186,-0.105179834540487,0.169947485750267,0.0334268233542881
0.0267233599200762,0.199996313451638,0.282550693688869,0.0228036868017266,-0.197265864599058,-0.0513736864566439,-0.00576073713133046,-0.00488564610192716,-0.0556128087871885,0.184420152107186,0.192094384856709,0.0958928394765336,-0.091156202746698,-0.0321035455677077,-0.0468695274610358,-0.0223358105135523,-0.155647006449248,-0.0163475848682343,-0.0446013749717549,0.0538309290423921,-0.00876741154581671,0.203977900805773,-0.0890989565711349,0.0808193038272839,-0.0197605488165581,-0.0631284530554645,-0.107676720182117,0.0319496699485051,-0.0555297234989793,0.0907394936130765,0.00833252319759131,0.00616242332044438,0.20175039034697,-0.0534147787109514,-0.0403577007539601,0.242027383035043,-0.306080665454271,-0.179998256581555,0.0723154509775574,-0.120447028938999,-0.16416587316112,0.143617788708246,-0.125544978199726,0.144708511079956,-0.0660287062299295,-0.121937950036097,0.0115187208905753,-0.0693798132194779,-0.0391949632958695,-0.0647980482826479,0.124025959651729,0.0645225183104415,-0.0868634001040922,-0.00236118886771448,0.0913193751314639,0.0348852031302208,0.110940059543416,-0.0162088199932206,0.0654150216228854,0.0374608874731384,0.0175789937708148,0.110869044864053,-0.0733193471834228,0.0322536989697331,0.031987161663558,-0.0730108285174771,-0.0661545188500032,-0.0138139699349362,-0.0333988038660975,-0.152808481825062,0.229595417537725,0.0227428084403135,0.0823136997229028,-0.0263282992861833,-0.0590390340677482,-0.0603032550237251,0.0756202240193086,-0.0856302939347884,-0.00641925455299401,-0.272288657526082
0.122711761923303,-0.0129170044296841,0.0310670610265208,-0.126246733169779,-0.143068868427177,-0.12806804512458,-0.220965795929722,-0.0155903709776733,-0.00922371108507436,0.100981670321524,0.130963084070899,-0.00470676327615864,0.0113627712925273,-0.0658239128047259,0.038080089530969,-0.0457599498309927,-0.0882820315549797,0.107314816800834,-0.0902374376597653,0.00658908584628141,0.263331036824178,-0.0663430872460074,0.00223612042694913,-0.234130430980744,-0.145148679258941,-0.125915886687774,0.155488389143758,-0.1914015375827,0.0976662723324127,0.00914500428539898,-0.0408213869959485,0.184793455441499,0.0389444145140818,-0.0222945215822379,0.03184470437966,-0.100204779779473,0.100674891206419,-0.160149468964413,0.0190058061007826,0.0112767823461063,0.220518861460233,-0.245837733390614,0.237898307550427,0.0464720684268054,-0.028588471545585,-0.0432584016231358,0.265389202402159,0.176808202414901,0.052312094670984,0.0955088909151982,0.000449897528314136,0.120868155944061,-0.0777672156765336,-0.0839375888080415,0.0589793084664982,-0.174768686790056,0.0690437134509828,-0.0282947544845239,0.0840861005508413,0.0766307644884167,0.111508703321905,-0.152111632038918,-0.0586110816118556,0.0493250224194292,-0.115456927873255,-0.0454061885747508,-0.0372624458600901,-0.0367275382717471,-0.0970039656066446,0.0939039157083201,0.0853892966488699,-0.0210929827943318,-0.04999595422224,-0.0398491117858302,0.160584938414705,0.105276775437117,0.0787314098606966,-0.0266608043355955,-0.0136118345470579,-0.00369247483760121
0.065598913888874,0.0396106599637985,0.050911313252447,0.135938298708315,0.0778897044732972,-0.0105966729295277,-0.116315797494044,-0.00189245926023284,-0.0987072756623894,0.0220947296153058,0.175622841397551,-0.188371761954933,-0.313508192986918,-0.0786001323521898,0.0927930750634555,-0.0764123135114594,-0.0863461991100017,0.0004912868778738,-0.044087711044138,-0.00223408659525173,-0.106015692855747,-0.0265778560761122,-0.156234413905133,0.0653196995426176,-0.153790672159123,0.111974488793503,-0.083716483401543,0.156793120268109,0.000135324489098365,-0.222546911078756,0.106138849293521,-0.0832947833050318,-0.186423284847331,0.0524601012103244,0.127143715851636,-0.00994899151019881,-0.0906069118284261,-0.0655152937455962,0.140253932775297,0.172337273219277,-0.0546995186156098,0.0461451410546351,-0.105493695114253,-0.0100055553282625,0.111298743534686,-0.0491308110072384,-0.0485889626055098,0.108179250770055,-0.0798217632880581,-0.0513763797784116,-0.0041796242303536,0.12392582265411,-0.151616511578913,0.114476924260366,0.0439245994545381,-0.225739153458525,-0.109956862105189,0.00492196973376218,-0.0423188635664518,0.0589666046185917,-0.0634910193890551,0.205947599251834,0.0808309563361396,-0.14224916918402,0.0773055060630315,-0.0539953558249332,-0.00840752485476274,0.00189014201110492,0.0599388157179312,-0.328567862531094,-0.0437485923898453,0.191369335875977,0.0233405018082563,-0.0678763787488218,0.0567199882891288,0.0412050523495452,0.0146714751171814,0.0668266295939354,0.143090563645028,0.115047332336281
0.170794217410041,0.147268999816284,-0.138277312467534,0.0259257525628873,-0.038276013207432,-0.0933948236284061,0.0210545360303564,0.0835294768706217,-0.110613343304871,0.108077034200223,-0.00439408888783968,-0.0562794973476671,0.154816058007296,-0.0395554198642317,0.041432349382128,0.0589880484784613,-0.0454484879447559,-0.18172691751772,0.145880015567722,-0.0924855867129005,0.0693578057138014,-0.139919146532624,0.0089981829176849,-0.125720532044674,0.0773749016910615,-0.0880984064903009,-0.0922800182603302,0.33500003615826,-0.0328229409323724,0.0203083288580496,-0.113217066578993,0.0350476574451982,0.0658994184241882,0.0217044499465778,-0.0257476044919573,-0.0133196173151379,0.0595782904446322,0.0624595061479338,0.0401528928631358,0.0821132050705485,-0.345698424292006,-0.104503003693729,0.145451309036516,0.225197029126664,0.100988431936325,0.0870294869485451,-0.161815904621688,0.0420776822885408,0.0809194265801632,0.116593639124281,0.167127940770465,0.0575647136722435,0.127613254993464,0.108601797124442,-0.0774413636394468,0.158867240441825,0.103624181036905,0.00540878505055546,-0.020680626274276,-0.0281307961080895,-0.141218392647242,0.137732626070128,0.184762359083739,0.0339854348428807,-0.0330461531818979,-0.0348110346463042,-0.0534118858898362,0.0356720189707152,-0.103916715962718,-0.123243659430713,-0.00381339847228141,-0.0606966833816115,-0.0199603535688414,-0.00885939213134798,-0.043947812655863,-0.0177262101436569,-0.203536155510651,-0.130519556187324,0.0547622731780784,0.178900567617679
0.0713391042009252,-0.0363441849230493,-0.156063531174481,0.0232686000102395,0.139089607278715,-0.201811453006708,0.0117205735110505,0.00225695614554607,-0.0166803983792291,-0.148419665898573,-0.0485616639112544,-0.116392261872688,-0.0467451792490364,-0.142046715317245,-0.133279190075764,0.0303073306924758,-0.216882769335707,-0.189533951666462,-0.0953239038677387,-0.0996243244783903,0.00446383169759556,0.0909663573241469,0.163988942933533,0.0585806887323967,0.129169078844414,0.0751388636605023,-0.0622059396174184,-0.146262721494397,-0.103606074316658,0.114800685792593,-0.110209201172935,-0.0344575954812966,0.0981780939330096,-0.0506444964974954,0.218916122234825,-0.0118633931940186,0.113533881670546,-0.109548142684496,-0.179873137991205,-0.137674261552696,-0.0692375945442579,0.0566223391903783,-0.149073883224931,-0.0887537264672804,0.0105601104273915,-0.0190603439621947,0.00445308638727304,-0.0411424236339594,0.146394834767128,0.0368428735448401,-0.0253569697118364,0.0137871928638127,-0.209447439692673,-0.0454463656759531,-0.0135691697974479,-0.0896613092728589,0.059596022503562,0.126382609746687,0.101775516740193,-0.09899015689959,-0.0470682493818498,0.0308582223046728,-0.119466095051492,-0.0406981631176078,0.110546767275434,-0.0110843855282706,0.00216828268653914,0.220072163793206,0.224134357577838,-0.191828218768268,-0.182259323559089,0.0345540450721322,0.0192804379297689,-0.0621744946310129,-0.223446293870301,-0.13642350195539,-0.0571553427764271,0.132394138707896,0.118925470186636,-0.0231222167939114
0.0634423933939524,-0.0441683006289114,0.0491948820716261,-0.0644481606144649,-0.0696006224510426,0.0618061631645025,0.00155091220373735,0.0521841658421923,0.134985161556108,0.15294956154566,-0.267713951227836,-0.0567886534669948,0.105187302847747,0.122761770070426,0.0505180983433559,-0.149820112124408,-0.191159066852045,-0.00715949863931671,-0.099668847791635,-0.0344141059902722,-0.0570853978812629,0.143562283630031,0.0207433199210985,0.0985468980351987,-0.0121552722397063,0.127682004501459,-0.0564921338755709,-0.0599066238923609,-0.0170544243468966,0.133990672340732,0.152869162803099,0.103137407193609,-0.0497845016352574,0.130792613306178,0.0732881248743493,-0.268051503661345,-0.184376140502654,0.0216284691047055,-0.00920708241470821,-0.22635394734362,-0.0548505605501788,-0.0498613696681825,-0.068135638874288,-0.0616737268351073,-0.0268100982387456,-0.00692899325589231,-0.122892907536376,0.192481158955547,0.264678686473559,-0.175815572158254,-0.109748289874563,0.0795755401023086,-0.0155266309809385,-0.0752141076648321,-0.0161702002620679,0.0228414168515515,-0.10863830773816,0.00168757306660308,-0.0864143850089531,-0.127161113567808,0.0435191850229921,0.0714544901332373,-0.0229681630469009,-0.0968522575956709,0.0773244351381176,0.089157310483519,0.0205796059010463,0.164906439712027,0.0211163966321347,-0.0678719315237325,-0.0448762882135483,-0.109541090883239,0.0903581368316233,0.00764637487622615,-0.0919184057976002,-0.0107510267583861,-0.200465582814165,-0.284273430747726,0.15369441336101,0.0370207362780428
0.0998323174236414,0.106137551472132,-0.0655190524694508,-0.0184588605347641,-0.142148955864465,0.067584888874823,0.0852734011096551,-0.0606144377925524,-0.202893030598115,-0.0343503230336526,0.0485175045278238,-0.23523887485938,-0.0280492478811614,0.0586031249969864,0.0455553192536133,-0.0161344738489345,-0.0659050925512685,0.116762027367688,-0.0279360142527001,0.0713261877880929,-0.121447175961854,0.129086830742284,0.246345659771307,0.174022258060622,0.00243617295787393,-0.0363439406273709,-0.191280684069168,0.060649281345644,0.0158343477981162,-0.0667446133687011,-0.21118299121965,-0.0119610740112294,0.0132671118506429,0.00132638894165945,0.0664660840845107,-0.0443590410231134,-0.063780488628544,-0.0387825089856786,0.048004903862084,0.0955128022888928,-0.138136308742497,0.0396347540017851,-0.156822083055002,-0.232637074629081,0.191312595159891,0.0440951120630313,-0.0604580253307717,-0.0428969267152611,0.0129908440112373,0.0992746399860086,-0.150469806139859,-0.187637911674636,-0.0621737064379164,-0.0896365081881412,0.0332689151702614,-0.278246853542958,-0.0421897222472169,0.0826873685040018,-0.0837150142261717,0.0668265679903385,0.163206761586204,-0.0626721651191144,0.0548456152982103,0.147103063460278,0.0097607918861074,0.0857781688371981,0.00400369246269051,-0.0979684234811238,-0.107143017722857,-0.175191593179913,-0.00349533616934328,-0.0948044553863101,-0.13182035790546,-0.00606883142704771,0.0114309894335068,0.0883436428593648,0.19395850085167,0.165807480063815,0.170922356291972,0.0778904834517527
0.200415357876864,-0.0231848988058845,-0.13139961745285,-0.243796938113087,0.0388460568893243,0.0771722717503109,0.142964926254007,0.025554498481382,-0.0119213939178005,-0.00290564400163789,0.0931055316143915,-0.00549338120922602,0.0280347926589031,-0.134366761614392,-0.0504232445847981,-0.1027814688501,0.0178653280880401,0.208571979856517,0.154112879556693,-0.0031792138449804,0.19094776623586,0.0160013884530743,-0.192243068623907,-0.0295878616770385,0.259776878413681,-0.168233137036409,-0.107927381638336,-0.0756640602058433,-0.154292559135698,0.140412998046032,0.225744556524557,0.0458491870617326,0.00324751431472631,-0.074795224685411,0.104615598540812,-0.0388311094339124,0.00425354714840786,-0.0684577189754276,-0.0602543542349821,-0.0413609465738627,-0.075257460959321,0.0257297956104762,-0.131350038272879,0.0173533166975614,0.208352899864231,-0.0485622230503883,-0.0420626501203494,0.0890431712369922,0.0438465061496061,0.192866108992219,-0.0406853462379434,-0.0746600167916951,0.0351133361184692,0.108319493685246,-0.0383053683915223,0.0615611031591,-0.0456968497618733,-0.0381447671364481,0.0796934488177632,-0.0337992047375812,0.147876252339304,-0.0393835214565255,0.0478305154197176,0.17974648859797,0.123956771265928,0.193142015758551,-0.0186521578065767,-0.205755865725112,0.0997777077504362,0.00120171552191607,-0.137014162866152,0.136185317478663,-0.075290535501826,-0.0858922187171034,0.0640610271065435,0.0197096031150395,-0.171988780275204,-0.132458371923466,-0.111594169814605,-0.0233204264137496
0.177965483414212,0.172336608503038,0.0608957334526043,-0.187748359871399,0.0261242683801705,-0.0441462210126268,-0.122493225236342,0.0435668286837127,-0.00827622854635845,0.00583134592563233,0.134481817594996,-0.00778238688030244,-0.0289362104324525,0.0405930380990449,-0.263782920011587,0.217221611945018,0.0963597365551823,-0.0938907147399827,0.0996125068285564,-0.000385185736243052,-0.0128285285021168,-0.0246497923037901,0.0215617148079386,0.00160073127229995,0.0658447248110124,0.0379233149078232,0.15903811333318,0.115139896043165,-0.20005507473428,0.098111808410426,0.0747513336645946,0.0384039786478169,-0.0855259660771529,-0.0431419476783632,0.0304811163662473,0.124068086630478,-0.104933947392365,0.17507220836887,-0.194509317452269,0.111802822241917,-0.000867194405451506,0.28591833182095,0.00495201377332339,-0.112700623941275,-0.121858361272045,0.0764363437015405,-0.0370093925174703,-0.124531001036723,0.0794703813934754,-0.143702074622656,-0.0474812141195401,0.0717755864733696,-0.00384893155832113,0.103005952492662,-0.0500071729982033,-0.0809867801071379,-0.154319291684106,-0.115068175677944,0.112245635874716,-0.219000316452513,0.0259854394825884,-0.147854460896934,-0.00874353429821197,0.233343830017014,0.0566155934357679,0.00485781284561609,-0.0868332679759216,-0.0353196910562181,0.00866406893682614,0.0394874166675051,0.102636751303442,0.0882813942101187,0.0439580566621406,-0.0161829046789588,0.0232411898009019,0.0581861002160083,0.211216393272518,0.221507076445648,-0.0149050257972649,0.0454697890134528
0.0238811332788848,0.0885947230994527,-0.0228566816698898,-0.325006713562302,0.181586072747875,-0.0885431789918619,-0.0371705817706669,0.00672841934306986,0.0869037910618542,0.0205460152404247,-0.0462691292169483,0.029989141955704,0.0212597567343905,0.0306651813729571,0.0582039297959816,-0.108736695888508,0.100605259778564,-0.042776194111348,-0.0207730285689652,-0.155088823324568,-0.115607268393629,0.045728211505024,-0.0208535805605591,-0.0558406653773864,0.0897556824421005,0.118368754555034,-0.27203142093139,0.244825658111012,0.149094428316152,0.137119736393565,-0.0401570733853375,-0.226100376161423,-0.130151800914426,-0.0259799985434182,0.0621036108492906,-0.0315527559364377,0.0972065807915684,0.00974927860625802,-0.213661178416131,0.0410375740936338,-0.0965524865003788,0.158419074382889,-0.126624777070596,0.0135028664657867,-0.0797678420781053,-0.195698635637714,0.0122886596968917,-0.0507343643281069,0.0379705389379028,0.165391687931719,-0.142305580249461,-0.0139298619590295,0.0145804164364039,-0.0174387947182617,-0.189340183431056,-0.0461329312327688,-0.0136376079271615,0.0403130149004782,-0.0539678213516065,-0.0609706850195642,-0.0589824310948042,0.163663766110195,-0.0633405262154766,0.0937373025902334,-0.0774173630051439,0.0141802170453973,0.0182736538747363,0.127367646311637,0.02377055453806,0.112346957810819,0.23706976143482,0.113004030365291,0.064267076126241,0.118412413026986,-0.0164481084165867,0.17624341037441,0.0615797026919455,0.0392046006392673,0.0965631334293112,0.157156172278903
0.114137189401037,0.108104454037807,-0.0454959381532424,0.0568041376496687,-0.0813250106309078,-0.14681060635504,-0.104909810208999,-0.132833686647548,0.0371035596967112,-0.129535351083677,-0.158504396609171,0.113822607612289,-0.0408425201663585,0.0730102119648366,0.0301449025020893,-0.142492721732262,-0.0191336335407049,-0.185400767828863,-0.0347148275149017,-0.0168350848841797,0.0794715682615698,0.0398882364286844,-0.00343389315066053,0.140648728936691,0.125037149064794,0.204030513542581,0.301501384684185,0.159646292583017,0.0306630571707739,-0.168023029646028,-0.0397639302205552,0.145852094843173,-0.0418770085010647,0.0228036109004332,0.000685346789468762,0.0973629357478032,0.0601319910694745,-0.0358503676122096,0.280180559941494,-0.103149849730768,-0.0559019103147576,0.143312856202107,-0.116909549596428,0.0565916048131312,-0.142182915658568,-0.0996255833687234,0.000228457036347432,0.141446738321193,0.0854907688465013,-0.153836093011144,-0.111875338027749,0.118482476497848,-0.0659530952182756,0.201857418112976,0.162836320399338,0.0620314657936463,-0.0892468973194959,0.00493521117385529,-0.0767515509878037,-0.0252245390602771,-0.0580951742226074,-0.0286369885297791,-0.0400143103376622,-0.118983555066878,-0.0687804253214485,0.0820315638856018,0.187216485577963,0.00771630501948451,-0.0475818118455747,0.0128842765042047,0.0722741347463144,0.113426528426675,0.132671790387979,0.160521254583205,0.0924003411252591,-0.100799371791234,-0.101339988256392,0.176916459281206,-0.0526436986455724,0.0410426014658366
0.0553513217935191,-0.0913669227745743,0.203510546610091,-0.146680236331769,-0.111866878313061,-0.131010102982199,0.128471007716659,-0.0969939652781892,0.00815151684928649,0.133173192968882,-0.101663894161246,-0.0358553719441115,0.137488792502895,0.0325317791157945,-0.133674012766037,-0.218796006311374,-0.0472519609382417,0.0116802580796795,-0.0699861843316932,0.182573581872036,-0.018745569196034,-0.110202145836693,0.0247521515154505,0.00835244908252876,-0.167276667593052,0.151196119026606,0.0605945034247384,-0.226830422567169,0.167091322481478,0.0833541473287442,0.158885546871345,0.0873893409421417,0.0425731840355602,0.156339139704323,-0.140083751981777,0.0995196878649118,-0.184586405846829,0.126349440313201,-0.0665453995078815,0.0749321500157855,-0.0469478108825572,0.00751137049789577,0.151479481919907,-0.0190444235433061,-0.0562307987360628,0.104631049103012,0.122195569578047,-0.0613601268156643,-0.0616435603753985,0.0115888922076762,-0.0177702208556662,-0.048020391534463,0.0565497871544202,-0.03299605891111,-0.0201632612491142,-0.0899824071897341,-0.136777855802604,-0.172369855074882,0.0568236991891088,0.116608409448231,-0.0371012865325455,-0.0187524595809976,0.1028209123549,0.0493935461714531,0.0763812068476268,0.0104482377078986,0.00782479794537362,-0.0237274880750705,0.0432772003178245,0.19739814536388,0.169928873539059,0.0616096992732885,-0.108789400307432,0.0665949281856111,0.0741231866752265,0.242230396999066,0.0564763911331461,0.0429625284181728,-0.248141457803269,-0.16356039269516
0.0922935386794126,0.0290208296324203,0.179275550416076,-0.0417294348010971,-0.0613848685800715,0.00589508155986056,0.114821556165297,0.0156785459818819,-0.102314306655628,0.217507220280276,-0.0122798090683335,-0.0216621319270168,0.00198249446626684,0.171958625021805,0.170046989457289,0.0486086781421696,-0.143557837104316,0.0670014699356206,0.0685938747547327,0.012482537071996,-0.136975852941027,0.127778954943619,-0.0697770944198094,0.0624515777867726,-0.175448278847618,0.0454482051024555,0.0653520205668174,-0.14019966865371,0.172338508416277,-0.109566138667611,-0.220139031926115,-0.306558338821768,-0.0683231642102213,-0.00554485289114472,0.0449932604064353,0.191402577909206,0.128261678340396,-0.0748483322275476,0.0453864688871976,-0.0417700653603278,0.0953941720903853,0.0334748629896777,0.037123217607599,-0.235241504417183,-0.0168155437606199,0.0738214839793306,0.0871712529162265,-0.00162083997075285,-0.0350009481524699,0.0845926207710944,-0.0567514803871923,0.0218882459765993,-0.0531737021786394,-0.22591373640482,0.0149908424462587,-0.100209672853954,0.0968785345242926,-0.0872629350180309,0.144147724086996,0.00430124483615174,-0.188558856334547,-0.0151294449602256,0.025594137962822,0.135391016809444,0.0532171868150927,-0.0672490730497351,0.0581301551074336,-0.247325443114406,0.0326435946567111,-0.0377088828234375,0.00652279784899924,0.206626643454778,0.099063573032085,0.0532891110463078,0.0638423470400047,0.146845862786995,-0.0905010858772593,-0.112737471808294,-0.104437314199663,-0.00669911914300335
0.0179802409619067,-0.0223290880210847,0.00096293138753243,-0.0792789362001136,-0.38463638885944,0.114519440781657,-0.176418059368656,-0.210445809823113,0.0340252787418766,0.194202794882263,-0.0248248862315077,0.0262381210029673,-0.119222536799903,0.0404661769683939,-0.120909005602641,-0.187396477290361,-0.107448725594061,0.12919846149439,0.125398152591764,0.00986375797004967,0.0129935244256337,-0.0941074972251841,-0.202150821274175,-0.0805276827920525,0.00423461784742141,0.0542856013630106,-0.00642762151094189,-0.203296419474085,-0.0122666899500931,-0.0604537389613604,-0.171663976662795,0.113498668213429,0.06489889250714,0.00251648774755998,-0.105232606977117,0.0619629169148135,-0.116928381604674,-0.0671185097034281,0.167028790440748,0.101755050969025,-0.00902151610185969,0.0685260528413307,-0.0150750227682876,0.0343348164094834,0.184269557088022,0.00469181656858308,-0.0863317152768941,0.0548032131844643,0.0966018771431752,0.112005077110268,0.199491457413884,0.0886200585272925,-0.0367525925349263,-0.0570180848458878,0.0337040187482003,0.143096486723379,0.134098627758891,-0.130785688183099,-0.0118411135823107,0.0326121423970029,0.077193558882931,-0.055334562502163,-0.0880372703464201,0.156797450025573,-0.191555349000229,0.0320953044506667,0.157520832172317,-0.0854436805659492,-0.201944314497396,-0.00531493511476962,-0.0663812625627073,0.081606517852897,-0.093670923950282,-0.0466895362781454,0.0603935458320787,-0.108471859411944,-0.0108305833558334,-0.0917897784366186,-0.033619262309058,-0.0490845404034188
