2.979415039334685697e-02,2.992807591096571795e-02,3.019291135644735016e-02,3.046522950478969954e-02,3.081357415843634720e-02,3.114047104187122814e-02,3.123043682312955788e-02,3.156321889060468427e-02,3.184317447864503520e-02,3.210476910512401888e-02,3.246606215491074782e-02,3.262711502878179459e-02,3.321865597017281679e-02,3.329638391030202704e-02,3.349572898170127128e-02,3.424280084658964940e-02,3.459869283739556989e-02,3.490279850040250292e-02,3.519260169655367976e-02,3.586977978601176009e-02,3.609765291876917276e-02,3.630764489592291228e-02,3.649109979519826047e-02,3.672961744691564945e-02,3.701023514109257062e-02,3.770210661892817172e-02,3.788647869532345974e-02,3.855375100229328778e-02,3.886830111914722080e-02,3.957252278006432450e-02,3.973667081557023806e-02,4.034313613261413661e-02,4.096989043713969436e-02,4.166088975206377887e-02,4.229096129358905776e-02,4.292493576348558465e-02,4.383210615082802630e-02,4.408528330752090746e-02,4.522972975889429093e-02,4.610522424535164199e-02,4.670411856080734087e-02,4.884521033754216091e-02,5.088498052465367794e-02,5.375868941470791917e-02,6.359514744946408171e-02,6.887089106252015924e-02,7.112435563146442263e-02,7.375179817674931693e-02,7.551923543854655030e-02,7.770147886831192674e-02,8.232495123315151930e-02,8.659370940401464600e-02,8.952690562367686400e-02,9.195313215187217448e-02,9.765969322823921106e-02,1.049565634841644612e-01,1.107773521087052626e-01,1.133226246134789450e-01,1.192829592897684671e-01,1.222668844433237034e-01,1.281172960127127114e-01,1.304899704694887641e-01,1.326061905525950380e-01,1.409459593734668503e-01,1.487294818732079749e-01,1.593803793215218811e-01,1.634277197462531694e-01,1.665740259068904938e-01,1.747270295123930228e-01,1.828096406185131528e-01,1.868432866173616314e-01,1.994696376289762929e-01,2.113801892171307262e-01,2.246646678978707345e-01,2.355471129288781718e-01,2.438373127936792339e-01,2.513552954340008694e-01,2.579765741841716364e-01,2.707188102137647046e-01,2.742266341609708169e-01
2.979343957287495029e-02,3.008917035257729911e-02,3.020987531354884376e-02,3.034470788796642116e-02,3.058902324021085459e-02,3.077934808242143577e-02,3.150814754024212211e-02,3.161587496331293851e-02,3.201265237806393688e-02,3.222936572365354274e-02,3.271448753144023253e-02,3.288784028996684372e-02,3.306920388608210887e-02,3.351562700949852619e-02,3.360369416200694598e-02,3.407408077344657726e-02,3.408816813866485246e-02,3.443237766229152036e-02,3.471591315318042076e-02,3.502431540674065535e-02,3.551166049390013651e-02,3.580249822989429315e-02,3.653942644294839309e-02,3.664562477650067096e-02,3.724038312428966380e-02,3.767796506853648975e-02,3.787484951344717576e-02,3.830182416440728460e-02,3.871134126327857583e-02,3.937909203953748188e-02,3.954668261264322748e-02,4.007890060295239004e-02,4.081239823930549876e-02,4.121190659272126050e-02,4.166182422326061147e-02,4.336567633926891735e-02,4.425593179748515266e-02,4.467829482718533446e-02,4.607297637553014330e-02,4.704499711671056295e-02,4.803120088337901883e-02,4.942510187706589814e-02,5.078742925927948876e-02,5.212211474237747610e-02,6.027162934993141735e-02,6.481583799818563252e-02,6.759062165770170216e-02,7.063277113447920252e-02,7.248411439063623396e-02,7.711845308830041212e-02,8.160367135975807318e-02,8.250494176645534194e-02,8.677198960974555342e-02,9.350776177837363812e-02,9.565666323652861902e-02,1.013783999443347295e-01,1.085281011967482723e-01,1.118930334198878357e-01,1.174805694046503202e-01,1.228667965037426313e-01,1.288140288043663206e-01,1.320348139865715198e-01,1.405200272823290131e-01,1.455336944041602798e-01,1.492517381319175551e-01,1.567926946909136143e-01,1.668695909438885905e-01,1.693401245037592928e-01,1.721380968466320605e-01,1.887240010532346690e-01,1.899079058990773283e-01,2.064842467681412830e-01,2.124437000860185110e-01,2.219591453359665567e-01,2.328673062618270562e-01,2.476707047147635177e-01,2.540459102185024798e-01,2.557354305211023693e-01,2.584068534354329594e-01,2.767885566958667720e-01
2.938240484009153886e-02,2.973502318520575977e-02,3.002277115471321464e-02,3.014970942582239494e-02,3.051548043396522594e-02,3.069784577576153278e-02,3.098956212942102773e-02,3.127306364261627641e-02,3.141995878477112786e-02,3.200398879859303602e-02,3.210977550789775176e-02,3.248459783154710595e-02,3.307092321479623842e-02,3.383019519641135286e-02,3.396120948661982691e-02,3.422447950341164780e-02,3.452103577645158211e-02,3.493739472641169130e-02,3.505565049086196983e-02,3.557259659362014409e-02,3.585921844400666303e-02,3.628506212967114869e-02,3.700397758567144924e-02,3.743035576775117362e-02,3.806122257793262409e-02,3.829314820190175828e-02,3.845230898626713495e-02,3.895612782818035774e-02,3.920000023290941271e-02,4.001650175024915046e-02,4.094934381276706115e-02,4.214927947634486416e-02,4.241346694380979804e-02,4.259178217970070041e-02,4.319592207080508173e-02,4.398971975038636073e-02,4.416510542619971752e-02,4.458649074047515287e-02,4.671306903099523011e-02,4.762967290372510654e-02,4.882729492847363156e-02,5.006910012410846489e-02,5.258377478350603068e-02,5.526789033049213373e-02,5.767327843729926073e-02,6.184916305016981142e-02,6.627256891118564475e-02,6.908336524052272054e-02,7.211737549970903549e-02,7.949549329710710321e-02,8.052951170267648451e-02,8.286716751146196158e-02,8.719347173275235341e-02,9.775767675527537170e-02,1.006419602571218264e-01,1.032960970976197074e-01,1.047453802008870560e-01,1.096719688982311230e-01,1.156869859491629071e-01,1.253764398528180446e-01,1.294512528043191280e-01,1.321189850233367991e-01,1.378258538583123916e-01,1.459705638525492510e-01,1.500898557851326753e-01,1.541560559067813030e-01,1.595210970772361625e-01,1.647128433547969117e-01,1.770901837009825064e-01,1.891526268420160861e-01,2.008275370671707694e-01,2.017937225501089671e-01,2.126826825315098479e-01,2.180247754460349907e-01,2.256107584933269572e-01,2.328604249713087382e-01,2.519528277626061907e-01,2.565424335016943114e-01,2.714068006358836271e-01,2.846037099830460160e-01
3.016611793361198557e-02,3.051810400060211287e-02,3.082342204882750764e-02,3.138206613759395025e-02,3.149865699545617570e-02,3.167004287737661128e-02,3.198258469948089128e-02,3.213084613991330080e-02,3.263397304641196817e-02,3.286218020704270021e-02,3.328777389919380242e-02,3.349692551206930741e-02,3.369713839186463250e-02,3.430011790491260815e-02,3.449546701733758464e-02,3.458632309114664793e-02,3.503245092533213007e-02,3.521700309888287084e-02,3.578761479281081931e-02,3.606145252523059591e-02,3.631104972043782547e-02,3.671793024735824779e-02,3.713522190889330388e-02,3.772990151491456556e-02,3.805402537115039341e-02,3.811888000611950156e-02,3.864483717089939319e-02,3.887114132608006367e-02,3.936169720887038037e-02,3.979275282026589061e-02,4.053094083031717754e-02,4.131322749254884991e-02,4.158358807683858183e-02,4.234015882227408489e-02,4.266640754738838109e-02,4.307436607418133750e-02,4.409158673557064118e-02,4.501808257930003249e-02,4.541270308828112418e-02,4.585654510051458826e-02,4.675019488493958181e-02,4.714698134335292001e-02,4.972209210827737563e-02,5.090939309504700222e-02,6.113424531829921710e-02,6.482352862611921729e-02,6.953490321314370615e-02,7.332301296720006301e-02,7.505019931981170289e-02,7.615030009948703382e-02,7.850114911756471414e-02,7.961291700643126357e-02,9.215431810011315283e-02,9.846069048690979375e-02,1.020231372163584449e-01,1.079981511060715826e-01,1.095908939275852811e-01,1.188156751266957190e-01,1.214541437688833325e-01,1.261232292872834226e-01,1.349797652330719799e-01,1.407519947242235892e-01,1.419658120231801490e-01,1.480067425532069769e-01,1.521032753573996199e-01,1.595130085135271214e-01,1.654414439990901375e-01,1.711583323372488918e-01,1.826653622673216071e-01,1.877293341951259686e-01,1.910158517913033149e-01,2.020624762918430128e-01,2.092054253035562361e-01,2.113403038877417484e-01,2.308061885073643127e-01,2.387756539702955982e-01,2.447507188547186630e-01,2.492332293248879782e-01,2.634648371359302743e-01,2.735832522733701033e-01
2.887816348775521652e-02,2.930090539734818422e-02,2.976420962060834230e-02,2.987101260119782997e-02,3.022058438357383414e-02,3.040481501369026243e-02,3.071276670433713968e-02,3.135080239051554057e-02,3.156710812733622140e-02,3.194908100083398289e-02,3.204352385738570147e-02,3.239262242855533297e-02,3.260592593946319562e-02,3.283974826403120856e-02,3.293447810615732912e-02,3.393232043515588547e-02,3.412049054505277013e-02,3.453705642887349575e-02,3.498545833456437326e-02,3.525727314231446446e-02,3.581636704816021366e-02,3.595621574602527598e-02,3.647987777676734572e-02,3.675030770419961124e-02,3.678436394144148081e-02,3.748844630041116982e-02,3.787728179131977929e-02,3.810931377046787583e-02,3.842616839820291175e-02,3.955004379441216106e-02,4.005580696165820381e-02,4.039179084800569725e-02,4.136942313196499688e-02,4.152843340446623482e-02,4.224647751539544610e-02,4.238913570396159181e-02,4.327932975220444289e-02,4.402802901847808342e-02,4.483826074115025706e-02,4.584181896252095129e-02,4.671194307504455967e-02,4.917811532355061133e-02,5.059883880831607395e-02,5.242242231003555603e-02,5.857461292402577763e-02,5.943233184756756965e-02,6.289541349675197013e-02,6.915710459947725652e-02,7.556046512480714406e-02,7.677047416944800251e-02,7.914796125111338287e-02,8.309348445729212995e-02,8.871675879953826171e-02,9.413067519755985435e-02,9.668649291608984175e-02,1.010903693516971014e-01,1.022047380712842179e-01,1.105389582209734406e-01,1.145312767500007295e-01,1.188311855698506309e-01,1.258789144560172601e-01,1.296686565641818056e-01,1.371313578245234588e-01,1.426226764690141646e-01,1.464409454822401258e-01,1.529863736623462978e-01,1.612350280595087892e-01,1.740018145023883023e-01,1.800414156356014150e-01,1.914850460592159853e-01,1.986876813856103263e-01,2.124231573742915158e-01,2.202872807045173909e-01,2.308644872113034541e-01,2.378609244572180981e-01,2.417397790188424156e-01,2.464307519107101496e-01,2.553220323697032446e-01,2.633941264302884777e-01,2.683658852349594115e-01
2.981307524194083333e-02,3.024177000576280458e-02,3.029510996059221750e-02,3.081574154821883557e-02,3.089358172469700015e-02,3.127477195901283424e-02,3.151735779399040399e-02,3.177237150146627886e-02,3.217918920863518245e-02,3.266266058471293393e-02,3.321050341485834445e-02,3.339775748665176069e-02,3.377804817717627861e-02,3.383988524480922855e-02,3.429448354436313157e-02,3.496762788533384209e-02,3.513673373161929625e-02,3.561311134473992696e-02,3.588366446634013579e-02,3.623027318961462295e-02,3.668879635431840369e-02,3.704379629537450647e-02,3.754716648407249030e-02,3.781132082807196065e-02,3.806310336766586394e-02,3.852283010881157183e-02,3.899522308655044983e-02,3.941996356741243185e-02,4.007177232799043892e-02,4.037931904593322630e-02,4.080570304453988439e-02,4.130880488303024373e-02,4.169711013865576299e-02,4.219017985136910842e-02,4.266940408070468704e-02,4.348907655060620797e-02,4.464485748353991951e-02,4.520038897347659901e-02,4.623537576757653922e-02,4.654230697816942597e-02,4.753727236404927531e-02,4.803886941622977774e-02,5.117070118803872941e-02,5.436558095868627288e-02,6.216835136538557960e-02,6.539964867524895864e-02,7.088052754615947748e-02,7.311949892615103586e-02,7.977779258883690994e-02,8.319594347580575033e-02,8.696572227537244237e-02,8.841267856735540720e-02,9.582793028121787404e-02,9.872304824656867595e-02,1.060154330253668675e-01,1.093434254783312576e-01,1.150424376549814554e-01,1.164604469619766325e-01,1.236907430565961086e-01,1.269578177904006899e-01,1.347818047632652061e-01,1.376389643050249523e-01,1.432264603924779667e-01,1.489199997177430013e-01,1.525476838595048734e-01,1.668517158137650946e-01,1.700912037205414840e-01,1.773333038867054290e-01,1.807108823445991164e-01,1.869354665228767087e-01,1.927853448964488015e-01,1.940903355485776027e-01,2.041307085830381118e-01,2.118082179331489401e-01,2.234670724058934743e-01,2.260081607331101416e-01,2.481516710029234574e-01,2.499221827285008912e-01,2.603334919264883029e-01,2.716425361422882268e-01
2.866506938126519785e-02,2.926215500027627356e-02,2.954958690619052808e-02,2.986381698379738173e-02,2.992231348148950698e-02,3.014321073689764721e-02,3.035550557045569794e-02,3.060789218586489752e-02,3.061948873333461552e-02,3.086522742539115835e-02,3.124420581565964805e-02,3.157537777268092788e-02,3.180570114084304428e-02,3.206314930360051191e-02,3.243412656429568025e-02,3.258906983037179045e-02,3.313060914952403735e-02,3.335360625201736623e-02,3.357109633586204123e-02,3.395584874757861388e-02,3.461215115290137978e-02,3.501788862810171349e-02,3.513180278566351011e-02,3.576690313530612314e-02,3.617244553497735854e-02,3.648406619482795488e-02,3.661727330911802858e-02,3.681960788812104618e-02,3.739448351993606562e-02,3.783127222453817884e-02,3.810556870599694779e-02,3.889303304072183609e-02,3.923811227981763988e-02,4.002722132371969860e-02,4.072630158813687201e-02,4.078398964413039451e-02,4.145620668367778344e-02,4.187727853187679650e-02,4.258022862788193863e-02,4.285145869510575967e-02,4.343602239235789392e-02,4.377537787246831014e-02,4.492129390596800997e-02,4.795328531814081752e-02,5.784750159414153714e-02,5.943148025167381554e-02,6.392610253999418679e-02,6.876349823059219046e-02,7.043050813298737389e-02,7.698558703534311154e-02,7.932154245015630989e-02,8.644737144730497980e-02,8.981871438247042427e-02,9.286802157931818569e-02,1.006582511000718022e-01,1.077702701273376973e-01,1.125595169231614900e-01,1.155493861272952338e-01,1.215850099533290624e-01,1.254592831153650279e-01,1.313224598250115338e-01,1.398240868064015152e-01,1.440794102599677606e-01,1.460216877104429101e-01,1.527279526275159560e-01,1.606364562293474130e-01,1.669275493240608699e-01,1.769044042952175599e-01,1.783776676245870940e-01,1.896056946485334127e-01,1.960307728812737404e-01,2.012999795664241476e-01,2.094444744087311239e-01,2.176127678955783740e-01,2.274122349410379051e-01,2.472982625797039424e-01,2.504923410047187327e-01,2.585730461487319443e-01,2.601987747938156459e-01,2.683175804324369196e-01
3.029509204836609501e-02,3.084104114719851686e-02,3.105849641518019372e-02,3.112285349459492298e-02,3.161929011555513619e-02,3.182969507475599813e-02,3.220389465716096827e-02,3.249474084428834175e-02,3.271535014303000866e-02,3.336697436752711354e-02,3.352396765014393348e-02,3.384140904918056525e-02,3.425567164014607646e-02,3.467920161264521212e-02,3.478923774772587491e-02,3.546558909180277941e-02,3.615904715905038369e-02,3.633676710875985427e-02,3.694467545247595575e-02,3.731373668273605532e-02,3.733334418259341009e-02,3.785717818802674522e-02,3.828473831559546514e-02,3.848238913444152615e-02,3.898569253060204381e-02,3.944089348760195651e-02,3.994032009528038218e-02,4.017738196519112653e-02,4.087880928987791540e-02,4.198287888527627021e-02,4.227839635703670162e-02,4.262320348077563992e-02,4.292778189035284520e-02,4.397967053721305031e-02,4.454426369318902068e-02,4.506223796536942133e-02,4.567223794895297617e-02,4.740084977880570927e-02,4.811492591327268253e-02,4.831934117989251237e-02,4.934295725663614962e-02,5.143479535008256553e-02,5.356723949815697661e-02,5.727612674234197621e-02,6.067107770349043638e-02,6.690887598989919693e-02,7.041247443134944495e-02,7.379924317249883514e-02,7.573013755350264942e-02,7.992809962759943321e-02,8.579246423894953955e-02,8.860632570980528366e-02,9.542055198118851167e-02,9.697563108865600578e-02,1.016093721295112107e-01,1.044186652533379417e-01,1.138092903859601462e-01,1.177685511099631488e-01,1.192147552273893768e-01,1.217663818530839298e-01,1.270216737351949066e-01,1.311165348686497145e-01,1.370227495465318468e-01,1.448282939514778100e-01,1.523332180319427742e-01,1.537918838309370595e-01,1.624471584278398273e-01,1.690027335666636210e-01,1.809083697635761045e-01,1.850374251470097986e-01,1.886539113082347507e-01,1.914590703877873945e-01,2.079807540105078345e-01,2.179483592979974682e-01,2.265600039585152492e-01,2.409174883578177606e-01,2.449915285209186000e-01,2.542976065075100989e-01,2.704128531710789374e-01,2.770844138093200848e-01
3.049849889560921762e-02,3.056476874977921698e-02,3.085606860018275110e-02,3.098031015049983183e-02,3.188167997693278771e-02,3.208971353979277880e-02,3.216038635533846612e-02,3.253574795216071514e-02,3.317668600057566836e-02,3.350410873624449365e-02,3.368072980277633799e-02,3.396343956087934796e-02,3.429129341711536355e-02,3.464582951524995680e-02,3.493701007327147667e-02,3.521572048912727237e-02,3.545036981029212053e-02,3.556134871331770309e-02,3.628423615033459643e-02,3.686566045224768523e-02,3.747627959438897677e-02,3.761425964464409216e-02,3.817783410773438468e-02,3.832467754084579320e-02,3.887162604881939931e-02,3.902878078085655206e-02,3.955087817706931519e-02,3.987210652604106925e-02,4.018842107800217611e-02,4.085983847003581831e-02,4.179528068652813011e-02,4.269461926931125695e-02,4.326471421623967473e-02,4.344726638158841886e-02,4.377858369607053046e-02,4.506818445487892344e-02,4.556602770063002822e-02,4.596329680126891304e-02,4.676672701592607395e-02,4.782267790578963867e-02,4.894587542674019853e-02,5.012306791780832271e-02,5.110070801974127275e-02,5.418041418646277890e-02,5.991247413196691685e-02,6.700304218902516928e-02,6.902528874804161885e-02,7.204797824310461840e-02,7.677343684181696382e-02,8.140790425837737820e-02,8.292522050612946560e-02,8.547352585651771251e-02,9.025830283516636521e-02,9.427090535586980791e-02,9.790849728997827461e-02,1.035562611323282145e-01,1.093186913658377307e-01,1.143253679963179698e-01,1.215443227125211217e-01,1.247519074371055414e-01,1.265867691040279408e-01,1.341172416091346020e-01,1.402056793111461086e-01,1.466412520595118396e-01,1.499321189285248990e-01,1.570961477871083700e-01,1.634386829506518368e-01,1.737031660458527305e-01,1.774984731074326916e-01,1.878746130807474324e-01,1.925556006469822112e-01,2.002571783089458213e-01,2.020684879099826359e-01,2.143648368300459794e-01,2.265675984663183817e-01,2.322754482473731452e-01,2.381151469469917348e-01,2.675667872768995315e-01,2.708922198744077581e-01,2.784704403621176549e-01
2.954072465954979410e-02,2.971474495277393393e-02,3.019340202240985635e-02,3.050138229436088685e-02,3.098950865944643390e-02,3.110275826546722924e-02,3.162539604007982841e-02,3.178579852746765688e-02,3.218226069384077376e-02,3.246250323810098010e-02,3.262704379359853551e-02,3.341002197706909038e-02,3.362181109084606129e-02,3.384192952286017853e-02,3.460586750686218266e-02,3.501148536286392138e-02,3.509161047860493571e-02,3.547080335311240951e-02,3.607031639699730119e-02,3.643869870653091564e-02,3.654399609694287954e-02,3.716095859221871245e-02,3.764366860297343326e-02,3.809938898778138239e-02,3.852746027091246556e-02,3.910553595082777445e-02,4.000651745659208891e-02,4.011824775275629057e-02,4.064450896067885177e-02,4.097453832251801015e-02,4.122377787508792885e-02,4.195057797837319774e-02,4.260416147520643820e-02,4.288726836293157291e-02,4.429042839933238634e-02,4.463687763502117295e-02,4.558912269071802720e-02,4.610605391863339259e-02,4.632180360285025056e-02,4.700065485418730010e-02,4.846174812791148589e-02,4.912615965622815772e-02,5.005985305953117998e-02,5.197468513063190770e-02,5.611064958725701241e-02,6.139832460337683873e-02,6.680386428126579290e-02,7.317116920850276485e-02,7.488864375147562258e-02,8.158011480296906148e-02,8.480431051033847367e-02,8.943821344466086620e-02,9.292837754521364457e-02,9.865960904084231098e-02,1.024785829255773217e-01,1.032782058996443569e-01,1.059717802029664091e-01,1.138407253399801866e-01,1.179090036966259497e-01,1.222044491384287751e-01,1.274021373500551224e-01,1.382622127116890920e-01,1.414076267024386990e-01,1.535780153693410421e-01,1.545569639673197992e-01,1.644792306551428884e-01,1.652312250940123628e-01,1.706546360698428522e-01,1.801191971165384820e-01,1.869901670116253800e-01,1.924847688099376730e-01,1.960730255410140233e-01,2.015060337317342853e-01,2.147236308244676040e-01,2.284890798229243791e-01,2.410007462768932462e-01,2.479847019987799217e-01,2.491813836986368491e-01,2.665436104488230207e-01,2.757821281504794775e-01
