5.696531121282489597e-03,-8.881895620886950254e-03,2.131054635902389013e-02,2.848737257765168208e-03,2.347086389731055118e-03,6.609761488984372546e-02,-6.390963204405905596e-02,2.807505577524172305e-02,2.117407068720641126e-03,-4.266181612953769131e-02,-1.164253999696952466e-02,-7.650852395800282826e-03,4.672331378855197614e-02,-4.679758800326109386e-02,2.687065410160784876e-03,-1.025351042516396347e-02,-2.341334499571339628e-03,-1.717039193339152045e-02,1.583132250108798805e-03,-3.138404745544381980e-02,-3.262879668427666469e-02,-1.004725350505514953e-02,1.283890518826683383e-02,-2.624004572289413001e-03,4.744099291229120913e-02,-2.500834943506322419e-02,1.622031575567935840e-02,3.125950541961431545e-02,-8.038894655463610373e-02,1.601540394640180599e-03,-4.803647058047123830e-02,1.510824439930261338e-02,3.073609939895907694e-02,-6.539534647704794978e-02,-9.655537443263446928e-02,3.277854249173126327e-03,-5.093419881225794837e-02,2.694220925154864471e-02,1.466444384180256265e-02,1.423074144398784680e-03,5.294866760629925000e-03,-1.192066632508156226e-02,1.707863107430075689e-02,1.411304517468361767e-02,4.940530751795660369e-02,8.024503669981723417e-03,1.220864873497973756e-02,2.692251374038510600e-02,5.563098429690398888e-02,-1.514679287408641530e-02,3.654269177094540341e-03,4.511380643151554487e-02,3.907058567290572215e-02,4.446847456466616194e-02,5.017050636337634824e-03,3.660015531077155204e-04,4.200238391024180284e-02,-1.456070574306386799e-03,3.925910550643657571e-02,1.717449951645578024e-02,6.843753894728694075e-03,-1.513840377365874464e-02,4.996850206523848620e-02,-1.891575777867744376e-02,-2.588485244252346912e-02,-4.393865225480338838e-02,-3.994909128274485438e-02,-1.111566725072675454e-02,4.217732537221021219e-03,-3.048256616912357886e-02,1.719090406148920600e-02,1.965073921900378773e-02,2.692492290578554076e-02,-3.131779949243695699e-03,1.080806281701537658e-03,1.105530259356627505e-03,2.266766088334458765e-02,-2.503604976006730543e-02,-3.215875384897029510e-02,-2.686745147072809939e-02
1.423174855474259974e-02,-1.368255923568433528e-02,9.890272292190059340e-04,1.038849365565355093e-02,-2.006455907298529406e-02,-1.003012907375367205e-02,-2.579368515633348458e-02,-3.507273050774005474e-02,1.595596260809458919e-02,1.391384111886512578e-02,6.991491647936260920e-03,-1.784217792558533827e-02,2.006456585066334480e-02,1.570510046751612265e-02,9.787438751424936464e-04,2.694118171608897092e-02,-1.237347396238696121e-02,-4.731267058755296573e-03,1.536820915931823295e-02,-2.610521649557514742e-02,-4.200586223421105131e-02,-1.308951821462606482e-02,-1.841861005349338179e-02,-1.225631898266883561e-02,-7.886848112121386950e-03,6.722586145785161733e-03,-2.257863095922240868e-02,-3.370979597333840366e-02,1.882355769408063095e-02,2.115663479479647224e-02,-2.785329587695290973e-02,-3.185227363865402589e-02,5.394150079627084773e-03,3.779351643687630519e-02,3.141914886745835606e-02,1.868362039207807287e-02,-1.865916482852917821e-02,-7.461221310539500017e-03,-9.944517720990042348e-04,-1.154347697758270012e-03,1.469324895812366624e-02,1.689371851353648965e-02,-7.239103843418789007e-03,5.851689257352719192e-03,-2.958898239508753712e-03,-7.579777549832143572e-03,-1.290316093602567916e-02,1.602695752842727556e-02,-8.063365631166524716e-03,1.721335961306623766e-02,3.298208678176457048e-02,4.446180942234386618e-02,8.795123545238229743e-03,1.066345527545027420e-02,8.412204870465565462e-03,7.022060868794146975e-03,3.954465217053327458e-02,-2.272360476594890294e-02,-1.807144706768371370e-02,2.645439779597663979e-02,-2.404672364257584224e-02,1.355584323768546998e-02,1.781370012636980180e-02,1.250912229286381232e-02,-2.024213619720460766e-02,2.247263590987995732e-02,-3.579482069736077132e-02,4.153916120802458433e-04,2.949220563193005393e-02,7.443670292107952731e-03,-2.392833691684948666e-02,-2.089947199247875476e-02,-7.985897189489415959e-03,9.333999795119998430e-03,-7.801513434619147466e-03,5.555706909077676170e-02,-3.169654015400009961e-02,-4.181720442659608156e-02,-3.293623306694109382e-02,3.117439101088443840e-02
2.847889662709570963e-03,4.132433022328569142e-03,6.162589596209309788e-03,5.445718983323031073e-03,2.415410105298600521e-02,2.093653779870767104e-02,-1.192818282426890038e-02,-3.431941209335242354e-02,4.069847050367311064e-02,-3.975131797326729617e-03,-6.284032508368340986e-02,4.950981644883049176e-02,-2.610815063809117723e-02,-1.224670308750018879e-02,1.774819069844460820e-02,1.845885668886003460e-03,1.107702041096548379e-02,3.821789539177367166e-03,-2.183363519327334839e-03,-1.482097667693955782e-02,-3.385163592830432028e-02,-1.551240858445548411e-02,-5.331687803643965495e-02,1.216169827398535901e-02,1.420230531542316212e-03,-1.176769847481458353e-02,1.042176331769854858e-02,-1.052819651042753886e-02,-2.941301878304440794e-03,5.230732749605784826e-02,3.317177710141223229e-02,5.858853216114449057e-03,2.681739310057200745e-02,1.042149453166435653e-02,6.713330031992191874e-03,-3.692118518539665856e-02,4.339884798546623373e-02,2.381272782611423486e-02,-2.179493671221108611e-02,-1.740574302666055007e-02,-1.413482431347717894e-02,1.210665292844580535e-02,-8.684315114503673647e-03,3.414043814834850227e-02,-6.794034669183705855e-03,-2.529643535856674480e-02,4.389535723809339686e-03,1.049633854335631743e-02,-3.151602768581212438e-02,2.705898827882805696e-02,1.601801800081281008e-02,2.565831519114730036e-02,1.367790550320384727e-02,2.095290336119081873e-02,-2.620357269638780989e-02,8.171508289932956359e-02,-4.726254541595708430e-03,2.369175142370640377e-02,-1.712306844426621927e-02,-3.442837966977027597e-02,-2.955939461714310670e-02,1.762248246692871279e-02,-3.692316216176019794e-02,-2.060834654652476949e-02,-4.753396945348846436e-02,2.372885007885408831e-03,-1.863388754193600130e-02,2.812073508184951068e-02,-3.517193575849592718e-02,6.722012940134649249e-03,-1.869830883982016162e-02,-5.404511115488186412e-02,2.343194372765251485e-02,5.802316534991641336e-03,9.265354475272342266e-03,-1.394607273726095574e-02,1.208193775359071159e-02,-2.428330919191935919e-03,3.534910909491561365e-02,-6.642931602690018908e-03
-1.355685604681501795e-02,2.318096588791182522e-02,-3.911895313482605411e-04,1.871448989644925939e-02,8.658851488898066523e-03,1.095034124819664438e-02,-3.405753734853646762e-03,4.834811409691191358e-02,1.775565323338011356e-02,-1.970864032340158278e-02,-2.565399781192582735e-03,-1.158339025122142631e-02,4.885123578857213100e-02,-1.180991372934957380e-02,-1.173410896204409720e-02,-9.561182797713778381e-03,1.353615474804161292e-02,1.037176713370883789e-02,-1.721455070669165172e-03,6.999692141685101565e-02,1.101374565734527210e-02,-4.581973433796204115e-02,2.719691580159282890e-02,-3.112410653145140579e-02,2.704245402036150551e-03,-6.818820187553063968e-03,1.308011749041704599e-02,-3.134270251218043094e-03,6.852895328044592699e-03,1.293137603914632471e-02,-5.156727795800974956e-02,-2.905001987859071738e-02,3.259570303759911150e-03,-3.043441013234456788e-02,-4.143828840636297473e-02,-1.055961654893998767e-04,6.791323704686855027e-03,-2.342922704186878660e-02,-2.149797560683382874e-02,3.013254677983312133e-02,-6.838356968082424416e-03,-1.280110318139393577e-02,2.216328416433184859e-02,-3.031804548624352641e-02,3.508599061699174682e-02,-1.931902310303935250e-02,-4.743973936398628195e-03,-2.196943569152842377e-02,-3.120458392120274704e-02,4.656386965364521513e-02,-3.255796963350016809e-02,-7.449077678457232364e-03,-3.167410911104425603e-02,2.192338609828315202e-02,-9.288005631114280847e-03,-7.806653620026360318e-03,-3.372671306952877007e-02,1.424827368585658734e-02,-7.691082997518541853e-03,-1.671258497715457508e-02,-3.210110204940098966e-02,1.651948982280108599e-02,4.654396755295463900e-02,5.494563038927638421e-02,-9.095349297811760464e-03,8.789757673932781581e-03,-3.631290890093089724e-02,6.844475011131434528e-02,3.915398766353744191e-04,3.018265537074110022e-02,-3.349766830273336743e-02,-5.301110061027522469e-02,4.628088725904290490e-02,4.028833849404554052e-02,4.345992887287809803e-02,-3.838079897094613668e-02,-9.642205314688224310e-03,6.810076836761233196e-03,3.714579327614367030e-03,-3.408416807357651790e-02
2.282352313371123400e-03,-9.996617253473984166e-03,-8.234332320003483099e-05,6.368950819846137118e-03,3.990969645815000896e-03,2.940864225589195566e-02,2.124709208518819198e-02,3.299937480505830273e-02,5.491647239825077007e-03,-4.280122733996250678e-02,2.019636214762087281e-02,1.325798904967648816e-02,8.405261896090397006e-04,3.092764473057264124e-02,-4.029233481219823831e-02,-1.913389620983292280e-02,5.755485187427554494e-02,2.126221349331087682e-02,3.152010338528438149e-02,-1.359235214374370469e-02,-2.408478409618074190e-03,1.450176406630407193e-02,-2.816911572278268591e-02,-7.042277767012805612e-02,-2.055267096407074542e-02,-5.724378186843334659e-03,4.749407375473304119e-03,2.754801784395195796e-02,-1.942518983143121797e-02,-5.438517686488704428e-02,-1.227420724343292711e-02,-2.666251038969749427e-03,-4.838268407627378635e-03,-2.210831592740818488e-02,4.998874364679993521e-02,1.578963047903332584e-02,-5.828542870960640165e-02,-3.488667320353780812e-03,-5.297048538853458416e-02,-1.436079789949768967e-02,3.790263244297260251e-03,-5.321508712894234064e-03,7.001247112532592298e-02,-2.223406433215248737e-02,2.300296544052329167e-02,-3.315814342515047142e-02,6.467915270434400864e-03,1.760237142840298877e-02,1.799112834986830826e-03,8.663022257067763687e-02,8.770528063864864443e-03,5.844381223692009242e-02,-1.542477491714168772e-02,-5.290628516166610840e-02,1.698968602312077650e-02,-6.592682305098705731e-02,-1.923510394799435655e-02,9.584461112132966823e-03,-3.497337032669822765e-02,-4.243926494008814360e-02,9.237363460622391095e-03,1.944691733200417522e-02,3.575609313156890429e-02,2.577125117569839269e-03,-1.075942678577625168e-03,2.552302108807879416e-02,5.154371408794150913e-03,-3.867683066884598786e-02,3.337152593790923549e-02,8.181795250531266259e-03,1.614377510063404186e-02,2.896604226913672420e-02,-1.759484316506014501e-02,3.549094682245210880e-02,-1.233209654217778777e-02,-4.816093330325574989e-02,-1.704162163867401630e-02,-3.359783078381048914e-03,4.877031601923187062e-03,1.009426923852831462e-02
1.017994096193220073e-02,1.269942837252755787e-02,2.657388221320134639e-03,-1.682484158049539144e-02,1.655824161779732503e-02,1.941770561364017031e-02,-5.099710343183996332e-03,6.149684831350367767e-04,5.472520987101199552e-02,-8.750683327224167973e-02,-1.459277372730034307e-02,2.809608174540463577e-03,-1.630471677026290936e-02,-3.720439622419074999e-02,1.864760222457888597e-02,5.405737161073889338e-03,-1.692763949772429360e-02,3.022081164026540687e-02,5.176521765096416677e-02,5.544427833624510776e-03,3.307376615365559616e-03,-1.414059853329341539e-02,2.556931886604474694e-02,3.742252055752204321e-02,-4.631991587280900186e-02,-7.663743602300836580e-03,-1.595655630288252136e-02,3.147265344826865631e-03,-1.155229331978014327e-03,1.156741666917051117e-02,3.852680759691632512e-02,3.679585053001833972e-02,-3.525627020425090713e-02,-3.276786016783988370e-02,-4.507650836266854921e-02,2.273471618364085109e-02,-9.454493156415852417e-02,5.096795906868464843e-02,1.200132622791118091e-02,1.096347055905795911e-02,-3.408047926256268069e-04,-2.218661747783528398e-02,-3.576099735950188235e-02,2.505234550601083410e-02,-6.024391943709462823e-04,-1.287274733379157807e-02,-1.584877339715344774e-03,1.253247681422281316e-02,2.376339786817484659e-02,-8.566324655479455596e-03,2.573083899163699714e-02,-4.421863999963283193e-02,6.892192579583789058e-02,5.776515143818631562e-04,-4.952466916828725252e-02,-7.852935676809076615e-02,2.315282035742537506e-02,-6.720185363163053149e-02,5.808623748119633905e-04,-3.081045193805902454e-03,1.431133020483679741e-02,1.084726065739928871e-02,1.870525653019848578e-02,3.455084399218272782e-03,-1.376466809738717892e-02,-1.409793114101028783e-02,3.128984742699748162e-02,5.570989661230654061e-02,3.732066868798040310e-02,6.627971587878619952e-02,-1.602804280072023290e-03,1.794345376053492133e-02,1.449911079159874570e-02,1.159878127622735074e-02,-4.198686534445616320e-02,-1.726384132566421287e-02,2.791247542860884195e-02,-7.597025651075556621e-03,-2.029530345912370845e-02,-4.601417935162919332e-02
1.973984892183365189e-03,-9.103782534689816878e-04,6.174259351386652064e-03,-1.606714230228407231e-02,5.810158409429261490e-03,-2.284888344595039679e-03,-9.116200879999840009e-03,-5.239120251409173229e-02,2.364529590463754910e-02,2.358812953706638377e-02,-2.043805528693624918e-02,7.326640366969348721e-03,-3.815237676421760066e-02,-3.664538292196373864e-02,-4.341879174387856810e-02,-1.398684790972202965e-03,2.527469934604849658e-02,-2.693567722944795184e-02,-3.986955321190878421e-02,-5.060497930406555357e-03,-1.064420987579603115e-02,6.244638566981526584e-02,-4.020838512458552866e-02,-7.807327378366554424e-03,2.209911507923360136e-02,8.227511633084489198e-03,-4.034498765100296563e-02,-1.654060845102047275e-02,-1.121969340622224788e-02,4.861520707281624144e-03,4.658201681064209898e-02,-2.767951527800713123e-03,-2.297711893675945249e-02,3.577291892853169675e-02,-2.491443115999949359e-02,2.278636173937816436e-02,-2.427237608240518860e-02,2.496172698970422488e-02,-4.234715980779448635e-02,1.722155028875258301e-02,-5.379718278205871014e-03,-3.431759146748000755e-02,-9.540046617585755048e-03,-3.240649496098552129e-02,-4.145456776382107356e-02,-5.108527760213044068e-04,1.691178196747049334e-02,9.752864477130626653e-03,-8.381789245550035766e-03,-5.850967871756482946e-02,1.916082280523698569e-02,4.794152612387700407e-02,7.343717135819863642e-03,-1.666169803785861117e-02,-1.334074270831556858e-02,8.345988523202981305e-03,5.541594679869738665e-02,-1.765354416258690289e-03,3.864715407856578883e-02,4.164772198349128013e-02,1.397217087404042588e-02,-2.695706698703326243e-02,-6.113322219811028607e-02,2.617020940263104639e-02,-2.641541864567011413e-02,5.588467900595630797e-03,7.236892761349106133e-03,2.733124545356033566e-02,-1.262071178582426477e-02,5.221794873905864082e-02,4.090992547665175255e-02,-4.359785602174401364e-02,-1.451912866040718647e-02,4.308046042048024882e-02,5.344561258070824189e-02,-1.403102738044700350e-02,4.083986360255364295e-02,1.871120880973651222e-03,5.206765766299666781e-02,9.624672941571236692e-03
2.427964912540014203e-02,-1.718067065436980692e-02,1.608583601565507929e-03,-1.181974513510926405e-03,3.287253500948567747e-03,5.741148339831717018e-02,-1.283459547426867887e-02,3.815943305628115290e-02,1.148219277889245098e-02,2.679439792063026057e-02,-1.411282791355274874e-02,-1.648710224055306012e-02,1.372298424092367394e-02,2.156374530785702681e-02,1.466286601148929919e-03,-3.419728278644069280e-02,-2.734507019214833454e-02,-1.256360334857866724e-02,-5.642695208737866924e-02,5.377954963086368362e-02,1.666760004848024529e-02,-4.096320434571896346e-03,5.296983065731200764e-03,-5.277148317674647954e-02,2.161138995749671554e-02,-2.506436641472343033e-02,-1.060279797801076153e-02,4.760017106837100692e-02,4.163563390144049692e-02,4.159542502671895875e-02,2.753737865097055648e-02,1.014155094734502799e-02,1.609974855647099481e-02,-3.419552183515663091e-02,-3.804156008554079177e-02,1.184028185535285389e-02,-1.622527929124212981e-02,2.444994615172778329e-02,-5.309549264917126643e-02,-9.678207810986284507e-03,-3.464137422976690077e-03,-1.145407414568997166e-03,3.827013533599401413e-02,-3.078396157122671034e-02,-2.373557418450014667e-02,-1.124756594077475254e-02,3.439985304573099645e-02,-2.430102191469794837e-02,-6.293157468368338649e-03,-8.036826851005691649e-03,1.561011555113470291e-02,4.121624863950930362e-02,-7.017539989237758791e-02,2.292353290043344649e-02,2.995526740323214282e-02,4.780562301783471829e-02,1.465379740418690409e-02,1.351794577912368914e-02,3.850378275486792540e-02,-1.669587562933113820e-02,-1.083462765192531353e-02,-6.403469299321938937e-03,-3.610416519685288872e-02,-5.791555436017217220e-04,-1.194441108970765823e-02,4.350379599668958985e-02,-1.514938143603391379e-02,2.704700162324041174e-02,-2.699634506612198434e-02,-2.872683003743730507e-02,4.054995341512954350e-04,-2.522304094600990795e-02,-1.685392802668125162e-02,1.792749589596250460e-03,-1.334375205050154951e-02,-2.769570290486188593e-02,-3.936054665434750299e-02,2.724504924754289972e-02,-3.592324881180791740e-02,1.223657567578932161e-02
-1.136545501769235626e-02,2.306335015403244981e-02,3.884067360365173194e-03,8.466374363839183209e-03,6.252496513057780037e-03,1.263848218847803085e-03,3.585876617649693537e-02,-6.733227404562724082e-03,-2.414320042166217400e-02,2.605743113112749670e-02,-9.708988557695865176e-03,-1.615286207184562714e-02,1.481105504664689994e-02,1.981959496326806888e-02,6.620929500007045887e-02,4.478168173464006432e-03,-6.225650422248966281e-02,-2.960275974980265332e-02,-1.112015147584334389e-02,-1.765586641295488826e-02,-5.395216534738707381e-02,3.054912570081200554e-02,-3.640412978117875398e-02,-1.055657196437683777e-02,-4.118017357411650481e-02,-1.817041616958779693e-02,2.036830708151211172e-02,3.114159466877349999e-02,-3.204820186652703601e-02,-2.864132936063822771e-02,-1.312347895946882649e-02,-3.973178723850126493e-02,7.788758698197568997e-02,-3.695625916147283335e-02,-4.678563928367160223e-03,1.476228222051367530e-03,-2.011706949920797835e-02,-1.963262334476231774e-02,-1.146595464930361390e-03,2.472387800495141549e-02,-1.211041078144901861e-02,-2.615708976372856792e-02,-4.762907664582053530e-02,-2.516058340313981345e-02,4.309338125772028266e-02,2.008380809786016949e-02,-2.634903551732196286e-02,4.578146985340123681e-02,-2.984008076432766166e-02,3.544797473629095197e-02,-3.904890355493536441e-02,2.647722637663693038e-03,2.708364835522213826e-02,-3.771020970294934604e-02,1.460542733960080129e-02,4.980399262926444443e-02,-6.289240927943459680e-03,3.772437931319216203e-02,3.055441597481940545e-03,-1.479249156577035033e-02,4.407078079584736408e-02,-6.234164488996161643e-03,8.422559183496583848e-03,2.450854415533247968e-02,-1.937936957981942210e-02,2.774388942198891851e-03,7.107908509554965518e-03,-1.083045064896854398e-02,-1.089318804097497845e-02,-2.838934106839611018e-02,-5.137210069659742251e-02,3.286172504623373347e-02,1.431470298993568931e-02,6.935356446254087662e-03,5.773326844157541937e-02,-3.595665564341995329e-02,2.758859093283918748e-02,1.783406763579721901e-02,3.804148184671207744e-02,1.538898528486311139e-02
6.523815192282674674e-03,1.712844025367031564e-02,-6.957133454363644692e-03,8.303346439050264484e-05,1.841816873266380675e-02,-3.350656226986260117e-02,-1.398030603484281230e-02,-2.251829866796039789e-02,3.998125842344206482e-02,1.990257814998344990e-02,1.413655993004994844e-02,-4.545993198219994147e-02,1.946658718100025345e-02,-3.796495483637043339e-02,1.197333091186193570e-02,-1.396681993160996463e-02,-2.201882411221852201e-02,3.533883584924747343e-03,3.771827045924774913e-02,-3.352970728649530552e-02,9.301719862422820617e-03,3.798658879447047720e-02,4.087778175488285953e-02,-2.044129711847929298e-02,-6.113905885666075235e-02,8.746727013636736853e-03,1.152229499909798900e-02,-1.477156385416236554e-03,-1.116204228401084138e-02,2.647207241456439944e-02,1.296271352934987194e-02,2.519649678600948111e-03,-2.233451535114552161e-02,-5.414947112953112825e-03,-3.189162631437387346e-02,-5.875318587017915734e-02,3.956657835368575932e-02,-2.236039214054072119e-02,2.809363987445747529e-02,3.455841910954247226e-02,1.280654339260927331e-02,-1.103041066389075231e-02,-5.517378067238103731e-05,6.689094187496881332e-03,5.589742932939525087e-03,1.165558842772967431e-02,-8.293707376554815963e-03,-3.936025416279242267e-02,-3.151945898731777634e-02,-1.185324839223673120e-02,3.027104587301775868e-02,1.474450343521509395e-03,-5.203440909103997092e-03,-5.542645053958795455e-03,2.374829256707563716e-02,7.804211853442000364e-03,-2.074020843513485132e-02,1.157525550893181987e-02,-5.542038106233197065e-02,1.084823596973840364e-02,4.334131048375500228e-02,1.793687969615668024e-02,-1.040579995209051610e-02,-1.832907466657718309e-02,1.560792811967385077e-02,3.251489596637919394e-02,-2.902102116259932044e-02,6.227492585935998776e-02,-2.808062891733466293e-02,-9.867002555962166646e-03,-1.699833359489300727e-02,5.321234585370700904e-03,-4.024529979137928676e-02,7.755847094949537557e-03,-1.109176260591601335e-02,1.944551845616208224e-02,-3.272613995170956446e-04,7.976161336280356701e-03,2.587721346664957622e-02,1.627338569047820371e-02
