9.915898634931407157e-09,1.058168306557915848e-08,1.084517311357986821e-08,1.128470706782303225e-08,1.166479689818466480e-08,1.198746792146081586e-08,1.261866231995559356e-08,1.299219354623375349e-08,1.304539382360007017e-08,1.382886069927320062e-08,1.484633370650781689e-08,1.570193318056568512e-08,1.602609058789857243e-08,1.678155186676193953e-08,1.712486209838396391e-08,1.758332099951746165e-08,1.799949091231759006e-08,1.963851295972655621e-08,1.982871801474054167e-08,1.994134844530160329e-08,1.994704591155310220e-08,1.994992031121398107e-08,1.995350098827748848e-08,1.995436937755364659e-08,1.995614018842318565e-08,1.995681268578779579e-08,1.995760940483461294e-08,1.995805224292639483e-08,1.995926050558134385e-08,1.996021346432048571e-08,1.996097250678767739e-08,1.996236558079007470e-08,1.996395460310686859e-08,2.029782010409277857e-08,2.064242700338387440e-08,2.126867953794126143e-08,2.214260102507178516e-08,2.327980634109996772e-08,2.373122450954290775e-08,2.399126336869175064e-08,2.493429472513681752e-08,2.569966007856732121e-08,2.667245817493496766e-08,2.798224773120751603e-08,2.934482117704584220e-08,2.998215173710674039e-08,3.166333561668578621e-08,3.202297985217592439e-08,3.256390260448279450e-08,3.387534755900247597e-08,3.539160627260953738e-08,3.613992657392613331e-08,3.835400126084912730e-08,4.034938569720097141e-08,4.186859718092127758e-08,4.239093123699482914e-08,4.471910843035314749e-08,4.578617044626467345e-08,4.876406837858965513e-08,5.238633632430316499e-08,5.418814180431244072e-08,5.507190704373594260e-08,5.640818866643071799e-08,5.957164043564999897e-08,6.000984513992616317e-08,6.482020763437745495e-08,6.728415887444687701e-08,6.846507139800479823e-08,7.043042498232543582e-08,7.191382409313871197e-08,7.995930513112565286e-08,8.276644345729251495e-08,8.714253685870783978e-08,9.132599747430891915e-08,9.595115989188151981e-08,1.026534509270600549e-07,1.092711419596368801e-07,1.139419299580504018e-07,1.191462462887809556e-05,9.999999999289438390e-01
1.380242153850929959e-08,1.445771602478419557e-08,1.454511907128356853e-08,1.520912868233322907e-08,1.605003997854605600e-08,1.682779164224000440e-08,1.728099879674489603e-08,1.767605051712138151e-08,1.859447843965393799e-08,1.886606156412441064e-08,1.907610892001679296e-08,1.973836445154241622e-08,2.007970036080107769e-08,2.134074236944516869e-08,2.159542604336868507e-08,2.248813563707126331e-08,2.387543865224984400e-08,2.400858012950264090e-08,2.427516884464580453e-08,2.628733955317215885e-08,2.656090174716991041e-08,2.656334637788844539e-08,2.656363014003818040e-08,2.656399526935116398e-08,2.656614010635424706e-08,2.656902243181262693e-08,2.656962996889842276e-08,2.657018323091055615e-08,2.657170469720216561e-08,2.657308580258859225e-08,2.657376425188751239e-08,2.657466996854483801e-08,2.657549556612950881e-08,2.657596750580594476e-08,2.694516002985557423e-08,2.794980223269255210e-08,2.850459182914083023e-08,3.081477779376659219e-08,3.322483223723393799e-08,3.401695380284258430e-08,3.510036898746876145e-08,3.623567897326397538e-08,3.738920407460184814e-08,3.873586508504681643e-08,3.923635429137687392e-08,4.047283741828720207e-08,4.178144167239667084e-08,4.249166438055780773e-08,4.512842513085265929e-08,4.724250954433651925e-08,4.867058586964268812e-08,5.175797308304010647e-08,5.286311923189427775e-08,5.483398169007554225e-08,5.560388307109345907e-08,6.128774997785885555e-08,6.459901465221521664e-08,6.637078832695885135e-08,6.708678069986130997e-08,6.934250638452011796e-08,7.060065171323141681e-08,7.340947088794903593e-08,7.487040539859462834e-08,7.877342851094639798e-08,8.011258365254826014e-08,8.272418084427827494e-08,8.324076045305800529e-08,9.231914979237227553e-08,9.414877018545732547e-08,9.682096628656796137e-08,9.730008510258602145e-08,1.037126284616167278e-07,1.080015987590995593e-07,1.148599161142401778e-07,1.307017293164093669e-07,1.309619488385444082e-07,1.407448628705073368e-07,1.673436006666363148e-07,1.572890959239568926e-05,9.999999998761649467e-01
1.368594757291988098e-08,1.379638836063684666e-08,1.411514345342049397e-08,1.517555832630815134e-08,1.545181872249366312e-08,1.601429066855717286e-08,1.679452986465595865e-08,1.721994995550797511e-08,1.771923986834830783e-08,1.860727365024125335e-08,1.935000431136371885e-08,2.021725293268688020e-08,2.041910219403134451e-08,2.101080048184365979e-08,2.226459464897458573e-08,2.243323029920545206e-08,2.376777047372725096e-08,2.463858975068867804e-08,2.559763801303253734e-08,2.622025842819567096e-08,2.622690316322535267e-08,2.622895587070858191e-08,2.623039653320989832e-08,2.623063065874458020e-08,2.623108230321027459e-08,2.623235678886053487e-08,2.623272269711850310e-08,2.623312859946755246e-08,2.623373195169140728e-08,2.623474492584633299e-08,2.623551957901205868e-08,2.623773426529924665e-08,2.624025546909780859e-08,2.624136390137434906e-08,2.697360461198944057e-08,2.751658274299699563e-08,2.796300632697578982e-08,2.852068628419578995e-08,2.936971821399479130e-08,3.219786506256266893e-08,3.404564400999077837e-08,3.530566468262150703e-08,3.553578372844165931e-08,3.648442682749248062e-08,3.880338479399936418e-08,3.931095017553763664e-08,4.009820244727720793e-08,4.239294808140096916e-08,4.385600460626019940e-08,4.604368073021687571e-08,4.814565448664321406e-08,4.960676851109977395e-08,5.019953417066731515e-08,5.170420765110584301e-08,5.365834462992034412e-08,5.682905047293779041e-08,5.758995706929743736e-08,5.969210638123845539e-08,6.446181821747414749e-08,6.653984502674229176e-08,6.756033700222315280e-08,6.788404288667298514e-08,7.095104099083118700e-08,7.500296652781630813e-08,7.891963976108476094e-08,8.016824485725141240e-08,8.143847733392394681e-08,8.280862983324065824e-08,9.359034300959961607e-08,9.612257325339449147e-08,1.042487230505988072e-07,1.059768173332701634e-07,1.115821152472866034e-07,1.209332475497511282e-07,1.293888090063163943e-07,1.417332028980251852e-07,1.439847196561348704e-07,1.529024833501409807e-07,1.612926710138001273e-05,9.999999998697916004e-01
7.367079361598049460e-09,7.575384822474376716e-09,7.689365214843134890e-09,8.161192415194084825e-09,8.317939570191894187e-09,8.786138377057892103e-09,9.110431792228552632e-09,9.350084916113319460e-09,9.804251258359766358e-09,9.811310141965045206e-09,1.026989925415229327e-08,1.090383455992890757e-08,1.134002077759626407e-08,1.213652853425398427e-08,1.233304982271301939e-08,1.282671713373616139e-08,1.305999924852495142e-08,1.337691560469690275e-08,1.407230375674646052e-08,1.407275401097034128e-08,1.407326472955023960e-08,1.407410781086344780e-08,1.407570832580747703e-08,1.407608615720703106e-08,1.407672366982313325e-08,1.407746398516463476e-08,1.407758301855630959e-08,1.407768644934780171e-08,1.407828371923005319e-08,1.407864638003385483e-08,1.407882860563592711e-08,1.408087961369798206e-08,1.432147029784828885e-08,1.471673364370660211e-08,1.569776760947335020e-08,1.623532259824811722e-08,1.644369250767750113e-08,1.681243984300601985e-08,1.749348661553229409e-08,1.797086020873946197e-08,1.846026351606153551e-08,1.911501006683390980e-08,1.943901737647788031e-08,2.034073587462945756e-08,2.127369613425196745e-08,2.240800803377598515e-08,2.266649366621040270e-08,2.358373145471240415e-08,2.377637713106251141e-08,2.533492289938179676e-08,2.608569899007994332e-08,2.687022885309841945e-08,2.790944960890848342e-08,2.868582602078006775e-08,2.974379792506671745e-08,3.151288662902801689e-08,3.218549405777421017e-08,3.245433520192256125e-08,3.404005498146304136e-08,3.541291171983481916e-08,3.585505665591018378e-08,3.831222726411476152e-08,3.974760894067223484e-08,4.262255644892202381e-08,4.411043281863040521e-08,4.511962432986939336e-08,4.639853032546443579e-08,4.792886674207650800e-08,5.120148664984761362e-08,5.396380670617957082e-08,5.680738281936412939e-08,6.003757718505414556e-08,6.170863499173188608e-08,6.320601927584873968e-08,6.596486437637718932e-08,6.846915641231037262e-08,6.995385070228776583e-08,7.528800450737000260e-08,8.085797456624170776e-06,9.999999999672722906e-01
1.385094725158158254e-08,1.425216469026052274e-08,1.461514679059938945e-08,1.512598529293364372e-08,1.568802990803777277e-08,1.648864927626227751e-08,1.654258858512729509e-08,1.772010958014193894e-08,1.826846168813114452e-08,1.876571480128695655e-08,1.930683727274778515e-08,1.985255908776485978e-08,2.063902697280236339e-08,2.114183213804833559e-08,2.185833260839773914e-08,2.241928584077385549e-08,2.319597353377796453e-08,2.391153558515937744e-08,2.570820541901884794e-08,2.585723515822669091e-08,2.689060326916572762e-08,2.690023816147307945e-08,2.690678572486213440e-08,2.691079673654831853e-08,2.691112114463349039e-08,2.691171040947319667e-08,2.691245496564379358e-08,2.691294548522364094e-08,2.691352686954689417e-08,2.691394784790277893e-08,2.691420548153997205e-08,2.691871185153830382e-08,2.692074972984849934e-08,2.692344173278366489e-08,2.751120968830628961e-08,2.844827094519662890e-08,2.942424597505400452e-08,3.105618978535267076e-08,3.195049444337844022e-08,3.391204740755934363e-08,3.511731005308110861e-08,3.678582372943722159e-08,3.751710878421902113e-08,3.889607365743368109e-08,4.086956022701533180e-08,4.138710777889042016e-08,4.334563399153813320e-08,4.617108474450101581e-08,4.765497180393671120e-08,4.844422142944528192e-08,5.082459570334156350e-08,5.206200774259666229e-08,5.375264916162316623e-08,5.428034359070326813e-08,5.625530289039896964e-08,5.827526796650670602e-08,6.098168170794147238e-08,6.326298232502061351e-08,6.458768348220166634e-08,6.758548316148836446e-08,7.093511448491745144e-08,7.239970254441407259e-08,7.324635676084062209e-08,7.476699006939142773e-08,7.970246249473316713e-08,8.427489418419919059e-08,9.069513104911438942e-08,9.304939025970821627e-08,9.429178923988893929e-08,1.016904531408314779e-07,1.070945479920845121e-07,1.081255333030533387e-07,1.175328535841213126e-07,1.233003336139268490e-07,1.278819626885550691e-07,1.324158048364841475e-07,1.478971924823894977e-07,1.564891064612971407e-07,1.598933611815456520e-05,9.999999998720313643e-01
1.339700283962302173e-08,1.458124091225075402e-08,1.485286499321119872e-08,1.558908094795975570e-08,1.623902624418815618e-08,1.660088851350710510e-08,1.712252080922147893e-08,1.730115311459312504e-08,1.761584615118690175e-08,1.815818752686233777e-08,1.985726716295121518e-08,2.026452378347553885e-08,2.097224805883446227e-08,2.148803580598848496e-08,2.198682675133276711e-08,2.285102363095507203e-08,2.370108497319532035e-08,2.522609929201479269e-08,2.544570852123544991e-08,2.621764216431106286e-08,2.622233027416919018e-08,2.622502412660152067e-08,2.622579762598526457e-08,2.622705212161048287e-08,2.622764685994398392e-08,2.622842959552799986e-08,2.622903925526419355e-08,2.623195897620766482e-08,2.623429900625865155e-08,2.623488748888028899e-08,2.623569806662483279e-08,2.623738227765892010e-08,2.623892043837933615e-08,2.666897061643545608e-08,2.703899143745703640e-08,2.961037574994969579e-08,2.988419635509885082e-08,3.089988007970597260e-08,3.111128765340092629e-08,3.267353216489962143e-08,3.337165907317355816e-08,3.530781385080261199e-08,3.617592884077239706e-08,3.779303377721597229e-08,3.888885567620072372e-08,4.063123836867172368e-08,4.136593205020272242e-08,4.372914547492047186e-08,4.633779692781213246e-08,4.768894417297036784e-08,4.834499645134251097e-08,4.954112084988450874e-08,5.145265077916520510e-08,5.357586862100734080e-08,5.585206537021623752e-08,5.715598224784904011e-08,5.882781139466746291e-08,6.128762995432449655e-08,6.283071662174972913e-08,6.499889834009272719e-08,6.718181397331254543e-08,6.834312899860092328e-08,7.059165435463468561e-08,7.694488467606230605e-08,7.944423682066979023e-08,8.113220716679203496e-08,8.503406301279898136e-08,9.239894079719419019e-08,9.355199512163620558e-08,9.650893048848630116e-08,9.882044065764722171e-08,1.043854463829771008e-07,1.164771585263218637e-07,1.191784332072505848e-07,1.272872314587058861e-07,1.301635506914620675e-07,1.504550553011969691e-07,1.600867245110241629e-07,1.535121019603718370e-05,9.999999998820361391e-01
1.433697917525512483e-08,1.462852109436870432e-08,1.515699846802386685e-08,1.607978654424945661e-08,1.702775274233327495e-08,1.753039621047287025e-08,1.807869603026592484e-08,1.912437246570929488e-08,1.984888892172574716e-08,2.083136425461274045e-08,2.093668090528875130e-08,2.146163517560639085e-08,2.249258875959713351e-08,2.302135910387077361e-08,2.425283210664002687e-08,2.502039406534265097e-08,2.558850246873837661e-08,2.677259931353603374e-08,2.773407082807102074e-08,2.796903511732128787e-08,2.797495560026420457e-08,2.797620218876678151e-08,2.797753432312511738e-08,2.797869808447545108e-08,2.797944742825284908e-08,2.798044992194349946e-08,2.798213714385453963e-08,2.798381744778299369e-08,2.798494183654327123e-08,2.798587183515332523e-08,2.798637686005916322e-08,2.798811979469236981e-08,2.798882668519789017e-08,2.830287108590440130e-08,2.991318601657582364e-08,3.011851419945271801e-08,3.100627127030500544e-08,3.305472181814293074e-08,3.493250280853260578e-08,3.530032197991266843e-08,3.575058870053173144e-08,3.835124366783905602e-08,3.953463202506820954e-08,4.047083400588573971e-08,4.139618704694294210e-08,4.164476367968145882e-08,4.500095987541255844e-08,4.598977589586183699e-08,4.650926645256703873e-08,5.038459875528161885e-08,5.153010302164180622e-08,5.264767590168254187e-08,5.546804663222284301e-08,5.704734861582434546e-08,5.920808686866592137e-08,6.082716836813814108e-08,6.193997205839479725e-08,6.413145422548255231e-08,6.986126475809641757e-08,7.164707967031942971e-08,7.380599399175472720e-08,7.780522817543985370e-08,8.056408148000964904e-08,8.283302529490675889e-08,8.493885643338065954e-08,8.878307793680602174e-08,9.392372450856071817e-08,9.447599607465648188e-08,1.011545819462853269e-07,1.022155074790256316e-07,1.065227269081127370e-07,1.114015458523040311e-07,1.167653060882285121e-07,1.204184676303631237e-07,1.223213581814152425e-07,1.327214519145855016e-07,1.393790479821532894e-07,1.599390637190724779e-07,1.629857896778240321e-05,9.999999998670334733e-01
1.495325240812432579e-08,1.501727390046831098e-08,1.550323004063824905e-08,1.577891448834227504e-08,1.659734763769586256e-08,1.772289472181643251e-08,1.800107965619593676e-08,1.851489205605680854e-08,1.928512627071779229e-08,2.033530630095509232e-08,2.132111926921160583e-08,2.163040167443013976e-08,2.268596948620142035e-08,2.350068403708415625e-08,2.449149428780289544e-08,2.580748659817292049e-08,2.591401625544029975e-08,2.691006184766157839e-08,2.726335137114728530e-08,2.726376661611371676e-08,2.726451232694568772e-08,2.726546139738586555e-08,2.726678233919753192e-08,2.726738905195847022e-08,2.726834331704585147e-08,2.726916578042905968e-08,2.726968171995767925e-08,2.726989873172903808e-08,2.727101421396995661e-08,2.727204403421509362e-08,2.727271392048989430e-08,2.727523285952584171e-08,2.795583244785811111e-08,2.853566408007838266e-08,2.925686542769803558e-08,3.038933573667453260e-08,3.125988588971203545e-08,3.249456084375806592e-08,3.283369759373234426e-08,3.379846500981626677e-08,3.470315616758299358e-08,3.684068821528784158e-08,3.820303548936175366e-08,3.943994950770583251e-08,4.150226814304304240e-08,4.232108137687236265e-08,4.386603780892590018e-08,4.486283454872534989e-08,4.580758406105927200e-08,4.749686563854370015e-08,4.920463285447140336e-08,5.122974402952634491e-08,5.451935675648936136e-08,5.592944814916826707e-08,5.654459156280742843e-08,5.893244663239625868e-08,6.247566689792818166e-08,6.510637578545153231e-08,6.690196958212183708e-08,6.907406740116327928e-08,7.506073254603954480e-08,7.641841067589009389e-08,7.886018905053684778e-08,8.099906044983233361e-08,8.347450735212061877e-08,8.602339350572878835e-08,8.779751944966716529e-08,9.212449671322949271e-08,9.556404102538538995e-08,1.021004516025808559e-07,1.078199726328400595e-07,1.122568218788399706e-07,1.158103406144135118e-07,1.168012666752650419e-07,1.272144303391593390e-07,1.292111826868857016e-07,1.477396973871789297e-07,1.588246069202056830e-07,1.577709758878929181e-05,9.999999998753996699e-01
1.486004658482385331e-08,1.494145159642970280e-08,1.531707496807677896e-08,1.618727832800016862e-08,1.721796962052793873e-08,1.768373032786803226e-08,1.792998289448515237e-08,1.856382529988386606e-08,1.928595057937246033e-08,2.030329032147583691e-08,2.071594672199631362e-08,2.145626272924914589e-08,2.173268869672951495e-08,2.219869389915592091e-08,2.335210097440805626e-08,2.519181251441535228e-08,2.542621158040796262e-08,2.560576295563711759e-08,2.700940410483555091e-08,2.822439093959351851e-08,2.834178884757099700e-08,2.834596546499575640e-08,2.834832523761598002e-08,2.834928450798250232e-08,2.835024584226074817e-08,2.835116540408757587e-08,2.835236815015581644e-08,2.835364433999174517e-08,2.835455899418139965e-08,2.835471135420016301e-08,2.835505619860588585e-08,2.835777677911705107e-08,2.835882934942658886e-08,2.836098412691527745e-08,3.053429567168258738e-08,3.099965618575313669e-08,3.167265061837505589e-08,3.248406765836965908e-08,3.478447639816548742e-08,3.497187401582793885e-08,3.593838989326975825e-08,3.774649905457636722e-08,3.969032106168328160e-08,4.036434056429366629e-08,4.337180339359745635e-08,4.484857693245222036e-08,4.616828696563387061e-08,4.656589310507724672e-08,5.014402472863757033e-08,5.058902762844724363e-08,5.209658907563699610e-08,5.407483117222371040e-08,5.648171121531777993e-08,5.877181376400791107e-08,6.067559409054366940e-08,6.169933853212147376e-08,6.238466950116009564e-08,6.683331915851655758e-08,7.068513385767335532e-08,7.160360248421379186e-08,7.462328596926494406e-08,7.791219744709141528e-08,7.983975983770415470e-08,8.482528863136904751e-08,8.554167438511752661e-08,8.869324775557144944e-08,9.353191438024417994e-08,9.652139296333974310e-08,1.026445161606110075e-07,1.035047768648635938e-07,1.061395888165366746e-07,1.171597082816549037e-07,1.227468345949859992e-07,1.266414949364538656e-07,1.299811696367814318e-07,1.407886801519064204e-07,1.448438165883786427e-07,1.821398070883395309e-07,1.675427957752416915e-05,9.999999998594917283e-01
1.440184121889956775e-08,1.496150926140171708e-08,1.518038781972689324e-08,1.613646890717085052e-08,1.630187604637713125e-08,1.711023263922851153e-08,1.796855232922562597e-08,1.869837349111555548e-08,1.876229207671188624e-08,1.968337084449041949e-08,2.018677700274201680e-08,2.128721815627723861e-08,2.249150744622746066e-08,2.287866244406843509e-08,2.353412048695466479e-08,2.444117081812125261e-08,2.512393113833535467e-08,2.580967431758742608e-08,2.758362187370739681e-08,2.761403014857734909e-08,2.761493475783542302e-08,2.761727922487806712e-08,2.762121567426417502e-08,2.762159574550780721e-08,2.762378010484214403e-08,2.762470364171636175e-08,2.762509402969930883e-08,2.762632399125453973e-08,2.762713511405578537e-08,2.762801188395343044e-08,2.762853125392422001e-08,2.763033408909264644e-08,2.763443817697752394e-08,2.790992637361988956e-08,2.905426796492212502e-08,3.139966233015683443e-08,3.179830234286755660e-08,3.232720634197983975e-08,3.306288624263773584e-08,3.430412664568869047e-08,3.503055061322907654e-08,3.653994781646276183e-08,3.829362039807774814e-08,3.892551387115076871e-08,4.047187548893872749e-08,4.256189826484429447e-08,4.449446584368647286e-08,4.653520737060647052e-08,4.715546028682773162e-08,4.938079374157941737e-08,5.005599926256650697e-08,5.111744387357083955e-08,5.268208275651344241e-08,5.521685952668707392e-08,5.621458323904521151e-08,6.033039809005329980e-08,6.070486625396344369e-08,6.493009834777592358e-08,6.647009094847592370e-08,6.947091886363191526e-08,7.332872920056640770e-08,7.431136831296462618e-08,7.713350278696743331e-08,8.013259240584938724e-08,8.200170833289648989e-08,8.807254849784326941e-08,9.038034272021038583e-08,9.214991753243403617e-08,9.658835675143285033e-08,1.016680702676748356e-07,1.052058163633604883e-07,1.114870477788763843e-07,1.189174052370410110e-07,1.226983066208462747e-07,1.288957433051780423e-07,1.319390289271657549e-07,1.457638849673643108e-07,1.547540201374249848e-07,1.661262172036870243e-05,9.999999998618681607e-01
