-1.417103215546213629e-02,6.193275410038830836e-03,-3.913982845647191039e-03,2.805142383361283742e-02,-2.654635657692370684e-02,2.694301028788035832e-02,6.134126733772971365e-03,-4.039874124886855961e-02,-1.112853574876754639e-02,-2.373242623503968307e-02,-3.288868907576053720e-03,3.253839150540709796e-02,3.100024586251826433e-02,4.663433700230779078e-02,4.898458896397885065e-02,6.856801290024283277e-03,-2.022366120801304557e-03,-4.570480564047785937e-03,-2.762171619841892554e-03,1.357068676430586880e-02,4.260215767569868611e-02,-5.453346445411950787e-03,9.919008280484160195e-03,-3.049565961365252251e-02,4.198470102296630868e-02,-4.762857403387044802e-02,2.423203734242737259e-02,-4.894814464747780647e-02,4.813145112619809929e-02,2.919171401001608226e-02,-2.684777868679879415e-02,-5.970148461592448066e-03,3.313484684071038577e-02,-2.903587746946140538e-02,-3.412785684983556805e-02,-4.100845806882842323e-03,-2.971629614672654726e-02,2.866697055492781199e-02,-7.478552748597871265e-04,3.430601277251249526e-02,-3.923498530828822134e-02,-2.262001302730485761e-02,6.221727829909692170e-02,-1.272570705833857979e-02,-1.292963901967267466e-02,1.142234105512268151e-02,-2.408926604045769082e-02,7.591055930247508562e-03,-2.055991383303944556e-02,1.007499187333540068e-02,1.448416867994435468e-02,-7.777041178141576305e-03,2.868840765681516386e-02,-2.169336631363115095e-02,-1.437849324275128002e-02,-5.004726400883571097e-02,3.430802276410678531e-02,-4.243933358778143039e-02,1.704544382080720732e-02,-2.796245571364599017e-02,-2.909090812133718548e-02,-1.568607633350413075e-02,-2.928094186858039467e-03,1.327748493313431373e-02,-2.610242911018996470e-02,2.559102391986622926e-02,1.506301840417492363e-03,2.267611779116919871e-02,9.688773251467941872e-04,-5.889922196380193049e-03,1.080053217237285888e-02,-4.578083819111205405e-02,7.404882970090073159e-03,2.315618235644519365e-02,-1.341624931525678410e-02,-9.944413050852430810e-03,-2.146390311347580460e-02,2.559864640495191149e-02,3.300061104026366914e-03,3.180049233516109124e-03
-1.063750649625764752e-02,-5.143089437187360613e-02,4.164547374695542169e-03,-2.261515465389193902e-02,-2.024278854784571438e-02,-1.680328966378850236e-02,-1.171767733950069765e-02,-4.604929106117067183e-02,9.168674736308562653e-03,2.340864738260227049e-02,-8.720603803244943164e-03,6.943155610884241095e-03,5.252419774344428346e-03,2.157182681717080899e-02,-2.143613794240282686e-02,-1.638040012490989128e-02,-2.108384215903255296e-02,-2.584001091772527431e-02,-3.271600658942150353e-02,2.165566078132213218e-03,-4.116200022598574468e-03,1.873255045670403759e-03,2.694070043799639755e-02,3.276218997012378398e-02,4.105621738712108421e-02,-4.720750284807547631e-02,-8.750219275444466593e-02,-2.439739200386101953e-02,-1.020111549988101524e-02,-1.108659362748171985e-02,2.931917234726688290e-02,4.016486870459170383e-02,1.751442192992306440e-02,-6.462006865864276806e-02,4.122606717527781822e-02,-1.377594295683797453e-02,4.833053138670861948e-02,-4.281791784174610732e-03,-2.359361968183801284e-03,-4.317360773504232141e-02,-1.071153957783901184e-02,2.751390488980524213e-02,1.958889715232383852e-03,4.607753700281185666e-02,7.243406393386869931e-03,1.668493821125344861e-02,-5.235626757499092787e-02,-8.641668768047380822e-03,4.086500546233632486e-02,4.013884240189839747e-02,1.105734469261358648e-02,4.046434005196874323e-02,-2.698808027542262677e-02,1.264252027275057644e-02,-8.215138809935153968e-03,-1.074021368707855743e-02,-4.326143246103332334e-03,2.516852359453891977e-03,7.701336996692820236e-02,4.394382050326081646e-02,-7.038646716262938682e-03,-2.403386150850911340e-02,4.755336163286691398e-02,6.302306599239972107e-02,1.879552700139110882e-02,-1.451102038696648958e-02,-1.811048950634079960e-02,-2.071639942238407556e-02,-4.127901907029923184e-02,1.399565615442059652e-02,5.141743327746590986e-02,-8.400187089888509762e-03,-9.366072667047843636e-03,4.390845926674317307e-02,1.408100568669787105e-02,-7.856272568580919408e-03,-3.773645842826971186e-02,-2.112955695334757869e-02,-9.827413528455146083e-03,-1.237771977844436336e-02
-1.204491148168721675e-03,-2.105565658095101197e-02,-2.527048188217370650e-02,1.133657070833560786e-02,4.794324969254084093e-03,4.240140421209319908e-03,2.669297828865391589e-02,-2.936852167504012609e-02,2.695635470418496563e-02,-3.544023175707873476e-04,2.874760782977313356e-02,-1.017236635156738497e-02,5.438351982016015329e-02,1.388606097428115617e-02,3.213879787915179670e-02,-4.289173498005441343e-02,5.170165291074942104e-02,4.230902033966972564e-02,2.212495931490928922e-02,-1.390935471619911355e-03,-6.482666955940429888e-03,-6.021843621472061647e-02,-5.702893938296108890e-03,-1.189420238782208476e-02,4.250759513429467999e-03,1.133619858203205495e-02,-3.715403232252872251e-02,7.066539158160911605e-03,1.941717692632897313e-02,-4.106779193454111743e-03,2.178180217487476339e-02,-1.305218319104998678e-02,1.864049984640907265e-02,9.695611993624437749e-03,-5.518405882797948470e-02,1.764815626515633951e-02,3.580229875384184721e-03,-1.541404638232762164e-02,7.130772529710883295e-03,1.161674718838557122e-02,-2.670456605480186693e-02,-3.619074736874464127e-02,3.412065045652674239e-02,8.001937403519026118e-03,-1.487999339862919324e-02,1.515098322028931438e-02,2.189966064638856902e-02,9.063388251595945813e-03,4.765423390118678215e-02,-2.752495011213162632e-02,-4.236002068425289736e-03,1.524128923499096927e-02,3.018758623210725245e-02,-2.297026687535891690e-03,-4.397985969999601563e-02,-7.128574465358371304e-02,-1.635430051170472937e-02,2.642622395658965340e-02,-4.999298008968276058e-02,-1.321512678450570931e-02,1.184386178191312693e-02,-6.796999253415768154e-03,-1.836593746484415507e-02,-1.401740190609229372e-02,-2.975726706738502161e-02,-4.500010194575523696e-03,1.850868380952246095e-02,-2.980480721557398488e-02,2.718713065623896974e-02,-1.598372592181187407e-02,-4.926247950601515824e-03,2.333759114703025644e-03,1.239408868381803447e-02,4.579388332374003528e-02,3.353371258627967783e-02,-1.469164037647414413e-02,-2.758811137251288709e-02,-2.131639083244004501e-02,-2.158522910014590984e-02,4.609540043364097894e-02
-3.450806519832177142e-03,-7.541933245835477639e-03,1.310155056779705590e-02,1.532464170663979698e-02,-1.161661999325637289e-02,-1.382822998571921376e-02,2.291969289154704298e-02,1.160248400690897137e-02,3.444732786240308625e-02,2.475537509967192656e-02,-3.296447831224501301e-02,8.947222619136194904e-03,-1.726344679766566442e-02,3.315188227576564960e-03,2.269761605539033153e-02,1.509774715319752054e-02,2.352391401941986496e-02,2.355496597637860012e-02,-3.344234233529517347e-02,-7.696325323811602269e-04,6.418979314549285060e-03,2.521233610717069432e-02,-2.456438303880019436e-02,-1.749545666991085546e-02,-1.986955792832756709e-02,-1.406216311930085471e-02,-4.638911258664909359e-02,9.184891455598009555e-03,8.985175962042341383e-03,-3.383832891120677755e-02,2.758627375201043452e-02,2.321199763702636379e-02,2.533509768270970561e-02,1.663075439757113333e-02,1.841473181561879141e-02,4.356051988257433893e-02,-1.653627483198015849e-02,-4.732541190039444429e-02,2.568257191835800722e-03,3.142982979102606177e-03,-3.012752304807014489e-02,8.798104904025962764e-03,-5.397061977885678902e-02,1.557717203888618271e-02,6.907489146054117748e-03,3.023658902118026709e-02,7.752860865810765403e-03,-2.348169980945303062e-04,2.013376522398745844e-02,-2.651997392178407839e-02,7.136018516885479779e-03,-2.331385081487533095e-02,-1.202778299909047083e-02,5.281633102248070241e-03,2.412447650713700140e-02,1.848617179013487336e-02,1.276051671210455367e-02,2.552777538251428321e-02,8.938411485374013823e-03,3.233914282039306032e-02,1.406271404462667261e-02,-2.712258974210391554e-02,-1.785940383597043202e-03,-3.832170885015313399e-04,1.150979493765980077e-02,-2.813552691322777563e-02,-1.320279593326343683e-02,2.909793149059132847e-02,-3.000645350773361447e-02,2.515972191504128527e-02,-2.692468636333376453e-04,-2.999497045042510274e-02,-6.675157121146268503e-03,6.151560991455817112e-03,-4.746123163369030118e-02,-3.036301354819264525e-02,-2.659858389872846434e-03,-9.663469023043798692e-03,-1.928630802867961971e-02,-5.359050363304780976e-03
-4.510509786587963560e-02,-3.538483357789418832e-02,3.384603734422175336e-04,1.442831885866537565e-03,-1.119874287070932173e-02,5.471332465722048011e-02,-1.583309310748089171e-02,4.238343120624066609e-03,1.820541882510603180e-03,2.120553786345905772e-02,3.762746430064515396e-02,3.266482262117268581e-02,-2.284416979081626588e-03,7.212860182880799498e-02,-3.331420019625854628e-02,1.519185082607285575e-02,1.659266552008574437e-03,-8.509334097890897119e-02,5.259844118742378755e-02,-3.133789778610102106e-02,-7.998905246268268876e-02,-3.991118560905394103e-02,-3.353027707919360029e-02,-1.227308427754726476e-02,-1.878285619621141225e-02,-3.792363428211875664e-02,-2.674854449239270210e-02,1.274679940050740638e-02,-2.207293308895128675e-02,1.446977647125917421e-02,4.116130602591154541e-02,-6.886642989602803633e-02,5.563570507514990771e-02,-4.497938266402397994e-02,-5.330225128266499052e-02,1.105838351070709789e-02,8.507310623275959882e-02,9.042023372964431635e-03,4.500415742105703942e-02,3.275654343917409200e-02,3.253708335670250917e-02,-4.487717158483865709e-02,-1.388636169331776242e-02,2.132234954855302678e-02,-1.911582956770860450e-03,3.262892862736803401e-02,-2.765469781952424686e-03,-2.451415061516492785e-02,-2.285680293898670334e-02,2.614791452021741208e-02,-4.925204018809184459e-02,-3.054873580788117562e-02,-2.105975632461204016e-03,-6.979613514330555539e-03,-2.075006349750474141e-02,6.011807558423511166e-02,4.428615301113900810e-02,-8.073011598066970676e-03,7.221494786581517111e-03,-4.550469033574609107e-02,-2.990457472718821563e-02,2.125401096996315173e-02,-1.357600417648181703e-03,-1.092318670884456951e-02,4.102764817054036645e-02,7.639716617254008711e-03,5.527273279277256784e-03,5.519290638317371663e-03,-2.734969974286140335e-03,3.025230072858680133e-02,8.860646647287936592e-03,7.553238064314706651e-03,-1.884576306115654963e-03,-2.264108788488372256e-02,9.636332308463738117e-03,1.103081833545911010e-03,2.518732727375111446e-02,9.248839156294357032e-04,1.653514683348462216e-02,3.354273609330594291e-02
3.782678932865824340e-03,-8.169539262768704332e-03,2.838170836318499451e-02,-2.855697337815267522e-02,-8.328991557356809142e-03,-1.848796559144995008e-02,2.517764411192779245e-02,-2.078148383035595057e-02,-2.244851560749598629e-02,-1.078599691394081274e-02,2.098521459531893854e-02,-2.739793899120733858e-02,-2.511368237746445034e-02,-1.250246444552192623e-02,2.819081940611476919e-03,2.080956885936495124e-02,2.623643589028116022e-02,5.768554056538074092e-03,2.472972741187136336e-02,7.344374351384142137e-03,6.333963334783990207e-03,3.536093795180081378e-02,-2.364020673906725573e-02,1.114659826922828265e-02,6.217706474342963446e-02,-4.879410575553435464e-02,-1.774312091185045737e-02,2.062852420925430710e-02,2.809119484416438411e-02,3.591336232366877657e-02,-3.513568808996755249e-02,-2.021103948677378456e-02,-1.914941791239046717e-02,5.778279001815397192e-02,2.982212658538869327e-02,-1.395297983888308009e-02,1.403275499732115766e-03,-4.343329887607738984e-03,-1.696808837370437223e-02,-8.269414827834994236e-03,-9.771657948754539774e-03,-1.294027952939977473e-02,-1.647199750917192548e-02,-5.041898650452578123e-02,-2.774710832666344926e-02,-3.336828163473972569e-02,6.976967978687560398e-03,-1.427487254060253764e-02,-1.744457033735254473e-02,-8.567110813687259241e-03,-6.968698917374348094e-03,-1.183561877074126856e-02,2.155842405631401906e-02,-4.430520837885145238e-03,-1.682890476592231732e-02,1.351817496693144376e-02,6.535706814792945638e-04,3.249188102635412745e-02,3.104478046261873597e-02,3.839335383956875986e-02,-3.180170864798723043e-03,-2.167917846370380486e-02,-3.984276506737662385e-03,-1.377818446699714469e-02,-4.350510326446482834e-02,5.638020209426372609e-03,2.762147223482235014e-02,-8.783172875699461410e-03,-2.692133444411048959e-02,-2.846057393979544922e-02,3.309128668992623824e-04,-3.235310912771330316e-02,9.811643882687046819e-03,4.372390951095627906e-03,-2.197314327630029221e-02,7.012749383993015229e-02,5.278253610628062115e-02,1.027463019624685371e-02,2.842539086187606534e-02,1.775132899229842423e-02
1.457625508488993686e-03,-3.490816134885943445e-02,2.919749041908678913e-02,-4.671359172760229661e-03,1.337372700866347464e-02,-3.524751020704437309e-03,-3.422180542790262403e-02,5.246862809801786792e-02,-6.398639783966678270e-03,4.594610811180272619e-02,-1.534393018880574576e-02,-1.863910883749418310e-02,-3.549165883317326187e-02,-5.873565713306561249e-03,-4.064300534342331524e-03,-1.376392973241711767e-02,-3.601842265922151204e-02,-3.896242209072387636e-02,4.713013194555676529e-03,-3.273707463082286412e-02,-1.696970097053232193e-02,5.561289148861386618e-04,9.321846187601429135e-04,-3.492007295851010107e-02,6.788629781825687541e-03,3.567743433457441337e-03,4.072892346433575755e-02,-3.555200373682933929e-02,-1.325767853472916043e-02,-1.306810099492593941e-02,1.099144493378205988e-02,-1.548676122651185608e-02,9.506924168828210023e-03,-2.989243300189550756e-02,1.027208569504088967e-02,3.799959220274165550e-02,4.263138324834667842e-02,1.788931803672605359e-03,1.844523561857128180e-02,-1.715253693057029738e-02,3.323982647623010839e-04,5.409377092941344833e-02,-5.894227034033971799e-06,3.613592584086407211e-02,-7.037148029118887871e-03,-2.539285467402501925e-02,8.089689259335871088e-03,-1.826944693494730182e-02,1.825913556079573896e-02,2.502511686958112588e-02,-3.433974662656517993e-03,-2.449379620046016406e-02,6.244026130636318346e-03,2.682958570732664819e-02,5.490539407986884390e-02,2.542463184685594263e-02,-2.230527494718325884e-02,-8.046472662893005071e-03,7.726788659086479029e-03,-3.426906565986852400e-03,7.216107910190333943e-03,2.420526835670561150e-02,2.830016624017497179e-02,2.456778132506377832e-02,-3.121485616875951247e-02,2.968804632079231898e-02,6.709666432009057414e-03,-3.315353682074697467e-02,1.859206264312987045e-03,-3.880109732096094499e-02,4.701874353481972496e-02,-1.573781980602305397e-02,-4.464047631371600468e-03,1.197681082990433368e-02,-4.479731182083631497e-02,-3.571790464725583397e-02,4.074420821942009718e-02,-3.762420849946400414e-02,-1.378201777414089953e-02,1.190471891608542443e-02
4.199731275310382948e-03,4.763224716361162269e-04,4.644277131627325833e-03,2.700105463749966767e-02,-2.522743121844049641e-02,-2.438494998975357115e-03,2.446400464905579969e-02,4.500256687913421760e-02,-1.690945340253617590e-02,-4.879409190080612885e-02,-8.772111867932851428e-03,-3.528126270679986243e-02,3.456381616984077754e-02,2.798332851404918345e-02,2.071435563992816975e-02,3.094988053634132805e-02,-3.141462582041447404e-02,3.213824624273937253e-02,-2.378026797399511796e-02,2.614696600358900128e-02,1.592447670184583830e-02,4.869741169388887986e-02,2.044152954659784333e-02,-4.501659070290717907e-02,-1.447084393194341539e-02,-7.504749329705883917e-03,3.392525483513066358e-03,4.631240419593321903e-03,1.599907584556703455e-02,2.652257228979362259e-03,-1.731437200806600074e-02,-1.906932365925993050e-02,-4.447132700722971482e-02,2.487727342457845756e-02,3.833154314669005164e-02,-6.134745133348432772e-02,-3.498865760287924592e-02,-1.164218009831409321e-02,3.646357078655747957e-02,4.750283852412123808e-02,2.459014527547321097e-02,9.085935848625045297e-04,8.122432282394283914e-03,-2.245207116266025038e-02,6.102835297285950922e-02,-1.696011396416912190e-02,-1.908777043332297516e-02,4.623905452911956926e-02,-3.699011051119591165e-02,-6.126526246603031939e-02,-1.285349363402078435e-02,4.578423122484295144e-02,-4.960219243464108552e-04,-6.075982643915798370e-02,-2.584972479195746589e-02,5.095709566933000895e-03,2.278631772765518301e-02,4.726444847753452638e-02,6.042046580661940107e-03,-4.246557345730562344e-02,-3.567494428449330401e-02,-2.647988879636785364e-02,5.241109743597979764e-02,3.327883222546778458e-02,-2.986475750860766859e-02,-3.110134938824261897e-02,2.558442416279958428e-02,1.849965851593405458e-03,3.365515040178614081e-02,-1.669494035256292343e-03,-2.257049775212472895e-02,-1.717737512890640545e-03,-7.971266149995858905e-03,-2.817777836091633209e-02,1.732444637544338500e-02,4.742145816037792588e-02,-2.408818752751807832e-02,-2.888548856600534434e-04,-4.022346251370018978e-03,-5.533469298716823387e-02
6.137482902824293284e-03,-6.937144988306377658e-02,-3.364351011717881673e-02,3.866776768148845033e-03,-2.514905808588345157e-02,8.696378638957424564e-03,-2.147959583567329855e-02,-4.874915161219810916e-02,2.161770781366126673e-03,3.157401651560212685e-02,1.990159976472446329e-02,-4.492355090843920887e-03,5.586254745296730800e-02,-1.604882875998114855e-02,-2.128094683603843490e-02,-1.149488781502295241e-02,-1.003979041073020488e-02,1.666304233189172188e-02,-1.114791384259091953e-02,2.966705814365001512e-02,2.049484397342296593e-02,-8.682351065016526495e-03,-1.871687096436570885e-02,3.866993703610154681e-02,3.580374312268150283e-02,2.009537227411701491e-03,-2.274922142780236647e-02,2.426368520596264636e-02,4.007455019241630903e-03,9.779996665316245674e-03,4.913335462208939103e-03,3.171239605639304682e-02,-3.563914608281910923e-02,-4.194889981289056519e-02,-9.098592931441397066e-03,-6.406337808192232334e-04,1.567688318420820551e-03,5.482619628645987730e-02,-1.558936552063721823e-02,1.145340804438794644e-02,3.923459554066825034e-02,-3.619743736716153626e-02,-3.030905032735596583e-02,-2.255248265059286300e-02,-3.405861659477543713e-02,1.382852060686738140e-03,2.068055586824456282e-02,-5.420910539559942176e-02,8.250407519958475114e-03,4.545892865425397306e-02,1.413605470194105422e-02,-8.932014654013629984e-03,-5.517025840560021814e-03,1.559929296024401522e-02,-1.170563409580646815e-02,-8.280657070259330333e-04,1.053043335313522859e-03,6.268955398120229505e-02,4.689238284615317512e-03,1.626586661001502843e-02,5.440462965390423927e-03,1.282216776242949344e-02,-1.818101521768468107e-02,-7.331393696209414189e-03,-8.840029389886981323e-03,-4.569816216474785475e-02,-1.862730294395077354e-02,1.710325235123226831e-02,-1.179468101774817750e-02,8.697427918483250156e-03,-2.016835078719398516e-02,-2.181158859192142488e-02,-9.606014325342646445e-03,2.148176137568172731e-02,1.303804347447881304e-02,2.482896564714714288e-02,2.962209749605550571e-02,3.877946899463826508e-02,-2.215757728898060108e-02,-7.988152892664031769e-04
1.635063802916569570e-03,-2.233489704264227799e-02,-2.862168031907832717e-03,1.998505441520213866e-02,4.876485479205332381e-03,3.441106348582995828e-02,-8.693826612120487962e-03,-2.254450915372218506e-02,-5.098288830430825966e-03,1.038479123547920123e-02,1.195519053960304202e-02,2.261740936618795994e-02,4.223394164759827416e-03,3.134670022798758532e-02,3.686548952631923427e-03,1.251199198637224785e-02,-6.580818873922789601e-03,1.697086459545496875e-02,-6.891931993939966368e-03,-2.446289832634562095e-02,3.583334593381767158e-02,-1.328650056567550093e-02,1.116617990888500245e-03,-6.825514315546178786e-04,-5.203594694703089080e-03,-7.898536091050798250e-03,8.522129209704335309e-03,-1.677092177955410296e-02,5.335624383267617565e-02,-2.134714318145119680e-02,4.153684826820490394e-02,3.838065533717683470e-02,-2.985107926220608235e-02,-1.765054463819411626e-02,-5.919344867796161314e-03,-2.816653266365744951e-02,-2.779797974028387630e-02,-4.734110175825004263e-02,6.477420855132522311e-03,1.678041003632299924e-02,1.515981835850211193e-02,-1.701694636902226568e-02,-1.223231216216530241e-02,-4.631346558373946459e-02,-7.185497217814886678e-03,1.605114626012610693e-02,2.153118951640995218e-02,1.061883449729078728e-02,4.100562264868976015e-02,-2.258054160164239127e-02,-4.545720918988577219e-02,1.276070836474742058e-02,-6.517406765800282456e-03,4.857155353810631293e-02,1.147533028552961444e-02,-1.470908844582888633e-02,1.123563801694542688e-02,-3.289194137616175545e-02,3.141821047754266016e-02,2.278288861421472883e-02,3.295783577545551707e-02,2.312290566918348209e-02,-2.165018082058292256e-02,-4.110729490144431758e-02,-1.792708146547618980e-02,-2.429594836990269305e-02,-4.010354237340800487e-04,3.059018864092633537e-03,-4.803447200231433832e-04,-2.559913046566604164e-02,1.204890103613892594e-02,1.589701634819171150e-02,1.719606781509078197e-02,5.118977255377384419e-03,-9.738710816227078362e-03,-1.900347474992697058e-02,-2.517593974080306607e-02,4.170377855621171248e-02,-4.425062031224057807e-02,-1.440433157590458209e-02
