"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
0.245278082410654,0.271387815729827,0.285371552257734,-0.237534880814771,-0.317754622571628,-0.0125297883556938,0.158961295082929,-0.123263318261681,0.069994152821244,-0.0642107317094534,-0.0327061838605447,0.00662253107262636,0.0311384642164296,0.0323692438793518,-0.0395743943588724,-0.00108903717995651,-0.136727004157167,0.0919315897469011,0.0881066071357879,-0.0474681970500792,0.100935497895869,-0.0206730892444272,-0.112727831188766,0.106960438756741,0.061373936637653,0.0420073295080348,-0.204993404744818,-0.0983452807559986,-0.0199747397794932,-0.215838833582082,0.0324007745509747,0.0150619354365762,-0.0731266300134587,0.0199143105229026,0.00913012371550927,-0.109977204049132,-0.027760085760675,-0.0752009750283959,-0.106639827392912,0.0529550932706068,0.0617634696199778,0.00502959659803643,0.0511961502765213,-0.0869810571995486,-0.00864854146409843,-0.105277817639302,-0.122327927665587,0.0796288285932353,0.165898515221712,0.146888116140785,-0.00521194684213289,0.163214393358525,0.0165378167526517,-0.00566040461233346,0.0923081241480103,0.139880908358049,0.018410982773582,-0.0891282700981795,0.142278015111984,0.0789086156541166,-0.052738258275873,0.101553545107802,0.0643280469387085,-0.0756466953301364,0.0813578415145478,-0.0294877800898626,0.00954051194425808,-0.196214062127023,-0.0673909101873552,0.048697029800833,0.078840605925636,-0.0628266849479839,-0.0188287020474967,-0.0955057170629061,0.0705952023705046,-0.127971145258077,-0.170323483400432,0.00807948445184623,-0.143796968858104,-0.0705899247364928
0.387568447246221,-0.34632551494279,0.342782702849652,-0.389719191298072,0.344883967307592,0.0469770218488607,0.0963289519697574,0.0147254028304646,-0.0444989258706578,-0.0434120865260578,-0.0382494312014768,-0.0832830453833753,-0.10705568246815,-0.0417627852669139,0.0819555252186345,-0.0355610836457262,0.106455966991647,0.0230171126535896,-0.0219509816413306,0.043096459211971,0.029745898859753,-0.0990873869255222,-0.0855196053211646,-0.062734644329584,0.0800422226709154,-0.107745745590154,0.00513952571336382,0.00112928590919967,0.0246796073405723,0.0745048100613779,-0.0484109531246151,-0.0362778693643316,-0.0803630876652778,-0.0216855293226665,0.011633038141922,-0.0311660538127981,-0.0438966231509736,0.0449587474574886,-0.0348613082769572,0.0481996276454662,0.0138271947402392,-0.0348783522442662,-0.0555759387187445,-0.0807010626080488,-0.144442377827816,0.0282975658691108,-0.0256765216343961,-0.0744637825562853,-0.0157383585918628,0.0289127294831294,0.0462289963647888,-0.0408224749236474,0.0786520439428237,0.0518600955266468,0.0768708546359879,0.0709086361785056,-0.0241605987990434,-0.169084861249618,0.0272548853770569,-0.00520084176727233,-0.060441494527367,-0.117019690505673,0.0232058255014623,-0.132607015598452,0.102363612098793,-0.033497664072505,-0.0373868742283293,-0.103733837865912,0.0370142771844647,-0.0267281149028928,-0.0478435462008097,0.0191304943135434,-0.128320246708382,-0.0960554056930344,-0.015033463187373,-0.00516359088628019,0.0778906697490841,-0.01803446109303,0.150194098742922,0.0666775592942456
0.286114993691466,0.237312557021137,-0.253563598739301,-0.294380389113735,-0.260729703335222,-0.00864705266788988,-0.0181660289086744,0.0778153646269109,0.055810661352658,-0.0221300779775808,-0.0389428936448229,0.0673410304081821,0.103963411136436,0.0841949229482198,-0.0355807622577261,-0.0927457345842567,0.0899027048848255,0.0120094562340963,0.0145625542357727,-0.0224075099265211,-0.0817389054956078,-0.152329994681789,-0.119469320124596,0.0419049381972722,-0.207467643936609,0.132820014398657,-0.0311305409887359,0.0642847598151894,0.151101478213436,-0.00642726472484253,0.00889753392343769,-0.160861593124528,-0.0540248106303457,-0.0370750722016034,-0.010245006976532,0.00388641210270294,0.0138495795395475,0.114344282569542,0.0432761378776849,-0.0582755659005221,-0.049366781882573,-0.0300376744041672,-0.0289261504786254,0.169549929647129,-0.0791855218759653,-0.0902457881036722,0.0116573502578897,-0.0153749954345478,0.147204109990288,-0.0386872980690437,-0.0927101091530786,-0.0218541924926933,0.0636357891874131,-0.0369662839071615,-0.000512881734943644,0.0860318360624074,0.00273055500041408,0.025316778261773,0.114455197549881,0.0995236265081134,0.0489644281619919,0.0318617820977608,-0.00553893600505594,-0.021960520923011,-0.0766738167051457,0.134588865938194,-0.119611341808297,0.00187837637859208,0.177117944523527,-0.0943730443386859,-0.00733179737452753,-0.3165769483901,-0.165527958603364,-0.0516594766720433,0.083875626002077,0.0715536834687615,0.0850883181549919,0.0351401377364576,-0.0474870162259671,0.233310369942449
0.264021917308626,-0.349279093219526,0.333161226487742,-0.286275245059098,-0.322289473440654,-0.0990913043532522,0.063723448297503,-0.154319241059478,0.141273860685149,0.01622228629187,-0.0792847900184749,0.0241676553366343,0.0555891707902928,0.106704899384961,-0.00055668320865485,0.030306951220202,-0.140363407793514,0.00300242634058953,-0.113019879555028,0.117551977304102,-0.160935967983952,0.00163318612138118,0.0221563410755485,-0.0519927936421061,0.0610325090342696,0.103057406842137,-0.121933437179214,-0.0303071335554563,0.0242162264847181,0.0533748963043382,-0.117170604355606,-0.0689467387794981,-0.0534162104059578,-0.107096586298351,0.00945690665894204,0.0388280507898714,0.00530261626458619,0.0134446874548121,0.136020556657243,0.0842250221525414,0.034235189390673,-0.0466803981417031,-0.00931222535021948,-0.165959780423678,0.118580165729626,0.0181663317114421,0.0337562468404829,-0.0607654637967959,0.096263600888798,-0.11745836631351,0.0936202246421895,-0.083222981764971,-0.105576634896211,-0.0205801565477225,0.0368666714572232,-0.0449024643378122,-0.0243990483746517,-0.0912607908419878,-0.039607050505431,0.108847027064259,0.118843699929471,0.128490350841458,0.0938069083327998,-0.0344589587197831,-0.0859878573879518,-0.0241057167490885,-0.0101676850519235,-0.0010071126737335,0.0596853955472955,0.0417128007132751,0.0978201570869384,0.192858104118304,-0.0501085277298966,-0.0126928459045113,0.0830803873719314,0.0396804987769231,-0.0190178441300166,0.0166747023604519,0.138423369486829,0.0645187556042055
0.354565566847153,0.372869936411043,-0.3294080703833,-0.328854260759266,-0.332629148857698,0.069201657199093,-0.115511568775645,0.0884568810574412,0.0683159082060497,-0.00340818229630836,-0.00970611805079265,0.0313468536385877,-0.0919389047685411,0.0721223794448116,-0.0317790045035295,0.153180162572433,-0.0126668107397398,-0.0531818551701534,0.0210930303331793,0.0396160983382853,0.00128771024391304,-0.0127072426673896,-0.037157512861344,0.0572892244559635,-0.0218582517014168,0.139347909458152,-0.0382704041807197,0.188538642494878,0.00960452132682344,0.121927743591094,-0.0828053267745678,-0.0392405298914614,0.0919751633534659,0.0276426132525483,0.0674922898591238,0.0151451461985718,-0.034709738847135,-0.0939288654670403,0.0139905278213669,-0.0236342952594443,0.129736338313495,0.0855514109701598,-0.0543667323367977,0.129292512012121,0.0961729439499329,0.045558691691214,-0.0438164892419235,0.0262340646211236,0.00232080666758848,0.034225146921579,-0.10469925053354,0.0232090098011087,-0.0740606038057823,0.08476540597249,0.0735962724381514,-0.0550343804165108,-0.0588368327053513,-0.0422597185995179,-0.091048038804386,0.0149607147200169,-0.0151396306896073,0.0440421962935108,0.0597469011486605,-0.00552007296519819,-0.075940924054793,-0.039095132219092,0.00203200710053645,0.131587708000221,0.0592291043462126,0.0884733232647197,0.069421114474902,0.0574144809912709,0.037889890661217,-0.0349146606984038,0.106870441196117,-0.013679357925143,-0.00934220939240549,0.116888042279884,0.200182604061758,0.00126167227748075
0.366527970270291,-0.387123111982738,-0.383041554276838,-0.378164196389828,-0.392213522958366,0.017302089778193,0.18503110428181,0.0731112562858777,0.0466377052120736,0.0357712760117129,0.0370151659493353,-0.0614939688423807,-0.00262475931124338,-0.0372674761223933,-0.0660764546808465,0.0820142181550844,0.0441924031324368,-0.044227812465847,0.156259070455836,0.0287960211851938,-0.0255426597151834,0.070675887289974,-0.0204478413175167,-0.0185148809246857,-0.077059473350062,-0.021853555625932,-0.0876987221811797,0.0243741122717883,-0.0635372245501497,-0.014308034841716,0.0231857914163925,-0.0125804642870133,-0.0162982258486684,0.00514108833955421,-0.0700871045369423,0.015064232271464,0.0251441690391189,-0.0147466056538998,-0.0246066901257489,-0.00491696077489364,0.00540462074832928,0.0851679810852641,-0.0517283293583842,0.105489099770392,-0.00817085640733043,0.0260035840024253,0.022029904456301,0.103456904419555,-0.0860412815580699,-0.0113043313192468,0.0683479184330334,-0.0018785131431403,0.123078974905716,-0.0408187326086761,-0.0179723337639315,-0.0319324302912402,0.00118148380528743,-0.0684995257593281,0.048760455016563,0.0461157288634383,-0.0107178073643892,-0.0237661037415777,0.112731386449357,0.0442823628089291,-0.111302411224588,-0.0659401736447951,-0.00414348775280649,0.119793945749327,-0.0385803928726571,0.0271340313176232,0.0249558553888069,-0.0777923485434504,-0.0188491093567815,-0.0602320241507557,0.109730494004116,-0.0500855278069912,-0.0225612777489963,-0.0436407804558256,-0.00981353471312381,-0.0130604660486883
0.338482594657238,0.383519224499396,-0.384790385219383,0.376617534135241,0.349660974439846,-0.0590944240044121,-0.0105533039555706,-0.114724930968772,-0.142303157306927,0.0924501380605879,-0.0873836640171968,-0.0458264239458284,0.0956586700850884,0.0757043704726342,-0.0732504363923949,0.0260294836172894,-0.0770731120447549,0.0494609329749087,-0.0201861715579297,0.0215002623489192,-0.0585020977310272,-0.108304309486884,-0.0315002712313188,0.0711214384984644,0.0382594966030016,-0.0211575006474039,-0.129996458192634,0.0232934319789288,-0.0427519039038576,-0.0791171906748128,0.0244631372188331,-0.0527259063278941,-0.0506321465485769,-0.0165774614425111,-0.165826777051679,0.00948558129561698,-0.117850539299938,-0.0169903549110446,-0.0992243037317941,-0.0637734534995664,0.0710639617863316,0.0103452754577036,-0.0395783450121073,-0.0882748135068141,0.133276134411198,-0.00193637359131952,0.0480159594822126,0.0915031991164449,0.0284189403314187,-0.0835826320444618,0.10423231836179,0.0192111762075199,0.102962659295708,-0.00262163817337739,-0.0309893263798999,0.0227520729155106,0.0755646014144415,-0.00895522220997054,0.0385169282203959,0.0500449058883891,0.0313945942392208,-0.0522162996406506,0.0352641721685945,-0.0352945360212911,0.0106246373873818,-0.0619383609255992,0.0132856194949275,-0.01023344366699,-0.0352605140429893,0.0447238623086375,-0.0364078142504385,-0.0384253143374669,0.0629378759623705,-0.00961646570253475,-0.100517298831524,-0.0163859634714012,-0.0512302425413131,0.0459330324380103,0.0974572573599679,-0.0341929802804633
0.306293801665275,0.310467197854743,-0.368605079171646,-0.331398498206345,-0.382857006145359,-0.0276872683882745,0.0117073655397663,0.0886655224599409,0.00470891577953009,0.00393671827265446,0.108348966307801,-0.120416876519941,-0.0443989103037983,0.0363634462437129,0.0458719044725938,0.073133774970337,0.0191515863962531,-0.0464411039404424,0.0286768426069914,-0.0190635804624653,0.191614155261627,0.0867509652382673,-0.0422094299484867,-0.0710473028891032,0.200492954914915,0.0440788231411977,-0.0185384732530533,-0.0283406886635801,-0.00417973430045157,0.0270633403884383,-0.162561774171045,0.0708756029180752,0.0145934984147923,-0.0540049762263299,-0.0541603708522307,0.121381402835061,0.0830052816523453,0.0209179592508861,0.174558506067474,-0.173401038268855,-0.0120425497364946,0.00229698719491162,0.000509841799781763,0.0624454631278355,-0.0252461818060514,0.0295753199200983,0.0226110571409357,-0.0413721956166372,-0.127200795592366,-0.0225840191683136,0.0713767325577187,0.0215659973708374,0.0455705872270463,-0.018333086500309,-0.0851533469970991,0.0124983241027013,0.0324748819335827,0.0922806172151325,-0.0351703372838962,0.132118265855228,0.0480453839839366,-0.00809678742331756,0.0464454185566453,-0.0731151296500187,-0.0810041555571718,0.0620740557480799,0.0929616251872556,0.124469535955553,-0.0207908565586106,-0.0294109729591625,-0.121438267415636,0.0823968239840506,0.0613049026237749,-0.0884882597269497,-0.0524551087574939,0.00580431621773553,0.00447198134353608,0.00295284233743655,0.0273005817910287,-0.0477113343639938
0.343892607078339,0.300039252549412,-0.246662977594431,-0.331001122362504,0.387245158812742,-0.0946227695175525,0.141101195692847,-0.0563661628994959,-0.0247630665784496,-0.0267286726949695,0.101276260374214,-0.0175738439449251,-0.073650465448161,0.0632052320941758,-0.0379579780892844,0.0105182080410678,-0.10913733367149,0.0222571459975423,0.0629422142438918,0.011711112767689,-0.0892505707883727,0.0671436704614353,0.0368991741551838,-0.0352246008766553,-0.00363592932057399,-0.116418801404392,0.0253309143838211,0.0129816748973823,-0.059413886053254,0.0641767307642639,0.146801767114034,0.149236099765494,-0.0321915459173436,0.144070112395905,0.00121562034961365,0.0533412196213883,0.0202052926339476,-0.0596962852804967,-0.00413894293327221,0.101837496931769,-0.115949964882249,-0.0520910149819585,-0.017403954810383,-0.176146140412021,0.0624203510194878,0.0996645740448203,0.0795197534843445,-0.0820789460443821,-0.00414727068263771,-0.108575152840554,-0.0848691132517015,0.0540761146773339,0.0226332968319021,-0.0437311159244796,0.00409626258416863,-0.0211875093453166,0.0406939138335777,-0.0257393097117242,-0.187800793167825,-0.110240503538948,-0.156100895125661,0.10000045699557,0.0230844897662531,-0.00363840537737342,0.0940342003925237,-0.0535486320595068,-0.134278355085047,-0.172406669663109,-0.0628143258671079,-0.0513805452052544,0.0403891881041898,0.0873459603285802,0.0744026782645135,0.0502564920614803,-0.0100653908959783,-0.0524211282463356,-0.0185628597442011,0.0910220094082942,-0.0361480136861145,0.00234323413439804
0.294745666224469,-0.267045399554445,0.287378295359992,0.359653095881032,-0.343751487651975,-0.0436749518465601,-0.052883526408763,0.0438429000203263,-0.0104434053154446,0.112231130722829,-0.0620401419867465,0.0571015961090114,-0.0491815452259118,0.0510570876252786,0.0236279503901951,-0.0252949683988111,-0.0602503267981521,0.0336170565996697,0.0585234823793214,0.0336028248794782,0.152394229933043,-0.0375571737253368,-0.0997661868687113,0.0139782323649664,0.12866019277229,0.0578047906345992,0.0577130273983671,-0.0312037724836734,-0.157610840385417,-0.149239737958289,-0.00245244422134166,0.144395032622329,0.178896417694987,-0.0913895643383878,0.0241427972842474,0.0607316319893147,0.180820402588574,0.0451128115213751,0.00759035941005053,0.00436476733230581,0.118218500115066,-0.11757528265762,-0.0192399007649822,0.00488456717521831,-0.112410940503944,-0.0329648805601889,0.0172231602643587,0.195447037627498,-0.023512941678236,-0.037408819074781,-0.0134157397083853,-0.0311988974474158,0.0128854171918159,0.0710022187017243,0.157666077951907,0.0727871183666228,-0.0528630800691992,0.0324297438988004,-0.0519517759646374,0.0548246205542469,-0.00446588851660091,-0.0182498554010642,0.09153981285667,-0.0670980794434919,0.0833066307446937,-0.17198184106346,-0.168561037410182,-0.112652516612886,-0.0517725679485148,-0.0693550838669194,0.0617580198770819,0.00552924835755,0.0773975989149639,0.0121617442208068,-0.0367355404501361,0.0123038415716491,-0.0862071331187319,-0.112312862376507,0.036527981096282,-0.0608311297647275
0.323951153748581,0.358075052368015,-0.295116107981898,-0.3290626254128,-0.350485249813639,-0.0230791220265677,0.127281961142986,-0.011935489327134,0.041296327189728,0.0593724877103132,0.00973821841228823,-0.0241557512821956,-0.0974257156991472,-0.0565408045434822,0.0775665352848156,0.0326124526201993,0.00371117650645198,0.123667233992236,-0.0448595034037037,-0.0173483076981609,-0.0577285892887899,0.0707250029332467,0.0343740280734249,0.0743519674340199,-0.00675440930226209,-0.0456984590049095,-0.124802812063195,-0.15305658394044,0.0429357114809576,0.0634981934779122,-0.0319632848917823,0.120575573050997,0.0924173829129777,0.0416115020939854,-0.125726566630174,0.100295450462805,0.108654395996513,-0.0293214468843752,0.0742512517200024,-0.0709304071188079,-0.113683697117848,-0.109939326432925,-0.116766896312528,0.1143132271486,-0.153773515908218,-0.0259360085360104,0.00630896931839427,0.014030806162476,0.107348094767918,-0.000951752995556526,-0.00939016589589523,0.0859952103525739,-0.0343881225507122,-0.0628924116311853,0.0463402168631576,-0.125169232507011,0.0905928143716403,0.06880940969333,0.0721830800071272,-0.0321956858056436,0.0126122183691594,0.0245498885674267,0.0479198039727907,0.0168515083414356,-0.11674257707914,0.0143662181112103,-0.0541316461723135,0.0934273964662993,0.0508181070546934,0.105656832665525,-0.103948188782113,-0.131638752267051,-0.0172423329276766,-0.157422286727652,0.1032679309598,-0.0268745727330366,0.0648253985357646,-0.0319585880026921,-0.0121119282087282,-0.0389070149714871
0.310490275824977,0.310706254771412,0.338040473097738,-0.38595673361444,0.358176301006361,-0.135616009671599,0.0226235508508262,0.0604903965895911,-0.0559108994231805,-0.205231264425313,-0.0607869700823803,0.0988354339352609,0.0125282631487963,0.0507853398351892,0.0284641952083356,-0.0345975905642489,0.0806780615793734,0.0121756618374928,0.0759405174763698,0.0724669665521648,-0.0495549009816214,0.0244310855452107,0.00530498873267519,0.0119248837523993,0.0196395900721748,-0.0191997366790952,0.0600039928710427,-0.00301745709502034,0.0119647175601836,-0.0201193412873179,-0.050729490538014,0.146955995123692,0.0676166869506409,-0.101648320408883,-0.0821733030892246,-0.0590309309526702,0.160696427066801,-0.0296010767048031,0.0548875999261836,-0.0910768919054638,-0.0112856369783251,-0.109127562787968,0.0212034122694056,-0.152622762718495,-0.0786051747618193,-0.0182932041183527,-0.0369367878164542,0.0927118265939767,0.000718706554512579,0.0329109085105661,-0.0884266734551274,-0.09746613691086,-0.0456759314982632,0.0050831859504463,0.0986044449808599,-0.0249244297229444,0.0372586834026892,-0.0827617973673871,-0.145755141913512,0.155538186214462,0.0435255456046387,0.0328379767073548,-0.0293747948432916,0.06494574385312,0.032393665140364,-0.0666480352496666,0.0396160754900533,-0.101008581763842,0.0100904445542971,-0.0356053653150149,-0.104318775832516,-0.0872311301767457,-0.0406318489009381,-0.0345965784201144,-0.00816860731570762,0.105647839976889,-0.00239588755279621,0.12360641608789,0.0580076467194157,0.0412278287280497
0.366874027079483,0.386387951199427,-0.389415925062986,0.354132128315588,-0.404491158486172,0.00900044154990251,-0.0530291452450719,0.00921985616680088,0.0989797032501382,0.0550525936915302,0.00826625161989205,0.00593002428973024,0.0428893445284113,-0.076116407691738,-0.0506716065732824,0.0289357898724797,0.0413831197949458,-0.0675653084699228,0.0741972616321286,0.0951692952760188,0.0383321373115503,0.0293994226141621,-0.00586756005746795,0.110328018451982,-0.0395461841856274,-0.042239242220958,-0.118376537508495,-0.024362836188846,-0.0654533099871214,0.0239938675434704,-0.175803607028767,0.0231008603423694,-0.0762035954768986,0.0586987410542742,0.0226275205421367,-0.0199211983930731,-0.0194147587825248,-0.0827652961613309,0.0728724070369044,0.0394705861255151,-0.120914916834039,0.0862822862013171,-0.00482060625041489,-0.0643783370438808,-0.0781328106822176,-0.0510012013692161,-0.014054586824147,0.0559153904595101,0.0262121917558565,0.0528360745670502,0.0609676282488196,0.113726680034676,-0.0348847934000034,0.051374489538305,-0.0529472484959268,-0.0402850614305446,0.0024969726656743,-0.0196407791484887,-0.0468885497784077,0.0231648410515863,0.0947015035621981,0.00818211416312274,0.0624483162008515,-0.0441603248362036,0.0452825763709192,0.0438436853058071,-0.0302836407274001,-0.0769258560530212,-0.0709493818354008,0.0207192783859238,0.128586150309669,-0.00640821749463958,-0.0237395930109895,0.0686127527600175,0.0760458780048874,-0.0752290878400139,0.0114898710163534,0.00718323382362987,-0.00721030800142083,-0.0108689067340912
0.318401716538034,0.329298790150443,0.328244766591586,-0.323127350111723,-0.349644232579132,-0.0601232619555778,0.0480767365130493,0.10211748155695,0.00985152139322241,-0.124257812229444,0.0203867984888436,0.0476397026292288,0.113763639351437,-0.145394995974385,-0.163235435313436,0.0699228686516739,-0.0220970442878309,0.0381028665157838,-0.122139809184838,0.118046137678433,0.0650203082140454,-0.0127325540090318,0.016776122235733,-0.134029199615225,-0.00500347982080174,-0.0498614208212605,-0.0923007157904815,0.120512585846398,-0.0532225675063362,-0.149162872968838,-0.00146082228007428,-0.161945762798723,0.0813379131431793,-0.059474841724772,0.0473266718126854,-0.0611156634033202,0.0723159519409835,0.0618655993957588,0.0824482223030727,0.0215487946501877,0.040048553283121,0.0446566852922363,0.0929566458225413,-0.0110834535137727,-0.0733442252162216,-0.0565142237719061,-0.0949892617488516,-0.112211408528509,-0.0310477466010014,0.0538982141743349,0.0382095485196815,-0.0558918581817035,0.00896044567907467,-0.0345599806700553,-0.0793574447852814,-0.0255551472944665,-0.0958127780554088,-0.0972383147345584,0.173446681198367,0.154327406952724,0.000831188251014868,0.033276846029075,-0.117849056838211,0.0248759324366693,0.0468272246240421,0.0283307109238982,0.0369767430104402,0.0181033904808807,0.0247268377130757,-0.0897531031814566,-0.0809055123379167,0.0491098634379814,0.0825865096859225,0.0543510578130923,0.0238723235700595,0.0426489187357282,0.0202203545898383,-0.00611348428559185,-0.0472593358355001,0.0911343924257489
0.363813510007292,-0.353052251595075,-0.294690944528064,0.332954042103057,-0.347367976410328,-0.100143829913346,-0.0378840489930383,-0.0501206423519281,0.0339194785425093,0.0156979568049075,-0.0367462924661469,-0.0298378269903582,-0.0205085677486767,-0.00919156516056659,0.0299166848743817,-0.010218057564187,-0.07136596395801,0.121031586241553,0.109869401879569,0.0340683205727876,-0.0878826573045609,0.040466160022813,0.141694515370264,0.0281478749282869,0.0708801522555085,0.089709222340264,0.0224575589609285,0.00267225917790632,0.106477578619876,-0.0813178960821588,-0.0795353277889041,0.00927597328827959,0.130546437961698,-0.16472941566127,-0.051957898315201,0.0384337684737359,0.190135470770384,-0.151348489742098,0.0297033517093575,-0.0656752828769696,-0.0905181914095719,-0.0537463188087028,-0.0452364071333299,-0.0351440143448097,0.042280255843171,-0.0607241794636199,-0.0235369873035371,0.0192094228368433,-0.0160315063530233,-0.172926417528354,-0.0341037362325372,0.0113185260276233,-0.066941804957897,-0.064190875632588,0.00163602635960565,-0.098047635879814,-0.139143771011604,0.0777330688030398,-0.0452055478888352,-0.0402763605527567,0.1265775390853,0.0323259588634871,0.0785987903437698,-0.0701019089826002,-0.0657910973540511,0.0531051355859953,0.0939923799918517,-0.0223351187492827,-0.0515946618470048,-0.0331889263479134,0.0246755984957407,-0.12105147070901,0.001896118720814,0.0930598606054554,-0.0299129649907261,-0.020809935362571,0.0757473920711631,0.105512761064197,0.0215124120032393,0.0355011725929134
0.339786560584691,0.409232273669873,-0.330358792515898,0.343503108440479,-0.31173368408672,0.0410176077627913,-0.127486172352105,-0.0909922864883276,0.136717576342883,-0.0424015373168336,-0.0303742764962378,0.095631357684778,0.0218303196039133,0.0520000556677136,-0.0316033337600246,0.00247551137861507,0.0375071305587371,-0.0270103676858077,0.0595836806738846,0.077479460803279,-0.0548376281300846,-0.0343553998782705,0.102913272645569,0.0745818080797729,0.0173668487771453,-0.0522242573733683,0.127360331635189,0.0340010718489269,0.00846595518389338,-0.0650139884596563,0.00958736984864385,-0.0776086117847739,-0.0351640168889063,0.0693649987900935,0.0973720504460408,-0.0410595760925438,-0.00945216176013959,-0.146702647576844,-0.00616052081888319,0.175232359610174,-0.035153222779809,-0.114382114339603,-0.00277921002810079,0.027211504222851,0.071188982585905,0.0468500732647812,0.10575942003456,0.0431831847823957,0.036159431585834,0.0762109435350653,0.05170149299086,0.0705823571045719,-0.0748024865930182,-0.00552997627491256,-0.0108290712391032,-0.0471988968206283,0.0165213526926915,0.0954487130694335,0.082874209152788,0.0961214537087732,0.112689042448327,-0.00548393794401118,0.00383717035314297,0.0389511622282967,-0.0941451480570077,0.0591214782231026,0.00390290691065146,-0.0091640352214963,0.131391691202141,0.0445308271247288,-0.0523083978698094,0.00775289496863118,0.048584074465351,0.16587352123438,0.156669617822507,-0.0129409175490955,-0.0479217144420134,0.0484287060059023,-0.0736996321111112,0.048496340923712
0.360685723060755,0.36072661233408,-0.387491377952582,0.392030452732542,-0.384114660728299,0.0517339162628599,0.0161259105077966,-0.0487509152764892,0.0372652155935922,-0.0427258179692851,0.0312588277855689,-0.132085116955385,0.0317767616765485,0.0451696284829109,0.0899829407712948,-0.0646847941040127,-0.0078720939970303,0.0356940385187296,-0.0698268374203488,-0.0903814697649705,0.125063016534226,-0.0363945424420553,-0.00680171773821566,-0.017173693794168,-0.00473602751902124,0.00193996756798396,0.0561460850717344,0.121868733517384,0.0267542366187093,0.0276257494518464,0.0091670443605294,0.0356554776327138,-0.0110204239905233,0.0358816404077178,-0.111272801084459,-0.113790993993186,-0.0618638427403596,0.0386431560771263,0.0179313347758707,0.0025279534707036,0.0228311516854776,0.054311606944883,-0.0109658318956753,0.120169849745942,0.10480196252406,0.0355211370262153,-0.0705851509222575,0.0299448971392583,-0.00878719620860767,-0.080647880007053,0.00925827209759788,-0.00953827665895523,0.0320259922786248,0.0516689479619769,0.0339911385679635,0.129271706001786,-0.13602720092484,-0.0596946929317275,0.0211479895933008,-0.0168747919346018,-0.0174212318036571,0.033865709190164,-0.04372399439143,-0.139367950142868,0.136659397750336,0.00156304721829671,-0.00191375061778729,0.0133452467902078,-0.0782472576053129,0.0160514925135201,0.0748611110464486,0.012119584216095,0.00727874594211513,-0.0102378388720916,-0.082210603199635,-0.00936086426800554,0.0074736412711078,-0.0230303258918769,0.00581927485651939,0.111817807265489
0.343598513086733,0.35291983840268,-0.327280507215399,-0.401036789001988,0.376937617152556,0.100682120627154,0.0278194168002441,-0.030500685091949,-0.0906162633301619,-0.0373985111303054,0.051644714746763,-0.0851384719463596,0.091425196631494,0.0455822063800469,-0.0682922048534621,0.0517311180014911,-0.0330807070803896,-0.0392546778449272,-0.0274333222105622,-0.00955397418694174,0.118358391970432,0.0662919288032392,0.0287963182006146,0.093895484634131,-0.111522160571928,-0.0453216597646569,0.00685810261315551,-0.0868688164221995,0.0804072571054563,0.0725268800134,0.0703802897025717,0.0800107180619765,0.0261649571411614,-0.00543537461389625,0.0143903372472899,-0.0427834448262053,0.131970752248373,0.123806699341171,-0.0271303083629123,0.0500615349061902,0.00785960675913578,0.0423414298300251,-0.077828856883716,0.0760897012819048,-0.000692239194502843,0.0468710714242556,-0.0758865719310484,0.0482119121401261,-0.0498986434366061,0.094931494183648,0.0331044895682137,-0.0776328979038856,0.0658600490454832,-0.00294294004825564,-0.0943490027551922,-0.0133563161760547,-0.0640863146905703,0.0780549820214557,-0.106124248637107,-0.0365432453643648,-0.0536276980313644,0.0888667386421152,-0.00195267221852192,-0.0116039336218856,0.00999203003102457,-0.096467206541584,-0.0587568865653903,0.0525422704442941,0.124371638604804,0.167255417569732,-0.024057511386001,0.00813305852740971,0.0069713995671165,0.0143740298137354,0.0320523921936898,-0.0200254409548792,-0.0693621150222204,0.0154249477709444,-0.127888910416052,-0.10124984076961
