4.563393115997314453e+00
3.352999687194824219e+00
3.407101869583129883e+00
3.414498567581176758e+00
3.355789899826049805e+00
3.404796838760375977e+00
3.445840835571289062e+00
3.421144962310791016e+00
3.421646118164062500e+00
3.404202461242675781e+00
3.383644580841064453e+00
3.420551061630249023e+00
3.416478633880615234e+00
3.428556442260742188e+00
3.452551364898681641e+00
3.429840803146362305e+00
3.455434560775756836e+00
3.460159063339233398e+00
3.483328104019165039e+00
3.523356676101684570e+00
3.384202241897583008e+00
3.475723743438720703e+00
3.485434532165527344e+00
3.442135095596313477e+00
3.444062471389770508e+00
3.466929197311401367e+00
3.480019569396972656e+00
3.507923126220703125e+00
3.480496168136596680e+00
3.481090784072875977e+00
3.481056690216064453e+00
3.466716051101684570e+00
3.479419231414794922e+00
3.469067096710205078e+00
3.507616043090820312e+00
3.508658409118652344e+00
3.537620306015014648e+00
3.491384506225585938e+00
3.575927972793579102e+00
3.595767259597778320e+00
3.507109403610229492e+00
3.509432315826416016e+00
3.557003974914550781e+00
3.538124561309814453e+00
3.507367372512817383e+00
3.512151956558227539e+00
3.536364078521728516e+00
3.582412004470825195e+00
3.524658679962158203e+00
3.526760101318359375e+00
3.595409154891967773e+00
3.551924228668212891e+00
3.548700094223022461e+00
3.567588090896606445e+00
3.607016801834106445e+00
3.547412157058715820e+00
3.560432195663452148e+00
3.627790451049804688e+00
3.563038825988769531e+00
3.589402437210083008e+00
3.616526842117309570e+00
3.568137884140014648e+00
3.659553050994873047e+00
3.624258041381835938e+00
3.664800405502319336e+00
3.603148937225341797e+00
3.684012413024902344e+00
3.603106021881103516e+00
3.675212144851684570e+00
3.697369337081909180e+00
3.619098663330078125e+00
3.705821752548217773e+00
3.626891613006591797e+00
3.610077381134033203e+00
3.676555871963500977e+00
3.639056921005249023e+00
3.689558267593383789e+00
3.643042087554931641e+00
3.712478160858154297e+00
3.686020851135253906e+00
3.641008377075195312e+00
3.701687335968017578e+00
3.700644969940185547e+00
3.661147117614746094e+00
3.716065883636474609e+00
3.732189893722534180e+00
3.718685388565063477e+00
3.668382167816162109e+00
3.725423574447631836e+00
3.747957468032836914e+00
3.712170839309692383e+00
3.768421173095703125e+00
3.744729518890380859e+00
3.765563249588012695e+00
3.755269527435302734e+00
3.752505540847778320e+00
3.772274017333984375e+00
3.739291906356811523e+00
3.756554365158081055e+00
3.782116174697875977e+00
