"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.340346516052991,0.350491441810601,0.350300200556486,0.316413573643227,0.350095521349856,0.0885085258447462,0.132826983932326,0.00852723449492121,-0.0469989910881509,-0.0298050290512277,-0.0699292409152869,0.0254063216435494,0.0324007693342431,-0.12314670491601,-0.0215277779324547,-0.19587428830069,-0.0245145032976574,0.02220975681597,0.0511354853516992,-0.08028902373996,0.0651064465586146,0.157024490516571,0.133615107061876,-0.131115989093999,0.118268162882411,-0.0169889411084533,-0.050697430931537,0.0264239820285592,-0.0246710052847955,0.104158352479669,-0.0286846902124908,0.0171750150145255,0.00572651952533466,-0.0897544709961797,0.0241978102978945,0.0183633463945218,0.0925308460454196,-0.0114763080217786,0.0919932866396062,0.00179127632458462,-0.039303684625994,-0.0809186168646954,0.0482248082393189,0.00339173849969097,0.0367376375825822,0.0390829072114617,0.023365963526754,0.0341778407159715,-0.0528785465586519,0.0455141758412787,-0.0142302069404282,0.055693387885778,0.061441367468007,0.0271638727033754,-0.101513176493271,0.0292191713724419,0.0258633593951258,-0.0373141223787173,-0.0069490436583858,-0.00999292880344494,0.0110639727012623,0.0669747155936708,0.0346566849238797,0.0758030199985161,0.0194742757044243,0.0535727917537522,-0.083430077970594,0.0170235212740986,-0.0135478984992136,0.0558181331759467,0.11055937251278,-0.000634574831623038,-0.00669161308668356,0.0200815224951886,-0.102565904148912,0.157347610144179,-0.0583734079512812,-0.00671551093576675,-0.111572365794514,-0.125048902850077,-0.0246140311686268,-0.0652141686334874,-0.0256547788003817,-0.0389468391156888,0.0214660405744403,-0.0213441389308295,-0.0616402472412256,-0.00143536065950992,0.0649688822746344,0.00975550425875408,0.108648376074022,-0.00691734714414659,-0.0977652607278417,-0.0156217528345573,0.0659050658063615,-0.0403443950456507,0.0414064369902522,0.0167356904100953,-0.0245584374383114,-0.0640672184541651
-0.272349499695601,-0.247695552438369,-0.327189501593722,-0.291702920355631,-0.297975625705162,0.111595030861375,0.133444930340686,-0.0940431857104362,-0.0475308675224501,-0.0452155423351873,0.129291781202107,-0.0419037378043377,0.197942258319888,-0.178560554477611,-0.0515280032659658,-0.0142513917193989,0.146360131952512,0.043214452998617,0.0642322911714376,0.023269607252186,0.071565706242423,-0.00142901117676701,0.0609061649702724,-0.0519046277707545,0.0263516815100003,-0.0351160279953383,0.0149179905446903,-0.035349396823583,0.0696772066763045,0.0306898428420598,0.109162149572932,-0.078611253178161,-0.0113547235466652,-0.00741066035953068,0.0296849768423892,0.118799199447495,0.0568683911867413,-0.000110339182864598,-0.00407350288369682,-0.0498087494576913,0.0580680746081157,0.0675625875452739,0.00965567004189092,0.0403245683396238,0.0250066886940037,0.0301136287779662,-0.123919821670064,0.0568730342236385,-0.0950720613125295,0.065352461669231,0.14171391746516,0.0880968718217358,0.121378361217545,0.0428861211289666,0.141901023957443,-0.0753663208456882,0.0353175269132943,0.0242789595470091,-0.0422519630843833,0.0494917861489109,0.0222961159706373,-0.0361141662808681,0.174572913688863,0.00206812445740727,-0.0288095681474781,-0.000952721049895424,-0.0313912950519267,0.0305816426761875,-0.0216409083967067,-0.031368232055324,0.0074462862766775,-0.0250919228799764,0.0476164724979484,-0.0372851200481109,0.101126756626139,0.0642190739391832,-0.0496798995604076,-0.109017105869782,-0.0115321619720314,-0.0775174545588573,0.120710231776433,-0.190038052682202,0.0473933580480451,0.00851464639256782,-0.130234764974325,0.120452997217449,0.020251339294417,0.090051368002336,-0.0395626337357241,-0.0179597065524991,-0.0434775642773439,0.0224087406011596,-0.137477837342865,0.0814938751015672,0.1014961813408,0.135700618465967,-0.0917004371605573,0.0191088779320577,-0.066816541165461,0.014662031525652
-0.300903316970768,-0.344306034777021,-0.354456010922196,-0.297473058200674,-0.359911802606312,0.0737109472119812,0.0105318567113209,-0.0150752443880116,0.0887981000957744,-0.0729079859859581,-0.0342018348731725,-0.0916203209815382,-0.11820399448288,-0.0329968024082816,0.141377492684698,0.117058619985609,0.100730154012992,-0.0667572116951073,-0.0245460517393853,-0.0234142235256345,-0.0549238451624617,0.0515296417900999,-0.0213495775816662,0.0822049058825217,0.0314511015133612,0.0184277724593462,0.0948140697173658,0.0404399672584093,-0.00605424198004785,0.0111776419441132,-0.0858895546345488,0.0620736311371393,0.0121630112161869,-0.0890438296608223,0.0367268012210494,0.0882319058448996,0.0170177801854773,-0.0545068987127943,-0.00790870432526693,-0.0158462760851694,0.145262727185798,-0.0101277472827882,0.0522240811192618,-0.0456751117009706,-0.0584225121497924,0.0840949814624626,0.118139070934356,-0.0110481817813256,-0.00437203359067286,-0.0142460238547121,0.0943351362420624,-0.0203687314786874,-0.0264634765540361,-0.0917032382224628,0.108179852550559,0.0388185897301799,-0.0213887552972253,-0.1159962704227,0.0558543920149358,0.0419010808854442,0.0494011072588497,0.0410308532493266,-0.0797763764060672,0.0445234128268901,-0.0322949056257501,-0.0303808598951824,-0.0919892996285829,0.0426663510131534,-0.128225251300176,-0.0434594047770676,0.114854882094422,-0.0507742865869243,0.119303520999833,0.0951333657705473,0.0219265441070863,0.0988907924652731,0.0845696476087975,0.185965849321047,-0.0469861834416237,-0.0788417483008779,0.0141144682275856,-0.0544979872064298,0.0586983250474549,-0.0255599418471553,-0.0331307948880498,0.102764102495114,0.0666866467517951,0.00814732446360651,0.0885438840004964,-0.0167391575078293,-0.00100302365707271,0.0178218892107451,-0.0723070787443759,-0.0260982961106703,0.0120623896603917,0.0135185840949396,0.041552466686775,-0.0863479040596323,-0.0666623223592107,0.0412065029459385
0.326796278610608,0.373194158739017,0.319873086019756,0.332160791264237,0.291744571227453,-0.050879573640457,-0.0660739911752164,0.0176710441967151,0.0139193967883908,0.093452364432136,0.0180967427072763,-0.0177553914918105,0.0783745080091422,0.0861749928538378,0.0468906680857685,0.0229774361996324,-0.0819313112948418,-0.0539137132569776,0.0323359215611845,-0.0337299434568716,-0.0288927403924536,0.0498860875247322,0.0401460159788863,0.108908963705053,-0.0266232120524004,-0.0994624477150022,0.0483272461157324,-0.0167987545683815,0.0599634331793698,0.0210248035833947,0.0516719854162389,-0.00390045214052002,0.00959290359385086,0.034089545872744,-0.0790911886157729,-0.0785145033143221,-0.0617798918239085,0.0859754114853966,-0.0187062124095013,-0.0182969648847005,0.0909877841361758,0.0632427603092379,-0.0134676802455542,0.0380972316913317,-0.0293256897613377,-0.0384500194756567,-0.0896840083240488,0.0692180412363772,0.0910775611802699,-0.0498444069968141,-0.103604566840457,-0.0248322169451137,0.0428892514777752,0.0619344304379332,-0.0510551866548962,-0.0693243620360698,0.0855732956355583,-0.000542363099275133,-0.123893908635277,-0.186026332505518,0.0698485272800434,-0.0720333548115267,-0.0691306823931562,-0.17382764556999,-0.101483889916909,-0.152441645863918,-0.0387398214132673,-0.00506825359249445,-0.0715233547822221,0.00708737324924513,0.133296567797208,0.080680808008107,0.043476392771247,0.13533896953828,-0.0223883007361718,0.0240906809348563,-0.0319679591254761,0.0477622556073612,-0.00398458623161359,-0.0475230852132341,-0.110616114611497,0.0243012287086555,0.0382921820383206,0.0872159824120741,-0.0081613728730683,0.0762843304047435,-0.0813830698876501,0.0796364276416034,-0.05634125376135,0.00915860245498103,0.0396436403543459,0.0155936651155163,-0.0401389287712656,-0.0487765925611399,0.0540343681477347,0.0265188457844545,-0.083721262663232,0.0675798208248276,0.108611998256098,-0.118741406606174
-0.282443594705361,-0.266740010370379,-0.339198576526389,-0.28871822669319,-0.277933363128234,-0.0343498357896456,0.132277374878369,0.0417025524461234,-0.142455984429472,-0.0242027980767138,0.0973237194947101,0.0733742399386828,-0.0634366793976597,-0.144619575731175,-0.036599981801404,0.00334713892133394,0.112989961730648,0.00435426829652083,0.0735513065580893,0.0501820553645388,0.180583713050848,-0.0074684880744431,-0.0931563428784805,0.099594552722762,-0.130360391192935,-0.105034771291203,0.139296060664874,0.0933165983932064,-0.0247611758705106,0.0329786127436358,-0.0377296732546424,-0.045224066418249,0.073556617463728,0.0820468913043826,-0.00354627260939974,-0.0327171700236265,0.0280885767206532,-0.0712468870058015,0.0277802648356241,0.0331335140718386,-0.000199323275933833,0.024170383969703,-0.00829855801040154,-0.102290901912664,0.0966169720825134,0.00870195949446509,0.0204214622627823,-0.0813947265605612,0.0199130917586431,0.00624255247449496,0.00543397768194011,0.0590079078928625,-0.0757780228319327,0.142215371288852,-0.00251210157801894,-0.107143209199568,-0.00335330182749526,0.165274326937668,-0.0168327313919686,0.0018328953636598,0.0393205578029163,-0.103254039768036,0.00230597789455274,-0.0576291500245881,0.0170477343124704,0.101215555912391,-0.0961002617751276,0.0480127501725396,0.0054389526389907,-0.0255390871306702,0.000856972368473855,0.0225343152593161,0.0622631707728458,0.141163244306625,-0.18761748680581,-0.0878089012722107,-0.0245684324335464,0.0732873271551825,0.00958403088574797,-0.0549215277665846,-0.0835246579367783,0.131625358179005,-0.0265782961883267,0.00146760717970972,0.0116309641312661,0.122043060421738,0.0257223306085874,-0.0645940394502866,-0.0558851314468496,0.00450430249129017,-0.0334616790541876,0.0272125597963559,0.0727182784972303,-0.210167364208944,0.0258151416513079,-0.0687104457052004,0.047833353681963,0.0194307142039495,0.0326668193467033,-0.130738176294999
0.360699757715325,0.344794869840136,0.305541985359209,0.331837567129428,0.36318816036876,-0.0258990913147529,0.0563446946389577,0.0338036334848224,-0.0284385730330015,0.0591177364752691,-0.0043415978677381,-0.0643339967790878,-0.0743590087901019,0.0623316437501634,0.0929102319031362,-0.0237940627557861,0.000787145120706105,-0.0408446239706372,-0.0303285120562136,-0.0420074325917428,0.0653134740363676,0.114455175662165,0.135984064983613,-0.0273117346962246,0.0801681297487904,0.0383914630787053,-0.0788787789489945,0.0367145866778798,0.00194501259059091,0.0130031401481979,0.135801940898589,-0.0394547429756286,0.0164206128579576,-0.0991238682188949,-0.0618883988509753,-0.0410059843038261,0.0260876445756651,0.0793225791915654,0.0138696029922934,-0.0557394555638755,-0.047380735421316,-0.00491148455696779,0.0521909910694873,-0.0201761609826455,0.0118646755439625,-0.0397504879452394,-0.190515603749509,0.0992128564318043,-0.0843270154057524,0.0725789874327501,0.000985761084017374,-0.00172002077673495,-0.0972279203550181,0.0521415563898921,-0.0760993036020589,-0.0469744099079574,-0.0126770014986556,0.078127889375416,-0.0726986529163068,-0.0658626472137573,0.0326738396686342,0.0583573656749499,0.0878136416519358,-0.0762442884545522,0.034826541417019,-0.0451924896030487,-0.0962703220038961,-0.0885351838251557,-0.00600679916882187,-0.113165214779994,0.0173598334372589,-0.120506331471916,0.0368965046562765,0.133171342653135,0.0382841460330537,0.146134969469128,0.09623319084279,-0.0403997501797841,-0.0576067090486995,0.0406837531158498,0.121381066561049,-0.0597507784503262,0.0150821567090548,0.0375576101524459,-0.0795350653165791,-0.013508420999872,0.021916632023407,0.0504651142595749,-0.0319510304935392,-0.0296004930480239,-0.0396250696365375,-0.0505449081091839,0.059006679531975,0.00878514449892294,-0.0814210885386377,0.0524044657670377,-0.0379780638867455,-0.0369138992598043,-0.0658425314355653,-0.00337708462862088
-0.310416302416979,-0.333043026735129,-0.325610803993971,-0.311787867744367,-0.327352286449581,-0.015449369968234,0.0404254325100599,0.0511490747599239,-0.0117874339503987,0.168041999719164,-0.0246281577702979,0.0297428349570975,-0.0651084213880609,0.00146170467157271,-0.0739461446132692,-0.0888690619247726,0.0749256614814803,-0.105515130979829,0.0353644247937159,0.175803035772157,-0.00291164073862133,-0.00732874167340222,0.0538446757296017,-0.0123348302114802,-0.0471438365366715,0.10254602513697,-0.000919620746379989,-0.0742100083154204,-0.0127571637078454,-0.0226307475367388,0.0100430157751814,-0.0985231700434596,0.0288752491819349,0.0592025535787524,-0.0613760218203944,0.0185369885125839,-0.0715590783433504,0.00565508081683572,0.00606075990622913,0.0883366078698138,-0.0716285851509763,-0.0648767407301087,0.066370287317229,-0.0553535067114921,0.00384546329141071,0.155564678494249,0.0599701849222745,0.00679526625732459,0.0796638039923042,-0.0177474354265055,-0.0526725533590735,-0.0281612610210417,0.0869823404823166,-0.0876433215292067,0.0857322155978852,-0.0418530778322407,-0.0126104142658688,-0.0641608992460747,0.0815878459157359,-0.119667733167433,0.0973570829864294,-0.0177210933091169,-0.0524807844925605,-0.129758037887806,0.0201805631178235,0.0376745378011678,-0.198975245913582,0.0725161152388584,-0.0561338616579877,-0.0680799939135835,0.0487724957838794,-0.0644581018139439,0.00131687539212886,0.0954704074925581,0.0404964346489229,-0.0911774785411678,-0.175680383333266,-0.0714846181080067,-0.0631799330678695,-0.017980461332765,0.0142681772060473,0.0666156431577789,-0.0556435720780799,-0.100427458192873,0.0124767792513466,-0.0479017247076173,0.077284759445097,0.123151510104215,0.0625007900340247,-0.0501187200123184,-0.0354954426429758,-0.0471106657628919,0.0522234936193939,0.00307443819640631,0.0241479922102928,0.0341656924766308,0.110638021264237,0.0263079389600121,0.0644140797762691,0.0326024788320468
-0.24833337553955,-0.246339659379389,-0.250915067384806,-0.275934669118866,-0.329362113700491,0.0252434176919763,0.153386292737247,-0.0222239454785878,0.0883905652686118,-0.0705786203082756,0.0222563715457319,0.115876464689367,-0.0814576445567546,0.0842348872929096,0.010555354186511,0.106749020814791,-0.00616602923379027,0.0267478596350525,-0.0127337540351738,-0.133892948328914,-0.0284867763453985,0.11608913917262,-0.0798041628727542,0.034239115077298,0.0553956940508171,-0.047203147931776,-0.000817027681935023,-0.082504764151299,-0.122706131344588,0.0247955934768252,-0.0167153661178782,0.150500894751545,-0.0508362731098572,-0.00764069507587727,0.102170698973014,-0.0214596799911839,0.112654122829779,-0.0148498272754449,0.0637692900163767,-0.0133065514264738,-0.065821590705591,-0.0372353197470851,-0.18800332982593,0.00672492212995515,0.0101231701129226,-0.0948735156545348,-0.0471242894595887,0.0106291726320512,-0.0628021402285381,0.104906004654344,-0.173330062849559,0.0744719075967823,-0.0799273158189114,-0.00364071520446241,-0.0968487517527341,0.0269393683543333,0.0573357556973072,0.0386509276450441,-0.00487789512032042,-0.024904905922323,-0.0726002177591814,-0.101072438156993,-0.0285382315661653,0.134309021218393,-0.103868195235194,-0.104299340276213,0.0336293578912575,-0.118516726403558,-0.0604707697264942,-0.0559422794152765,-0.047895981554054,-0.070219585856223,0.132375968849975,0.064776174855329,-0.0424178119797293,0.12644644179571,0.00747974044928958,-0.0241096894749573,-0.0881255110396292,0.108476441893635,0.104330976560474,-0.0651825385681297,-0.0297451197589347,0.0389162300000405,-0.0654439782047673,0.0623487848511456,0.0406036408907112,0.154697001620696,0.193178866034738,-0.172314141624429,0.0370751133877757,0.0827587981743284,0.0165448886503756,0.075998389550793,-0.0393878890544773,-0.010803336585118,-0.0613851836164356,0.0915478461114043,-0.1177950246962,0.0350921620846426
0.288327224235956,0.320372361625682,0.323172746731186,0.321308570606425,0.308791194640578,0.101976969533103,-0.144520658252097,0.0646035846642277,0.0483552462919876,0.0361859338920814,-0.0138584681562912,0.0167824674677767,0.0219431950471747,-0.0359637572605425,0.0230060008430022,-0.0395083600488072,-0.0438066964140845,0.0707718421691792,0.0474396530776871,-0.114483385737696,-0.152918794024501,-0.0738898459130357,-0.0530331717088031,0.0471293100702728,-0.00366144930393755,-0.066091262897573,-0.0489895107756686,-0.054495139235393,0.0896361786768954,-0.0164909963130158,-0.0747210836832613,-0.0518807819818826,0.091106882964732,-0.137537805906314,0.0970887671789564,-6.02361328851014e-05,-0.168914891032212,0.125494040700958,0.0638480907293702,0.115073897843903,0.032659191186361,-0.081358936017864,-0.0334236820366379,-0.0441482414571708,0.0263358774415584,0.00714060855403487,0.110021642088532,0.0737165284681978,0.0205714367125524,-0.0918721669950251,0.0349469024529002,-0.0362188041342308,-0.0185223949912034,-0.00456274014849893,-0.0942677882024262,0.0352513892118389,0.116753148262095,0.0579687113243116,0.11085160170784,0.145103607813296,-0.0103218773590667,0.112778744450044,0.110793006059555,0.0195435428493396,0.084410540802142,-0.0395288903729807,0.10707759613795,0.0500754691911018,0.0446986745865216,-0.0521582802112145,-0.0532134248782328,0.114322006895047,0.0272713809270757,0.0112294583236642,0.0459466677416678,0.0772691084728481,-0.134004619598638,-0.0761657852411925,0.00316789379420453,-0.176644399772287,-0.0557172030298869,0.0667106479220083,-0.0282376946585167,-0.0175559016595769,0.0114099287025168,-0.0356451177115255,0.12481551978262,0.00784322812254393,0.00831662002962882,0.0428384427543533,0.0318348550732129,0.078474230446562,-0.099849687914271,-0.0119270960361006,0.0770216422536504,0.00423754490753972,0.0204540117104049,-0.0351527615526858,-0.00955317894553104,-0.0219571572469015
0.261756150408971,0.294355708315757,0.295950316222749,0.309471370457165,0.309151516283579,0.00448513165900298,0.0667844180630271,0.0355339020930559,0.0725019729264566,0.0473215940307662,-0.0448221508959026,-0.0761084986986263,0.142663809260237,-0.100540629606809,-0.0605968173926158,0.0724743860319491,-0.0587853201092636,0.126672809703085,-0.0366276488535639,0.034091510024082,0.0553600043486671,0.0977051879475331,-0.128727076286074,0.0608364247110538,0.0487237003425336,-0.0651932194346666,-0.00827954121633874,-0.00412267504794344,0.0748104396033778,-0.0930309618557133,0.092145555864859,0.0536297518554756,-0.047380881734549,0.0528716169294517,0.00558151213561053,-0.0604689872612609,-0.0681715778490931,0.0716196170389101,-0.0870971591211735,-0.0154103933890317,-0.0335949604551741,0.0551077089207441,-0.118333266942195,0.0364328247975378,0.153977081333328,-0.127631356156117,0.087710477533835,0.171930041084932,0.0265084392853044,0.0270241674198457,0.0469997510470278,0.0395069954277536,-0.0715479592469298,-0.0453364113069326,-0.0830713482358234,-0.100474017735026,0.0315824959105132,0.0870726432855641,-0.0487782304195189,0.0616535703013523,0.0588781771408516,-0.0596755410653656,0.0755593799122115,0.0106053101237175,-0.03943901417,0.136702374594496,0.152080659578698,0.0349134841866509,0.078770683701493,-0.102601743087177,0.00409898199032265,0.0220916237468322,-0.025126847770261,-0.0121031920917407,0.0170730357217043,-0.115093916681995,0.0389467730721136,-0.00498477352274155,0.125207816594134,0.0828833060453563,-0.0641804315989989,-0.0402292630872334,0.127617087592182,-0.0772968829926742,0.0408404380190614,-0.0527566176367375,-0.0482685046832026,0.136269044888694,0.0490477930278675,-0.0888452970978368,0.0733907597755891,0.0639917623340113,0.0139932501328277,-0.0401404001350689,-0.0732775203414594,-0.0706624168761612,-0.196856345394979,0.0426723972442438,0.00723254258274135,-0.109764693378535
