2.679085426532548317e-03,9.861469443775904356e-03,5.643680615767648553e-03,-1.299079457891694558e-02,-7.609977312763715508e-03,-2.089918332818978611e-02,-1.957208202581351905e-02,4.375579788854212088e-02,-1.224563952414495054e-02,-8.341272528811371698e-03,-3.769724159755376974e-02,3.654377980235517208e-03,2.465798224192788241e-02,-4.730145323839991442e-04,-1.869541940687068082e-02,8.888082096968751011e-03,-2.716028280105735673e-02,2.622561716375437432e-02,3.360973649655544376e-02,3.009609063110325541e-02,3.020253621832171345e-02,1.095886373209817646e-02,-3.018514249992510640e-02,3.515324271903493003e-02,-5.488504078938784281e-03,-8.273515359197979036e-03,-5.431499421242094380e-03,-5.563148213397402578e-03,-8.291149981291854459e-03,-2.485448842820049339e-02,3.515909904235378636e-02,1.361169583200782900e-02,-1.332807029461072906e-02,1.770164725241190132e-02,-5.106720285591377292e-03,-4.364126595268007225e-02,9.056366279033634462e-03,-1.428243384020015314e-02,-1.784262632685218453e-02,-2.227932058712767810e-02,2.495402658289739770e-02,-2.077096871740320011e-02,-1.642485625796693714e-03,-3.153629520103108652e-02,-2.067051077073901039e-02,6.375247734535591237e-02,-1.055622885610111618e-02,-2.019229834353199193e-02,-1.119268654612868077e-02,1.675946158778968478e-02,8.868196518108766024e-03,6.726160237514530738e-03,7.712571626099179976e-03,-1.940749201346365568e-02,6.190346057596350215e-04,1.590299982056917610e-02,-2.454589948453445719e-02,1.450935783618060443e-02,2.372004987120862086e-03,-1.938671071039036256e-02,-8.294190175460014469e-03,-2.170758233595727199e-02,4.075262272457567947e-02,2.267278679403847072e-02,2.542829139516478588e-03,-1.431760937087590661e-02,3.375031910826827714e-02,1.795548631772075215e-02,1.451454376293736040e-02,1.462097295723056335e-02,-3.007744062264831181e-02,3.183363178531564003e-02,9.549911424373115978e-03,-2.051444108173076236e-02,-2.739742362375125004e-03,2.919733667658510473e-02,-5.063769748291221950e-02,1.043617513344226311e-02,2.517762106202578454e-02,3.429255376990683222e-04,-8.731454455916456969e-03,-2.544294953502705681e-02,3.455900928159553586e-03,-1.018500010724983709e-02,2.404915722204575834e-02,-6.932475220250314089e-03,-1.910588761666826355e-02,2.577081979494123820e-02,5.192734666888347561e-03,-1.675881758026046345e-02,-1.398672209876299088e-02,-1.711882021960547950e-02,-2.839293851906970426e-03,-2.329616944904099041e-02,-1.219261342895559472e-02,-1.680528137106066314e-02,3.729661967588328297e-02,1.105674775691175941e-02,5.028285570614955853e-03,3.549467294552398258e-03
-1.929568199010973234e-02,1.727299634343396062e-02,-2.636249119771572752e-02,1.398313168613289116e-02,-1.220248142090500122e-02,2.237454670068064061e-02,1.665550576565187624e-02,1.487352276487993730e-02,8.965464833678896128e-03,1.200212788946247028e-02,-7.924452776620365471e-03,7.244422369823255822e-05,-3.876353242008439247e-03,-1.597722227678173177e-03,6.944557663659617353e-03,3.266669421158665924e-03,-1.804782757445958820e-03,1.054832948977160213e-03,-3.402598578024902849e-03,-9.250106575473746040e-03,-1.642527115599767829e-02,-1.610765948524551724e-02,1.723537374441172845e-02,-1.221527722945340254e-02,5.706768754259844770e-03,-1.948262312705117613e-02,6.376563624491295504e-03,-3.919647607553843061e-02,1.412880759649087076e-02,8.096801038416208407e-03,-7.392495459954902303e-04,2.129572852845649025e-02,-2.687845486956699087e-02,-5.326795414177523495e-03,-3.504625699940387695e-03,1.306875710963994498e-02,-2.229147468766494097e-02,4.014507136734842148e-04,2.449396942987085071e-03,2.220143608643039557e-03,-1.361809726599571765e-02,1.380633009132087655e-02,-2.078147911029233630e-02,-1.042298978413650455e-02,1.984446920698710454e-02,-4.467805915449224279e-03,-1.439738478180740446e-02,2.999334659424767163e-03,-7.876462340047026001e-03,-1.498718421334841377e-03,2.239935199380072711e-02,1.780393247403524656e-02,2.779241518714816242e-02,3.315883683198264176e-04,2.019621800510294427e-03,-7.994716125815969424e-03,-3.986650304095362175e-03,1.513986558995026981e-02,-1.100628055058105147e-02,-1.802279227661870986e-02,3.998026936145967179e-03,-5.536482972538636117e-03,8.243236426938692005e-03,-3.128954127190192169e-02,-8.689572991899206442e-03,1.365550091592705566e-02,9.115358157389423163e-03,7.119253773112739492e-03,3.142061676530131641e-03,-2.055928029793276449e-02,2.100881659243127031e-02,2.497991174627891002e-04,8.694773555294412273e-03,-2.830781566420915996e-02,4.695853113481776760e-03,1.535509801182117877e-02,7.491143110505113327e-03,1.820967953967865885e-02,-4.181302410925394862e-03,1.097939810393262945e-02,-5.180418098223930727e-03,-2.222583421430633643e-03,-8.689358956056067104e-03,2.937059453315220975e-03,-1.380956558876074436e-02,3.624188881722040841e-03,1.042557237306474677e-02,1.611544650419574967e-02,6.309881584175178540e-03,-5.848695421717209006e-03,1.161323939402722667e-02,1.861691857836213259e-03,-2.536164977261099341e-03,3.675197027498348055e-03,-1.313831381147500740e-02,6.164523007883681432e-03,1.174582030521983955e-02,-1.265082019830303037e-02,1.302870996384936780e-02,-2.544395964239850802e-02
1.204458091137029264e-02,-2.188764726511119654e-02,1.396431608342278523e-02,-9.799255727443020522e-03,1.693149200212185762e-02,-5.591572778642799925e-04,2.243268860780386897e-02,9.403416374323080289e-04,1.578635535702568524e-02,-1.143177741091238112e-02,-2.436232704310896391e-02,-1.905364550105462804e-03,1.385780534254777742e-02,9.162708840895142023e-03,-2.436100776368406440e-02,7.184910553780911834e-03,2.302554667989458511e-03,-2.135975277337522548e-04,9.501862781482604131e-03,1.000986930027558154e-02,-4.607033930429488972e-02,1.011421295599986177e-02,1.340548672340255258e-02,1.425126609050276182e-02,-3.066826635238781643e-03,1.547240232945543657e-02,-1.305498359569993994e-02,7.118816452297213604e-03,1.015075495574945669e-02,-6.856657916140303753e-03,-1.135961876647083139e-02,-9.897464952383909931e-04,1.172848701706385825e-02,3.946042139039326359e-03,-2.756913047936917181e-03,3.236491938825715280e-03,-1.592430926268132568e-02,-2.158802784615363596e-03,1.194122477713494002e-02,-1.452727034737124126e-02,3.157582045881828967e-04,8.344794105605842643e-03,-2.443341742321805329e-02,6.235903819690477058e-03,-1.004540870423493298e-02,-1.673764050064573128e-02,-1.136211614906835338e-02,3.023551536851255828e-02,1.136541530717643383e-02,-6.058988248416289669e-03,-2.573155264104480620e-03,5.313161673362723492e-03,-8.015979915028571476e-03,-7.817984162188080068e-04,-1.334350756149434505e-03,1.192807210861068432e-02,1.797135423921188135e-02,4.236397076079472944e-04,1.197527439640424032e-02,1.365763533149300449e-02,-4.472799125192181667e-03,-1.939340794577430402e-02,-1.993793538668093765e-02,-3.594971824269880406e-02,6.620092558166056074e-03,-5.571353753295300512e-03,-1.193786638994575808e-02,2.004272317946080573e-03,-1.885792086075333343e-02,-1.301860878872070429e-02,5.866791664847980162e-03,1.445044905753548048e-02,1.630158325353248810e-02,1.061180207543527439e-02,2.229503604230156574e-02,-4.421913071436188968e-03,-5.300259084896798666e-03,4.568246449793100100e-03,4.154758046079852322e-03,-8.709631765665026837e-03,-7.170580635506784099e-04,5.371564949101612953e-03,-7.776396072033241874e-03,-4.262167072491157907e-03,-5.458605953331985457e-03,9.267221364405432010e-03,-8.240990532641904662e-03,5.095492746761397587e-03,1.195217049257724269e-02,8.346172929957852704e-03,-2.439029693398909321e-02,2.105237523769163538e-02,1.524364297011335592e-02,1.076749103771020184e-02,5.103191791639095833e-04,-3.984084028393691801e-02,-6.189224928714692937e-03,1.562098629075758978e-02,3.022715314333567459e-03,-9.298927351610171768e-03
3.984263302588884545e-03,-2.350280616703860018e-03,-1.912087128426873464e-02,2.422001855510052398e-02,-1.036447878489233504e-02,1.479327927500371023e-02,1.294951802503901267e-02,2.630579692068242895e-02,-3.434743254356897174e-02,-6.771048964529887380e-03,1.962086162666907413e-02,-7.605410292611343090e-03,-1.340447436618068429e-02,3.651058537891430089e-02,-1.310688795549275892e-02,3.587339497295197188e-02,-1.495234934449864161e-02,1.851613702313994678e-02,-2.533939588966141812e-02,-5.494421544971547257e-03,1.174787649576177276e-02,1.973147067232255969e-02,-1.631736852752045316e-02,1.389164335205735935e-02,1.346934612358740430e-02,2.109949259358022064e-02,-3.069740295993987188e-03,1.053672299037644415e-02,-1.324140035726146213e-02,1.829038067081904806e-02,1.213080655276402124e-02,1.692427147370737656e-02,-1.295390226760234804e-02,-6.945842593378112953e-03,-1.371860583712379913e-02,3.592888124056485555e-02,-3.127542880826569144e-02,-9.051859248101954553e-03,-8.027828243923845405e-03,-4.666359449883611399e-03,-6.231084461118732189e-03,-2.207513649344880827e-02,2.485726489894054050e-02,-1.807826586233298588e-02,6.133296515220153754e-03,5.182595977893882967e-03,2.389740417142747347e-02,-1.884024509295999239e-02,2.702584054716230047e-02,-9.029369492438378900e-03,-6.430352147907924046e-03,-1.732536393867939103e-02,2.922519617834364036e-02,-1.215664307861843204e-03,-2.835394534660631155e-02,-3.014526379615032822e-02,-8.018570980631467560e-03,-8.120817075636123025e-03,-7.932755151724320275e-03,1.834230463165758196e-03,-6.519107613853387939e-03,-2.212335002315776733e-02,2.529794943918159053e-02,3.247080397950830727e-02,-2.751200296675950820e-03,-2.972073848245202626e-02,1.071646690399928950e-02,-2.533952577563070019e-02,-1.605953277052281011e-02,-5.674595026336450541e-03,-2.094946600676515086e-02,7.252215475082821397e-03,1.095168573640734749e-02,2.967190923614222708e-02,1.043427463144553161e-02,-1.483937736132516852e-02,4.094597806888813224e-02,3.489620885052075600e-02,2.370601179933929260e-03,-1.445627917578610425e-03,1.769500333244972481e-02,-2.182939770238655555e-02,6.290168559993418668e-04,4.038355454872050165e-03,4.603432838094778114e-04,-7.808200904522072426e-04,-4.151608895910716829e-02,4.585675850548972393e-02,-4.570432910355516805e-03,-3.662170093212597545e-03,-1.025345477258796795e-02,-3.035722646647870740e-02,1.193006068251002867e-02,-1.513809039082655503e-02,3.131165254508252137e-03,-6.832116859544594412e-03,-2.118041084725807727e-03,1.450246386881483447e-02,-4.930891172839824144e-02,-2.220343041042115509e-03
9.117462719981407615e-03,-1.983161034232567774e-02,1.957799005445177987e-02,2.137489890962766467e-02,-1.592440639657780044e-02,3.341178258117601281e-03,3.750938517531386684e-02,-2.879213883047080161e-02,-1.665799121361483809e-02,1.596106501066003533e-02,-4.677242258179191425e-04,-1.629022103836105795e-02,-2.438914600220125004e-02,-1.624525561810935201e-02,6.941529948098207684e-03,5.146079378482200373e-02,-1.229512802190140495e-02,2.249908967522201708e-02,1.002863915786463347e-02,-2.516762284286054585e-02,-9.976099966977356251e-04,2.411142150313820912e-02,-1.194393363596715080e-02,-2.211680162139633560e-02,2.364064777215040339e-02,-2.679817541192609093e-03,-1.521769662006467426e-02,1.576689011466396104e-02,6.733869888262540744e-03,-9.668132408700968322e-03,2.695566435477648320e-02,-2.648774200622095593e-02,1.151566595369723361e-02,-1.565127568212920650e-03,1.247686783962677348e-02,-1.587485216908184754e-02,-2.061604107006427544e-02,-2.756263702958064790e-02,-2.540787611458881004e-02,-1.325934919035230697e-02,3.150304899787152030e-02,-1.662687577501689717e-02,-2.114097692420110943e-03,-2.344907151148814539e-02,-6.077527441921263575e-03,-3.107787664458429300e-02,7.092959725906721261e-03,-1.955359709591768941e-02,2.896897572128668413e-02,-9.967717420063526568e-03,2.551905196524850705e-02,-1.868106295624643708e-03,1.931885480498396479e-02,-3.182215317199395266e-02,1.137977187525676843e-02,-4.200065552438761625e-03,1.596814801984586252e-02,2.749788094998524210e-02,2.673284329240075037e-03,2.403163103856197427e-02,2.741313867140604196e-02,1.121609002601610221e-02,7.142945256989332095e-03,-1.619347001871858024e-02,1.556605191411702775e-02,-1.355438584853813425e-02,-4.816800137199115338e-03,-7.250738562479462808e-03,3.700488865105662495e-02,3.941372633301765908e-04,-1.184984499640833735e-03,1.287209025177640451e-02,6.687910462110807121e-04,1.016189432440655835e-02,-2.139489892356289183e-02,-4.398147321351558031e-03,2.748518700816416499e-02,1.199751145449945260e-02,-1.668448133251231730e-02,2.433452479779337624e-02,-4.362092717805304137e-02,1.764666796933886395e-02,-4.485492102862426861e-02,-1.852718415733087959e-02,1.796745618461697766e-02,-1.694449164423687121e-02,-1.052503364437172399e-02,-8.011613644814516780e-03,-2.023341786662065031e-02,-3.135245974956437504e-02,2.033710860492466896e-02,2.935284173203374716e-02,7.914721110365174894e-03,-1.788522376499316821e-02,7.474993495341351359e-03,3.429605596554057001e-02,7.303973207975060847e-03,-2.323061405953192118e-02,8.528674328651317943e-03,-1.316666732524081340e-02
1.093474200457392881e-02,9.486657893821130727e-03,-5.365403035588020737e-03,-1.408540543482477390e-02,-1.637069844065797142e-02,-1.014134812703068253e-02,-9.804732534122437282e-03,1.911962295049231611e-02,-1.259026252686463662e-02,2.825515412677155960e-02,3.448743636220476250e-03,1.661358449457849343e-02,-1.833751689728980528e-03,2.649233740099479935e-03,-1.031982500370237296e-03,-5.507817590134026636e-03,-2.218490794280959626e-03,1.526364989263056908e-02,4.109657816721600659e-02,-1.195895479344033681e-02,-1.384173821661486290e-03,-1.776422939470840689e-03,-2.909847316879726406e-02,1.505725831220622486e-02,-7.006980894852256857e-03,4.104647345356751340e-03,1.538613524444503063e-02,-1.597262500201570776e-02,2.896499103698623942e-02,-1.050514830184027561e-02,1.717289224460074107e-02,1.220434925107639207e-02,-4.449344031062743565e-03,1.542906578055174872e-02,-7.319505680491029433e-03,1.442415817408406083e-02,-6.571146130257579827e-03,2.073062488537932152e-02,-8.465775348559108696e-03,3.902534317265669503e-03,2.933778352411285217e-03,1.437702695944910111e-02,5.613284493726672895e-03,-6.422590848438164066e-03,1.679397513077342599e-02,-2.462609684167664167e-02,-2.290770692351247820e-02,-2.622291687412484432e-02,2.885540109031365166e-02,2.431896346608029835e-02,-1.438010022713161890e-02,9.485366635993771819e-03,7.012102649609506903e-03,8.451528338274231361e-03,-2.873625143743459981e-02,6.138358270988627380e-03,-1.478034207053883185e-02,1.825249960953636771e-02,1.911076750660458323e-03,-2.199358972804238421e-02,-7.401871387631760862e-03,-1.201564587075069565e-02,-1.537166972834179066e-02,3.597263247582491857e-02,-3.882642363502462456e-03,1.245548857126477053e-02,-1.271325997824141948e-02,-7.072091474093473648e-03,-3.469381041206967206e-03,1.638894957186675522e-02,1.462829886295847169e-02,5.909411664039931379e-03,9.649830841541322604e-03,-2.082131765400035625e-02,-1.830152054617341373e-02,-7.915947610610183510e-03,-1.127910447327461034e-02,-6.886590846613638295e-03,8.042959980325108116e-03,-1.842568003292186993e-02,9.263611802078831892e-03,2.766809412032554191e-03,-1.420057828192422544e-02,8.554589065336955928e-03,-1.176934662009748722e-02,-3.746006089108867843e-02,-1.628444231802093217e-02,-3.025237386229459938e-02,-2.142172799816922588e-02,9.302947400124309332e-03,1.804417711146494990e-02,1.245061088207948322e-02,3.092068720401881105e-02,2.771158704793724378e-03,-2.422018555578927049e-02,-1.615283921911168930e-02,-1.890102030473199760e-03,9.702787887466739897e-03,-9.895507327991669849e-03,2.741898816588328111e-02
5.646441105460257154e-03,-1.925885526283102958e-02,-1.661914984517232075e-02,-1.448276686047921674e-02,2.452035375468344935e-02,4.550559161378386897e-02,1.719956769180484499e-02,1.579937290618308246e-02,-4.087665595656118922e-02,-3.594648606155212162e-03,4.794406004271198167e-03,1.062238533331169230e-02,2.362299314389982793e-02,4.465380834376347224e-03,-1.406862496208647131e-02,1.237602093276882025e-02,2.103328915496848611e-02,-3.603780209278321239e-02,1.580690756165074179e-02,3.048802817340747970e-02,-5.105869099613516079e-03,-1.095641724210309580e-02,-3.465362344977025028e-02,-6.139656744028701993e-04,-5.878377070978229452e-02,-2.551964154806809007e-02,3.320543702287077209e-02,-4.212471828130089774e-02,-2.800126369531481460e-02,-2.281328264951065429e-02,8.033977962349879778e-03,2.170499397364794060e-03,-9.015082328498714992e-03,-3.497120537389619699e-02,-1.555625864645544636e-02,2.792862891565353351e-03,-8.248008819946056613e-03,2.082992894641171391e-02,-2.311809228370070510e-02,1.376079832831790008e-02,-7.617054167491170077e-03,1.006020539339090233e-02,3.870173619973081743e-03,-3.185761358752958738e-02,1.918360261257673338e-02,-4.433510926876088783e-03,7.683504797890003055e-03,3.185625436577796399e-02,-6.154831188442952579e-03,8.831021464937626256e-03,-2.851723456455694874e-02,2.953543900823457635e-02,-1.597469375424090399e-02,2.555330311066838361e-02,-5.287901973152380961e-03,4.355457114206618199e-03,-8.266398234300293899e-03,-1.833519389656700777e-02,6.591614502619515432e-04,-8.882300903909116918e-03,-6.495782274327730095e-03,1.027236020123443831e-02,1.551732935954066965e-02,1.646842395999749409e-02,1.240284628381083457e-02,1.285700301305692283e-03,-2.006970499978008235e-02,-7.613937552368875775e-03,3.560043907242209892e-03,-7.990056028543279440e-03,1.250446529863079997e-02,2.369276063732004070e-03,5.251795666980865578e-03,-6.143788711914013705e-03,2.205431727852245546e-02,-6.849130832371448825e-03,-3.417346394177720771e-03,4.504546345125398643e-02,-1.055181769508174543e-02,-1.352784909844043440e-02,3.180774508381295322e-03,2.606696004676381517e-02,2.138307975206263714e-02,5.538233297916968917e-03,-2.593904350754953902e-02,-1.739889725883711838e-02,1.545540711787019537e-02,3.660503973010706402e-02,-2.372931574425621998e-02,-1.949716173034669181e-02,-2.450841684125684532e-03,-3.593759266523204737e-02,3.187463381399070501e-03,2.170724871228920522e-02,-1.851100692819906534e-03,1.723419504240349814e-02,7.482523949953287946e-04,2.922555906395153322e-02,7.797200997578599378e-03,2.008600194033209607e-02
7.714631598452266481e-03,4.582529193669483344e-03,-9.145295496447063480e-03,1.098866284496918810e-02,1.290528039652925202e-02,2.061438612938165660e-02,-5.414593679928319386e-02,1.585776269092324664e-02,1.237604198946110241e-02,4.157372298427134544e-02,-2.761191230808920580e-02,2.331487119377037565e-02,4.919756577350196253e-03,1.572707415485867163e-02,9.164136336864458013e-03,-2.559460920700931327e-02,-3.918725146451882552e-02,-8.645278168046820547e-03,3.797655945203280009e-02,2.804982070413470328e-03,-3.402373301123599869e-02,-2.847503248065903769e-02,1.113623399848609301e-02,1.654874737753309760e-02,1.760134091614605142e-02,3.444005493960699410e-02,-6.872506760565307363e-03,1.916889767950524445e-02,2.449796677160466160e-02,-2.683910331648762734e-02,7.086363833797445187e-03,1.365765085589035720e-02,-8.844106857751818374e-03,9.001598078779746159e-03,3.279619689024346803e-03,2.511679364921302893e-02,-4.202182366225016424e-02,1.433772638076660430e-02,1.237199890270000713e-02,-5.209128264196865449e-02,-2.961775315957103014e-02,2.850833382643914310e-02,1.128424264081079494e-02,-8.741866480971072911e-03,-4.734000814400082455e-03,1.648285189389710886e-02,-8.118645060128963295e-03,2.255302893015526805e-02,-7.504435270531543620e-03,3.344122539084300183e-02,-1.699228852080606617e-02,-2.078632978716973140e-02,2.888698739121340828e-03,-1.472026151733107880e-04,-2.158175693833229436e-02,-8.145772908770176207e-03,9.337687785621032535e-03,1.118127086262096087e-02,3.667785637319007780e-02,-6.005383646542747714e-03,4.206200803270614824e-02,-2.538033266404836341e-02,2.642607814862904525e-02,4.077699226364833729e-03,-1.107626622670899308e-04,-5.609068955426389086e-03,-4.870868984485051192e-03,-1.418831489611344261e-04,3.241532976495393320e-02,-5.757887917753969076e-02,-1.828379650490690594e-02,-5.126161483154526022e-02,-1.602670568535929929e-02,3.178629607108066080e-02,-6.125517512950411775e-03,-2.791452740043396524e-02,2.305165674234589679e-02,-1.298929212801864554e-02,1.599593977175876522e-02,3.559968524530826572e-02,-2.946214788999910669e-02,8.562448069367402728e-03,-1.622826214316632973e-02,-1.071463012926912942e-02,-2.960565770611283624e-03,-2.989801039216549022e-02,-1.866813986104276079e-03,-5.595193293691504838e-02,2.878207797117712449e-02,4.142857892755367685e-03,1.589415219667942095e-02,-3.645856281963433948e-02,-6.092385793914177963e-03,-7.232264582169667042e-03,3.884336566407071284e-02,-1.032657637903292014e-02,1.234124255241874149e-02,1.172559775322002014e-02,-4.606716297098445954e-03,1.138403921196243923e-03
2.008272215235927527e-02,-1.716593928752753462e-02,1.367172564200616830e-03,-2.101323855479813457e-02,1.456851659467245375e-02,-1.506557567238425710e-02,2.273743268415740967e-02,5.141917687775738243e-04,2.012954579448672857e-02,8.009264401387309121e-03,-2.408283146682805784e-02,-5.064358151807726166e-02,-2.693875209432668866e-02,3.525447817942999485e-03,5.078718141222627637e-03,-5.590246468670019564e-03,3.504590089557460542e-02,3.019515057583794723e-02,-2.143786952261544226e-02,1.533621313958509133e-02,-1.512301889130405683e-02,5.773747751767755983e-04,1.322841684081820478e-02,-1.702034139064399071e-02,-1.753546872584317443e-03,1.706898764354099554e-02,-3.117590786927244492e-02,1.698133129332917227e-02,1.972971996397121508e-02,-1.355830999372895085e-02,-3.016309028568674860e-02,8.402351853960545250e-03,3.058628036445925139e-02,-1.433088543492670557e-02,1.724236325590489810e-02,-3.108174531933816879e-03,2.152829545942353331e-02,4.607013865942240737e-03,-2.020690761912765157e-02,-3.006649050382195071e-03,7.098912230486431781e-04,9.670245537282174536e-03,1.378593182914136794e-02,3.026478455923734684e-02,-1.881764872292727292e-02,2.521936206616712597e-02,1.207215407369667537e-02,1.226353473907508844e-03,1.570231770344303682e-02,-2.340441942416623608e-02,1.109864159822484229e-02,-2.788176691580412578e-02,-1.157663306454118253e-02,3.544069230977564718e-03,-5.534424954186581772e-03,1.807382552151441321e-02,-3.437576635180415036e-02,-3.162455093077990841e-03,-1.049658536696481369e-02,-9.835498213110166477e-03,-1.323510780386210998e-02,-3.444218861439144602e-02,-2.911268602833785857e-02,1.436697431098203637e-02,-1.163577573365100551e-02,-1.279822733688057955e-02,9.322545671112500432e-03,1.343284800306124294e-02,3.715096627019318608e-03,8.914122495421727965e-03,-1.322102372175810656e-02,1.130751118341534640e-02,2.645779963731568953e-03,1.917463033452284499e-02,-3.479447972701935066e-02,1.082570994117867426e-02,1.008705203102663352e-02,-3.718431527984493272e-03,1.066157486838880709e-02,-6.064039475023079266e-03,1.151020343624273995e-02,-3.197492465938943807e-03,-6.697128025552344203e-03,-1.868399927460827684e-02,1.149472656956650185e-02,-6.609928217924636827e-03,2.775027937921844406e-02,1.786214994957397578e-02,-3.611797597131947112e-03,2.688570034769624528e-02,1.036880668056255374e-02,-2.009075685436599590e-02,2.166039265503305264e-02,-4.336729692896769579e-03,-1.085165557164566351e-03,-1.100028179774591164e-02,-1.039356616964011611e-02,1.077337991360840554e-02,4.877319914245508911e-03,-4.347922685701948939e-03
9.567292797114219059e-04,2.768961036820204516e-02,-2.475635292074545094e-02,-1.205472583404801172e-02,-1.342275349874938462e-03,-4.916794075037702466e-02,1.715235777197269065e-02,2.162295980306477156e-02,2.612773953716749330e-03,-1.282422222407422763e-02,2.166923602410629479e-02,-1.747589121125674161e-02,-2.379786403018378446e-02,-1.384000469053845491e-03,3.021065861415212633e-02,-1.225608692659610867e-03,-4.813084773686896259e-03,-4.784040649228541581e-02,-1.863571561432700655e-02,-9.966766402643486428e-03,-3.723267619889520513e-02,1.412849367150826457e-02,7.403546214740501855e-03,-5.351955870919530150e-02,2.632021209017971000e-02,-4.004245911662859120e-02,6.396899814688537279e-03,-1.418192656009516044e-02,-3.306953185415534985e-02,5.663882256307099100e-03,-5.271030807146638575e-02,-4.191669169586955887e-03,5.384496192089529946e-03,1.452656481227493053e-03,-1.124210909704375250e-03,5.135156653385691133e-03,1.242139134292174520e-02,2.374199262980756717e-02,-1.101967962844751202e-02,1.276861279345218453e-02,-5.934736780713075269e-03,2.975866526248946431e-02,1.313467179388472759e-02,1.428652975150199124e-04,2.063493936776582532e-03,-4.339927293849224488e-02,-1.939812190168851633e-02,-3.558703466270162971e-03,1.211667495060289590e-02,-8.010532105360720911e-03,3.958127899235822176e-04,5.229918374267097415e-03,2.414538865253972738e-02,8.016524505044747909e-03,-1.920345411631206242e-02,-9.371503647249080499e-03,-2.357761037769604343e-02,1.281643199846692165e-02,-1.579893878855865436e-02,-4.813586020620986596e-03,-2.023054630436102886e-03,1.002005206765553200e-02,2.059395817402836712e-03,2.378584670151658031e-02,-3.377330529361016048e-02,-2.734646819715350410e-02,-1.936262703970323396e-04,2.791837057132947816e-02,3.928924386253025702e-02,1.235467561084530562e-02,1.179132476117870009e-03,1.695898456265104715e-02,2.293580023054540840e-02,-1.799827013573543355e-02,8.352232554790369259e-03,2.438681716052797793e-02,3.500847407518872106e-02,4.040104935576791650e-02,2.331508591976409403e-02,3.876099359941471978e-02,1.200040810161874354e-02,-2.130295927961258634e-02,-9.219226921457315468e-03,-1.247217971406180612e-02,1.539585534055028064e-02,5.265093613944067663e-03,-2.127990868364244403e-03,-3.189303909316563296e-02,1.827564939886565723e-02,-2.118812769358592932e-02,-1.146825611859208453e-03,-2.094255637896607139e-02,6.107634757319702762e-02,9.121623984059421333e-03,3.114660824192384131e-02,-1.639634374956434187e-02,-3.452153666193375631e-02,8.140196475653735733e-03,1.902206411278020357e-02,2.126673070086977646e-02
