5.088055472187544837e-01,7.020122105897970144e-01,2.017538835202437042e-02,9.072793839797199666e-03,7.496890110073000102e-01,-7.944502377377204994e-05,1.577971193282756701e-02,3.459385896277922257e-03,2.960420457242207704e-03,5.659634571778049406e-02,2.374047245632127101e-02,1.729056471191370292e-04,2.285615675008401126e-03,5.639891525767737335e-02,-1.549289183095936551e-04,1.997129644353634603e-01,3.943362323030719097e-02,4.798411922617873415e-03,4.435323380893763101e-02,5.640638192572566822e-02,5.377531947756963859e-02,7.002728796670965039e-03,6.067922617832621768e-03,4.006706265635706643e-02,1.561331756634487533e-02,4.234985328698925855e-03,1.103557264327257315e-01,5.130298888825279846e-02,4.697398800782792705e-03,1.818235055335524208e-01,9.910099988979226282e-02,1.226668196611537809e-01,2.688824963591684991e-02,1.007192360835063027e-02,5.515803241138428348e-04,1.117683161727818231e-01,9.912133588148464014e-03,6.426617172287638624e-01,2.842491890707066204e-03,7.084943762066941986e-02,-1.153216959082214998e-03,3.894210744750381537e-04,1.413516164164274613e-01,2.391862401562860896e-03,6.831353918903104727e-03,1.118634758713206168e-01,6.049628033833620577e-02,-1.971842382133104365e-03,2.558359220135741907e-02,9.707388449051279622e-03
-3.135859070498092649e-02,-1.008434387410037658e-01,9.213919389801006332e-02,-1.183564944142645459e-01,-1.390339070397317300e-01,1.768695721728210657e-01,-4.723761888653754681e-03,4.189564923708566369e-02,1.829100118269604280e-01,1.147169836773365148e-02,5.280261311551015524e-04,5.029944286079057747e-04,1.746223179990735730e-02,6.945678762501827919e-02,1.012452053524803830e-02,-1.540189951256820677e-04,5.827943747001640418e-02,7.370449357058461715e-02,2.635390091891558484e-01,-3.000137211353504085e-03,2.476162849216478890e-04,7.456588227376670375e-02,4.671116427734034460e-02,1.695323774599799549e-03,3.091357636311933277e-01,3.395602985655266082e-02,1.081418842846026962e-02,8.215183693623018257e-02,3.338253601952345662e-02,2.403821211537149338e-03,3.956994429049487394e-02,1.725336958260470510e-02,2.269143789477467976e-02,2.082163849610907391e-03,6.616871923848677284e-02,1.120512140228768772e-02,2.220505604546119116e-02,1.026526459125545188e-01,-2.939057783933662904e-03,6.741048964083162787e-02,2.968126159839457046e-01,1.247848825554243035e-01,4.101121619061665058e-02,5.289729884595395504e-02,1.976384077844883791e-02,8.701745343171829461e-02,9.312733404916784252e-02,3.992932391790304791e-02,1.781060389811095490e-02,8.133222698855746557e-03
2.312055717676191335e-01,1.095089768410044684e-01,7.432857322438568559e-01,1.495085820497727980e-01,2.330383114932921274e-02,1.507284824005559187e-01,1.698422753128703278e-02,-1.414247692553161073e-03,9.307052966889273193e-03,9.920998974372707835e-02,1.437772936310999228e-02,1.802420219668654511e-02,1.929472697238754364e-01,4.471121245763090002e-01,4.670575926582465343e-02,5.034502319972311568e-02,9.838634554867553561e-03,1.557929983109875849e-01,9.385329024052424529e-03,2.482771813394819560e-01,3.860300467273525271e-02,7.713337090648941796e-02,1.269722537882600477e-03,4.995424694388717057e-02,-8.320090110753852741e-04,1.046502673452707199e-01,3.175768733114914255e-02,9.718539131675640874e-05,5.134433595004672668e-02,1.304847171194545297e-02,7.739460586587476598e-02,4.415228756032618662e-03,4.177352645964127476e-02,5.792212897559068097e-02,8.254868857740937926e-02,8.622174576702335003e-03,1.597684633619049777e-01,3.118644930421332617e-02,5.217848244374323485e-04,8.837366616987196721e-05,1.862837036608144814e-01,7.783505811078939018e-02,6.980807705048164280e-04,2.045840056243086735e-02,1.556128430517667027e-02,9.341180550773131586e-02,1.063271319126624093e-01,8.668001862668361923e-03,7.569489246983529540e-02,1.370302300625247938e-02
2.460976350870502927e-02,-4.552844391758625875e-03,-1.519504835675178356e-02,4.022959559792234074e-01,5.316207973227093930e-02,1.770184447554612461e-03,2.258692345987292072e-01,1.578809791094109016e-01,2.855396451302283367e-04,9.433892591544612571e-02,8.579992743445785663e-02,5.946911106888741472e-02,6.135217128131031927e-03,-1.878834959487818423e-03,1.982526199489242913e-03,3.734947113527020690e-02,6.320324740902627525e-02,1.469450732894017619e-02,2.161167314062950595e-02,7.404205108745287589e-04,3.601152928906614648e-03,1.008791798776762505e-01,1.428812125094935936e-03,5.611627224210025133e-02,1.266086861441628741e-02,4.125836317393449804e-02,6.550595610634957211e-02,1.866489722362274506e-02,3.253010205811079913e-02,7.236672592426884876e-03,2.006602346214307886e-01,4.824316930040239981e-02,-1.999309517632497091e-03,8.882877310476544608e-04,1.491466609467195781e-03,1.261691777876929876e-01,3.137014156061468384e-02,1.493916339280261241e-01,4.533300686730967755e-04,4.711736724798676335e-02,7.557716903338373982e-02,5.632771044318474196e-03,4.196042354856999168e-02,1.644886742440121452e-03,1.631269284090528515e-01,1.032994428247668850e-01,4.309033662071648507e-02,3.691562849532559198e-02,1.782132131119062990e-02,7.515117303698914952e-03
2.890970119274580696e-01,2.458896951682048027e+00,-3.379048553762409313e-02,2.186027847833003079e-01,-1.665405357209159831e-02,2.596954166339315861e-03,3.659246561776363649e-02,2.861108395935119120e-03,2.074024641843763561e-02,5.157742548398402960e-03,5.799155214713103135e-02,1.149795745210884235e-01,1.646680365302621851e-02,1.109483150010603936e-02,2.770936977380067390e-02,7.924608255020437753e-02,9.311713708527236122e-03,2.370000660559590244e-02,2.081627478306824486e-01,2.253668267336816911e-01,3.156821948754995333e-03,1.073172148880683352e-01,1.987253547470455572e-01,1.118335429740291431e-02,1.205024035550650296e-02,1.491388562201283463e-01,1.024745854418203095e-01,-1.493929861657861125e-03,6.439230431354303619e-05,1.094664852930193888e-03,3.808875413969126100e-02,1.103765028022785089e-02,2.029048018192902703e-02,2.156203200746826809e-01,3.346006293637238116e-01,5.910775425908987302e-02,1.346837247938683646e-01,4.313638802718422482e-02,1.977137322548117027e-03,-3.917052723476643905e-04,1.169269574980464910e-01,3.254522346003838607e-01,2.542039997338356727e-01,1.180389747463728156e-02,1.058342247340782194e-02,2.426074872406491778e-01,2.084652814738827686e-01,5.281456612906509918e-02,1.056644236315182894e-01,5.164636695179858350e-02
4.466656019856003468e-01,3.699555011250232894e-01,-3.745728480845045283e-02,-2.923298607371727087e-02,2.243149552320033990e-01,1.810739846320075230e-02,1.365991470970033816e-01,6.140003442595087790e-02,1.625138747913723591e-02,4.543708651755906658e-03,8.983758548239961783e-04,1.623202990640262300e-01,7.989184348917177658e-02,3.020804272078869701e-02,6.974919803717227751e-04,1.131893865059545590e-01,1.018567954120399577e-01,1.288704570781362690e-02,4.890626613033965953e-02,3.842916946093772879e-01,1.078401185914756866e-01,4.764056710218511625e-03,1.266708949093047210e-01,4.116460912955410834e-02,2.987725104743432780e-03,1.255364504382328050e-02,1.193596961719496363e-01,1.742797130791018390e-02,7.110564876502500908e-02,9.484331790993394407e-03,1.231975886133973574e-02,2.248967308542404453e-03,3.673761381816369465e-01,6.750030802696294074e-02,1.035956416231442745e-03,6.184553780656187882e-02,-2.381133821032221931e-04,2.293645053241633036e-02,4.969794508679470368e-02,2.192085977884339343e-02,4.005996894812753339e-01,9.277294064239605120e-02,3.682361365265052200e-02,-7.266239910386218526e-05,8.235774488297664675e-02,8.985895524238785015e-03,3.540918459169795085e-02,5.519662910089095931e-02,1.777521305560370024e-02,1.812436025192987188e-02
1.639463930050402141e-01,3.730664774168257480e-02,-2.924152482518280749e-01,5.601788687743081141e-02,-5.761188051725945058e-01,6.017948965477870615e-02,-4.921689513732729893e-04,-4.318867009733828866e-03,8.491941471504915739e-02,1.987480418618670086e-02,9.087599249705213822e-02,-1.320275628242484345e-02,3.944631265257569908e-02,1.967179775250826879e-02,-1.519683831302565125e-02,7.267531765895451912e-02,-1.000529454829024445e-02,9.490342267728379966e-03,9.342557986382793445e-02,-3.047418039860971817e-04,2.353970661922488716e-02,2.358691733763684795e-01,2.483320150511225677e-03,1.688475562622127057e-01,1.658253895229178099e-01,2.803849266309832444e-03,-1.016655200620331101e-02,2.131775205169805787e-02,7.721164468448726836e-03,1.359505537939718067e-01,8.650849374251201596e-03,-1.870848947207015556e-03,1.007516234203462702e-01,1.242872205678873243e-01,1.279701373715802504e-02,1.581849600475582207e-02,1.383680489397320912e-02,1.369405245821297967e-03,7.461362035513552371e-02,2.777689498509516852e-02,1.549057943725813402e-01,3.708063414602609242e-01,9.593492587748730926e-02,8.307675884403842304e-03,5.496819691354914994e-02,-7.375600434921025794e-03,7.842371405746284552e-03,7.867819216127003301e-03,9.513707699451146027e-03,-8.415269880703846184e-04
3.764406910719149124e-01,2.997798733459831055e-01,1.739986250710433779e+00,2.980789032335415811e-01,1.761640203725303166e-01,-4.549678514695898457e-04,6.619224035951276619e-03,1.740484829098516428e-01,8.241953237102883634e-02,-1.132570772650609570e-04,3.204104700812528961e-01,5.073417881660269302e-02,3.337336424911896415e-02,1.970838265646683851e-01,7.303186632135805212e-03,5.365939279236542347e-02,6.467337292663799531e-03,-7.957018750559541331e-06,4.942672409097070840e-03,1.238713025199533746e-01,5.093015708663628516e-02,2.732710057667731007e-03,2.402860445903769460e-01,1.344055588008252755e-02,1.516600663806286775e-01,1.789964032120039406e-02,-2.389116812608449436e-03,1.160079369306643571e-02,4.173348541284482849e-03,3.251696856595742702e-02,2.742563887684212887e-02,1.231471327984756670e-02,6.141002413435359131e-02,3.960152676917161330e-02,-2.272167291771154396e-03,6.344389037630904227e-03,3.154863546008357389e-02,3.615977726149388616e-02,2.314593422166666414e-03,-2.443853113902605401e-04,1.183993883167708816e-01,3.591976390363171845e-02,9.270154475927050441e-02,4.907194230187172934e-02,6.847230399014136992e-03,3.337392569034314249e-02,9.876469745176308379e-03,4.944852579008340854e-03,6.469027138998661997e-02,1.101531318213897492e-01
2.693737175928134775e-02,6.798212826225107364e-01,-1.687487081334460015e-02,4.158228644964072629e-01,-1.362520866811856024e-02,1.292382922121859679e-03,9.579492919263188355e-02,1.285915237198231864e-02,1.057028655989764587e-01,2.567453590969392963e-02,6.182669184827460640e-02,2.968985185108685698e-02,-1.419406098516873271e-03,1.039629076545089958e-01,1.529442111553080963e-02,-3.921826419325924462e-03,8.884366887776806720e-02,6.680799669157444498e-02,1.278531463768910470e-01,1.342290938761436792e-02,6.130481852208546911e-03,-4.695852108396181279e-03,-1.058604585887756855e-02,3.248503014044956672e-02,1.006278242997105110e-01,-5.700017226986986429e-03,8.932848099141921239e-02,4.780093979672273008e-03,-2.520805689677274586e-03,2.176050227351566946e-02,1.638406061442054806e-03,1.469907075982668232e-02,1.191217606486425495e-01,1.115592136716969662e-03,3.766986071389943902e-02,1.209498269422581984e-02,5.863909496406805033e-03,8.496555481035628077e-02,1.143013080994705888e-01,3.991107905308410864e-02,4.351964950860320869e-03,-1.599682532781088184e-03,2.134076165319545026e-01,9.028135472968656927e-03,1.726277181942226235e-01,3.048190330739330989e-03,2.897747387047289180e-03,1.321820819309138528e-01,1.121469689683483040e-01,2.327609825758081286e-02
3.074768955463547115e-02,2.447496074245734121e-01,7.557311622390345818e-01,2.903771352756034929e-01,3.047179014657785956e-03,7.489009939531676707e-02,-8.439072428423344263e-05,1.844422420314799638e-01,-2.198783305331630800e-04,3.244064635111953976e-03,3.072657183023110861e-01,2.696990832231271895e-02,1.064324074895282024e-01,4.646634404211091862e-02,4.291830411986552463e-04,2.776696979174104740e-01,1.170779348271366871e-03,1.469090122103722251e-03,1.094120044351853949e-02,7.309582720048624083e-02,1.828367979814515820e-02,2.671895969444726404e-02,1.918148051642933893e-01,1.895438862583773698e-01,7.943402378947084230e-03,8.055078494864531535e-03,1.801873391488904019e-01,1.393023999476383779e-03,5.975205947956752084e-02,7.613813282036474561e-02,5.493988505622837692e-02,6.885856959227076857e-02,8.196046794090250387e-03,7.331957716141346282e-02,1.119443062805842715e-01,1.452651775505522380e-01,3.124375717464857871e-01,6.990629445997598168e-03,6.911205521143060082e-02,9.414491645740419301e-02,3.257219999213134543e-02,1.014656322955769241e-01,3.772806749299384421e-02,1.922470062549308523e-03,7.164714407825023557e-02,4.011684603081278055e-02,1.378709563702251728e-02,1.207598129042253277e-03,4.215769167002392237e-03,4.744871073574152831e-02
-6.881612826816763118e-04,6.713304421034926861e-02,3.965937680869657811e-02,1.352965981200782153e-01,5.369863051640777485e-05,4.065069250645336751e-02,1.037388807016341730e-01,4.335070410713015576e-03,1.946477646240012405e-01,-3.745480237629550402e-03,-1.039493730527141224e-03,3.152097510619249476e-01,7.471598524006139996e-03,3.480235995215963385e-03,4.100179888684962748e-02,5.825923370708885329e-02,3.723182297813565356e-02,1.061251640205274072e-01,3.385264351791761328e-04,1.385105063193670105e-01,5.902301104741880522e-02,7.658732994046424380e-02,5.610478981466826554e-03,9.680495625936202941e-03,1.433309590124949295e-01,8.861966762649231555e-02,8.534905174744622514e-02,1.379219813047640741e-01,6.321073014928835221e-02,1.174150622953415990e-01,1.548981200483758869e-01,1.247691080965829258e-02,1.795879619973721475e-01,2.490612927811497457e-03,5.410296372139811183e-02,2.295704801656288652e-01,1.507532227888397358e-01,9.747892836919902493e-04,1.110377839082854479e-01,1.008683407371862017e-01,9.530239768157144908e-03,5.318228718426709634e-02,-8.613376883559453745e-04,2.187773666165213626e-01,1.098804098600876245e-01,3.821826067184019848e-02,1.645661385157559664e-02,2.166271034250861760e-01,2.323597084602795348e-01,1.209770816141286787e-02
2.014104314010047858e-01,4.305049643248679558e-01,-1.449893773789412421e-02,3.605468572812426942e-01,-1.481342227209836437e-02,2.592715772841103217e-01,8.977450196513636627e-02,8.157350950132524758e-02,3.322383851855352788e-01,-8.920512990631124239e-04,5.031332133151877883e-03,3.821031502140392888e-02,2.136810533200410589e-01,1.227424297574941647e-03,4.493981467920349360e-03,1.830390884780541683e-04,2.351820416096828126e-02,-8.922533006643362796e-04,-1.032074745548783312e-03,3.363522985063305271e-02,6.678579114326765875e-02,2.643187329607421532e-02,1.018258898669444079e-02,6.865185105386473197e-03,3.548162893096673542e-04,1.494059060437535891e-03,1.661510942595434415e-02,5.715362033730109204e-02,1.014499711307479402e-01,1.328499061422405703e-02,1.180003493037773410e-02,1.263789780461905821e-01,5.128263410369982012e-05,1.788689626641470909e-03,5.757532194061631969e-02,4.860412579116513143e-03,4.430118021019779917e-02,-3.461454780019579403e-03,8.203560817516830639e-04,6.776730526745211591e-04,4.325554393815167487e-02,9.555307386108680134e-02,4.618423044071562344e-03,1.041419015603395337e-03,9.222137953995837023e-01,2.872232170514976701e-02,1.854505996886359753e-01,2.237639199584862126e-04,6.954615222305449151e-04,2.250407262611275883e-03
1.760209828609848870e-01,8.182535999369733304e-02,2.584255762886016328e-01,4.595438058972334261e-01,4.498518850564714455e-02,3.222465036363075797e-02,6.404468737118307331e-03,7.303948668094406571e-02,1.108200029849726320e-02,9.539615966821912707e-02,7.210853631637093031e-03,2.737604998639397991e-03,1.670851330052602890e-01,2.709749426831820074e-02,1.712425658809966222e-01,2.006530266949742014e-01,-6.200494148576041198e-04,4.172640579987785259e-03,-1.161826597602555466e-03,-1.212512267620979856e-04,2.335452764376810819e-02,6.734733334328169008e-02,4.204342886878897900e-02,1.639948573889427053e-01,6.328782814009237256e-02,4.991778319500994598e-02,7.444065399403676508e-02,-8.466917952354435783e-05,7.685876089472820638e-02,8.923127452362678014e-03,6.923359879948520756e-03,1.360770128521107125e-01,6.519717751826092922e-02,8.195800277555065350e-05,1.226111871243773521e-02,2.207801210193238717e-02,4.696745880357156011e-02,1.794566969415711810e-03,8.961978239461032558e-02,1.543470066054197787e-02,4.847773341413841308e-03,2.078972172775728211e-02,1.414326888139605387e-01,2.729698029320104524e-04,6.785049135808485232e-02,4.655331081419333827e-02,1.856827103957865432e-01,7.560553941576841908e-03,2.597697429258971624e-03,1.856748198694191387e-03
