2.903444659887585710e-02,3.052151995018460504e-02,3.337586062976494183e-02,3.449024658388445685e-02,3.508166285040551641e-02,3.858702808292838182e-02,3.997060651822597482e-02,4.170607213207133679e-02,4.488210740543012445e-02,4.775236498862570067e-02,5.080516191692158179e-02,5.189407809476817568e-02,5.584527038321294296e-02,5.693080884791328761e-02,5.833285135789639808e-02,6.024535774883879591e-02,6.287020398438092350e-02,6.580275530652104909e-02,6.653866718609798003e-02,7.398052674547463126e-02,7.589101638010047057e-02,8.170118751012989122e-02,8.464994689026263119e-02,8.611998764155075203e-02,8.983873520262915247e-02,9.615460670104276908e-02,9.792609715094716116e-02,1.042077568984465519e-01,1.071903831103248189e-01,1.223105024938369589e-01,1.232195725584085133e-01,1.289079239095027307e-01,1.393290151659017650e-01,1.427031378351967250e-01,1.546484261767564206e-01,1.583799245421218527e-01,1.674277143565597314e-01,1.742738384556384301e-01,1.880664430654341024e-01,1.970971120197705928e-01,2.032317470248227176e-01,2.150745029728831914e-01,2.199152505016554182e-01,2.316859341693307817e-01,2.373760917946865778e-01,2.482508099949663760e-01,2.574860552998562979e-01,2.663963329195936369e-01,2.738143966398427498e-01,2.906451008201185737e-01
3.038802678257331372e-02,3.310805993259224173e-02,3.501354352219033378e-02,3.536577542796204288e-02,3.673628387072200296e-02,3.955716654614628569e-02,4.191781297109665322e-02,4.357466667257646475e-02,4.504849888388193918e-02,4.645425729299598738e-02,4.985358514224670634e-02,5.377574669549961550e-02,5.603781270891464855e-02,5.752669661024222697e-02,6.071583422370883942e-02,6.421772370500394844e-02,6.563737158357672852e-02,7.152837096550951346e-02,7.387652660467915189e-02,7.777363973283317466e-02,8.112710305691729629e-02,8.347612216174886413e-02,8.840447321552570570e-02,9.573107120940443915e-02,9.992277549362928168e-02,1.013519478698568649e-01,1.069796092656082193e-01,1.092787056629401510e-01,1.147658474834787057e-01,1.188481595270631103e-01,1.218653311825532021e-01,1.244227769317212268e-01,1.305747770894296333e-01,1.491901011299959778e-01,1.544467702351860483e-01,1.611129930210696282e-01,1.669679540319891076e-01,1.761847037940395266e-01,1.803684676123744890e-01,1.900808395821504126e-01,1.946282569091010717e-01,2.021037302357786836e-01,2.105358465482088937e-01,2.243881891172994913e-01,2.304747409666193514e-01,2.389723599729386416e-01,2.585280010103986337e-01,2.737203818230942720e-01,2.845685350114254275e-01,2.988455248370995854e-01
2.903166582328722475e-02,2.973295657036015283e-02,3.134859024044568676e-02,3.297557160078821298e-02,3.525518938744714309e-02,3.642547612862886280e-02,3.933230959140428251e-02,4.020719257536316954e-02,4.271844264682540110e-02,4.685069191847696796e-02,4.784039736128069265e-02,5.023773334265704132e-02,5.183721724795232327e-02,5.222661043025864092e-02,5.331686817093634484e-02,5.770040951207949104e-02,6.371569672093600756e-02,6.511290772866377974e-02,6.796335955330837231e-02,6.927146635750865145e-02,7.569279132443204605e-02,7.957378652118542173e-02,8.346125259152732678e-02,8.608934772916737588e-02,9.321662942128991491e-02,1.003712601777705521e-01,1.030685270917068019e-01,1.063497528744142134e-01,1.145047670255709138e-01,1.177924419061825018e-01,1.241854926574603168e-01,1.272198867550483892e-01,1.321086590936815519e-01,1.378751690367246430e-01,1.537193372860497231e-01,1.658764912848841033e-01,1.726329038408467298e-01,1.750534079651367425e-01,1.778035524455153782e-01,1.829965335926254932e-01,2.019906934145843380e-01,2.124730995407057843e-01,2.178319049424394527e-01,2.257750784626241236e-01,2.374291025951144329e-01,2.513431914092940089e-01,2.605798255913590600e-01,2.659259000322553579e-01,2.894483815775107383e-01,2.951864207023135456e-01
3.064457003450272651e-02,3.099245656972350951e-02,3.254509475350112618e-02,3.413720934522024297e-02,3.596182154803102132e-02,3.775319707971534766e-02,3.930948736741723959e-02,4.076707413499595228e-02,4.212127399303786102e-02,4.412686503904332536e-02,4.528651805285294207e-02,4.939107062480754123e-02,5.239675846687294469e-02,5.391649710463282397e-02,5.676239845890670987e-02,5.907711545248515300e-02,6.470232576172919858e-02,6.718760050221381230e-02,7.143497830296188789e-02,7.311118001346528228e-02,7.809945338335048948e-02,8.221694818095751089e-02,8.530306031726621330e-02,8.912567315878376639e-02,9.097044369158713284e-02,9.538173940767472048e-02,1.011689019624734120e-01,1.026322268467139143e-01,1.102383808468318932e-01,1.177715772654516768e-01,1.268253332453095905e-01,1.317714360377515159e-01,1.350343310454889534e-01,1.447740050146829049e-01,1.492347658040673319e-01,1.534752310174593293e-01,1.633661000597460833e-01,1.751428257174547087e-01,1.794364303635160862e-01,1.829415414716286936e-01,1.902551549426718114e-01,2.043681914600380956e-01,2.223844416029716609e-01,2.258426319442967956e-01,2.364931861907178801e-01,2.511494346212779782e-01,2.554325708615927115e-01,2.707912805659948297e-01,2.899788045653288737e-01,3.104763277695952173e-01
2.948067113340761825e-02,3.030340024484848988e-02,3.129682664248352453e-02,3.424191887794462985e-02,3.601722161730540328e-02,3.842966363716163181e-02,3.924695593469413463e-02,4.098105231147633476e-02,4.368195175396349245e-02,4.652864108497488382e-02,4.732370034132280662e-02,4.859105260764846196e-02,5.108962684195215986e-02,5.322997361091211938e-02,5.369571690538957331e-02,5.712999979957683605e-02,6.321802322485092773e-02,6.722050913527478910e-02,7.149731772442403932e-02,7.218998037802797085e-02,7.511987175586136434e-02,8.138599212629596402e-02,8.502304124758040815e-02,8.876118637990572380e-02,9.426507450528008591e-02,9.889053823254854991e-02,1.007022646111789821e-01,1.066782306750529707e-01,1.084742865533514233e-01,1.139429990587204761e-01,1.200184711990019554e-01,1.223224465273220762e-01,1.326553554893971365e-01,1.344610781971374014e-01,1.494216303836158610e-01,1.547446858444129214e-01,1.580613322432092294e-01,1.619516664117507387e-01,1.782326048388033768e-01,1.963456049121815317e-01,2.006682546476787066e-01,2.100193466949430432e-01,2.211830146076303460e-01,2.291652731135006005e-01,2.363204065828302669e-01,2.558176489414333843e-01,2.577893027150021665e-01,2.742495742157802230e-01,2.896496454625044348e-01,3.051833158923472622e-01
2.933513388007139358e-02,3.030508689563552946e-02,3.102796135378826925e-02,3.246794865379127454e-02,3.432648262163776748e-02,3.541926089645847098e-02,3.836008724180216267e-02,3.964269326250638437e-02,4.010471497527848261e-02,4.199735619772165807e-02,4.399794972147785116e-02,4.793760023773583484e-02,4.897298413068337103e-02,5.448320033112472732e-02,5.570474819746084466e-02,5.783789479831167452e-02,6.141332193195542244e-02,6.327417705578469720e-02,6.849828692668147312e-02,7.258835671894400821e-02,7.544781512651888011e-02,8.023106083196310245e-02,8.385807902998418384e-02,9.087332030822663220e-02,9.383027268219136519e-02,9.561883810597739120e-02,1.006891699434851045e-01,1.058841728154194944e-01,1.096088381991958544e-01,1.164818327963650924e-01,1.243915948759835438e-01,1.312241976673909072e-01,1.346651521454885481e-01,1.379026284534233260e-01,1.460764764015716477e-01,1.557944939765489589e-01,1.617433217572362414e-01,1.682598972687039118e-01,1.794921257260417569e-01,1.893640121298202639e-01,1.940599250790869812e-01,2.043247965474822014e-01,2.153912945823716341e-01,2.250818066880089230e-01,2.325550428857928453e-01,2.426919512714127147e-01,2.542240836604840459e-01,2.878967623071540527e-01,2.993732421124117304e-01,3.109433291127359222e-01
2.948509959539894268e-02,2.989178794803993774e-02,3.256739243984046323e-02,3.291695720560099819e-02,3.519209974011390518e-02,3.892953870925467547e-02,4.093278088590568409e-02,4.191716831808951771e-02,4.337720217811031481e-02,4.413039456304516939e-02,4.777628114334193932e-02,5.106682502717101169e-02,5.296493388820421033e-02,5.566949494297859097e-02,6.052282076467981747e-02,6.305321413330437774e-02,6.625018802945241425e-02,6.857072058021626559e-02,7.593536420728587422e-02,7.754657301607165154e-02,7.881294404143360244e-02,8.341069052707682230e-02,8.610407260446995004e-02,8.907868955582444459e-02,9.155371077517666933e-02,9.745361869225391271e-02,1.044883556454208190e-01,1.061148875944751685e-01,1.107896126740836040e-01,1.222008477914471036e-01,1.237371477531154784e-01,1.319746177577227897e-01,1.361676321506320730e-01,1.414615926532278578e-01,1.433397087383047330e-01,1.523546481102112105e-01,1.674531666547570130e-01,1.738574532584900023e-01,1.859761457648550498e-01,1.913706913574589885e-01,1.956837109490744686e-01,2.051370106328383180e-01,2.170552122989231336e-01,2.253554512993060366e-01,2.283436537556922663e-01,2.540241088388898727e-01,2.645355848817532718e-01,2.712359382192134905e-01,2.778309160785115695e-01,3.013235205543157158e-01
2.900777418668864377e-02,3.096042311800848226e-02,3.131615845509915647e-02,3.388361534543964798e-02,3.522449275282394515e-02,3.538136004434868503e-02,3.723238405850811533e-02,3.903334780773434071e-02,4.174599076101992434e-02,4.378587830708699502e-02,4.483962649590976512e-02,4.799714010537027564e-02,4.976733117520969890e-02,5.208793465074043616e-02,5.401052759209391124e-02,5.548811835304079398e-02,5.861144837188220907e-02,6.630822660958718417e-02,6.825139681039452122e-02,7.383152083328195503e-02,7.805922482930635620e-02,8.140123006173106968e-02,8.338872157989399292e-02,8.938955128450434828e-02,9.294614049745483775e-02,9.376974807862238637e-02,1.023655587578682635e-01,1.030808333060901361e-01,1.085913524922924173e-01,1.185378533568324649e-01,1.242906754868341596e-01,1.320252179465108699e-01,1.323414492415359023e-01,1.396859606879713722e-01,1.533242248685630083e-01,1.585304062382277834e-01,1.628564437958107958e-01,1.743657404483990037e-01,1.886083582382294122e-01,1.935983449620609087e-01,2.008987321862570063e-01,2.124937936167940189e-01,2.216891924674617154e-01,2.309738220725444657e-01,2.330370030337677312e-01,2.430702003470824324e-01,2.532564112300884074e-01,2.716234713566378356e-01,2.790560463128978208e-01,3.095332776269386077e-01
2.982507194497509284e-02,3.073472788158889898e-02,3.148841882635722289e-02,3.352361608305320928e-02,3.513189024787355397e-02,3.642603306094167881e-02,4.004681402718991701e-02,4.191363068598025904e-02,4.338498608787935001e-02,4.576906565585747017e-02,4.643091487239829618e-02,4.971802121997757895e-02,5.234020366784268574e-02,5.574741944699720259e-02,5.984953372093654994e-02,6.191748754056904114e-02,6.502454868389523357e-02,6.837305707460505921e-02,7.018602357174232032e-02,7.289095079859016224e-02,7.573587561365494047e-02,7.935624118612846778e-02,8.359152074125753007e-02,8.614033830085736365e-02,9.201406217870174153e-02,9.683019117966906730e-02,1.007339439671738612e-01,1.080426819464158639e-01,1.097757634680793515e-01,1.173079243459723975e-01,1.233956701989493004e-01,1.254422769405986737e-01,1.313879855027482446e-01,1.405053097816809093e-01,1.447940259291616016e-01,1.573758879911197062e-01,1.628029962173385692e-01,1.669674624644368888e-01,1.716354074368783289e-01,1.897266885168570061e-01,1.992570230034464429e-01,2.120084452206649761e-01,2.200246003949836437e-01,2.262922667705571378e-01,2.383977254047895122e-01,2.523102258891142813e-01,2.569869039216226558e-01,2.744525995142236829e-01,2.949953492644040720e-01,3.008536786360965776e-01
2.989679147368481948e-02,3.080237730041524707e-02,3.332368735739303645e-02,3.434717934360932701e-02,3.673336567671328656e-02,3.960828946005546386e-02,4.210989509264355390e-02,4.266691155604754315e-02,4.356957150548666086e-02,4.677701340399748053e-02,4.889058667358726212e-02,5.159555429516510944e-02,5.460054375904606350e-02,5.583427966456588204e-02,6.000269429857378600e-02,6.361992259855733800e-02,6.605805993314327329e-02,6.861785481933675712e-02,7.164655226975710778e-02,7.553070305652899441e-02,8.124840702904688461e-02,8.188837597718044703e-02,8.723474753320101249e-02,9.146483308764678799e-02,9.804674174236398254e-02,1.041316216785097004e-01,1.083230671924947514e-01,1.101709294717852783e-01,1.163355922584399377e-01,1.206767111951620036e-01,1.291052085857587461e-01,1.340884173309346006e-01,1.422453898206486322e-01,1.524635027538476240e-01,1.580947049420127482e-01,1.657519365737821215e-01,1.723073837459659363e-01,1.758569614818087934e-01,1.831644372020500011e-01,1.874258840970363660e-01,2.022047114987145788e-01,2.058071779383630895e-01,2.128029265511650892e-01,2.143747503536437837e-01,2.338951564119307602e-01,2.429257954307694478e-01,2.574279384891492994e-01,2.659429778448298420e-01,2.789946057819794323e-01,2.862289483639258725e-01
2.935355304932904877e-02,3.085596521514809634e-02,3.207242536321326665e-02,3.230779785872536086e-02,3.410392010967949750e-02,3.628139228096174951e-02,3.890193191702704528e-02,4.243964836497503279e-02,4.305118782890361012e-02,4.587931375408406398e-02,4.934406888757008475e-02,5.127290168530818093e-02,5.194633135009284197e-02,5.305690079605776543e-02,5.625568135329409025e-02,5.917036919002033324e-02,6.090160168204809127e-02,6.455198537955475491e-02,6.890852115613010920e-02,7.097346365292903081e-02,8.128648505693419901e-02,8.309866344993052656e-02,8.756202703583629288e-02,9.354927865323377223e-02,9.797531719431276653e-02,1.011312086498832169e-01,1.063280055408467734e-01,1.109747124568161158e-01,1.153947360419271956e-01,1.243035595334795879e-01,1.266278953806371232e-01,1.291402281826848630e-01,1.297703915442861566e-01,1.446158449100841126e-01,1.504699860915691134e-01,1.560607212549288414e-01,1.620745122480678202e-01,1.748040407561373688e-01,1.757115279327721435e-01,1.949937729360022853e-01,1.982893587707374727e-01,2.079586055320242766e-01,2.186511425175586276e-01,2.260582265615219966e-01,2.388753678282334036e-01,2.485204174501888519e-01,2.618573385714368373e-01,2.728142566625559318e-01,2.822903594552323980e-01,2.883436357350955270e-01
2.829395590904396074e-02,2.896479091830754873e-02,2.994112272518082221e-02,3.174575507939725316e-02,3.383320506536791061e-02,3.549731100274385737e-02,3.827944976755503353e-02,3.926083127890012126e-02,4.050514098644548283e-02,4.384237507647154725e-02,4.519429982988291961e-02,4.636805120431763960e-02,4.963555492934084573e-02,5.374378966905585947e-02,5.656894636824579686e-02,6.027044511079639177e-02,6.156748929696207601e-02,6.270697253097477775e-02,6.618463936346047349e-02,7.194138898352996081e-02,7.317018179526095512e-02,7.703519240273279389e-02,8.675553759034977663e-02,8.816852675891471980e-02,9.147354628767724594e-02,9.693450758870500450e-02,1.026762038519642151e-01,1.096555091398894038e-01,1.150175489322478872e-01,1.269356243606668544e-01,1.276849210676223589e-01,1.300486792231806688e-01,1.366818223276248245e-01,1.377035493386688236e-01,1.548576234220119530e-01,1.600288160812826654e-01,1.700745774432620705e-01,1.792376598514760500e-01,1.893665129423123816e-01,1.965167980423861704e-01,2.072153863628617421e-01,2.192325398831507233e-01,2.199630860075436067e-01,2.297139558081177368e-01,2.348648976770627839e-01,2.497506306217555927e-01,2.633091114837803892e-01,2.678502383020338606e-01,2.693882488427025712e-01,2.797306915487974832e-01
3.180548352435651899e-02,3.342068684176352500e-02,3.382161704100929145e-02,3.425460785857951940e-02,3.600594002245025710e-02,3.695247530425400245e-02,4.168112379858668337e-02,4.298346584471252757e-02,4.515697392979195479e-02,4.688225964721160627e-02,4.816450743738459606e-02,5.038382730414309868e-02,5.164503312867343293e-02,5.631219743049278859e-02,5.915677048920463948e-02,6.031643209065374461e-02,6.234444164037580144e-02,6.533212970936462527e-02,7.266777823555069238e-02,7.489587632968756903e-02,7.725110673669029204e-02,8.003536023849652792e-02,8.510063180584549747e-02,8.672948393964317881e-02,9.023123112769824983e-02,9.771569500581894774e-02,1.035697189352702274e-01,1.097065716797533536e-01,1.147833212852426149e-01,1.183002444054064295e-01,1.237650360215182543e-01,1.390252089387491730e-01,1.444691899696551041e-01,1.459169874092902108e-01,1.589704404360935130e-01,1.611851334315824447e-01,1.662986356159248946e-01,1.682504174331330149e-01,1.791307813815948280e-01,1.823403758573547973e-01,1.935323802316243347e-01,2.041201857164401390e-01,2.155301380893417384e-01,2.219592101078182167e-01,2.381912346950158244e-01,2.580610505117656994e-01,2.612833318896184420e-01,2.729296679622204569e-01,2.822477209666351960e-01,2.889250598183901175e-01
