4.602887447430505929e-01,1.485017712826180336e+00,-2.196300895283354038e-01,-9.855673546526411144e-02,-1.126637479765690841e-01,9.496783452901347289e-02,2.578949245546979796e-02,7.981915780538884064e-02,1.148211145418578383e-01,2.196527093937916675e-02,-1.559887245203839257e-04,7.443904457570926780e-02,9.402087264791703092e-02,5.502167727818196852e-03,1.783074217155977692e-02,2.608147582275552878e-01,1.443149788823205881e-02,4.740796455777740448e-03,-1.519489877750324069e-02,8.974725733864552524e-02,2.798803098851720961e-03,7.330330139825314006e-03,-5.201173476974574328e-03,1.918479703046305218e-02,-5.160716733598746941e-03,-2.948013960302553471e-02,2.587522204652143998e-01,5.174451543599190018e-04,7.365349807581722530e-02,1.147856306126193715e-02,2.611636488976287751e-02,-8.023821363005723128e-04,1.608743376113288548e-01,7.105545754267872383e-02,3.271947233707361846e-02,8.473081615297672897e-02,-3.758952443122076659e-03,2.040135697520391034e-01,5.677651241162173790e-02,2.131102794297490277e-02,1.796883041889074661e-04,8.299884410101210364e-02,2.687763742216020546e-03,1.682468528284370990e-01,4.374118766962986626e-02,-5.145011521179299052e-04,4.316461635228652227e-02,3.295819286548251625e-02,7.778458538661503496e-02,-2.902836428520849665e-03
2.819637124565410602e-02,-9.195305318954183349e-05,2.188439020318000416e-02,1.250299916829433755e-02,5.737250941099789614e-01,7.666411061951450279e-02,3.228606089446728333e-02,8.392204808963299456e-03,2.725151641110556966e-02,6.363425971161262851e-02,2.211629101138257170e-03,3.349851518852453580e-02,1.687484435412880401e-01,1.736410068604499202e-02,2.141802768747069763e-02,3.519373874389941648e-04,-1.705802992660210293e-03,6.054042886566080028e-03,1.193632152927435186e-01,-3.567471967933499855e-04,8.886321527120344399e-02,2.182679909962814691e-02,9.175429612864149931e-02,3.652589055936594775e-02,4.210402580540062445e-05,5.923785127944114492e-03,-1.853310518455941747e-04,4.381605185030501559e-02,1.175658106628674204e-03,3.661522454934029724e-02,8.327513108749862170e-02,8.798949281670154221e-02,3.764522895863819940e-04,2.041081199490690778e-02,8.719251466175315102e-02,1.365084842838513168e-01,6.473823264519040777e-02,1.126577276308182718e-02,2.266223910817011244e-02,3.382984962829738151e-04,4.833322791480654246e-02,1.431161093819603991e-01,7.555582251583814468e-05,2.203322491804904359e-01,2.844947400872399612e-02,1.408494911295576912e-03,1.387764608615427164e-02,5.929008221826848057e-02,2.599146976224275818e-02,1.939637219326328932e-03
3.356412570997946432e-03,6.305251259115287610e-01,-1.242474915734703700e-04,1.297611888122656154e-01,3.967953016482006490e-01,5.765403240917521543e-02,1.551971075283127277e-01,1.463776855175069613e-03,4.883185964856551209e-02,5.532794384827433021e-02,2.153432324680188970e-01,1.745063105497379752e-03,1.638447732485204256e-02,-1.426871152787612118e-05,4.567152894785486694e-02,9.242100940349828875e-03,6.278309218465949471e-04,1.303779240745583934e-01,3.978524260822347003e-02,-2.776805355022560207e-04,2.883459993544335020e-03,1.919967517878262697e-03,6.735071402586108036e-01,5.585841219277654091e-02,5.195101352023989705e-02,1.440040473936825549e-01,1.060066554455474375e-01,1.091025093909792076e-03,1.505252773384135878e-02,9.770835766559748947e-02,-5.234464383718773206e-06,3.337621476919849783e-04,1.999706144328730062e-01,5.549075849089390999e-02,1.981921568798838962e-04,3.661647232700460108e-03,6.362416046121310842e-03,7.419903403810934606e-03,5.391013284557644170e-02,2.448679858296998191e-03,3.051066035245852959e-02,2.861184611251132992e-02,1.648607070491614479e-02,3.663833357449775008e-02,1.821541901558259013e-01,3.209071008939901049e-02,2.623322102495428965e-02,1.542055211090218592e-01,7.272507219744284157e-02,7.118273459362711719e-02
5.173497517569156656e-01,3.278015969698913068e-01,1.362221377876338124e-02,6.140007182716722411e-02,5.178455624761113540e-02,7.914114212261047498e-02,2.951633685091437087e-03,3.119450509108290248e-02,1.582469312565137898e-02,2.524243018792127202e-02,4.077226562772651164e-03,5.206116495752866058e-04,1.597448817040714175e-02,-2.033713397150194169e-03,3.842086444230119469e-04,4.554761088667369506e-02,-2.938360087512137397e-05,1.894203334992479171e-01,7.001678089558538431e-03,1.585716745488312540e-01,1.404396534427476695e-03,-1.392604887362480781e-03,1.217589521698414501e-02,1.710228055085138976e-04,1.655686079599760774e-03,9.406772416558517591e-02,1.037140029132466168e-02,-2.295789662172253998e-03,5.231313744129195697e-02,1.030525436726694721e-01,6.797869667252420811e-02,1.404863310816644173e-01,2.043418580494460457e-02,1.713067664327994066e-03,2.505237340884036712e-04,1.627729347720467956e-01,1.474675337789399521e-01,1.579592329702261821e-01,-4.517777739321715558e-03,4.237408489034422132e-03,5.508094816440411989e-02,3.245565790408377893e-02,1.617977169216189282e-03,1.660382635426742581e-01,3.225401050814582504e-01,-5.335226278013749379e-04,9.539416129738853556e-03,2.003324328785431874e-01,2.086163371750657802e-01,1.124730871545089883e-01
-4.731212679935126175e-02,-5.008786985446533890e-02,-6.336639820345979501e-02,-2.528703439445223466e-02,2.623626249292776436e-01,3.088332830600251100e-01,4.421607813550210153e-02,2.468407717929821388e-02,3.716833240921246784e-02,6.198241661270742497e-02,1.138763625608874008e-02,2.065731311861895847e-02,1.661900611709228315e-01,1.018742488539210456e-01,1.428261042622906984e-01,4.229638152956738395e-02,3.309676443925724243e-02,-1.874393057306633636e-03,-5.891424856105942354e-04,1.435941996836476164e-02,4.510404067709927745e-02,6.164542965678876385e-02,1.367267777731147049e-01,6.116846003126497067e-02,9.624375906027893279e-02,-3.769209430153352969e-04,2.601703093362850439e-02,6.703997862067723190e-02,3.921249470372956125e-02,7.843170168658986086e-02,3.515579412540326132e-02,5.634140373546259184e-03,8.343648627246125216e-03,3.581546032688898151e-02,1.530599878444860451e-02,1.987502158928862173e-01,2.731152044628615272e-02,3.193014600071819586e-03,-2.418866310463840819e-03,8.034977508980034600e-02,-2.937944589657348615e-03,3.042443804723404810e-02,2.835920433149929920e-01,4.437296627982689756e-02,1.402801084681843946e-01,3.906939094662220668e-04,3.347277978420315492e-02,2.236584688811227295e-02,1.805617248964708210e-02,1.661183275702331485e-01
8.279861491123909900e-01,2.453696605295796473e-01,6.618658538114940981e-01,7.063988810145360731e-04,-7.373907554127967501e-02,2.556368284416521419e-04,1.619332002096207646e-02,2.013984451801675846e-02,1.319397944739897355e-02,1.687923221300113852e-01,2.106699930459328129e-01,-1.745108398093719870e-03,5.793586434599262702e-04,3.757640145325424896e-02,2.295464141416481141e-02,2.379058805104250496e-04,-1.702167770929463586e-04,3.582070723553343328e-02,9.582795517378706052e-02,4.026754283420430625e-02,-1.043948317001408554e-02,-3.431724305904992889e-03,1.029137351153455171e-01,4.162227136151130935e-02,7.190607432183782066e-02,1.365510816639599057e-01,1.458086707956347539e-01,2.943086586926213499e-02,3.420992525713373311e-02,1.463601033916006600e-02,8.438456035927188736e-03,1.830819307205899804e-02,3.637982658212024489e-03,3.474142006357894275e-02,5.408846220291252394e-03,6.285955523451747240e-02,2.926641303232457858e-02,1.191640129150073335e-05,2.774414945214687123e-04,-1.542388585951570690e-03,1.011500528616338102e-02,1.097053173984718910e-02,-9.734523986486109948e-03,4.861471197621369811e-04,1.030436076605329987e-01,-2.199238046003415548e-03,2.861889766381509048e-02,4.809404638719527725e-02,6.768355344934917639e-04,2.143127846164816219e-02
4.444400577043303713e-01,1.155514398252179831e-01,-3.952702211714509417e-03,1.893524397732768705e-01,3.473671427209037432e-01,1.525157731878756806e-02,2.370351433794510854e-01,3.213214393658958556e-02,3.686028851806355533e-03,8.020897690510508937e-03,2.454154523738338867e-02,6.388580979566782503e-02,2.126273815492751851e-02,8.660955569225947670e-02,1.989213704119752180e-01,1.760190774945158410e-03,8.306316764683963072e-02,8.923796583120591208e-02,1.932684160491291436e-01,9.036203129170417014e-03,2.055113486799342581e-02,6.653378379457564051e-03,5.603561011050928187e-02,2.085104174475738148e-02,9.491257738574176983e-04,2.580333710996285390e-02,2.871353654506769715e-02,2.791463034232997131e-01,3.847641116125011251e-02,1.138097164973288500e-01,2.224675004068643602e-03,8.024956099723823399e-02,5.639600172743008955e-02,4.861059365351039219e-02,3.023868730880252542e-02,2.125306699641100749e-01,1.006175139780118855e-02,-1.883944642280255266e-04,2.304805564598666479e-03,3.060314921263209698e-01,5.204056051817396167e-02,1.748430015666713189e-04,1.089936014839310019e-03,2.646597863283162155e-02,4.346456657306418947e-02,5.377067267267854334e-02,-6.017025590345781438e-04,1.953192427544792054e-02,-2.616318260589167721e-03,1.455509006637534242e-02
2.756522030441743709e-03,2.431701591148094366e-01,2.525668496290300880e-02,1.462904981440225072e-01,-2.567526732033087455e-03,3.463030140482175057e-01,4.112548592239306799e-03,6.666656736165066377e-05,1.134222190231426453e-02,3.454351250677412111e-02,1.792670381414396275e-03,4.719736663396645326e-02,9.787832836998688890e-03,8.343815164380075089e-02,6.425504366672463163e-02,1.260264501004471072e-02,7.085654471114999353e-02,4.803190306145310728e-02,1.317537573974707499e-01,1.835935971849167458e-03,2.104277883481486811e-02,1.264653453556263685e-02,6.665349315471580383e-02,6.687973245433909142e-04,7.279129871258760431e-02,2.467935205746094596e-01,4.938483067212118272e-03,1.398945697548779066e-01,5.139615583803092136e-02,-6.398099716751204369e-04,5.107284751030505277e-03,2.278573683375029191e-03,5.161075723522756675e-03,7.625480658948546875e-02,7.173616390467962844e-02,2.351304389878094980e-02,1.028187082187823620e-01,2.956411454215768231e-02,4.415274563575266598e-02,8.644876560897074569e-04,2.566463169895225604e-01,1.035776380073460956e-01,7.106714395266777728e-03,5.372900594444729450e-04,2.356097669011134599e-01,5.668055769351809658e-03,1.621277955965894080e-03,7.373255758009911176e-02,5.031695925431733940e-03,5.185207877168807045e-03
7.864770616080640764e-02,2.233377831886667053e-01,1.776528363574882974e-01,-7.229666626049002787e-02,-4.521314132840537070e-02,1.819184159913245225e-01,2.412709149389300478e-01,-9.377377996973024210e-04,3.504585797798220881e-02,4.551207798277445704e-03,-8.749263521195871363e-03,2.718018731899007889e-01,1.214427740647572307e-02,8.940767972644714234e-02,2.718641873363658590e-02,9.659630973436073020e-02,5.350188059078853087e-02,4.954259584006237560e-02,1.060620317616844943e-02,6.416950454924297276e-02,5.448096012657188680e-02,1.679027869981126742e-01,2.411072933379081462e-01,1.525515567008639550e-03,-6.160358993216874524e-04,-6.995834120345989504e-03,5.514438735181670381e-02,-2.541145938032229878e-03,6.398691771391185057e-02,-7.269261041589203387e-04,6.986367331094811561e-03,1.000452521669590311e-01,7.348164013555091856e-03,4.134032243343988000e-02,3.783392473719615623e-03,1.824442479593120225e-01,3.881805952232753043e-03,3.516574442681630330e-02,5.341745388423468910e-02,9.903165602713315252e-03,8.617828341295563632e-02,1.325962567429161965e-01,1.736704047355974723e-01,5.666724309580928320e-04,7.560658609287962406e-02,4.196255981655738765e-03,1.027496640672254102e-03,2.839072603726222610e-02,4.071338868185669924e-02,-2.067384245556525002e-04
1.803491435240953678e-01,1.358945040243320079e-02,5.270198128723890818e-01,3.601615325742919538e-01,1.450723303558110189e-01,5.975316060755631042e-04,1.926217662661269259e-01,-6.076824626148891184e-04,1.108645530832319537e-02,2.667037391803610547e-01,1.307637442649713932e-01,6.828677858163700876e-02,3.039031541288750304e-02,1.477723371173507161e-01,4.539277550357212476e-04,5.545742080392024320e-02,2.948434368937782324e-01,5.862310481061783207e-03,5.545742032609268790e-03,2.469066825222476780e-02,2.428533457645070115e-01,1.497657500412685749e-02,1.397585438853177209e-02,7.667261899833022198e-03,7.846884008236543195e-02,1.243242499827719172e-01,1.232398980855471393e-01,2.857180876847209561e-01,4.683094482553329385e-03,9.900200933547154136e-03,-2.368652577509067214e-04,2.249185624729221900e-02,6.052367876166542260e-02,4.861922872326474021e-02,1.568477568189585725e-02,4.649691623483498404e-02,6.036948949137865839e-03,2.789362065325207141e-03,4.504614213090007979e-04,4.057382403901321766e-02,3.947392157031259785e-02,2.919518394389974958e-02,1.173031939758963915e-01,1.513127642764509062e-01,2.187212084464924544e-01,1.046734340802242258e-01,4.115468797730947870e-02,-1.601183246737747368e-04,2.108002291109762893e-01,7.621279710257056195e-05
