"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.139323088618254,0.162952594494459,0.177381629847928,0.205048146041154,0.264366193104751,0.203822902581772,0.149635937897989,0.169216429457931,0.194185304877464,0.225879556352943,0.198220940186469,0.199369199569956,0.182617623643033,0.177020247039368,0.185864780350821,0.128335345930469,0.159687159602063,0.23222398426373,0.173087679318258,0.147394051123043,-0.0756363579240304,-0.0425177893010742,-0.0103791110351573,-0.0242660076606037,0.0345191685079518,-0.0693528579611581,-0.0145604576957,-0.122036947162474,0.0366986734444396,0.100015178975574,0.0423177929704295,-0.0314312051573749,-0.0270801928888781,-0.0331493217005043,0.0222719133976137,0.0466891477089297,0.0283897844434418,0.0468249421105389,-0.00265224157382682,-0.0904047490262886,0.0376576369544777,0.0608639597376831,-0.0734785261964375,-0.0367552766266697,-0.0241243398005558,0.0628104279302914,-0.0187110825606526,-0.0288341032563825,0.00421105187588291,-0.0961540857159484,-0.0833209179731644,-0.120211723844941,0.0953582339402901,-0.00873004852601312,-0.0150329211519936,0.00745996625415532,-0.05115976952803,-0.0343486466161919,0.044753907367403,0.0215437674446562,-0.0460729026985661,-0.0121505926775421,-0.00223400864899392,0.0229230226465984,-0.0272782921098913,0.0201931562468391,0.110864724040086,-0.0793967272569966,-0.045863341063654,-0.0297147014055927,0.0606077565409842,-0.0882008761644474,-0.0456762845608785,0.0118655101196797,-0.084410548953573,0.0532341973179375,0.0757217578643082,-0.0451249765719586,0.00303914661232527,-0.0226069013901836,0.0352348679556815,-0.104357887385399,-0.0559513836771994,0.0509899978546352,-0.066901207039009,0.13262877696291,0.0813452305139227,-0.0103773916051313,-0.0930915586318627,-0.0223394975840134,-0.175262152446888,-0.0110279137736689,-0.137692514880448,0.0666062745320721,0.059735937258557,-0.0718453897956068,0.0352336754284977,0.0186506304298374,-0.03154204607358,0.0394426497940305
-0.221848107082868,-0.186445292339982,-0.221819668589191,-0.192421673665801,-0.198238314128178,-0.216296978007302,-0.211573887665993,-0.202617091847565,-0.206574134403894,-0.207333176210133,-0.185943698526637,-0.216693390110422,-0.210929445220088,-0.191824415008501,-0.213510029130361,-0.217150261464171,-0.204724699794636,-0.21697585410334,-0.211843335741672,-0.209270217501043,0.0030170479319857,-0.0065312608338217,-0.0400075654738621,-0.0187397905122088,-0.00647106245154443,0.0348845629101443,-0.0525054988815312,-0.0204672494150726,0.0240266397506366,-0.0308815463705544,0.0868309396694779,-0.0127226381624609,-0.0527291441595439,0.0179367522635776,-0.0543326543828097,0.00272574195629381,-0.0483928763923937,0.0168936590152743,0.0255047528415232,0.000642950329712228,-0.06284387466208,-0.0197553405354512,0.0124188836130065,0.0301994825598011,0.0785052837660265,-0.0220196523040806,0.0181703734770241,-0.0219258217176413,0.0416142196993375,-0.0736781064432701,-0.0326841801985995,0.0307853956462671,-0.0190298039011482,0.0895942377867511,-0.0313666642881016,0.0387287537751596,0.0359332605843162,-0.0236280589733466,0.0478085461850085,0.0405633238050427,-0.0143903372179566,0.0921131579358385,0.00158217482521163,0.0231288918184018,0.0015359531071102,0.0404544232425317,0.034512887372626,-0.0533603286224984,0.0626493819948313,0.0787787916227643,-0.016720592576356,-0.0354920638618727,0.00502455021185034,0.0165332578738239,-0.00150136242486246,-0.0389365259109521,0.0172644057652772,-0.0175458417769972,0.00441423513527912,-0.00759040029738679,0.00986458690062562,0.0158983686718423,0.0360659181324216,-0.00850657886203019,-0.0977237540568562,-0.0249614505238997,-0.037861830297205,-0.00758648873836307,0.0354976586204586,-0.0338867868061631,0.0174568629077311,0.0604904610575067,-0.0524164664760124,0.0525594320801669,-0.00941201537878338,0.0851132500949494,-0.00785083048946952,-0.0434355738302367,0.10460491967524,-0.0271115829921625
-0.222157538010286,-0.203450916659909,-0.199234359414351,-0.182969181968867,-0.251852161862615,-0.188571917121534,-0.218250845667512,-0.221276987449203,-0.245673975134351,-0.227311557853044,-0.200607884442546,-0.218182525293427,-0.185105531595319,-0.217695992126787,-0.180523503810051,-0.181314617959115,-0.216376218079954,-0.187756160523904,-0.188768667616165,-0.187685745721655,-0.00631313998545262,-0.0365487720378649,-0.0250299404572707,0.00165321456073061,0.0258775927447098,-0.023312189405888,-0.0399985606772445,-0.0710223727717406,-0.0513276783575477,-0.0274715395683572,0.0703726121210174,-0.0561718475588691,0.0143796412543148,0.109899087866958,-0.0512823372305726,-0.0260744699710961,-0.00157781159252771,-0.0739013077499788,0.0242534785765365,0.0369051064882302,-0.00667803950934029,0.0132272107352481,0.012673371776275,-0.0472076882012384,0.0221431896169034,-0.0502651177265484,0.077177069688841,0.020702386529178,-0.0183888074269028,0.0271504065959604,0.00178596958740426,0.00957134935967153,0.0345410648653498,0.0139896179273616,0.0643009792539965,-0.00179187745690371,0.000189653254576741,0.126346326631161,0.0171428645737897,-0.0163420626014371,0.0372615030377498,0.0568731057020434,0.0317376608453217,-0.02935715082363,0.03322688508072,-0.0539452178546668,-0.0198559309353805,0.0314497471988886,-0.00535910668070652,0.0415548972235035,0.0397603036170785,-0.0294479340701806,-0.000608215553770608,0.07112969589461,0.0340302248681977,-0.020788582006423,-0.0459975892210316,0.0208946550121064,-0.0227642324917539,0.0322522789143686,0.0290403030220755,-0.00628179046378057,-0.0133839322562938,-0.0320247147790616,0.039432145713971,0.0129954622385914,-0.0598762023661676,0.0447703560606711,-0.0217177815261615,-0.046197094981175,0.0431803140503175,-0.00157367076005439,-0.0439572612590114,-0.0307432518669007,-0.0528425155877323,0.0363789779718362,-0.0587254555415038,-0.0839383016248762,0.0144203670575359,-0.0505034933462038
0.206793179007433,0.209241006262617,0.205370341185819,0.20344121500688,0.191192821354031,0.194906152226054,0.197988167276689,0.191060034409416,0.203376668465775,0.178904569337184,0.216023324456697,0.200463472437051,0.194656504425583,0.183448786886037,0.212984474045605,0.206155159420288,0.180273680399785,0.198343906420525,0.196442235433687,0.199536377145867,0.0446186332452156,-0.0678128767696841,0.0339421426517289,0.034673816796993,0.0421743730600802,-0.0246630158374629,-0.0675399717848156,-0.0514956516184202,-0.0263164054150926,0.0229449075875184,-0.084535014858976,-0.0388039109528488,-0.0294578011691252,-0.0231855478061791,-0.0201838741001867,0.0175515972129119,0.00209135982500819,-0.103658673742954,0.153887597978618,-0.00996625906900504,0.0982584835008333,-0.0116112309292531,0.0565117398097097,0.00799582940017351,0.00608721579839084,0.0196880399089355,0.0644200463805922,0.069811651715061,-0.0432650380732684,0.0594138192602341,-0.00659363539723391,-0.107761144224544,0.00858626064068295,-0.0304315074308726,-0.0298091722200384,-0.0108743038087889,-0.00175413410436699,-0.0432430568147206,-0.0343729419059194,-0.0178480894072831,0.0193057628366203,0.110272645729651,-0.0996269986627478,-0.0542725042416207,0.024594699320005,-0.00335215621068517,-0.0339855075297837,0.11586275095535,-0.0205987347286223,-0.00968178348967113,0.0366085904780688,-0.0185388812801628,-0.000128300092392634,0.0568580404272849,0.0354341172010597,3.49986047974682e-05,0.0162320431705735,-0.0053498058620554,0.0310873183249536,-0.0378670394771995,0.0418216870257835,0.068414955419681,-0.00589535389474499,0.0231166133976514,0.0428857620350298,0.0348929815814943,-0.0627406860550178,-0.021428105408495,-0.0277338753230579,-0.0289823476279279,-0.0252501540693496,-0.0887919153372821,0.105540530713671,0.0304014237057322,0.022822312562586,0.0891362901439517,0.0646559009553879,-0.00113696876480877,0.0100597082621875,0.0199409206197479
0.166517515203368,0.167504264143485,0.181134713429325,0.211408105118691,0.212292410908254,0.206546427367856,0.18490143006923,0.174501731997181,0.207617856966916,0.190926542510026,0.1680276367628,0.222394271625228,0.189887156289116,0.190153117060794,0.20395149369068,0.233540287142198,0.175073931739439,0.198908190944915,0.196324979433383,0.189137356322596,0.0370096085259255,0.00770650934735095,0.0784907127102009,-0.00974032799352983,-0.00533722352546637,-0.017580890749311,-0.0260874228080201,0.0831793304332107,0.0240860363178818,-0.0734350302802719,-0.114989320398479,-0.084510367091534,0.0611945549386883,-0.0181180671577151,0.0353907831510684,-0.0484903228789805,0.0106920190448797,-0.0437964122738929,0.012625801075193,-0.00331366899885398,-0.000930745390049805,0.014908985574846,0.0396271616010199,-0.0502214810208561,0.00600263961586839,-0.0687106630374975,0.0847960484798483,-0.0011274125914963,-0.0704041787354116,-0.0513569180734814,0.0580834331441315,-0.0248118017078813,-0.0488441181925993,0.104519479783654,0.0664374959208178,0.00389838971642579,0.0435250241708003,-0.0277567225026589,0.0519712850418498,0.188615217782197,0.0337919610177562,0.0551966089110308,0.00434737811839858,0.0370952427815087,-0.0522583999772598,-0.036455367833038,-0.00371857251739757,0.0949847179412446,-0.0407790697064893,0.00745295585038932,-0.0845330768827502,-0.00571794125126287,0.0803184984354821,-0.0967765545320401,0.0863608105262176,0.0121783367291242,-0.0241780568631937,-0.0555903270676796,-0.0102238309265155,-0.0129109414627019,-0.0740686278304189,-0.0359892890550846,0.00451470770842266,-0.105739545463368,-0.0624960974660962,0.0264914173519509,0.000331669846535534,0.0838497575286201,0.089457631064193,0.00713343786673063,0.00705649229917166,-0.0354826374988075,0.0155759536779331,0.00776751524305421,0.0369852541377229,0.0444994840440446,0.00452540744702123,0.0101154127951916,0.0375492370409601,0.0820154885463365
-0.183319841951271,-0.214472910119464,-0.201791017228165,-0.198307883612677,-0.21745311551336,-0.185691622336048,-0.226900967145857,-0.184737474145863,-0.232253005992796,-0.214943812582456,-0.189356748770046,-0.225935326277549,-0.220307290413535,-0.217196134224175,-0.228317720355441,-0.207131985661436,-0.200229866242903,-0.215244523174953,-0.190398810486266,-0.194538280350453,0.00673109295643488,0.0584686014247903,-0.0918768733143568,-0.027160166916448,-0.00778676304385949,-0.0259581209314838,-0.00261110051938627,0.0615705425834403,0.0618738410043621,0.0200021411841167,-0.0251510945051117,0.0199222511689794,-0.0157004026522601,0.0346278686532213,-0.0077364286367486,-0.02922252563425,0.046140902777665,0.0123943941382648,0.0220687089946039,-0.0246602957326248,-0.0392250147130388,-0.0127707097838795,-0.065790515580419,0.0769078511769838,-0.0303940285272984,0.10805543494921,-0.00714640507642456,0.0126601114557567,-0.0193611441359535,0.00605284284651213,-0.05771268931172,0.00932883372419617,0.0170645052338288,0.0199869266695598,-0.00355616303316111,-0.00714924086925646,0.00432502756632361,0.010828112301235,0.0410289985963771,0.112748709707018,-0.0300985498300484,0.0395260918132871,-0.0851983557672442,0.0294357467144113,0.0631393775080063,-0.0206644508634014,0.031538434680086,0.041246277340766,0.0681846129176833,0.00797188928274059,0.0252216309014075,-0.0598630955150767,-0.0301441850441554,-0.0421504562008882,0.0463004682064017,0.055997144948255,-0.00611015385903893,0.0255133826447996,-0.0679524733446693,0.0218228426702908,0.018014679973135,0.0915490988062689,0.00819565376209641,0.00100074786863263,0.0360278941651349,0.0199105191166538,0.0516708663867261,0.0144259304385933,-0.0467802743259454,0.00231372883482101,-0.000199039730871403,-0.0248923183450287,-0.0525308610759295,0.0202156736448837,-0.0209543879112658,-0.00418948614904347,-0.0181717183929944,-0.0222776326255965,0.00986397353949958,0.0391410708172701
-0.195079147828185,-0.209835727951567,-0.238751310955709,-0.169745011450562,-0.223020832758379,-0.184701754248896,-0.240701600859937,-0.207698190549829,-0.124484598299006,-0.172780429312631,-0.146341117856356,-0.165701733593956,-0.199778450743758,-0.166583925964349,-0.188484416556135,-0.184569480747803,-0.181532965257538,-0.165256114760398,-0.217053123174362,-0.171726988947881,0.0104423733773804,-0.0212930566908734,-0.0617750814851744,-0.00605629851811363,-0.0203215254245103,0.0827625581628791,0.0363511734877426,-0.0333672472436551,0.124170871135345,-0.0975056397155423,0.0695548315781493,-0.0266540742537407,-0.0415654408317191,-0.0353845819022255,-0.0571544908779272,-0.0110059823111453,-0.0431876926689152,0.0560176891441641,-0.116095610917828,0.0498801644361626,0.0616461006919112,-0.00968399437397011,0.0490736866130208,-0.0837495324734586,0.0869755845577943,0.0582613193290513,-0.00167707892361304,0.126981867481582,-0.0330486885159497,0.123261348871401,-0.0347577772738176,0.0152394090516343,0.0701924006222004,-0.0180450191050255,0.0364727307440517,0.0620741531816482,-0.000973723087967094,0.0214830995869805,-0.0804726187082454,-0.10428443180594,-0.0545273220491937,-0.0892382088833559,0.0629621570692056,0.0341614997881191,-0.06324774535688,-0.0051302580640892,0.0016892656662671,-0.0531743601339587,0.0869667801804893,0.0178436387529514,-0.108673491278985,0.0101678407959152,0.0230222488563581,-0.0531736201528582,0.0825064333103329,0.0274856032209437,0.0278160548446875,-0.0517325220677435,0.0603425950455588,-0.0581096017954008,-0.0712141656567641,0.00684543400734627,-0.0343434589222166,-0.072225496278804,-0.125608272900171,-0.00828090136899808,0.0579254336280362,-0.0423406361360517,-0.00346980386498046,0.0415829253553899,-0.0414004089316279,-0.0549867959433984,-0.0599212767621923,0.0436759710868101,0.0168728384222663,-0.0220661863857676,0.0756521716810507,-0.0525715146545946,0.0516576275476155,-0.00208888205087266
0.226331820924975,0.205306981988532,0.198710265165692,0.190776070900449,0.204391408679532,0.187616178815903,0.206740466937357,0.202866467126171,0.201343321796722,0.198230873224811,0.222083978559516,0.18901126207978,0.191976310362489,0.232909608487269,0.208708862476786,0.189188863343186,0.205180168933884,0.218098626695608,0.214925142323967,0.21238253477989,0.0163555870729694,0.0353278011704711,-0.0430834034984591,0.0712689408132567,-0.0391596861847034,-0.0258707268124968,-0.0104119634669873,0.011028046025684,-0.0558525004690003,-0.00340117629738798,0.00248697440344567,-0.00505568983841068,0.0248716157924588,0.080869106490222,-0.0560029470190116,-0.121450300268284,-0.0401880104698183,-0.0647763306694259,-0.032637925714741,-0.0351003580770854,0.0907902225202917,0.0650878356635777,-0.00184817219384085,0.0213840653903279,0.00471039014137238,0.0293639159105234,-0.0830472092598605,-0.0424279554768007,-0.0420648045192512,-0.00910460680658923,0.0125992576627105,0.0277506529283645,0.00181527428585786,-0.00726393445899896,-0.0416110050973824,-0.0345883539849832,-0.0866219460982926,0.0140446268997552,-0.0192071631814422,0.0264870696293085,0.0574820438374546,0.0467480634284408,0.0368668471436031,-0.0052246327020347,-0.0683547536272615,0.0676804017633306,-0.0381416399160928,0.0206616247508633,0.0638934457211696,0.0161515207239047,-0.037155035904672,0.0213334155065096,-0.0310443690461118,0.00827670336786734,0.0309273405103203,0.0476626481681865,-0.010530759990066,0.0424008776983933,-0.0233027545053404,-0.0290445399073041,0.0733372367463099,0.0357236986976941,-0.0735219651445356,-0.095395116437104,0.0134550027185955,0.0240062312468533,0.0348847798056899,0.00823876430104494,0.0479557374206494,-0.070582191226545,0.0317653354411302,-0.0348157650724747,0.00866812632257428,0.00510239329910065,0.0262529358400558,0.0117399199684746,-0.0314293062706197,0.0325541245938009,0.0413765378287011,-0.013189163273061
0.222987081296241,0.197626038197565,0.190626798815762,0.177650423118617,0.188124995631875,0.180718030447728,0.187403448963066,0.190115752531408,0.221688866454544,0.178871118105328,0.183399676622565,0.197851417510888,0.192292690212157,0.222064993413467,0.198046769562506,0.158683197311856,0.163726082895204,0.201873097528754,0.189189536844478,0.193276507737626,-0.0649517840758039,-0.00466004773901796,-0.00472856652147438,-0.0071710714478293,-0.161046090920212,0.0732080932782786,0.0619509517958825,-0.0754450495457584,-0.000979885323768248,0.00466130955307858,-0.0494179560490053,-0.0548329226113944,-0.0730790004005143,-0.0376518750256049,0.0448225771940343,0.0512588499672639,0.122530019481246,-0.103207592522694,-0.0561655796638505,0.0191680309715227,-0.0844354008876623,-0.079890631526567,0.0826891133173152,-0.0358306026060099,0.0446884343701798,-0.023498494308654,-0.0363920471891782,-0.0293840312395908,-0.0909168638158563,-0.0327188566553041,0.0791262938617613,-0.0181459292444631,-0.0929139278253463,0.064975089710469,-0.0686880334137678,0.0807721418236507,0.0049586158414354,0.0583584692130307,0.0180546747718505,0.054094221169208,-0.0176541452618886,-0.0195981508709164,-0.0146493890950416,0.0278744428040098,-0.0606435414771511,0.0188093325429933,0.0473781093804305,0.0527349936156844,0.0250238440447049,0.0226286322622302,-0.032048804205113,0.0658652641039238,0.0526251060872863,0.0908347440740767,-0.0983236754526935,-0.05651932869659,-0.0146867893272588,0.133339155429106,-0.0664108538458736,0.00485388382134469,-0.027460170809046,0.0543370411349794,-0.00492755805661117,-0.00958991781879246,-0.0358680016882563,-0.0331784501523289,-0.0184763673144001,-0.0655055802737908,-0.0508759342887893,0.0407842927338937,0.0593460612382627,-0.0199149188239768,-0.0214571579531962,0.0482972569446988,-0.0298260235089939,-0.0478536805356339,0.0033540666722858,0.0496386775187009,0.0563783070978505,-0.0148152022067554
0.189126665894048,0.154154656986771,0.15996011338821,0.143690149858722,0.21944887420449,0.200897977771179,0.185128906654449,0.211127805752031,0.140837726788835,0.176407861550383,0.220140157060011,0.17861941455476,0.181101292137952,0.166915435791796,0.204484860844315,0.208020038009943,0.171587887069685,0.21662645015788,0.205420567289544,0.232504791437268,-0.0835369038354295,-0.021599376734793,0.0257718699123418,-0.0601392250837648,-0.0757071423729976,-0.0558079341680448,-0.0459870291503872,-0.00765883657276021,-0.0454992417516467,-0.0300019488087597,0.0336307492107175,0.0359379326212237,-0.0409457769587294,-0.0610556012539106,0.0745084196355392,-0.000584414628572793,0.019252003496748,-0.0532075108457233,-0.0190192186549283,-0.033874144902803,-0.0340238624588986,-0.00798734547313163,0.0383368316849705,-0.0302793051892603,0.0591918445494929,-0.0663397778763633,0.128672063117468,-0.0403007136173673,-0.0858014523196984,0.0237543953367718,0.0120268114792267,-0.0267154333803284,-0.0527085810707686,0.0246940636505463,0.00451192163050064,-0.0320956366421347,0.00248418624322317,0.0284724757240419,0.0875270197615889,-0.0231443131022275,-0.0483222760996746,-0.0278600701981171,0.0332436776655212,0.0820271366877691,-0.0799592815061128,0.0269127826758263,-0.118836748528156,0.119996344174589,0.11760305318074,0.0188694535129091,-0.104980413874015,-0.0344009057391332,0.0808318323894179,-0.126618812185258,-0.0803373983961191,0.00259118609333558,0.0179480870883283,-0.00795726364899741,-0.0382698824183304,-0.0285268493113556,-0.0358478610973068,0.0848315800515331,0.0251014987832294,-0.00294161443108439,-0.136662902818777,0.0521143978212619,-0.085270131846817,-0.0327195752521885,0.0636799977490443,-0.0373739066334409,0.00250593788265729,0.0873562610002273,-0.037454935114794,0.101332434193243,-0.0568595232776554,-0.00136630046663735,0.0366348072071749,0.00910050928496787,-0.0751789525348341,0.0533741265109371
0.187317741763505,0.225379875749148,0.178156861985759,0.212525649111526,0.230500333449449,0.18129093394557,0.179655039882629,0.224959662512065,0.196904478947946,0.192434680249675,0.19524963524211,0.231204288736144,0.206459321906348,0.204322961909209,0.209291189089518,0.211768676786211,0.211601094541979,0.174886084479846,0.195833158656639,0.198064893376257,-0.0319626440085893,-0.0423120775394867,-0.0270675605036965,0.00833935402757415,0.0301167448189358,0.0181771836245661,-0.00236184327411856,-0.0660110989333307,-0.0487818848686338,0.0828100174193279,0.0402941330277351,-0.00894513183345215,0.082877317311173,-0.0290226284781013,0.0491320977565444,-0.0746732399231494,0.0130812360376053,-0.0352622832809518,-0.110752435488152,0.0896362293109058,0.032390227371835,0.035674636060226,0.0314842917405877,-0.013810496583208,-0.0531663423185851,0.0132913217102869,-0.00709353138418763,-0.0396634118466709,0.0117141543076284,0.0962750475490236,0.0358954361198577,-0.0044903434410592,0.0268902119548409,0.0432942067258896,0.0532386308480631,-0.0144742824952412,0.0653275738864155,0.0494455772516539,0.0421383458152399,0.0835703657572109,0.0752290800498948,0.0101155096514112,-0.0639973004635894,-0.0226516872532656,-0.0963186814278442,-0.0554566656877152,0.0220474303198135,-0.0252982164622964,0.0302841932260905,-0.053771333824262,-0.0147834280319958,0.00586260510688008,0.0184611895722659,-0.0324876520426115,-0.0149279411363182,0.0571168055230985,-0.0469839559069419,0.0257507087708367,0.0808549224257502,-0.0457284318245309,-0.0450363568429784,-0.00320191308804902,0.0359222162514334,0.0392988238889245,-0.0625334586733258,0.0597948223532354,-0.0833020976796646,-0.00860496499799617,-0.0503414400840625,-0.00861003983985127,0.00363410264310799,0.00817297664835497,-0.0328161630384486,0.0461016837871307,0.0292022603479107,0.00280756620504942,-0.0535284838834507,-0.0242253393779029,0.00417657345123017,0.0597585174604505
