4.821657113
4.819227781
5.801956025
5.42400322
5.088556545
4.865523407
5.689823319
4.280834021
4.349657039
4.832926963
4.660737958
4.863307987
5.248539341
4.828852813
5.877493543
4.300430731
3.371659363
5.024365301
4.006915066
5.297791296
4.644927589
4.424845476
6.372419774
5.060372123
5.855877055
5.212076672
5.398513554
5.303394775
4.618533518
5.558682068
3.73596333
4.281641916
6.04564863
7.214700896
5.445739136
6.48701937
5.063704093
5.73775822
3.921066138
4.202167858
3.40457214
4.991563287
6.034423392
4.503575782
4.821677708
4.987610874
4.27911421
4.268706208
4.625543072
3.479473699
5.1452526
4.148637115
3.436349224
4.220803496
6.432517225
4.069810728
5.12371693
6.007595334
3.816677832
3.774506834
3.64680759
3.127720351
4.929728825
3.877267499
4.818286855
5.064994935
4.978030104
4.021504359
5.04107174
4.566772681
5.074981457
4.380386374
5.4294662
4.547003791
4.559609168
4.929175029
6.12227407
5.000916248
4.498851335
4.972580027
3.540766214
3.839000291
4.860982061
4.826371008
5.359072689
3.890308648
4.479193174
4.75297934
3.333890696
5.060043478
6.396206779
4.573864753
4.140082075
4.8015451
4.353206408
4.273730137
4.846378595
5.073450298
4.772339534
5.850333953
