"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0686631006320624,0.0686631006320624,0.0686631006320624,0.0686631006320624,0.0686631006320624,-0.154591258081503,0.0898560187624877,0.0615524885754458,-0.203761358991247,-0.0243586426105456,0.135939261790712,-0.0359475798469742,0.0724447944303217,0.0504600634600724,-0.0278873191520121,0.0556719575236578,0.124752975637111,-0.0774740427208203,-0.00472227382640275,0.185923249077507,-0.0378011219820562,0.159035047022401,-0.0385427636027478,-0.118665850830443,-0.168092467844291,-0.0867886881974923,-0.087765435391486,-0.0406857443385427,-0.000460264372074449,-0.275243981695854,-0.134279669070392,-0.0734280737252101,-0.0835061597607174,-0.0340080170438624,0.0343674632902087,0.0655400587087627,-0.00860321616400428,-0.0930377051380128,-0.0294920704882969,-0.0521270949266102,0.0238368325199505,-0.0927104601800677,-0.104128822145694,0.138208442385346,0.110558507313953,0.044107903958875,-0.0192793007933347,0.0989136502313608,-0.06656821118176,-0.231530264171424,0.176673954111097,-0.0278636029116134,-0.127478892551757,-0.206119646027044,-0.0273529315511382,-0.0283960314131994,0.0746593794822581,0.0321699467981953,0.0563937492980249,0.0162259291104657,0.0637319632045485,-0.0191989429029856,-0.0749086977111753,0.173718537220231,-0.0716538162632593,0.0229331760866468,-0.053951861920805,-0.0332600171958305,-0.156729392990564,-0.00550768687837244,0.0460641036768972,-0.0162361261021146,-0.0471436876774262,-0.0470724293226414,-0.103769544452887,-0.0905429023691454,0.0268410822852361,-0.0694523790640023,0.0241280349113958,-0.151541769643414,-0.145024554713907,-0.0885689798714076,0.103639507590831,-0.124656471395235,0.0718792891004064,0.126215509315354,0.0484221080223182,-0.265740773517383,0.00231286342764309,0.0664301544987927,-0.066843230821393,0.174976784952281,0.0925967691977861,0.0875867862300458,0.0105010844618873,0.0463873906458611,0.0407794986969769,-0.122611123182964,-0.00939172375163382,-0.145697819847473
0.14087573994203,0.14087573994203,0.14087573994203,0.14087573994203,0.14087573994203,-0.0657877367764532,0.0944587394644529,0.067275929108281,0.180234661920568,0.126883840299458,0.134545200359552,0.104742503189861,0.0161382482029039,-0.0579050388513981,0.0190775042292165,0.168875070694432,0.0317337453253593,-0.0303749552205439,-0.020261179887186,-0.11411570028463,0.10921060450552,-0.0192666378314827,-0.0212462319861798,0.225218823139266,0.103394423647887,-0.0470053986953043,-0.0326376423044213,0.0383996903471198,-0.158164527845795,-0.143609043918755,0.0530960959751766,-0.169529058912988,0.147542655935376,0.0189787769622064,-0.123248913907031,0.049994452058751,-0.0675227432664116,-0.126864011446222,0.180404401028558,-0.0664272303586237,0.0233746794920156,0.0397281415011828,0.210501871704765,0.0661309180692238,0.0764388191017127,-0.00918998796682362,0.116813098990132,0.155251766509668,0.0434532436062358,-0.078614289703233,0.0739365058585164,0.00178121510010391,0.00956613466734161,0.170782139262963,0.111977497367288,-0.0617885655465773,-0.0132739206223048,-0.0656755759465374,-0.0888729108195189,0.0147133150333284,-0.0396321178148123,-0.0724145512978726,0.0304551459842442,-0.0268386935892364,0.0810198698181395,-0.0878430524502766,-0.0760167341583693,-0.108817451538316,0.142910948496284,-0.0450897275037669,-0.0481439813141617,0.00393003024085779,0.047909863086032,0.189377901431421,0.0637135752634263,0.046616575022722,0.000998477472747477,-0.0558662815891617,0.092585819578245,0.0585693063746824,0.0215742950039205,0.121625340537261,0.0350204305727376,0.187522506371237,-0.021070439922502,-0.12720348674031,-0.129784228810574,-0.158638208551537,-0.0170897994358063,-0.170456670461647,0.0473872219586305,0.0450419941408172,-0.0439315969092291,-0.0801723182827367,-0.0431800350282018,-0.136032407830316,0.147568554101196,0.0337329929561917,-0.126760747219493,-0.0375250566878681
0.0412967753512604,0.0412967753512604,0.0412967753512604,0.0412967753512604,0.0412967753512604,0.0601270633645822,0.0439733979519676,0.00939487752056735,0.0498942761185444,-0.11748052532141,0.149596644837605,0.121484048004713,0.110741288774705,-0.0393616982147119,0.153487637551596,0.198692840553244,0.159776690034738,-0.0100713314605483,-0.0774335298504734,-0.156012438964689,0.248574436151637,-0.0229036565058266,0.134069339934668,-0.13467010796117,0.093222651583155,-0.0950990431465364,-0.120139327605202,0.0708724714546463,0.0734992665215789,-0.0715902234586119,-0.0691623445469904,0.0629877718274701,-0.0594380411477426,0.159661097633396,-0.00459557384108846,0.0924023846285736,0.099578935336295,-0.096485205679341,-0.00153158394737059,-0.00452421403522169,-0.0158671667500906,0.0619514332746961,-0.0463148354142851,0.0446724719278933,0.00858787291723241,0.0342802990358257,0.0550689731112553,-0.124128104239119,0.0519917383836738,-0.172867555842779,-0.0180485055422459,0.106018836788927,-0.0202381540907817,0.276221723586795,0.136874686915789,0.135474051816727,0.00412595372078005,0.0939131273851678,-0.116127121308291,0.0206484747601763,-0.0258015428302439,0.0306025978383935,-0.0591282213655899,-0.0784922994922107,-0.0965181023251816,-0.00543105991593876,-0.170114001107872,-0.136622993409328,0.136877289483803,0.0623451413733725,-0.129864901576186,-0.0523121695115917,-0.0306238989241323,-0.159090936027373,0.065883416286281,0.0486194745856373,0.0205815452751138,0.0655112603490859,0.218887626916942,-0.151025698728042,0.115224676713864,0.0222731885980123,-0.004526943869766,-0.127160708260573,0.0674906378742884,-0.035835533432346,0.136952266264035,0.0509317778203592,0.0820144106873033,0.2035827354724,-0.0163946777033886,-0.110359018063014,0.087841595784145,-0.00519855012967754,0.103324607815277,0.0400018363278132,0.0434547596392436,0.0187411730324566,0.0940204596447883,-0.107503356526473
0.0166009382566013,0.0166009382566013,0.0166009382566013,0.0166009382566013,0.0166009382566013,0.0546813089325723,-0.023549653193093,0.0035009218522811,0.0213189144216431,-0.115390817331851,0.046458034280264,-0.0367883179349656,-0.102548819351277,-0.02975739493674,0.0757547876159169,-0.0693702745189604,0.0319446407841452,-0.138622073549224,-0.125356038817016,0.108315623399203,-0.00812775672049247,0.133743853025425,-0.150409699621879,-0.0706379877757123,0.0399756856640761,0.0318065006110267,0.0662468544782582,-0.125890855475825,-0.130960040273935,0.0772405703455679,0.0530665769168034,0.045975208313542,-0.187059980045855,-0.0220013819091209,-0.0864269084206054,0.0313331791339065,-0.0634318368133964,0.0347771930439517,-0.140301452706478,-0.0811318871669104,-0.0325473685312392,0.219764773462028,0.128941200523466,0.130033682394513,0.0383482840633121,-0.148940554913938,0.0568215918478484,0.0541068874774141,-0.061014272836835,0.0430022375821162,-0.00628310994342046,0.0406950723650234,-0.194629639843796,-0.0969377373377591,-0.0987281496584411,0.0784157341762555,-0.0514866084086339,0.0662244975522615,0.0443041517761547,0.0357201667094161,-0.00011650642798747,-0.0496995332580549,-0.0202957558341193,-0.00778555792024535,-0.0131476364848499,0.0638188128743459,-0.199247061900642,-0.0905108526608299,-0.125282344760783,-0.114521824787473,-0.166607718429986,0.108147555456827,-0.136228525337981,0.0424215718679046,-0.0971340572981056,0.0691297930872423,-0.28079628558426,-0.261530172088323,-0.145285345772168,0.0485007309699832,-0.144595104163418,0.189983005217468,-0.0918588102514527,-0.0448018664020471,0.000453195921073666,0.0186791236817363,-0.0540246191874069,0.035401878618124,-0.13593122061379,-0.118709174077246,-0.217315068568925,-0.0189124465835201,-0.126762893085442,-0.00530793141000045,-0.121550940382346,-0.0610202006012421,0.0606659493137402,0.133485098829687,-0.0304845177879248,-0.0712726129935107
0.035625791494173,0.035625791494173,0.035625791494173,0.035625791494173,0.035625791494173,-0.0692072507713717,-0.0409435931900003,0.241103346889516,-0.000279394684759426,-0.0113839973434228,0.0504691100163562,0.0190475577623582,0.0499133076232691,0.18259419135166,0.202493514567823,0.0902271574824919,-0.132220777584244,0.00571106568395511,-0.0692081835968275,-0.0846702049262963,0.0946801528475768,0.167037923745494,0.119519684668632,-0.153307353318919,0.0320638625472561,-0.128430052628442,0.241980569973812,-0.17623341789584,0.011430184231236,0.0925296791287678,-0.00719357938287923,-0.103892896360385,-0.160552202073475,-0.019365145090165,-0.0200621996499139,0.107798650982731,-0.037881249660501,-0.028803510991292,-0.0198289716893598,0.159744891423563,0.037371485540411,0.062695134669312,0.0395200570734013,-0.105841276178796,0.023302226024706,-0.018160353900373,-0.0569708897619502,-0.0924803416152586,0.112550766726308,-0.0772877052071508,-0.0709602880730791,-0.133893521442326,0.136460199978121,-0.00183014570687022,0.201204599399362,0.00544133310039361,0.0812766575843897,0.0881387419112218,-0.0380722490792062,-0.119853833485311,-0.0240478352283279,-0.040705666569598,-0.161905929095078,-0.0308300219895039,0.049294123318806,-0.0493773548971693,-0.0575797026233771,0.0105182531219568,-0.0202752985452483,0.0306566210294277,0.121685734806936,-0.0837000570618507,0.141849836317559,0.0869124386676986,-0.0120330638090748,0.0764763203282561,0.116288719959362,-0.0402722876931756,-0.138837165254403,0.115049156515553,-0.00312965958869709,0.0704515364281441,-0.0146009736562306,0.109015924347893,0.215726951622943,-0.0792219539469072,-0.0470041947522519,-0.0535697467883453,0.120530867773045,-0.139607584485486,0.0320212429218331,-0.117231085594964,0.0955608943495816,0.0346654150162338,0.0430637423991223,-0.0348031279671001,-0.0733370075119619,-0.305225245283246,0.0413385451842469,-0.0511202424962829
0.0395269968528424,0.0395269968528424,0.0395269968528424,0.0395269968528424,0.0395269968528424,-0.150386217846698,-0.128579262480021,0.0395531998059332,0.145597865864277,-0.0512416217677826,0.119750269407175,0.00123791206207535,0.121922839105004,0.0335663298228059,0.0782238389429298,-0.0878707197580191,0.244643327426774,0.0482106450219087,-0.0211327577848893,-0.0783258512026932,-0.218122627280728,-0.0588394783717448,-0.153646631415646,-0.0270482262612234,0.0419486334454748,0.103039605725174,-0.0448893147574996,0.0380744857397586,0.0819075266460251,-0.0460625629707025,0.0479911455460888,-0.0746846345223095,-0.0804679679874224,0.0521641167474275,-0.262306589977349,-0.0315264854724545,-0.0916904105725815,-0.0767968392654986,-0.0336453970437397,-0.0453000265920829,0.0687110495829075,0.151534630898724,0.0559766603481388,0.162026574777608,0.0739552030975791,-0.0455972564077761,-0.00600119543358342,0.0886210412435627,0.103207756794978,-0.178993948954361,0.0330321868055509,-0.158875465143137,-0.0226326148896494,-0.037014520315973,0.0243582453009825,0.0514304884385212,0.0371082120239711,0.077803820122644,0.304794188769132,0.0688087220703881,-0.0309510815217136,0.0247216993578745,-0.0564008400352186,-0.044062410843901,-0.0604016859424392,-0.0197760002537387,-0.0729804916094894,-0.0263100417169255,-0.0520333557917342,-0.0278277324364063,0.057283401431478,-0.00688412586745134,-0.0226263250020661,0.0723338256690899,0.209395860102858,-0.119223673835232,0.0807185452454888,0.097167946396897,-0.0482060828976875,0.243587409418888,-0.173942084259964,-0.0748081077270709,0.0687392917237702,-0.160475314081823,-0.0510786683442443,0.039060335319234,0.0174236082046126,0.0976206306051275,0.194047671065795,-0.00544999939010082,-0.135743814452859,0.0710247482647959,0.0580945620918978,-0.00455242003139591,-0.0236921432193335,-0.157071482992691,-0.116784415801207,-0.074655523043927,0.0562115011359415,-0.0339797606939451
0.233660998164944,0.233660998164944,0.233660998164944,0.233660998164944,0.233660998164944,0.0418464054771455,-0.227361939607992,-0.108632905685594,-0.0355378759160905,-0.010675935371848,-0.138169629725347,-0.0959839249609626,-0.0949079495230058,-0.048674482348035,-0.0644419954179363,0.0549711777576297,0.096633985891617,0.0740166192006996,0.112557098421021,0.0477197102656059,0.020720726978831,-0.0481454777607524,-0.124959324831671,-0.0146159322829234,0.0288887792249606,0.0392961655638915,0.00975287538470412,0.0570665462793059,0.0777001720243529,0.0470520484287432,-0.0158397272126463,-0.0249059089386836,0.0437666620595898,0.0340408822704113,-0.0450687335321078,-0.103964304905786,-0.00200270661863073,-0.0337658596325663,-0.129321838790058,0.182107889915173,-0.044923003918716,-0.0217559898234562,0.167799955858679,-0.0550460316345847,0.10313525044358,0.0891178791094986,0.123875887333828,-0.0130519632659067,-0.0412961952050223,-0.0205873389842228,-0.0540513872051248,-0.0662392167420536,-0.187421674211142,0.235517831013379,0.0327281778293868,0.0344853269203284,0.0858580662068865,-0.125707728371061,0.0729628065410957,-0.0751367751517594,0.0500794857871567,0.0879822910148745,-0.0206068980783017,0.0272284755000765,0.000744082949138659,0.0735017332610381,-0.0163858946079379,-0.0614366929619181,-0.058432211961514,-0.126753708384427,-0.10529191665061,0.0526628678936884,-0.0650443905181552,0.0079137158016597,0.0400000888147909,0.0867648236403995,-0.105984988961687,0.0898152352321657,0.182059931137848,0.0152513875376927,-0.1200038100049,0.142474344846194,-0.00527799098575271,-0.0695327827426487,0.070783913636623,0.128603027043976,0.0160160449862409,0.0509969484954532,-0.0494874618580984,-0.0837506941945035,0.0708667687623115,0.065667331046619,-0.0125752421909836,-0.154226778627266,0.123213414743122,0.0437421610818576,0.0948922195329316,0.0830303687838044,0.122901165844395,-0.0638596569287327
0.216656096187768,0.216656096187768,0.216656096187768,0.216656096187768,0.216656096187768,0.0713222440635503,0.0441027682314442,-0.0631301584980948,0.121676704206455,0.038742261206655,-0.121563083393882,-0.0456981605143559,-0.0617041069924655,-0.0323002044482149,-0.00353966119075789,-0.0575774222150123,0.127316067760414,0.104099807053633,-0.0837541964297427,0.000852040277893242,0.0729138462281706,-0.129959391183519,-0.211431741455286,-0.0590373892434753,-0.119878573390499,-0.0790077361324956,0.0547930921499424,0.0798239235701811,0.0230965060210006,0.0624411908791982,-0.0779006848477178,-0.054745181547701,0.183537006650755,0.0239299016136564,0.0947152947216505,0.124886283328502,0.0177901946310374,0.0165334643830333,-0.06903910269153,-0.0845904440452313,-0.0498231102113568,0.120323273344486,0.0308960192611491,-0.0808433727639453,-0.0571406833557173,0.180543524012224,0.0877320069409451,-0.0416604917763475,0.104651131064579,-0.0725490372165835,0.0984177758849654,0.041008367203384,-0.0716941552473967,0.120851895277852,0.0485513304002664,0.16407313810169,-0.0108005261678785,-0.00686193667644095,-0.0321689071744639,-0.0222548801537411,-0.161211034352246,0.0361885420475881,-0.0974304503644036,0.0644019841216278,-0.113608073307476,0.072478048845266,-0.207676540426339,-0.0441682339858269,0.123620282220118,-0.0921840610364274,0.132537683439465,0.149658865181985,-0.0789837109798443,0.0822042803937784,0.0572369448487463,-0.0197662378797861,-0.000198265411220301,-0.160293195241573,-0.154345714641569,0.0471453990847396,0.117754982880109,-0.0367792225828461,0.152421779727709,-0.00601525824506133,-0.0451814612666641,0.00925585687306327,-0.0788489937580954,0.0342316738870036,0.0620110380512534,0.0389619740795263,0.040409126138734,0.0281384902526859,0.149474606930404,-0.0387994997203989,0.034303594584669,0.0807320667194729,0.104484532265994,-0.0916135811369001,-0.0513449964425782,0.00225045950079263
0.216967453955995,0.216967453955995,0.216967453955995,0.216967453955995,0.216967453955995,0.132063318889067,-0.0407975468880804,-0.0918359532118461,0.040414885574496,-0.00872291581246202,0.0107306265411683,-0.0256393807193885,0.0132802667674839,-0.0696903889466721,-0.0954733103889627,-0.118313784869183,0.0236795672259472,-0.0273934783581451,-0.0536217783900634,0.136696178122772,-0.013496461927377,-0.107992343138387,0.159360722766222,0.0177358583803709,0.0177056697446844,-0.026212059929875,-0.0908215907162584,-0.0553334369749924,-0.109697189565246,0.102721738550101,0.0966371175878729,0.122759884243349,0.0564075096248364,0.110557138636633,0.0351257622269678,0.0733523650023441,0.00795819272400955,0.0535915099470506,-0.161290305215635,0.175531141497034,-0.0209306385881965,0.0584446648711362,0.153607327747628,-0.0559618642463588,0.0330715802111479,-0.00873652487220664,-0.096858882517418,-0.0315018266436961,0.0360349253302132,0.184695928438196,-0.141803455108539,0.0427111820274679,-0.0949992413696917,-0.02076713901755,-0.035642172654468,0.0410538786575569,0.0571106466070096,0.00723725958772652,0.160990736358279,0.0964566180788936,-0.043959362885756,0.0379395074838097,0.00572369234431023,0.162919019328768,-0.18069261502452,0.0551624497940895,-0.0937292163980114,-0.0238152227169493,-0.0320354253993462,-0.0758929081000112,-0.0717193089522432,-0.0902106281340326,0.067983795655723,-0.0409525597819144,-0.0548236985771152,-0.142892975188763,0.086251317894082,-0.153103612436739,-0.0455742209128851,0.268732093802253,0.0546794476081828,-0.00774971974180296,0.00911749183040689,-0.0431133352420307,0.0568542299632032,0.0537029127038927,0.00977185540239537,-0.0591130583169005,-0.09465855647572,-0.145579521144075,-0.118978207892499,-0.089964342337909,-0.133142842469186,-0.0631559647961503,0.138747843106635,0.0412546042426275,0.11296088545223,0.038853476899407,0.0230706772046708,0.00112976594900171
0.0939798399937763,0.0939798399937763,0.0939798399937763,0.0939798399937763,0.0939798399937763,-0.217983385153604,-0.0115440622860908,-0.0860668744101187,-0.154029273479558,-0.0450584908255208,0.0946054891378986,-0.0251757093612736,0.108973450947004,-0.0849079344906944,-0.0167335491597024,-0.0309792641905539,-0.0360307732979932,-0.0170752657695881,-0.00376342795910275,0.0343499814327416,-0.115966231274532,-0.136738822865183,0.0528152135369732,0.0159399765659574,-0.120855298277614,0.0585093920377233,-0.19068025087679,-0.154183934734107,0.219769318171355,-0.0846477283475939,0.198371276910797,-0.0996895357922199,0.0638879226679421,-0.0634034575852844,-0.127021550617682,0.136352138102113,0.0180469109651918,-0.00133555949668642,0.057810896529187,0.17301716970988,0.0155028572288681,0.0342724253009018,0.00314295889102141,0.100771334381585,-0.00735985329037369,0.0240159641064196,-0.136957754855356,-0.0423966476909575,0.0421354645951202,-0.22758518246295,-0.0343909829825825,-0.0417018514615518,-0.0280776627733704,3.17385962954416e-05,0.0424248049153661,0.0875957666425998,-0.183098580688805,-0.155057142166143,-0.0980716915266709,-0.142751813890773,-0.030686576894233,0.244268660473762,0.102434831183181,-0.00759621727565446,-0.0728605991331271,-0.0868763272793017,0.063909250819972,-0.0712000149122544,0.148327354463481,0.0302261979341915,-0.0206618002246352,0.155644933216841,-0.13723397843342,0.0958584097878811,-0.0528066679051916,-0.0475838780321812,0.0397545497796453,-0.156952000219294,-0.0743387140308839,0.0719196454640502,-0.115637979359107,-0.0120498003672548,0.0719830321035772,0.095353971778395,0.127840038535646,0.0200332438367154,0.161562802665478,-0.0335463199336984,0.110786722833172,-0.0459758996769508,-0.0811635299260516,0.0388221283007671,0.0822662830460264,-0.0688016190766754,0.08377002895008,-0.011793155074766,-0.0866742362450329,0.153105792129371,0.0706301373005611,0.0338402535108672
