5.075140365745310633e-02,5.200737993794639358e-02,5.295052212423050075e-02,5.500493320692274174e-02,5.650423876847016774e-02,5.898490877057353116e-02,6.034909166471124492e-02,6.216452199849272636e-02,6.321685681069261209e-02,6.402554008331608204e-02,6.497253658245814856e-02,6.628760198137702286e-02,6.751668262928466058e-02,6.819998613668465381e-02,6.995083722267088355e-02,7.017402011439211051e-02,7.085769512910448931e-02,7.169776580182830872e-02,7.225983751267320288e-02,7.387537612877397020e-02,7.410988581139281439e-02,7.568072446979427770e-02,7.613352980207911680e-02,7.655857013326279603e-02,7.801449471550130077e-02,7.870849058015735866e-02,7.970584905949217036e-02,8.095896707674246628e-02,8.166138647335698109e-02,8.303003168221169406e-02,8.346184797926481380e-02,8.464521394232578377e-02,8.468071831785463355e-02,8.513097362542361435e-02,8.532685784131688322e-02,8.612141352584615217e-02,8.726008567424584084e-02,8.877003533794798618e-02,8.892357019490007564e-02,8.980336222953079484e-02,9.185749241464495618e-02,9.247573413672442733e-02,9.296096259022920694e-02,9.353674853879669071e-02,9.418049204140628572e-02,9.435541132875985282e-02,9.509708935708208188e-02,9.567485802714116583e-02,9.584124897695624201e-02,9.737663068047512638e-02,9.796049316541530216e-02,9.838745568678422537e-02,9.987518886823880393e-02,1.009974191846559483e-01,1.014579177915606867e-01,1.017712371494287615e-01,1.019900450687079713e-01,1.036722283376799031e-01,1.039735383799107460e-01,1.047813329028311896e-01,1.059901631419886553e-01,1.068021165912912823e-01,1.070404815106782842e-01,1.074888385938785051e-01,1.094854385159204774e-01,1.097297482385341250e-01,1.103153022925160431e-01,1.113915751385230746e-01,1.117255554716909405e-01,1.131862881084717692e-01,1.135143227317931547e-01,1.141570031456230205e-01,1.155694957594391448e-01,1.159893968886632487e-01,1.168114426005434914e-01,1.170880470750919472e-01,1.177719587414376157e-01,1.189771639531278097e-01,1.191264205162696765e-01,1.202616800579427853e-01,1.209206041285011829e-01,1.220789647402183570e-01,1.227631355486109160e-01,1.237431529317686574e-01,1.242384555448573652e-01,1.250034614278174860e-01,1.257177517665888644e-01,1.268397956803079540e-01,1.273052464162375552e-01,1.279322160672113073e-01,1.289155422177580557e-01,1.296249736888691051e-01,1.310181704154393112e-01,1.329628457240350503e-01,1.332390707707268307e-01,1.342370946428660394e-01,1.344983796587103653e-01,1.357807658909171156e-01,1.361839449676280067e-01,1.373723630359801884e-01
4.396428643045300483e-02,4.739931287125568465e-02,5.624690546571870647e-02,5.872637748209605379e-02,6.012257623098899578e-02,6.125335548956093584e-02,6.155827803108737672e-02,6.284290278322438028e-02,6.318172532587970625e-02,6.451770477778261126e-02,6.607271639982932598e-02,6.731576610044565090e-02,6.863276753376505723e-02,6.991989746614883650e-02,7.095578263254281870e-02,7.110930378298269128e-02,7.246854610708827749e-02,7.299386418979290914e-02,7.325150008375669319e-02,7.406211616611944881e-02,7.431880161470569290e-02,7.517481568531153568e-02,7.637943304144755030e-02,7.815914378106540716e-02,7.844858678286627252e-02,7.877326928447885013e-02,7.938972433083286984e-02,8.063642650568358938e-02,8.097151015352123393e-02,8.212548881211696739e-02,8.257290049308665947e-02,8.360660735146478728e-02,8.444499542371958212e-02,8.549979326273753066e-02,8.620517624565578185e-02,8.721121420629628085e-02,8.736843078716637068e-02,8.923487179121766810e-02,8.956066157699955899e-02,8.979516796935453626e-02,9.026050834912205389e-02,9.150058542875853795e-02,9.219887063255034765e-02,9.251732360810122069e-02,9.394674808090099083e-02,9.495381366672077383e-02,9.521402604020795524e-02,9.614105050845839218e-02,9.706311532590690405e-02,9.779105005918625748e-02,9.855254883334210736e-02,9.949869695876881193e-02,9.973299715089625761e-02,1.000293158472603111e-01,1.019013264830687659e-01,1.022706350059170155e-01,1.030619888010191054e-01,1.033831945912427330e-01,1.040934727151116429e-01,1.050496218070346849e-01,1.061291099781353081e-01,1.064318063037429929e-01,1.070153361774657252e-01,1.076238473892476288e-01,1.080527660775050663e-01,1.086532590772088802e-01,1.100675254107828793e-01,1.116317725810480194e-01,1.119631299611139746e-01,1.126351407535919891e-01,1.136357841978373751e-01,1.140309568346491997e-01,1.148297088742169514e-01,1.158699556610891523e-01,1.163589190383395172e-01,1.169621713444451289e-01,1.182948164773496985e-01,1.192768680992808833e-01,1.199341746481761423e-01,1.202099609914854678e-01,1.204055956232908953e-01,1.213977530967687152e-01,1.223890968479657143e-01,1.236030011793750050e-01,1.244532611476596995e-01,1.249838820772493919e-01,1.255829361820354761e-01,1.263981385608440311e-01,1.268058924867609405e-01,1.280021595091891673e-01,1.285379787962832032e-01,1.298223879105449008e-01,1.305519905261239844e-01,1.316897245187950427e-01,1.323571393486988879e-01,1.332627948669777018e-01,1.338059041911314750e-01,1.351014101335651085e-01,1.362750196508274447e-01,1.370689894076076720e-01
3.957975497300423445e-02,5.119930164658642591e-02,5.392255982699437067e-02,5.548772953177678185e-02,5.689798089486754196e-02,5.831934512945451121e-02,5.920883660342900895e-02,6.124142899585854199e-02,6.154156341005672520e-02,6.359456607463848110e-02,6.470522062952452358e-02,6.549543701175095101e-02,6.616833385582807092e-02,6.724346416576100494e-02,6.816490952331732966e-02,6.838817312350500832e-02,6.953601996437953903e-02,6.996609695061044298e-02,7.111946578787267659e-02,7.134208230660793459e-02,7.195176991348296858e-02,7.367418644841616793e-02,7.375552795831817610e-02,7.557108575690962837e-02,7.621485269061077650e-02,7.788781100720013062e-02,7.836906949246082166e-02,7.881481239433343888e-02,8.034455615832959696e-02,8.178724783613619542e-02,8.210797778792537638e-02,8.271571808039625273e-02,8.327512880013368535e-02,8.383441152172851907e-02,8.549731909188948431e-02,8.621193915862741808e-02,8.698420285220985482e-02,8.765495125069604210e-02,8.849577722378799971e-02,8.888096632396126628e-02,8.938059769686494682e-02,9.081952771513758516e-02,9.123470921558486657e-02,9.166785169354381424e-02,9.228789026452953459e-02,9.307003134786120957e-02,9.345429850602808564e-02,9.436064469677207800e-02,9.556894954015004995e-02,9.663402609489411821e-02,9.717303227971618718e-02,9.858316044047983617e-02,9.947207275807799787e-02,9.981587171984661333e-02,1.002519754457235762e-01,1.008416695916413974e-01,1.017040091572245508e-01,1.025298148933233289e-01,1.028982959572850853e-01,1.037860335684010760e-01,1.048145213708697177e-01,1.063668066498948683e-01,1.066024629849740141e-01,1.080010112212627105e-01,1.081931911120720263e-01,1.103343046148831802e-01,1.115265776439393480e-01,1.115965688629655672e-01,1.125418695276930448e-01,1.129412797950922615e-01,1.138281258259139228e-01,1.146359289263626097e-01,1.153695290503320703e-01,1.157497605761793336e-01,1.168911317850158949e-01,1.175569249071647671e-01,1.197613249259169149e-01,1.199370494916859875e-01,1.204303950756988456e-01,1.215201279597286910e-01,1.216900942795063056e-01,1.224698321552213504e-01,1.241023865072583832e-01,1.253791959437735859e-01,1.261709413006770475e-01,1.268069421908274430e-01,1.277630675442870678e-01,1.280084873826766723e-01,1.292660045456076323e-01,1.302602477309454110e-01,1.313257668038254056e-01,1.318757288360784541e-01,1.330371160123728913e-01,1.337228875024779329e-01,1.351063765076985501e-01,1.365267206127213917e-01,1.372619371806316491e-01,1.379150868286754816e-01,1.398866491620369967e-01,1.405384288878670507e-01
4.803470721349416966e-02,5.191584357104919029e-02,5.417340541211866645e-02,5.629714501889609285e-02,5.783656475196295027e-02,5.981855346652316385e-02,5.991770657034403008e-02,6.136545946421807785e-02,6.394307711916487336e-02,6.476468813014854553e-02,6.620309109937305703e-02,6.725829252879003683e-02,6.820918988068473687e-02,6.884914822774884646e-02,7.110910174840251452e-02,7.129748329107749028e-02,7.177974481624462000e-02,7.251882617581634216e-02,7.318724008868908448e-02,7.468218922974900753e-02,7.524655957889249402e-02,7.683417859893627855e-02,7.712808036023222069e-02,7.762221184696772858e-02,7.812741051928835667e-02,7.909596466231001710e-02,7.949084283138881102e-02,8.104585116239305942e-02,8.166516022650602280e-02,8.250363869703404573e-02,8.292385463885285080e-02,8.357376924398614293e-02,8.453776436565108021e-02,8.499750277845632973e-02,8.633996768600991911e-02,8.722427639004816380e-02,8.761691852895661659e-02,8.837179059109905033e-02,8.911777130610352982e-02,9.051653755020498682e-02,9.075074230907782813e-02,9.175166737257453575e-02,9.255915998100240627e-02,9.326746974733102213e-02,9.350316891731139113e-02,9.405960028043516830e-02,9.531198750817389265e-02,9.571874959601930910e-02,9.715048888906700764e-02,9.768589057694257449e-02,9.795773788524210490e-02,9.931143147620850875e-02,9.958313955810772777e-02,9.986602865860666478e-02,1.013203914076480638e-01,1.019994230118509704e-01,1.026925602600282650e-01,1.034173679612005875e-01,1.039999034685219481e-01,1.048371485461343650e-01,1.055544536582250781e-01,1.061248411973476635e-01,1.070951020198372822e-01,1.078650092991007420e-01,1.079082470515795450e-01,1.087386077706809645e-01,1.098858330669227196e-01,1.110383110464919776e-01,1.118899572521511177e-01,1.125252960657712048e-01,1.132413766910862207e-01,1.135860656644794436e-01,1.145790550498424487e-01,1.150671879669674103e-01,1.154718036273307130e-01,1.173815726895474920e-01,1.182528783321792343e-01,1.187892085319990493e-01,1.189890708147983839e-01,1.203672826410023960e-01,1.207136429560785040e-01,1.217770870094902896e-01,1.226072574642359525e-01,1.236421884125108311e-01,1.244433257220562000e-01,1.256506608234012889e-01,1.260393674803866881e-01,1.261901521882987653e-01,1.273879462325518686e-01,1.280702115254891971e-01,1.294327768079822638e-01,1.298981803686102277e-01,1.309719535912459709e-01,1.322376327721102029e-01,1.327240227602651534e-01,1.340524888252382640e-01,1.343226067681152491e-01,1.354961213494089711e-01,1.363832707251301235e-01,1.369829861362527323e-01
4.356115269050244571e-02,4.970529423489740417e-02,5.247488867415353586e-02,5.487456895966687925e-02,5.623378772048343716e-02,5.921787996291356937e-02,5.958201789941319770e-02,6.004677616565232828e-02,6.152110016135833859e-02,6.363608771997543434e-02,6.506321986258212231e-02,6.552033498016317237e-02,6.647580079163509237e-02,6.864332201884261464e-02,6.979433658171545207e-02,7.045914713036147137e-02,7.159006632256964542e-02,7.181080720659577254e-02,7.336187424694394499e-02,7.414516516055799644e-02,7.507856904339707538e-02,7.622427573758762398e-02,7.697449523601035404e-02,7.842712311089414245e-02,7.877018183534874318e-02,7.924062461277320280e-02,7.967246867916946695e-02,8.072744496806497083e-02,8.111130211410030877e-02,8.211072851332223976e-02,8.312844721473608423e-02,8.401235146341162752e-02,8.590066481568639500e-02,8.639980484554669882e-02,8.670018679422561436e-02,8.747645099677019143e-02,8.817816395207940527e-02,8.876592538548390421e-02,8.977804069164700695e-02,9.063499967617731634e-02,9.143302611638993993e-02,9.204378922773916172e-02,9.259922437648504534e-02,9.305935079740237925e-02,9.362541602571577970e-02,9.435865072223439953e-02,9.547019850882365599e-02,9.593361226974830847e-02,9.667745502731080187e-02,9.725751921332431715e-02,9.793655817529152430e-02,9.839653863556800661e-02,9.975273227111418339e-02,1.002145488487470454e-01,1.008782136800597112e-01,1.016764741559956775e-01,1.029417411894817808e-01,1.035877049913890569e-01,1.038468968190887076e-01,1.046076145530078355e-01,1.055053911590557308e-01,1.064239366792490843e-01,1.074849908416482674e-01,1.079750747988634241e-01,1.087328962678558025e-01,1.093367312774762845e-01,1.100823692667483450e-01,1.113022764274168852e-01,1.116534973554340199e-01,1.120816762329693295e-01,1.127077736113285267e-01,1.142320797871059640e-01,1.151174311236313891e-01,1.152937008055297807e-01,1.160219241927220868e-01,1.174959926206839422e-01,1.178616497297182292e-01,1.192438478466613383e-01,1.199204223056339336e-01,1.206513500765307306e-01,1.218392432777996859e-01,1.226810071934072571e-01,1.227045700900038366e-01,1.235007448347701237e-01,1.238885778671111049e-01,1.248425493371820433e-01,1.260386475712552690e-01,1.268801653661638662e-01,1.273426565619308892e-01,1.275733100992548774e-01,1.294059932665152235e-01,1.306702293800794112e-01,1.318675912209058831e-01,1.321170385036277428e-01,1.326260372693406353e-01,1.341572898093918165e-01,1.351847730117994584e-01,1.362863987208102201e-01,1.364974549899294343e-01,1.371704524739386644e-01
4.619479809309273016e-02,5.153840925841952914e-02,5.458474596007387158e-02,5.539264950398100490e-02,5.818635125804597769e-02,5.981131561574706129e-02,6.193475826092197795e-02,6.258919094817977369e-02,6.450477400556643703e-02,6.500590166625999644e-02,6.615621419435749329e-02,6.748879005688387944e-02,6.876900595041904318e-02,6.921000273466007546e-02,6.954459750896919978e-02,7.028130723618859765e-02,7.215989965697117148e-02,7.246021664088921066e-02,7.304279318982123681e-02,7.384656701532758827e-02,7.404909866526053486e-02,7.515646585529527079e-02,7.545667589028180744e-02,7.669269079740007045e-02,7.715399678351779478e-02,7.799575087383579797e-02,7.951491367410444544e-02,8.110785435564202284e-02,8.160178095080698746e-02,8.206354398617411727e-02,8.288970565763417730e-02,8.395996545656410348e-02,8.429734722499192257e-02,8.501434778048169716e-02,8.537860510532384317e-02,8.574328570086167667e-02,8.672684698121668756e-02,8.709122509555966563e-02,8.824065809888206879e-02,8.962130474279599024e-02,9.009422722557287877e-02,9.128612908364498735e-02,9.223485490260979747e-02,9.266371559164449101e-02,9.375988626836059825e-02,9.434375998744683189e-02,9.496068136092486456e-02,9.548197416394542392e-02,9.585529415534796427e-02,9.740382923250208436e-02,9.751629046268611711e-02,9.828789376634031183e-02,9.939258800793412951e-02,9.978396634908118235e-02,1.010600164539594420e-01,1.021980030729782163e-01,1.026293612471317895e-01,1.032655336707525573e-01,1.046092571423487688e-01,1.050499989268159490e-01,1.054543008834451512e-01,1.062316222184571529e-01,1.070622376441614648e-01,1.083083871354934558e-01,1.089161665423057784e-01,1.102661589556022947e-01,1.111050810193600358e-01,1.116826416015221646e-01,1.119038336762778196e-01,1.129146953649546592e-01,1.135062816762097138e-01,1.142786737935430341e-01,1.151191295149650434e-01,1.167189168940369753e-01,1.169814621587289966e-01,1.171279961881985937e-01,1.178167229565897228e-01,1.184717939820254806e-01,1.190779044929835689e-01,1.199900881183292439e-01,1.219216290734710384e-01,1.223656467697427225e-01,1.225484275910530829e-01,1.228992137017733133e-01,1.238902411436393763e-01,1.258343601157351777e-01,1.262038294522804527e-01,1.265987879376235248e-01,1.272710927645580303e-01,1.285172533672922779e-01,1.287906169836869619e-01,1.309550948836076534e-01,1.321942746172924121e-01,1.334672729352620046e-01,1.340109641307433708e-01,1.342017667398964220e-01,1.346019718612962990e-01,1.352969806071677716e-01,1.361277647423224380e-01,1.365952335396775630e-01
4.906227612428264856e-02,5.275517039273069225e-02,5.473215355533232740e-02,5.719182756677577972e-02,5.913627993274446493e-02,6.004348589251076035e-02,6.111600769088604279e-02,6.228785022664974635e-02,6.393569867599258050e-02,6.418794243712852565e-02,6.493760438210623154e-02,6.563671423455907927e-02,6.617618643765990627e-02,6.669245569235937587e-02,6.775771093849863869e-02,6.962438283725011501e-02,7.009478256169376920e-02,7.111689641750515434e-02,7.153356996223557418e-02,7.290088039596498426e-02,7.402057342246334826e-02,7.442232094610524984e-02,7.533685997205610829e-02,7.631502132273806915e-02,7.638680008265220922e-02,7.791571867620462888e-02,7.950677993963668755e-02,7.979050079503523241e-02,8.066654513451738950e-02,8.155972427195037899e-02,8.190044578539365516e-02,8.283393668117182418e-02,8.359745718492020417e-02,8.442634814292737655e-02,8.541520889306204734e-02,8.614236257908759742e-02,8.627252844215728411e-02,8.757906678500652908e-02,8.856595143943700454e-02,8.912768815048249804e-02,9.017345590579127490e-02,9.090251817319276728e-02,9.093546868864224586e-02,9.193272151503376066e-02,9.221200713100879964e-02,9.276380431198801013e-02,9.492840651959028042e-02,9.609510277479080265e-02,9.646810550224127478e-02,9.686681409089750727e-02,9.762970224830039290e-02,9.859539419342465416e-02,9.932257269931187016e-02,9.975851442199604180e-02,1.002845596346700202e-01,1.009174166388124710e-01,1.017134702182484890e-01,1.031618785357903550e-01,1.041407338203159810e-01,1.052077283208500275e-01,1.063156197053643920e-01,1.070228531024581542e-01,1.082383890792751047e-01,1.088780656758420451e-01,1.091362655979142560e-01,1.094967608574618084e-01,1.105649726244839204e-01,1.111093939621844717e-01,1.113448368466644495e-01,1.128345204058737727e-01,1.136528991542896105e-01,1.144305459764873578e-01,1.151029514519786162e-01,1.165623817948713420e-01,1.173964896245039968e-01,1.178249663885090753e-01,1.183554644182207016e-01,1.193046775861987541e-01,1.200428412795996186e-01,1.206124776300610268e-01,1.222113050529045897e-01,1.234455693148887728e-01,1.235937759576834216e-01,1.248204878491761954e-01,1.257017645005603090e-01,1.257377286450732379e-01,1.269831200772883195e-01,1.274101609431640969e-01,1.284236374884181742e-01,1.287990213548437790e-01,1.301903419372943127e-01,1.308141349550382693e-01,1.316680684355512332e-01,1.326969738186847270e-01,1.329584529724209541e-01,1.343079942143000638e-01,1.356476712483347391e-01,1.364753964103691819e-01,1.367303158783177153e-01,1.389918946251291476e-01
4.623963895161271875e-02,5.121903642701580717e-02,5.359193396272932119e-02,5.505386649370043461e-02,5.740638952492025521e-02,5.881878727498045939e-02,5.994373433035794785e-02,6.096895459017426938e-02,6.249416595568437621e-02,6.386551835540277278e-02,6.445736314184363769e-02,6.514969952433348477e-02,6.624642331596711231e-02,6.694413762658728284e-02,6.801388978464548152e-02,6.994698453274339478e-02,7.003612454968009826e-02,7.117039131504651617e-02,7.141507308182602765e-02,7.299321832475168248e-02,7.379272358884049476e-02,7.485408101711432671e-02,7.534301768018256129e-02,7.708878046238812343e-02,7.795615716437777343e-02,7.843200834998968751e-02,7.938277542572187706e-02,8.063724532671781575e-02,8.100986095838896839e-02,8.189104536971351933e-02,8.232414517141020682e-02,8.267253646770607312e-02,8.367813234340146233e-02,8.425318705587638013e-02,8.571885055631088546e-02,8.654839045159584687e-02,8.686397175173828089e-02,8.748676781795974855e-02,8.873848493591839082e-02,8.912006584427224765e-02,8.953574725830920622e-02,9.082792207150633401e-02,9.181806537481290720e-02,9.271249130801123561e-02,9.289516907558058312e-02,9.403997137290992514e-02,9.436267446610382970e-02,9.551727971371221093e-02,9.620232716488225089e-02,9.703000710712644805e-02,9.796346162303966321e-02,9.808361272490920268e-02,9.910661062688604084e-02,9.975086970857624524e-02,1.003865272298983397e-01,1.015720919349400314e-01,1.017988507130348913e-01,1.032067802841345749e-01,1.038324653564281774e-01,1.043927475428071683e-01,1.056395891469813914e-01,1.059350244712512490e-01,1.072685740171645946e-01,1.083011417045529612e-01,1.095236055610478293e-01,1.096989373421808217e-01,1.100484120656983894e-01,1.108898847802768234e-01,1.116588532140270901e-01,1.130233631685868406e-01,1.133202675436347645e-01,1.146953813233979186e-01,1.156449817749935077e-01,1.163119368193978598e-01,1.173906158509011033e-01,1.184159201640875847e-01,1.189168403828426285e-01,1.202766723201429827e-01,1.207707085693727617e-01,1.212861854319846333e-01,1.215441440672762191e-01,1.227260898810111356e-01,1.237516290966279020e-01,1.242864490441456110e-01,1.252791062400630817e-01,1.257365718222261397e-01,1.260776454513367617e-01,1.278679764109416916e-01,1.287017612246697529e-01,1.293914196725082233e-01,1.302314612728532328e-01,1.306055873434037451e-01,1.317064913812800719e-01,1.329431773968525188e-01,1.340496132924431927e-01,1.345754699708040236e-01,1.361307259679479520e-01,1.366893519374138832e-01,1.373440411939408634e-01,1.388187583627001898e-01
4.845158637530442430e-02,5.194272264654901244e-02,5.475470695288534723e-02,5.597347569960463981e-02,5.709751664969994756e-02,6.029155377200363930e-02,6.188882267889506822e-02,6.314545073901695060e-02,6.444226466573234335e-02,6.655249261945636596e-02,6.699136118431393838e-02,6.782056505786678013e-02,6.815181657434300766e-02,6.999926590451055475e-02,7.026913822383749897e-02,7.188989402548150165e-02,7.220852378205308564e-02,7.270329607849841669e-02,7.340061599634609135e-02,7.513323454751195951e-02,7.547296758643150250e-02,7.627607543101626308e-02,7.731624240409434856e-02,7.766497056990789849e-02,7.792698565094038909e-02,7.941750504232465702e-02,7.952863858680950249e-02,8.021173036813494805e-02,8.053273390578030710e-02,8.189637867829527296e-02,8.269971168502826542e-02,8.299918413949931850e-02,8.439450681364121798e-02,8.481778920923714604e-02,8.571238597541537552e-02,8.650892198274358347e-02,8.685030311228120192e-02,8.717238121614002966e-02,8.864139780968013915e-02,9.043281099684084834e-02,9.048273239207131613e-02,9.114222023634584169e-02,9.218349728214347838e-02,9.291214414233975316e-02,9.341392261751077508e-02,9.403844195782211368e-02,9.460204309398673184e-02,9.585914856281001206e-02,9.663875191714685342e-02,9.712900781212373269e-02,9.782152150910344846e-02,9.892125973978417586e-02,9.911656253425671359e-02,1.007645593740167239e-01,1.016121240444513713e-01,1.021158987795657003e-01,1.027396304301462782e-01,1.032211491528508412e-01,1.041994913983389087e-01,1.045599563724089326e-01,1.049091688921583998e-01,1.055869971298139393e-01,1.065860916837829409e-01,1.072947711271880350e-01,1.079640471456561890e-01,1.086030728772356818e-01,1.098195070777000931e-01,1.104571823195373698e-01,1.115027688954338125e-01,1.121170824802343452e-01,1.136574888910020231e-01,1.138342685155427358e-01,1.142581776106848107e-01,1.156211982113464765e-01,1.163282169990453307e-01,1.170328770750992120e-01,1.186935374732314280e-01,1.196658347764598673e-01,1.205218510038686963e-01,1.207140602016914116e-01,1.211232719379944367e-01,1.216210292992845748e-01,1.231405943862278057e-01,1.234358101790699047e-01,1.240628379729214470e-01,1.255386309307431891e-01,1.260145755618287955e-01,1.269818287443560678e-01,1.275773832532736407e-01,1.281398258397015433e-01,1.285474987813454706e-01,1.297512147904855973e-01,1.313305805052071562e-01,1.320314013784885665e-01,1.323004677531071926e-01,1.344524865751359211e-01,1.346263632428518486e-01,1.354634518545712596e-01,1.363803821659721194e-01,1.377499011428568176e-01
5.179622297386034940e-02,5.265185511595307094e-02,5.648331611157395016e-02,5.943994000522508786e-02,6.135457598619054737e-02,6.151054343665885576e-02,6.232212380077007535e-02,6.311659850607836963e-02,6.518118940047032406e-02,6.550759489186762374e-02,6.698626354509196190e-02,6.852662151296565196e-02,6.966571870555943180e-02,7.006771922970267408e-02,7.114288894042027078e-02,7.138936243086210776e-02,7.260449436283505920e-02,7.300156828094772621e-02,7.401129570516822020e-02,7.424835716086701509e-02,7.529513621058986361e-02,7.552118255451362172e-02,7.667424361800433130e-02,7.759719205625965899e-02,7.858071386773543554e-02,7.951669402739927617e-02,8.003168917848940689e-02,8.050705797647716988e-02,8.172218765638149252e-02,8.254381245501628273e-02,8.346167917398503167e-02,8.382415600899298380e-02,8.501989181958666264e-02,8.546083579339684710e-02,8.624746421363387039e-02,8.663307580399615127e-02,8.726916561951779394e-02,8.840725373524593866e-02,8.855098737911418216e-02,8.959219893132047696e-02,9.068143370161209360e-02,9.147638622325808544e-02,9.203689381912152911e-02,9.283789215080012758e-02,9.330752195963534779e-02,9.443873575210214033e-02,9.504792787648215502e-02,9.537090247237750562e-02,9.621876187314291895e-02,9.756402941992943501e-02,9.813759095355494011e-02,9.840754575798291159e-02,9.984887387086943678e-02,1.000058529391512907e-01,1.008779391937516395e-01,1.013136808443115960e-01,1.028980670891554705e-01,1.036123061724771449e-01,1.037467219445038363e-01,1.049307746564768079e-01,1.050825950376034490e-01,1.054914446592403326e-01,1.058947642276729662e-01,1.076473326049503521e-01,1.089781324267017487e-01,1.094408112022786511e-01,1.098631223798983703e-01,1.107418355016730194e-01,1.108364784803474584e-01,1.114766218390332159e-01,1.124823227370125162e-01,1.134364175713442058e-01,1.138177692715006684e-01,1.146115211880701090e-01,1.154113737275598989e-01,1.159781277790382231e-01,1.169988775354420252e-01,1.176391493288204415e-01,1.179761259380573829e-01,1.197195746436906516e-01,1.209358583485892341e-01,1.216752952575246988e-01,1.221641441111085968e-01,1.225551617276168792e-01,1.233830383887267595e-01,1.243571384544548408e-01,1.259509194454530856e-01,1.268144700092414812e-01,1.274946335987752477e-01,1.285717476169853102e-01,1.294627745402676111e-01,1.303872329669921171e-01,1.312121357666470312e-01,1.319237160771568884e-01,1.333094950388732658e-01,1.336253352133834338e-01,1.343412075785078152e-01,1.357734642690121285e-01,1.372307912769401561e-01,1.380919501613241951e-01
