"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.393557280614757,0.393557280614757,0.393557280614757,0.393557280614757,0.393557280614757,0.0383516476652647,0.00157512470717129,0.0550933652307559,-0.019977494810088,-0.0134428802544598,0.037464596580438,0.0770300052053986,0.0186696084866829,-0.0168150558303831,0.0563386161981988,-0.0796726473574944,-0.0832509508949607,-0.00851568768265786,-0.0430099623467864,0.0666277609239927,-0.0351069246426942,-0.0347439601845318,0.0666815127284176,-0.012740140730549,0.119100068946177,0.0260266952069839,0.0635262755245044,0.00825866165749666,0.00282951960097614,0.028238219125891,0.0250540303953614,0.00910740230964333,-0.0445033312913362,-0.0442680843292207,0.0188669423121604,0.0648269111910296,-0.0226524696197521,0.0372066510044964,-0.0322919219281734,-0.0200914426975032,-0.0437634739575874,-0.00657423870927109,-0.0721199735244894,0.00992539159578365,-0.0692599332353377,0.0453192880342203,-0.0121478972235286,-0.0370009823836092,-0.0493866647631905,-0.0656179757191655,0.126392171242971,0.0055487013955475,0.0421481568514656,0.0217557676483137,0.0327002348447729,-0.0757637103477341,0.0540467042569659,-0.0015607440378852,-0.0102974376953901,-0.0148803344080566,0.0274127705223256,0.0707909158923385,0.0693775763266394,-0.034936055977258,0.0419197111207174,-0.074424516225542,-0.0283411758733305,-0.0323922320535403,0.0423606650425401,-0.0291800699482496,0.00404324972208307,-0.0744195676933161,-0.0102767425130098,0.068268836604229,-0.0151046837476019,-0.00157081679605927,-0.00634622782217968,-0.0166741402834035,-0.00287548835377817,0.0374668122080551,-0.0102948973284176,0.0698381911686249,0.0634597295881533,0.0867776953670349,0.0716143425834474,-0.0420514015337691,0.0422629814252516,-0.0555390964168633,0.00574592788702349,0.0340119419140871,-0.112751512392747,-0.0219447655885195,-0.0271319639196602,0.0412040062185411,-0.0661762131234057,0.0575208644484173,0.0573605278399421,0.0575787937582716,-0.023152542565005,0.061672472757746
0.412036815327207,0.412036815327207,0.412036815327207,0.412036815327207,0.412036815327207,-0.0448396151654345,-0.000330991849160257,0.0399216159539769,-0.020395307625334,0.0311400686670531,-0.0638087780054008,-0.0334860566123516,-0.0422255339293797,-0.0701775568828221,0.0528578122826389,-0.004152440172302,-0.0798859539509753,-0.00455531688851231,-0.0274302624548238,-0.00689708234671048,0.00201044746789774,0.0532320848551777,0.0229862223765018,-0.0738776424716495,-0.0495100242179912,0.0096613574359207,0.0186104244660403,-0.0262579507388345,-0.0232959555882224,0.000112229222442672,0.0428391058613897,-0.00621607304719646,-0.0102073929097635,-0.0334753513873917,0.015876391565952,0.090648837428579,-0.02329876003588,0.00174262932655025,0.0577550026504735,-0.00946509408473577,0.0371345496028227,-0.0278974940841035,-0.00942474266304412,-0.0446061380027411,-0.0184859371023569,-0.0406584117680753,-0.0051055986516851,-0.0354167943140707,-0.0446937484165652,0.001561299517523,-0.0104783140279147,-0.090302653548772,0.0128446160576316,0.0811643591136083,-0.0315931303621777,-0.0194034883817095,0.0306795001041566,-0.0128403842569943,0.0398803868695719,0.0230728295252227,-0.0298761544731143,-0.0209534853855865,-0.00838170542963138,0.0219720063740034,0.0609888978639151,0.0246248845312227,-0.0630056440436681,-0.055805868876799,0.00252064701561686,0.0411977706498009,-0.0597213664556546,-0.0104508565400358,-0.105963586829059,0.0279876519760076,-0.0447888803627497,-0.00490492581702662,0.0280631356045005,-0.00345146971421419,-0.014898540637202,-0.00793524064175083,0.0491760598402049,0.0856524692976023,0.00792293567161701,0.0576028593250907,-0.0604638201036532,0.0492159386027472,0.0241187766173455,-0.0277653039097158,-0.0252285052670972,0.0104012875305859,-0.0261266665678169,-0.0176481346089515,-0.00714759108529027,-0.046237712667594,0.0390338729529016,0.0226199894698075,0.0628504334771069,-0.0269066580529812,-0.0231417261795301,0.0326643333800816
0.412628473736388,0.412628473736388,0.412628473736388,0.412628473736388,0.412628473736388,0.097202839872691,-0.0347572751245386,-0.0127300294478058,-0.00923052945682368,-0.00822627720906914,0.0231220739150269,0.0424249982668151,-0.0235257758715372,0.0185152782239693,-0.0508836268319621,0.0258224811646681,0.0158466292243109,-0.101761478304375,0.0595812596023877,0.00548466877071227,0.0466023096434091,0.0668229759770181,-0.0642714728107525,0.0133053593070461,0.00337080947246965,-0.0129147722189577,0.0352839820748,0.0489730965947444,-0.0464650786440136,0.0661253457156413,-0.0191610257698337,0.012078345134967,0.0834009860853002,0.0261604786738074,0.021364529720696,-0.0275688523876046,0.0239893801494612,-0.0105120345575452,-0.0480442191005827,-0.050509175541485,0.0890015282471298,-0.00810468036039832,-0.00306511009977716,-0.0130005571940088,0.0714000440841763,-0.0431917084459054,-0.0241713495872984,-1.52738549876094e-05,0.0215907401262396,0.0078419644289313,0.0129081377224535,-0.015284571317004,-0.0831928970275359,-0.00110631078185198,0.00758455995270034,0.0353662279672096,-0.0150395652279697,-0.00791548669062404,-0.0302817721095513,-0.086203396475129,0.0461716743224599,0.00833799902805231,-0.0431861205861208,0.00247994872568036,-0.0032472367722006,0.000308201860744611,0.0202942707138916,-0.00479033153128429,0.0253138032388584,-0.0205641215877394,0.0258301435016462,0.0147612837418559,-0.00197130216199596,0.0215636571590765,-0.0291551121051152,0.0386442040239466,-0.0831737217058601,-0.0247368912778053,0.0263870233658386,-0.035761936560004,0.0698815802749468,-0.0203841983576786,0.0103760497125149,0.00209291635408108,0.0231197056633965,0.0395639950781166,-0.0267925341267893,-0.0904138268032185,-0.0275583922226876,0.0145623927298125,-0.0370662848684623,-0.0268100085218745,0.00301461798616254,0.00512406046558902,0.0246951236957306,0.0369082071559955,0.0485471280287543,-0.062107716881633,-0.0104856353986016,-0.0271945492358203
0.409873498033526,0.409873498033526,0.409873498033526,0.409873498033526,0.409873498033526,-0.0229126688252061,0.0216352426607719,-0.0357859854276568,-0.0106731354454567,0.0284255355626332,-0.0480776806701166,-0.0261039011202469,-0.077806854106189,-0.0396737532841581,-0.0861374611487335,-0.0186005299919281,0.00519048791016427,0.011764935858315,-0.00173595172200894,-0.0205607045703938,-0.0190174452817173,-0.0108808592882095,0.0658096485823771,-0.00282509295518447,0.000287531034234747,-0.046036564761275,0.0329712203109106,-0.0374316521835619,-0.0300089402349545,-0.00512047020606645,-0.0426767676799876,0.0385021433009682,-0.0430122461558295,-0.0251434979743232,-0.0165264209344897,-0.0499070825817388,0.00911828139276111,0.0653428378123406,-0.107965194082434,-0.0618035462987007,-0.0743869768212339,-0.0890555178997582,0.0387390187417716,0.0792111781423238,0.0310618706197259,-0.0210664483920063,-0.0414302454006922,-0.0450226014907836,-0.0637937997430494,0.0689560726665574,0.00287437650281986,0.0191732484968271,-0.0449663615029171,0.0616377900242048,0.0363970462775858,-0.0202457898319287,-0.0228042925864772,-0.0160456391657046,0.000593548732337385,-0.0736758308227537,-0.00386675038446802,-0.036216188649039,0.00284012542539908,0.0164548470472122,-0.00139987356352701,-0.0602029455911923,0.0179190007387887,0.0523556266599832,0.00112573715959809,-0.0372589012627863,-0.0243650038879191,-0.0335093069778238,-0.0309623041701843,0.0739921370975106,0.0138474135371638,0.0430960222451876,0.000752593386103536,-0.0552110983931255,0.0481031082169709,-0.0505414065395672,0.00667773279020469,0.00184398722807337,-0.0747708443622711,0.0123670526562643,-0.0433449336396915,0.00671389553352269,-0.0213635134927622,0.0403273370637788,0.0184633761291882,-0.000379593906318475,-0.0342875243257806,0.0343550042343196,0.0688475363012901,-0.0542257634332093,0.00902361283149869,0.00940082448000167,0.0325236344929046,-0.00708952200129074,0.0122201347529837,-0.0188947052546087
0.409073947301329,0.409073947301329,0.409073947301329,0.409073947301329,0.409073947301329,-0.000116067918504724,-0.0420969669515005,-0.0991714510293967,0.00886627591627243,0.0440517704652794,-0.0410723153837408,-0.00836391255790855,-0.0142193155069765,0.0128339650713792,0.00969885355720854,-0.0262991371240299,-0.0125052259524727,-0.0229220888553319,-0.0961498809245834,0.0348001487675751,0.00150043939915671,0.0467335841889988,0.0504211260548435,-0.019466124434623,0.0106546648748658,0.0230510803216349,0.0351502219242604,0.0238557251096728,-0.0282937499825942,0.00563625392117308,-0.0216086117694751,0.0176960911524074,-0.0228857203219446,-0.0303188130328173,-0.0208216583424043,-0.0162985089450656,-0.000495713182608488,-0.00414520423666281,0.127509528023879,0.00543175481804623,0.0241493950964765,0.0155035952484271,-0.0275052195903066,0.0257168280280555,-0.0491308752939784,0.0460168108224182,-0.0181766078033833,0.0347474338663467,0.0636411768031309,-0.0920790498823415,0.0287205762917231,0.035679597081858,0.0424614830664598,-0.0195518868255463,-0.0326148617574812,0.0807028046150118,0.0330385317625311,0.0109929454451253,0.0210401342785542,0.00338599310118268,0.0242991254232154,-0.0263774186175832,0.000475316209280102,-0.00842251722196377,-0.0589896017694872,0.0261284343336446,0.0119034866020183,0.0267031761993707,0.0470483865033799,0.0349356518582292,-0.103731692023962,0.0453135994510553,0.0396546762431609,-0.0549670808043888,0.0253314250627168,-0.0188919926789994,-0.043445469945234,-0.0146408646494697,0.0167364101262715,0.0237170293610932,0.00811328916233945,-0.0659002102356041,-0.0309899496625374,-0.0109056801789803,-0.0640303848286764,-0.0297684658250603,-0.0241445839197147,-0.0405105658868654,0.0334381277189384,0.00204449706353638,0.063328052071634,-0.0125624692362038,0.0619449004046596,0.0317077574723666,0.0483865952355507,-0.0714227382078771,-0.0483925395567868,-0.0913326887911657,0.0362562176510915,0.0143285924467086
0.411191436842874,0.411191436842874,0.411191436842874,0.411191436842874,0.411191436842874,-0.0269302865352687,-0.00109074406290948,0.006843237372706,-0.0481795797993267,0.0545364920454387,-0.0472122727476883,0.0278235752512956,-0.0113897822863713,-0.0820926669743263,0.0353552050539743,0.0145891157048136,0.0369177472513968,-0.0427632599018722,0.0571994639158382,0.092265992223618,0.0385756655649451,-0.063598407640871,-0.0636615431778784,0.0441914415039037,-0.016351959373698,-0.00503882999040445,-0.00615724895569136,-0.00434992068443283,-0.0126575619731173,-0.0502089880764436,0.0281028111776098,0.0183282021585959,-0.03323981584518,0.0316804070002908,-0.0893078441692051,0.0707612713161986,-0.0132006665744374,-0.0106781652657712,0.00290343314667782,0.0173734557079036,0.017411578035559,0.00428337566680773,0.0097722524370345,0.0425588392153938,-0.0117867197970044,0.0311867061481906,0.0549203871873555,-0.0233106838611194,-0.000941034260731067,0.0247986259426869,-0.0767632233116066,0.11449114769613,-0.0311719961880946,-0.0296658713893241,-0.0317374599795387,0.00104938875755752,0.0275744718541499,0.0214120895741502,-0.0523985173992957,0.0360192984425594,0.0255308394286657,-0.0161467289047837,0.0308053871486941,-0.0217317950266725,0.0575685192636688,-0.017454014865242,-0.000790246722358091,0.0618224605452847,0.0598558376835626,0.023005567769423,-0.0218937643477815,0.0186517172083411,0.0647896727558499,-0.00786956736283448,0.0162029490378443,0.0175528533032346,-0.0196671594548365,0.044159575342064,0.0625258120929206,0.00444058207687624,-0.0671907796082286,-0.0194198172883342,-0.00548663218073319,-0.00764685610685032,0.0130982863842256,-0.0104669983979531,0.0151899421253652,-0.0246585795306268,0.02797057957805,0.0321313780845505,-0.0130747563452492,-0.0170752826456931,-0.0130048427456362,0.0890964981929594,0.0466801661800979,-0.00964592039293297,-0.000103828211323958,0.0781276046107073,0.0615092280488198,0.0418308088241185
0.405476929618061,0.405476929618061,0.405476929618061,0.405476929618061,0.405476929618061,0.000221990815833566,0.0490931517902997,-0.0210168334327319,-0.011410213559791,-0.0850593943563568,-0.0248525551866201,0.0177527570202909,-0.0272075848827694,-0.0183239770862814,0.00129602118923402,-0.0336974039834714,-0.0647726478371066,-0.0408944738679137,0.0836492221192768,-0.00400613073210222,0.0632167920052907,-0.0208442537168226,0.038102547345042,0.0259643354566414,-0.0807141859495075,0.0292853409640026,-0.0222005356783834,0.03082675781601,0.00499250874750131,0.0381290819845412,0.00506610084379785,-0.012617477235139,-0.0391381965474598,0.0374982956249998,-0.0382771699691404,0.0347355301458554,-0.0110372957661793,0.0117568549763961,-0.0270618924402972,-0.0639266875561958,0.00344894334608681,0.0747479958213099,-0.040559792122556,0.0914614416806761,0.00361555884322061,0.0943577034685684,0.00547794987517866,-0.0359636447193839,-0.0122219082136709,0.0351775935421608,0.0241361416471745,-0.00891305935211113,-0.0528083558221085,-0.073213410377605,0.0159120649264554,0.00788745229992233,-0.118146596658217,0.0327972397762466,0.0455438190099027,0.0217889386299711,-0.0189604921451468,0.0176587776285067,0.0230889966992384,-0.108321638904121,0.0376272078728696,-0.0301761100639209,0.0727579254493954,0.0552620598156323,-0.00218955115374034,-0.0133915320933557,-0.0540333799050969,-0.0728055325415387,-0.00637948939242179,-0.0345161805369164,0.043192783369493,0.0710571096326612,0.0200239139148555,-0.0422139204469525,-0.0173141172161628,0.0822659793517921,0.0526071951346537,-0.0113241482565139,-0.000459768378502179,-0.0242915105147751,0.0106337504528504,0.029315253219092,-0.0263635454671535,0.038170920208037,0.0860360126575521,-0.0138863468760457,-0.00198484699550798,-0.00317958796653239,0.00726979156953947,-0.0384438348086284,0.0365845623134907,-0.015199320569917,-0.0285162033710051,0.0474243376489415,0.015044143113875,-0.00236129554757625
0.404396879468301,0.404396879468301,0.404396879468301,0.404396879468301,0.404396879468301,0.00691076510159461,0.0137200645225072,0.0209089586979149,0.0103902469526348,0.026886385876167,-0.00844981708935432,-0.0214864742528263,-0.00518337381215271,-0.0245600744792902,0.0943825506474966,0.0156731549259824,-0.0079305288782589,0.017823315964352,0.0241342403104919,0.0792285895143631,0.0153457113755963,0.0340565693310958,-0.0546568540469141,-0.0889038218333734,0.0260801110499089,-0.084378327170558,0.0138999917349421,-0.0839766046533028,0.0427295990832123,0.0189749863071656,-0.107807566666003,0.028990343036772,0.0551494516492157,-0.00742591947036613,-0.0807298922964825,0.000967114159838908,0.0157481510726818,0.0230232375304088,-0.0551035730126699,0.0501313287053261,-0.0195802226085249,0.0942244707390222,0.0114550710677677,-0.0106799153028596,-0.0192087369042123,0.0210121301294796,-0.0379342569015434,-0.0689524205480756,-0.0311274435497866,-0.020290749119815,0.0170346130311427,-0.0338593188429829,0.0611711539089182,-0.0491150185580319,0.022378191636212,-0.0301701204164345,0.0233477001628348,0.0271652428948177,0.00823683351320523,0.0917366028084275,0.0230667742041634,-0.0242812632847904,0.0138002563203026,0.0652147011379881,0.0605904048109306,-0.000266563704332193,0.0199158262296747,0.0934678118308879,-0.0473784342291853,0.0192529900104756,0.0842174986273829,-0.024085899239185,0.00645664832894648,-0.0207071501340833,-0.00536908602647219,-0.0428121624939894,0.0311804213343307,0.012714570168354,0.0545685071502769,-0.0032756851460836,-0.0449212614438566,0.0134403505361987,-0.0472514791922175,0.00423084622371457,-0.0230361585054429,-0.0717452306704108,-0.0389838220020534,0.00462855905936946,-0.013616433523165,-0.00803632830243394,0.0198408145302858,0.0152861008161541,-0.0331268439672284,0.0915692252121266,-0.0243788348542365,-0.0613202866234547,-0.0129550449877899,0.0442821289804188,0.0578925557473478,-0.0411981633032614
0.402237012961221,0.402237012961221,0.402237012961221,0.402237012961221,0.402237012961221,0.0693677758919257,0.00802939352160424,0.073829169709503,0.000202858982627799,0.0356797560358778,-0.0374482553819294,-0.0030437886855015,-0.0284763487206014,-0.0137281636293481,-0.00228992633260847,-0.00469852640389673,0.0159666866809283,-0.0277422085887783,-0.0421856634788745,0.0549628531071083,0.00216392996139525,-0.0793381018367214,-0.0434244381991403,-0.0780731901435033,-0.0130394193183345,0.00892593167864724,-0.0776289428096503,-0.0111288252190123,-0.0870632942580759,0.0607151781974849,0.0639163621061959,0.0759235494734671,-0.0571822300710658,0.0100663851331104,-0.0693779475552327,-0.0254838768439819,-0.0168378113666565,0.0265316412642356,-0.0308350507872445,-0.0551638699116482,-0.0172644583982904,-0.00511933828265445,0.0645620315561981,-0.0567640892141744,-0.0176833263363197,0.0352465380528541,0.00445354405394791,-0.0207502033604813,-0.00700815014547977,-0.0214005322389925,-0.0413682105292463,-0.0674183727422789,-0.00937223945131049,-0.0380507241775133,-0.014366485147525,-0.0310822057852647,-0.0957134600027475,0.00662352867130899,-0.0519633158590131,0.00188536368980212,0.007270939920722,0.00965907235262427,-0.0542175338285278,-0.00416745665517616,0.0296172704925042,0.0953112667299608,0.0310059452395939,-0.0470635257791959,-0.0478532018838061,0.0286848729055675,0.014458285135474,0.0256581517584101,-0.0352601337261435,-0.020132629107403,-0.0106993245227482,0.0860030319941214,0.0215214325365434,-0.0540429391904609,0.0108036428828645,0.00244762885494915,0.0698604957604711,-0.0628292605072927,0.0362065502500197,0.00866001325811996,0.0247768662044266,-0.0672892728229721,0.0544059280592204,-0.0159188862834455,0.0204557192711197,0.0650743110631892,-0.0290085503059057,-0.0797150426546742,0.0296945358730547,0.0290398464232675,-0.0515565903346602,-0.0527648839101978,0.0964557063643272,-0.0179220136264349,0.0277646161207213,0.0598583390122817
0.410718127910004,0.410718127910004,0.410718127910004,0.410718127910004,0.410718127910004,-0.0293654729147826,0.0997288554320608,0.0592217723790246,-0.00878600977971595,-0.0162226273467344,-0.0136198468609472,0.0505084573932372,0.0848987293849366,0.00809687343820305,0.0371893351916034,-0.0418816660763235,0.0474721970125892,-0.0441784576843538,-0.0651780404437934,0.00811656827357498,0.0249642579344406,0.00459621110349176,-0.0555885867057045,0.0333795780823462,-0.00669094561889074,0.0328648222359465,-0.00205658275247541,-0.0117843465493955,0.0169304158612752,0.0116659723921505,-0.0329721154963847,0.128025770883262,-0.0308680405989908,0.0635499578652039,-0.032847516189594,-0.00288317592825996,-0.0509958138783489,0.0632933780153736,-0.017644757061226,-0.0216592469628041,0.0416247457611502,-0.011433583918131,-0.0573307586924445,-0.0685678780995492,0.0144257471201537,-0.0503630064316213,-0.0446965013405887,0.0114313684494694,0.00212379300570142,-0.0019468049432542,0.0262084673253407,0.00315924907627327,-0.0588482382855547,0.0260358010017731,0.0337656581024815,-0.00297211587463924,-0.0176122315675129,-0.0151253389187388,0.0650100899615353,-0.0648455460941079,-0.000197658602964102,0.108789165916064,0.00695629988333822,-0.0604175041689229,0.0079169860013214,-0.0193405222422253,0.00692680896967733,-0.0208704699674517,0.0254253744570333,-0.0164708019341813,-0.0187200788472157,0.0375200461555469,-0.00715673805215479,0.0112328104968488,-0.00496768483938625,-0.00524090421600854,0.00315009437020683,0.0238167025075377,-0.0381282157791926,-0.0355576731318288,0.000904555157986005,-0.0283536156744324,-0.0267563179972916,0.0449593262975738,-0.0493056928816623,-0.00399819704213199,-0.0533479163102683,-0.0569767582028139,0.0811531465176046,0.0190176765954954,-0.0490397370212204,-0.0136162542611395,-0.040402950065704,-0.051464832440646,-0.054356814186871,-0.0241713477115948,0.00314032226431369,0.0304960912337597,-0.00465024204519693,-0.00158679392722722
