"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.446723930845242,0.446723930845242,0.446723930845242,0.446723930845242,0.446723930845242,-0.00252207788612038,-0.00147681647889692,0,0,0,0.00783854682671303,0.00230151625139422,0,0,0,0,0,0,0,0,0.017511233424386,0,0,0,0,0,0,0,0,0.0169036972508428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358834388143872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015276352174385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.446753064931872,0.446753064931872,0.446753064931872,0.446753064931872,0.446753064931872,0.00294961418910549,0.0265172563277486,0,0,0,0.0013896367106561,0.00123372541699811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288897572038548,0,0,-0.00709418460295865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00918998106147536,0,0,0,-0.0191113084820348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000285350290942134,0,0,0,0,0,-0.00290719438819778
0.446923136410321,0.446923136410321,0.446923136410321,0.446923136410321,0.446923136410321,0,0,0,0,0,0,0,0,0,-0.00443554980028359,0,0,0,0.0127899531496957,0,0.0109514303594938,0,0,0,0,0.0119149611147736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967779518389577,0,0,0,-0.000311550306988294,0,0,0,0,0,0,0,0,0,0,0,0,0.0074495809367169,0,0,0,0,0,0,0,0,0.0109747019856307,0,0,0,0,0,0,0,0.00173210536210043,-0.00200920026234398,0,0,-0.00146893953000079,0,0,0,0,0,0,0.0239454711646848,0,0.00105641212511964,0,0,0,0,0,0,0,0
0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442571578988794,0.442571578988794,0.442571578988794,0.442571578988794,0.442571578988794,-0.00276038711129577,-0.0235950179989325,0.0231219811615864,0,0,0,-0.0203570643630067,0.00137807504039702,0.000700357766250069,0,0,0,-0.0151970831527561,0,0.0427266929131685,0.000205693945188431,0,0,-0.0151324605266412,0,0,0,0,-0.0229403712319622,0,0.0249271679001287,1.58020192131231e-05,-0.0520126614076287,0,0,0,-0.017457106061333,0,0,0.0089780354593252,0,0.0241583039413588,0,0.0204978160847292,0,0.0175353481552615,0.00639328827107599,-0.0214792542475829,0,-0.012259278970412,-0.0258257500441724,0,-0.0233260662842775,-0.0291665333035347,0,0,0,-0.00927789264675166,0,0.027392200628254,-0.0379685926334259,-0.0139904687037522,-0.0309231871857151,0,0.00825634431090366,0,-0.0128194666111652,-0.0102319738484767,2.58489482761301e-05,0,0,0,0.0277547027680271,0,-0.038294964919433,-0.0145199177560775,0,0.00350186065598734,0,0,0.00463439235385836,0.000484933794502343,0,0,-0.00143055802915643,0,0,0.00994232702173236,0.00508171458631966,0,-0.000798639391182653,0.0365734078201579,0,-0.00427435816437082,0.00900106843324963,0.0278156864840373,0,0,0,0
0.437679513177798,0.437679513177798,0.437679513177798,0.437679513177798,0.437679513177798,-0.0207424522116372,0.0235495273791136,-0.0347042177986989,0,0.0316009382314139,0.0267323354273078,-0.00964831634013519,-0.0160269107570486,0.00634927560141832,-0.0234386077679911,-0.0205923549562823,-0.0354173199806173,0,-0.00334398432086667,0,0,0.0148091674465676,0,-0.0259769518873105,0.0292086132115253,0.0313721172517231,0,0.00677172349200336,0.00611996004626488,0.000529890381714816,-0.0110807013559795,0,0.0125691866855741,-0.0435102917710663,0.0105407122335404,0,0.0247085640718684,-0.0164436384809926,-0.0381395427523194,-0.0529652399701748,0.0357539341183283,0.021032805622075,0.00498286790532136,-0.00680476559636907,0.0232724959713349,0.00491068036166948,0,0.00051814146829054,0,0.0493595212390903,-0.00292121968769637,0,0,-0.0392909248444505,-0.0136291298070234,-0.0196118703011994,-0.00501332688729187,-0.0077615293011512,0.0138561747852073,0,-0.00675228569390468,-0.0435564171127892,0.0181414735631862,-0.0185579195318973,-0.00434349103558533,-0.00329166200581876,-0.0266465658855826,0.0157379465496768,0.00940841201134484,-0.022838948833879,0.042338696474894,-0.00240333212817277,-0.0287563636088192,0.0453627369536015,-0.00428159913856197,0.00556740837868997,0.0387753111101769,0.00146526182584186,-0.0260852922740517,0.0371493146210598,-0.0370997411160522,-0.0179900720863419,-0.00968015612611747,0.0155785870924526,0.00666780794851274,0.00228169821415374,-0.000932890071480289,-0.0170220154017822,-0.00322658456179354,0,0.0285162132179741,0.0107986507079323,-0.0118695027943695,-0.00792793432866716,0.0337266311103392,-0.0135523781865988,0,-0.00547939782060372,0,0.0288464715473171
0.446818823519875,0.446818823519875,0.446818823519875,0.446818823519875,0.446818823519875,0,0,0,-0.00338441802991298,0,0.00855569490465922,0,0,0,0,0,0,0,0,0,0,0,0,0.000414663901411212,0,0,0,0,0,0,0,0,0,0,-0.00702625795943273,0,0,0,0,0,0,0,0,0,0,0,0,0.00881955175135766,0,0,0,0,-0.0350949250015456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199755856719469,0,-0.000742391811304918,-0.011010546096352,0,0.0104506057734689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087978191659219,0,0,0,0,0,0,0,0,-0.00294478277139818
0.434151262570086,0.434151262570086,0.434151262570086,0.434151262570086,0.434151262570086,-0.00751177375928974,0.00565418253409733,0.0186415433547587,0.00288343365276123,0.0103282799623619,0.0272671061902356,-0.00299908910185893,0.0367027217290741,0.00319691417917159,-0.00504355331954383,0.0123076174430502,0.00868182716824544,-0.00995686280568279,0.0241834540857851,-0.00645398689773536,0.000886981006593604,-0.0293244064677069,-0.00497835664200902,-0.000425368436561095,-0.0234933794789498,-0.0284603048065956,-0.0290706171956392,-0.0193345181714725,0.0288077814468662,0.00310383944921715,-0.0206720970708377,0.000293087225567354,0.0294940357186736,0.0101771090676393,-0.034326580981186,-0.0298874903391405,0.0227463282069654,-0.00965445660021216,0.00532781503525153,-0.0390911946776866,0.0338965244992555,0.0186929791798424,-0.00346590115310594,-0.00829156582631231,0.0200145758650907,-0.0059906030604658,0.0445414362334585,0.0371113766108912,0.00241759568588496,-0.01934532560409,-0.0464611796795218,-0.044614651397352,-0.0128638287907669,-0.00416003858755516,0.0011715307728544,-0.0311666221377001,0.000688921748994258,0.013541875296001,-0.0274782126163084,-0.0128648048931126,0.010973772265967,0.00671659658683446,-0.0286531762380419,0.00756292528443304,0.00641537545438419,0.09134731470617,-0.00346970770969272,0.0104074091373964,-0.027342292346113,-0.0111588951695854,0.0027864382721535,-0.000742135147099237,-0.0240127818748666,0.0319616542031191,-0.0344087112175254,-0.0201272806591018,0.0306954259864225,0.0526982984758331,-0.043175013136074,-0.00669356225390571,-0.0282655529016083,0.0250684694054505,0.0393367367058618,-0.0285787304838626,-0.0568511653384723,0.00276052964522868,0.0321706249993021,0.0254358984088814,-0.0131174787679005,-0.0204580991957341,0.00628933110506737,-0.0252982208267346,-0.0150048596429811,0.012122146176884,0.0267617116702014,0.0246614305506654,0.00730176519981025,-0.0187629462526106,0.0219682499873956,-0.000263855469456576
0.446847569746269,0.446847569746269,0.446847569746269,0.446847569746269,0.446847569746269,0,0,-0.00470250621810092,0,0,0,0,0,0,0,0.00367656411712706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00677897235525199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237345352163238,0,0,0,0,0.00982477019458946,0,0,0,0,0,0,0,0,0,0,0.0256008136246805,0,0,-0.0119250487166001,0,0,0,0.00912879435105858,0,0,0,0,0,0,0,-0.00372347980825821,0,0,0
0.446475780579724,0.446475780579724,0.446475780579724,0.446475780579724,0.446475780579724,-0.0491887121282957,0,0,0,0,0,0,0,0,0,0,0,-0.0230093248751826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00426415599227406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00838538868036779,0,0,0,0,-0.0161068487585935
