3.79E+00
3.73E+00
3.77E+00
3.76E+00
3.75E+00
3.78E+00
3.77E+00
3.76E+00
3.76E+00
3.75E+00
3.75E+00
3.77E+00
3.77E+00
3.75E+00
3.75E+00
3.74E+00
3.74E+00
3.74E+00
3.75E+00
3.78E+00
3.76E+00
3.75E+00
3.75E+00
3.75E+00
3.76E+00
3.78E+00
3.74E+00
3.75E+00
3.74E+00
3.76E+00
3.74E+00
3.76E+00
3.75E+00
3.74E+00
3.76E+00
3.74E+00
3.75E+00
3.75E+00
3.75E+00
3.77E+00
3.75E+00
3.76E+00
3.76E+00
3.76E+00
3.75E+00
3.76E+00
3.75E+00
3.73E+00
3.75E+00
3.74E+00
3.75E+00
3.75E+00
3.76E+00
3.76E+00
3.75E+00
3.76E+00
3.76E+00
3.76E+00
3.75E+00
3.73E+00
3.73E+00
3.76E+00
3.76E+00
3.76E+00
3.76E+00
3.77E+00
3.78E+00
3.77E+00
3.77E+00
3.76E+00
3.76E+00
3.75E+00
3.73E+00
3.75E+00
3.78E+00
3.75E+00
3.75E+00
3.77E+00
3.76E+00
3.76E+00
3.78E+00
3.79E+00
3.77E+00
3.76E+00
3.78E+00
3.76E+00
3.79E+00
3.78E+00
3.76E+00
3.75E+00
3.77E+00
3.78E+00
3.76E+00
3.76E+00
3.76E+00
3.76E+00
3.74E+00
3.79E+00
3.76E+00
3.76E+00
