"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"1",0.0653775166811791,0.0210575717934919,-0.08335852654126,-0.0392675715980351,-0.051211101559803,0.0747527017135646,0.0106136575197065,0.145402673062687,0.108648870191755,-0.0673665598461833,-0.14433014203311,0.0572540660932212,-0.11865949744733,-0.0466601189162884,-0.125641193907206,-0.0227153965343472,0.0986281714603811,0.0638783964991873,0.0160120082937013,-0.0705038925844991,-0.0147628771343896,-0.100881568567429,-0.012561268367226,-0.0341099772853689,0.0187158508101533,-0.00231305387602112,0.0401225815560651,-0.016206949280332,0.00459339220944848,0.0400849200559691,0.0396245315162749,0.0242628526003663,0.0663346268788549,0.0496904096860021,-0.031637230552121,0.0928208432040032,-0.135476968365976,-0.0415418026939826,0.040486825280554,-0.0931745097236728,-0.00171465156904137,-0.0624016219268525,0.00934586628103157,-0.119141424986938,-0.0231313313043135,-0.00475540784955808,0.00585776805631507,0.076616859210726,0.0602202482973315,-0.00683839329947884,-0.0858083504331816,0.0635409716635138,0.12379162875866,-0.0796537888642784,-0.0134656158548295,0.020688013594118,-0.0835934328439186,-0.110772318064167,-0.0987810461881133,0.0466991879894424,0.0306393022251867,-0.0248027262636922,-0.0274924473891007,0.0355461680659578,0.0430330305714256,0.0677792038308825,0.0514914352886302,0.0138733769798978,-0.0345936212124571,0.0764122080682146,-0.0172345313624317,-0.14621608964299,-0.0823537778968814,-0.0831368969304732,-0.00963114222206696,0.0924393017047346,-0.052098508442934,-0.0724923181733313,-0.00460205831541852,0.0554984207777705,0.00397687223919759,0.102797631101889,0.00383730549678725,-0.047658563027616,0.0853848326840047,0.0481713015297185,-0.106477118671707,0.0654395495109727,0.0212492017421926,0.00198886976095533,-0.0339136996361983,-0.0725820020732021,-0.0388819006654295,-0.0675510028495684,0.0267440527289064,-0.0164171309334103,-0.136629150358654,0.00757822662264913,0.00411923595780032,0.0249360327012358,-0.131011812497023,-0.0293644967614939,-0.012033144624255,-0.0192768857554959,-0.0267762581301858,0.0283894895049829,-0.072549476193283,0.0806441584196685,0.0352677394422047,-0.0470823756031031,-0.0570852607027364,0.0214315944157841,-0.0310443256731632,-0.104545926220371,-0.035309989940904,-0.0367864363128457,-0.0414848991381132,-0.0817993088589753,-0.0465404764866775,0.0754160105454817,-0.0105481615788854,0.014171229962148,0.0749507929858781,0.102225552727871,0.157938999093942,0.0711237593512923,-0.00278044203801922,0.0984198008083658,-0.0857446734047458,-0.193415007117902,0.0562941773649945,0.0655546695475299,-0.0808717308717373,0.00114914854738123,-0.0269425909165014,-0.0329608367656543,-0.00830860391378911,-0.0272992129115204,0.00361480213850944,0.00684762379835207,0.00587096899347576,-0.00266536110684855,-0.0914669779303445,-0.00789278442378265,-0.0516528552638615,0.0409184456987585,-0.00562320636590983,-0.0475787713749757,-0.0981618101915527,-0.0790634519234741,-0.067439813555943,-0.0585981568435305,0.0411452751880424,-0.0198910572006406,0.0726774319079532,-0.00536495596674752,0.0490629066076402,0.117019545753906,-0.0704489443034284,-0.0221330034780479,-0.0371147614168174,-0.0963794518932993,-0.0271837680260583,-0.0356170766903224,0.0130647639769034,-0.0664680091847465,-0.110517187094143,-0.158125183099397,-0.112108801282,-0.0424171220027062,0.0925947895974874,-0.00226858256999268,0.00922523136031335,0.0214145712685812,-0.00348421250682274,-0.0535782445352042,0.173455957507399,-0.0461658325626285,0.0256894130712579,-0.0599303087760759,0.0114494011851259,0.0249808589027385,-0.161266834692032,0.0308443378330965,0.126648890534433,0.0401048240727646,0.0236843411286871,0.0309637418152836,0.0966587900582009,-0.0981136496831395,-0.148496414567666,-0.0409250953404247,-0.0370329618491208,-0.033530292854715,0.0172838697153804,0.0718142652343851,-0.0134212183841241,-0.23584591162386,0.101124619511138,0.158062926168345
"2",0.0809456536748309,0.0534437684205387,0.0741304864663317,-0.0257527695167788,0.0648466988929157,0.0408672711520343,0.123248825354896,0.027734988627114,-0.0946160194613689,-0.0128918905505943,-0.00512506033855382,0.0303164979873254,-0.00633067839132359,0.116213090009284,-0.0181922556957735,-0.0409260242687324,-0.0335879518671086,0.097538846341032,0.0894148478422965,0.0472750039350655,-0.0838561196004996,0.0495032548112975,-0.0550229691459558,-0.031656935042927,-0.0841632216341565,0.131475040344681,-0.0170933087171925,0.063258930683758,0.0249663529007088,-0.0761885424929716,0.0504447665828831,0.0235255034987874,0.0734109905047256,-0.0492735195628593,0.00608238581745555,0.00386670711769613,0.0381755813233321,0.0287991543847812,0.116883378896212,0.00635672359899206,-0.0487337161491218,-0.136911018039746,0.0495978518257412,-0.0335536211825479,-0.0873291237100043,0.00479142423633551,-0.0752663408505233,0.0716746676899685,-0.0521402848086682,0.0748794918473578,0.0511044233172355,0.110361224800775,-0.0941102530857156,-0.222869901636695,0.0860779602253715,-0.0168662064960417,0.0491954900009684,-0.0332022537337953,-0.0152824632349584,0.0712943656062247,-0.207406191597998,0.0174811367552572,0.0142910090638763,-0.0661371301235522,-0.127431131045783,-0.130756094543806,-0.004402043076708,-0.104147943979749,0.0691456239782853,-0.0692288855372081,-0.0311842224730737,-0.0460941883002801,-0.058328549896414,-0.0359448066111764,0.0632835869904813,0.0704710088183133,0.032995780760487,-0.0124170712288179,0.00507580686746516,-0.0304033018049361,0.0507633196212662,-0.0663929298589777,-0.00593886301828421,0.0368238932216834,-0.00458063107613559,0.0782626211448673,-0.0444112072117027,-0.0360568340362172,0.0443009811165266,-0.0140077266604259,0.0598572309292182,-0.0350796600728009,0.00388528089579446,-0.066750496381632,0.0197615226173532,-0.0990553079242264,0.0421032582437633,0.0498302517955972,-0.0431633208813899,-0.0806207528683478,0.0622850394320239,-0.0397473672316746,0.101420232239148,0.0178689061068234,0.0422652653873569,0.149447245231993,-0.155062024354495,0.0689110067526593,0.151607533233697,0.0498870950929298,0.00490764071765415,-0.0291347551985806,-0.0319165010128217,-0.112082107803179,0.0846257566399588,0.00744137949556773,0.0672929775498183,-0.0184350696550572,0.0345190561157889,-0.0347402238062978,-0.0796625775335975,0.0865210316841941,0.022147891101354,-0.0715926134279067,-0.0859828777816829,-0.097715864490441,-0.108725903234234,-0.0472227252622158,-0.063471848231275,-0.0219037443227211,-0.0482216174734906,0.09733625697032,0.0315454222064309,0.00383403922142277,0.0105009586564059,-0.0442260938296828,0.0730009265947954,0.101234668432038,0.138902835903688,0.065525303630928,0.0234703934460226,0.00979167598561288,0.025419274260034,0.0357673654739724,-0.139396485416871,-0.00146495178654926,0.0355490348022152,0.010886296230589,0.0544356638069885,0.0231878796143159,-0.167104375207057,0.0265021327022457,0.0876802878971524,-0.0311490340295266,0.0224333100099691,-0.059965633311507,0.0907789801556289,0.0209392379399801,-0.100611714841842,-0.0684373725328291,0.110947245056917,0.0520543899833047,-0.0540209898393482,0.0127054564938833,-0.00540519357346894,-0.044716515019328,-0.178492325162457,-0.0222027629005901,-0.0245985581618758,0.023821821648557,-0.0624911372860528,-0.0168950545362027,0.0132491336829956,0.0213254563054315,0.0136742313374572,-0.0191514594573196,-0.0764152492039459,0.211579962309838,0.0243610788681666,-0.0695203646360069,-0.109987285871199,0.0997491312962239,0.033674482091354,0.0507071905643891,0.030165423433444,-0.0802152100215909,-0.111374094010064,0.0723994188474751,-0.0175734458344663,0.0585294317169492,0.017073906253998,-0.0667862866440931,0.0615036769337603,0.0634619271643432,-0.00357246255181095,-0.0123189388806184,-0.0983298294701487,0.0572582752293109,0.0605873549384769,0.0592288105237126
"3",0.121976451804967,-0.025729346553665,0.0394306175558915,-0.00519862569187145,-0.0497357770666142,-0.0519015874120398,-0.0127041728068448,0.0857798880945989,-0.0891501859465431,0.0376175816357175,-0.0915673332797979,-0.188988235269676,-0.0166006861690493,0.0497818800048559,0.0779961929909463,-0.00520033531672513,-0.032442191234432,0.17901122666582,0.0224124764390561,-0.0132133912207744,0.00198656219223517,0.0483962196468475,0.121190726340768,-0.0909240367136051,-0.0204767892300882,0.0237547058637273,0.0568479188440267,0.0174871924409907,0.0114250925332163,-0.0431710146323455,-0.0877612763605862,-0.0611581662052523,-0.00957052892149852,-0.106818181962036,-0.0520768907910425,-0.165065145136476,0.140577155194264,-0.0258597866113297,-0.0278116608720387,0.106866288216991,-0.0100600813587127,-0.0889991874913584,0.117539376177091,-0.192918107730831,0.0241894992572004,0.0792690932297248,0.0495854777530783,-0.0599298080889034,0.0999623757507027,0.0126326694536934,-0.0787636165012205,0.084000204111407,-0.00164941492154774,-0.0468745117505636,-0.0434850231872093,-0.0887321249695693,0.0140985915041657,-0.107103430133788,-0.014769407863711,-0.0354304538435993,0.163008492331071,-0.0656607250017145,-0.0287837583812323,0.0510795826465823,-0.0116107516383627,0.00448706702993071,-0.0400272006054483,-0.00263828408768619,0.0976125599851891,0.0127488059256622,-0.00696641154200631,-0.0490409006116383,0.0770784693816739,0.0203072899379027,-0.0568711828047676,0.0502333438997409,0.00213308349370426,0.0445494441893723,0.00196764031462714,-0.143400448587935,0.0363594935579896,0.0167436471848254,0.0514852109487268,-0.0894115926992321,-0.0295673946791579,0.0276580546375648,0.00122091708574545,-0.167261853485646,-0.00386942286676469,-0.196108259519889,-0.083395910419027,-0.0543596688452608,-0.0729235366968455,0.0495382655667235,-0.0323741029194944,-0.0380254859099488,-0.0873993846670946,0.022144822312552,-0.000946355852164548,-0.0701998016370219,0.0704112603680082,0.0453619651913838,0.0552368796117149,-0.0790319663929128,0.0637636307308874,0.013320371777905,-0.0326203252053034,0.0955975876786537,-0.0669837825874125,-0.000352811911974242,-0.101438521432196,-0.0700741237793788,-0.0243189983329039,-0.0366708269591012,-0.0842337397671576,0.0250834219963292,0.0552184880061682,-0.0142220175389059,0.0679442143784879,0.0990990175308981,0.0376370114124064,-0.0614928124173804,-0.0695577122077579,0.000316030288862494,0.0758817366865544,0.0711183140837964,-0.00203959910790794,-0.0586176083972702,0.00324837830375565,-0.0632848943718539,0.0249888703133989,-0.122628192035747,0.0508942763383435,0.0331053463859758,0.0393898333874286,-0.120359160808035,-0.089611896878676,0.015350888051036,0.0563930076369408,0.0346510109171855,0.0728985488212042,0.00982145176644951,-0.0530197929138732,0.049914548003824,0.0634697136013975,-0.0520820721607113,-0.0703234756888692,-0.0673636237732928,-0.0293977396652598,0.0837428270338818,0.0562327334469764,-0.0115800102108322,-0.0302908611254337,0.0306424904664672,-0.0588794551971745,0.0194124674312829,0.0371329994060913,-0.0239378300060718,0.0731645156165255,0.0231249187958316,-0.0341117264951678,-0.070154341490468,-0.114592758266712,-0.0878086651564192,-0.0599816517131251,0.16152839444676,0.0578032853095332,0.0518790125930159,0.057906327746673,0.0945801705818592,-0.0536274542362909,-0.00330282227871588,0.0814934616500804,-0.0393007243498354,0.160221428289789,-0.0214061351016472,0.016410512104829,-0.0799974913476701,0.096938766653126,-0.0237490080296521,-0.0115165312390009,0.117188962811438,-0.0537641062479601,-0.00253392811326375,-0.094752047687754,0.171197170192093,0.08514137901596,-0.0145850148632554,-0.0374721880635717,-0.0242134098623452,-0.00658258926439933,0.000608578748542137,0.154081982969924,-0.0938245862220924,0.0377884231515293,-0.0465999107917588,-0.0128912634112677,0.0448683899160087,0.00187850970101324,-0.0484288111253579
"4",0.0602110356940476,0.0311567015252885,0.00634876221554641,0.0203353325547525,-0.0609987301935133,0.0734386590153977,-0.0219027352884162,0.00743263015127273,0.0442213688496819,0.0667644584388008,0.0470363283242475,0.0332024664020775,-0.0706105147604488,0.098236374762522,-0.0436790246404287,-0.0290862157032434,-0.0921056263358856,0.0669426891812085,0.0122974558179064,0.109030286464658,0.0449549456587075,0.100416430424666,0.0449674806190885,-0.0220234676859081,0.0502116765647067,0.046985428305521,-0.0547768519225021,-0.0382468983407408,-0.102729666578402,0.088986644906279,-0.060198698414039,-0.052028081603711,-0.141152701282969,0.143397236193062,0.0324131984688927,0.0962056538340558,-0.0154059978036635,-0.0884106460553828,0.0349997769882272,-0.157018009570588,-0.0557286575884432,-0.0429895561637261,-0.056929919428559,0.00181308131708832,-0.137879412158725,0.11663819280072,-0.0917133587614007,-0.0856055207977223,-0.0728691977804464,0.0434933755974704,0.0535507531411465,0.0183443576547279,-0.0223641636143851,0.0704683748884498,0.0133506396926239,0.00248611376838363,-0.0438382904236896,0.0324890381239579,-0.0190909792906213,0.0268208498617628,-0.0325882016149234,0.0214096556393562,-0.00646103026068536,0.0512787472917208,0.102032902901051,-0.030096437819949,-0.00166919570464892,0.0704826764533943,0.0661574872169411,-0.109949322496265,0.1142242383467,-0.224772395374647,-0.0711253033869362,0.0242790834936726,-0.0681301557605962,0.0950865848477436,0.0377259119529775,0.190989750254153,0.00678589957702789,-0.0760373887709181,-0.0385553793426544,0.0393647285109243,0.064763328112952,0.0233837216897225,-0.0405086467727588,-0.00724169398410133,0.0788010017789391,0.00552595368429348,-0.0445026909176881,-0.00879713853355159,0.0204077090207689,0.0175218206827657,-0.00708284246547967,0.0685156226368743,-0.0226124127529321,-0.1349232525849,-0.0663850238109126,-0.00653312011085994,0.174356826880142,-0.0140500071884045,-0.0708373587578577,0.0115058872922291,-0.0230769784775321,0.0854129705368243,0.00115275832250309,-0.129429686632734,-0.0678183900171368,-0.137403035987559,-0.00748800433627267,-0.013804910031609,0.0729966758942687,0.0158393431406019,0.152223371672577,0.0229665291991654,-0.0546320427452374,-0.107120705184181,0.060631732079304,0.0773937563244472,-0.249628821321074,-0.109303478674662,-0.023295560317357,-0.142922244943017,0.0154927961568921,0.103974874650276,0.0185467732658749,-0.103658506201424,-0.0992522730748376,0.0201690391296116,-0.0724534514218948,-0.0150159447579389,0.0502277737058972,0.0126414644508471,0.105165311539817,-0.0286687846013581,-0.0530775240798751,-0.0757813144873567,0.0479060276896819,-0.0350082701691896,0.0735138548805942,-0.0719248251606754,0.0181061737909544,0.0465808072749742,0.0882974550892649,0.0371309050213397,-0.0226336258885545,0.0805898306105237,0.00571559574998554,0.0161278539316519,0.00277950413001926,-0.0335327836074439,-0.00759214379968961,0.0605180423265827,-0.0974431504541145,0.0661979623396118,0.0180488005057617,-0.0945238964169904,-0.0800057666329653,0.00890666746591408,-0.0732447624573752,0.0279228824140551,0.0662805091784482,-0.00461760784297282,-0.0465523977793961,0.0196392834152736,-0.0152884931597486,-0.0269442970284422,0.0275292120661227,-0.00270895607800799,0.0692408696589129,-0.110729408340605,-0.0187163821036426,-0.0619775685787442,0.0183084031685361,0.0691840338083078,-0.0034549029954495,0.026019921483916,-0.00897046998749739,-0.0867643887891866,-0.0155221768039643,0.0708003521517547,-0.0441441329759686,0.0717269070804773,0.029117491433372,0.0232968664257448,0.0978893557519411,0.0174329002481521,0.0456493440940395,0.00305962549187576,-0.14391478615939,-0.0271950443396414,0.0433262722101214,-0.0970285900275078,-0.00123769577264273,0.0587866402405874,0.0116217232997738,-0.0363823908765612,-0.160782860905825,-0.00187387910286869,-0.0637566830814984,-0.0957818021376591
"5",0.00587411901659127,0.0949570461562842,-0.100024582933893,-0.0317889324167964,-0.00943928040621486,0.0839812104819515,-0.000536739791078958,-0.103234397250808,-0.0489351724436928,0.00174909401439685,0.0788642267500061,-0.00167707037707224,-0.0853154315422091,0.0236263716177856,-0.0941887968744128,0.0275443001139139,0.00913967110680137,-0.0439177549635083,0.0517041214572166,0.0448828500850837,-0.0592464501174626,-0.0217813428793537,0.147686138505804,-0.0612035108971062,0.0242404923931815,-0.0846215152415428,0.100657844070151,0.0446284784247165,-0.0454776215593872,0.0306740252472769,-0.0679099134309525,-0.0119220102299385,0.0219894323182693,-0.132041144616812,0.0464744527819086,-0.0765314210899537,0.0357475344447222,-0.0699774272723311,0.0656365924129325,-0.0976573844482573,0.0431274671657205,-0.0989345040580337,0.0401424963715419,-0.0713185468283407,0.0172856938677383,0.155677043591474,-0.038168158125142,0.0256861350549728,-0.00900304048470657,-0.12484715547564,0.0518631460721717,-0.0105310995106985,0.0361488681686197,0.0438289417851144,0.00550552099327509,-0.0425487822369853,0.0305559899126254,-0.0682222546866831,-0.00065554903698208,0.0371394412503115,0.0476545479190058,-0.0991323501332154,0.0227801826868892,0.107429215475665,-0.0111665242141054,-0.0138864947961035,-0.081333234828586,0.0678793191205595,0.0635102753404242,0.0346117976407521,0.101520463156538,0.0976339347831084,-0.0733034864484289,0.0712882771782027,-0.0678199931708153,0.0680128546374962,0.00447897971671776,-0.00585845133598344,0.000568330414413153,-0.0268474689364302,0.134246319605439,-0.0980989201054189,0.057125132478944,-0.0690803328597145,0.0550387682079396,0.120324821744856,-0.0763506236584731,0.0144138516008526,-0.0323597609653785,0.0621277311350017,0.0455208468339526,0.0012643495642401,0.0182349763692011,-0.0220424045380481,-0.0878320391231952,-0.0305316863783835,0.109190746880939,0.0382464886040992,-0.0863448115753723,0.090083503810001,0.0875887720227621,-0.035436802477014,-0.0436544754215892,0.0236484696997557,0.0308615767322488,-0.0830107230673166,0.0131060203894218,0.133907585820009,0.00106514635136132,0.0226883220129107,0.102877198655055,-0.156899637776524,0.0959812613241208,0.0251735806017481,-0.0510552878903029,-0.022037112775494,-0.0529842865539694,0.0822633182784481,0.0186698191290662,0.0197734127130652,-0.0964212471508554,-0.156254830404087,0.0112146263226339,0.00580359367941616,0.0117710102730564,-0.0282197394529117,0.0970243441822596,0.0988127041851963,-0.0141239464745632,-0.0369162266393145,-0.0344933567594132,-0.0618591066183064,-0.0069812251953063,0.0136118504897186,-0.00408096770858043,-0.0137124379841532,-0.0163022465907667,-0.145613862508677,0.038995599555506,-0.212580563422872,0.0207620826689598,-0.0462498359781498,0.0550122285866864,-0.0284388591881581,-0.0249663949203224,0.0745379259418949,-0.00215567564464507,-0.00178898591941077,-0.0357335604693146,0.00923595458435972,0.00955557474109303,0.0983332487578588,-0.126335152854004,-0.0199827963142311,0.151883751054553,-0.141995823109199,-0.0382779985360258,-0.0873128774963615,-0.163425908127082,0.0489295592968311,0.108302279434844,0.0459419154760577,0.0686147774235911,-0.0647885481478574,0.0174672504211156,-0.0936698991678729,0.0721053200449397,-0.0120595630720856,0.14243022663052,0.020277653783556,-0.0453837030463664,0.133981221768035,0.00239698637256791,0.022412966015816,-0.0808804158055049,-0.0193132420904353,-7.33418941013949e-05,-0.0257215082660406,-0.0624990849909162,-0.0502566338572457,0.00611251416771132,-0.0691192077582279,-0.0476156364705908,-0.073167152105529,0.00752633398486743,-0.0952321481498262,-0.0331070387566152,0.0823399968274909,0.0773199721656542,0.131347380172048,0.024983288583771,0.172307089213843,-0.000277101571529044,-0.101017294797348,-0.0806453491765944,-0.149199420406044,0.0253254368785627,0.0107707946404036,-0.0512586608323479,-0.0120051524535548
"6",0.0118034488760873,0.0418667527031876,-0.0440802911246001,0.12044829279758,0.0330699725195887,0.0227469516144123,0.0628913014159962,0.0805682529393272,0.0745406685691857,0.0386052463338187,0.00545614625207829,-0.0802458085685545,-0.015332116992057,0.0430898912800469,-0.0521692085146364,-0.00563370250309748,0.0417007008944424,0.0791163710819646,0.0670225235089022,-0.0563903520522742,0.126834839594405,0.0228835392557438,-0.0848512727687379,0.0282382957063251,0.0247427653356968,0.00671664183647985,0.0228999879987453,0.0159322435830683,-0.0566772303550224,0.00634329941913764,0.110789159500177,0.0858344691255306,0.045672683889821,0.00069859887771171,-0.0355757188004791,0.0250574658743149,-0.0395697780098833,-0.0475399638978335,-0.075111636248577,0.145713274731185,0.0195189863921737,-0.0403090073849764,0.100868558523961,-0.0693068835739852,-0.175662662004576,-0.0541905538664684,-0.0768590439797842,-0.0976428722626455,-0.0363335573494622,-0.0152942825955541,-0.0844448254812566,0.0134297121352688,-0.0905671245414747,0.0975396684861215,0.0965998513257952,0.00467719864220855,0.0695822763077749,-0.010016862277866,-0.0137600732897089,-0.0764080176424976,0.0839653580538553,0.0116467192108609,0.127759604148084,-0.0499249035855422,-0.00647597143232114,-0.124296498001526,0.0148047924363418,0.0426116256000881,-0.0140820113098584,-0.0116184922722608,-0.0692208071263232,0.048405601854161,-0.00799795757404706,-0.102576616057183,0.0433598059030641,-0.0246513449361091,-0.0331534266608025,0.0499107400693598,-0.106005675233854,-0.0320739749132107,0.0732460588276566,0.0420152110977293,-0.0916682540166286,0.303949332491743,0.0458592474189728,0.0821217945451069,-0.0432566662263992,-0.0467012664090782,-0.0754323532863903,0.0548919316415978,-0.000315736107509969,-0.00113839405997225,-0.0824646547672681,-0.0551801502080356,-0.153736952113476,0.00725760585979979,-0.0216959511839966,-0.0508463248152508,-0.0121920268150906,0.0177390369312308,0.0326789382471509,0.0368411593271902,0.0290557019891909,0.0263219041107763,-0.0720659060163251,-0.00923153810484844,-0.0290197135116563,0.153942253631851,0.0525920660774392,-0.0432369115114489,0.0772617807963396,0.0337107356825836,0.0884562821008042,0.0328624546342418,-0.0876845432345397,0.100156694074186,-0.0195947878013403,0.103962822468803,-0.156408684876886,-0.0234907871293945,0.0303666736852223,-0.0480786630627966,-0.0388716203719306,0.014588355326455,0.0319622222586889,0.0619902414065703,0.0761666097129279,-0.0735092707344435,-0.0585087008716505,0.0174404254382073,0.115848338234376,0.109593802213469,-0.046597719278551,0.00116277198323146,-0.0129482874292333,-0.106512617410659,0.10576439813182,-0.0442020080676566,0.146196930020679,0.0638136104945398,0.0456914399126209,0.00565166310246192,-0.00907624967547282,0.109185289170379,-0.0398012666170965,0.213189298795177,-0.0110239797323536,0.0145505072624858,0.0178308390665568,0.067625803434512,0.115914855501782,0.0167685889785662,-0.00713325977022266,-0.0379395454272114,0.0559709564421092,-0.01028706808504,-0.0768513701652551,-0.0850809635580587,-0.0835982650578029,-0.00672765450575716,-0.012430670757555,-0.140296733590102,0.160451247489204,0.0685876763002192,-0.0102584484982166,0.126235483908094,0.0499150898108629,-0.0494271848004279,-0.0987540074516279,0.0488555489579426,-0.00672604036127054,-0.0242948590789516,-0.0616035938871616,0.050711519831956,0.0522928041980942,-0.0277613879591941,0.0100427006325767,-0.067872500477905,-0.0794119982091995,0.0451886709932059,-0.073371092611695,0.0297534259466772,0.0220740337749676,0.0149627078105153,-0.135220405692293,-0.0345220341970728,-0.0614517320374461,0.044183523702476,-0.0690826245729555,0.0267533601197874,0.0930987933962739,-0.00230191057473685,-0.0170270168015537,-0.105142076914277,0.0320639845660597,-0.0499645288779551,0.0196450889090456,0.0710805004958979,-0.0258891990465011,0.0471274569927469
"7",0.0461328763382354,-0.0955503505777745,0.0197533213443979,0.0181594445640658,-0.0707691784054439,-0.114278090336823,-0.0266016330878858,0.057105140263086,-0.0687614179475513,0.0188466202356818,-0.0826722293491581,0.00507162352771165,0.0225951531844022,-0.00157537930406096,-0.0432057245448821,-0.00698243778464542,0.0492756487301372,-0.0263386368287211,-0.0901256743895878,0.0171316408543574,0.0815164475051919,0.0845428647336448,0.0189949866566635,-0.0694675335357671,-0.118748750871553,-0.0089467992668461,0.0360803759919472,-0.0557782314990974,-0.0690788508710816,-0.047289097990099,0.0650788396199939,-0.136423782978902,0.0164190737311796,-0.103193740622367,-0.00472968274722271,-0.16121714499979,0.131274598444911,0.0829449240644311,0.108280065817632,0.0711340554944637,-0.192770180759023,-0.00644805933655268,-0.0021339238366357,0.163713961094391,-0.0238298200805241,0.018851030883362,0.103908548615295,-0.131030938817258,0.083537560219961,0.0453518884540486,0.000420273633020292,-0.031381402005726,0.0304140416174732,0.0921879497923373,0.0001321080462161,-0.0270595927681212,-0.0519862538929887,0.0580016866031809,-0.0868254000739952,-0.0144992425898606,-0.0634277080811665,-0.0393249997816495,0.0434449506668531,-0.110191493398727,0.0840037754678166,-0.0592954663679617,-0.0510419560776243,-0.0362087710992275,-0.0503445285971049,-0.00753530089361145,0.0124537538729703,0.0163375983512813,-0.00671038062683803,0.0600919340615344,0.11035363521123,0.0494776339504787,0.0485400662102385,0.0928823498112729,-0.0222979269970714,-0.0639105595462334,-0.0920343047237141,0.0138744574250068,0.0987537301178653,0.0299916962757967,0.0542558488251706,-0.0206583490905965,-0.0156916809080533,0.00445072490033127,-0.0693612195541385,-0.192421536453287,0.129439907494171,0.125502139780975,-0.096363473660277,-0.027226423203086,0.0104211254773454,0.0298530258089606,-0.0346542403985402,0.0101469859485578,-0.0243823955602596,-0.00145724651499,0.0798956273173932,-0.105804102289843,-0.00869973261429987,0.0131132574237423,-0.019472794063752,0.0569170270157775,-0.0499814426529486,0.0496010864376127,-0.112695299254322,0.0564360508633206,-0.0160832862362382,-0.0631421964592938,-0.0732615360433096,0.00200801436466865,-0.0429268992847268,-0.0173610682493,-0.0212041897445433,-0.0281637344358701,-0.0464553552872565,0.0735844831485914,-0.074361501249386,0.182819807599618,0.0359751173714299,0.0404924259376756,0.0106120822433757,0.0386504861168382,0.0148174628705738,0.149455492784069,0.0177176714754608,-0.0491521515900536,-0.103072947223756,0.0537299612790746,-0.0795932142736597,0.10487398906067,-0.0172676076160398,-0.00819222705737601,-0.0210868937291089,0.13474866523016,-0.0448233910577823,0.166354175637118,-0.0632484492096608,0.0500763992445174,0.0464395676836282,0.0678305364832737,0.00760865012998303,0.0426628609885947,-0.0414820767691503,0.0519164530522208,0.0165064577985511,-0.156883794625271,0.00258043995732148,0.0715990911611964,0.0279270728813652,0.0305624548471684,0.0842563669452848,0.127814897484912,0.0766146243461848,0.150419732041838,0.0510223543470383,-0.0818730130401334,-0.00404517180821564,0.0552736984109256,-0.00704474059278263,0.0622644277494487,0.08317300809771,0.0175464588475915,0.137483073786599,0.0655431624539408,0.0141630624408915,0.0465965343305503,0.0105242335919561,0.0514351991895693,0.00126915186865969,-0.0171007456878316,0.0885927051260965,-0.0572408530892806,-0.0906743503160996,-0.0563521782655916,0.0370496439656839,-0.0995031457257637,0.0645177848185099,-0.0994384014686032,-0.0510566774526146,0.0714855208739739,-0.0474457276252183,0.0859426237332051,0.134665340043201,-0.0546755855475303,-0.0184195337414521,0.076416402369832,-0.0523065626680663,0.0284609367783877,0.0402803057293183,0.0347177591398706,-0.0398509681396602,0.0158925310130428,-0.0421204325608681,-0.0807740882381647,-0.0948599467790011,-0.0472363743791806
