"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0.273922134323504,-0.257439076148796,-0.27495098211619,-0.276038954162937,0.294603974934522,0.155021885600246,0.0877915044198356,-0.0273315732357668,0.00492754978303232,0.0729471488313449,-0.0474504348360616,0.073595801283961,0.0506666385818487,0.0426227937955773,0.015901686203176,-0.0618710697240161,-0.00183605188624831,0.0317431151550287,-0.168888069610368,-0.121851990526759,0.0546415670184158,-0.0534006826994388,-0.0380678328664144,0.0214716083928227,0.00708153668849406,0.0102774907618575,0.0924401390944182,0.0615891888272475,-0.0473288912847039,0.0272588286493485,-0.0570358823902382,0.0377641473224369,0.0404250965516524,0.00570735846407135,0.00656368513307329,-0.0339290794881708,-0.0891162366152675,-0.0649246369094566,-0.00259940495772631,-0.0222316747370561,0.0484499085615792,-0.0523044673979939,0.0932809227263894,0.0407628639303723,0.00959280290305352,-0.024950647467993,0.0532103208559308,0.0463160602652499,0.0444305858571991,0.00959517165097317,-0.0523867498945827,0.0605334397906825,-0.0226578492632916,-0.0902972074582549,0.00713798704006432,-0.107858899633792,0.0714829434303329,-0.115786063560583,-0.013917527735217,-0.0782266714640125,0.0211134806823247,0.0918428122863506,-0.0762943825015168,0.0858446662134017,0.10062490157727,-0.0389505162565728,-0.0379423197578514,-0.0244313876711054,-0.0161414585257224,-0.0298846686926127,0.00658756872338974,-0.0548586613908641,0.00158442384403066,-0.0221165805787595,0.0138297283356276,0.0678650682964817,-0.0545470583851855,-0.00662350406452892,0.0609021520672528,-0.0427920374672318,0.0413403548931081,0.101287796811681,0.0545338443836529,0.00141718381114252,-0.119993439889923,-0.084324936023532,-0.00498830063249477,-0.0419781490575892,0.00198263215803288,0.0445675761978067,-0.0325422729659041,-0.0156230087785225,0.00071292379617399,0.0321861978423637,0.0802473717743492,0.0631327957124897,0.00685360963214705,-0.0021460662805518,-0.00977652183544244,-0.0326388989772281,-0.01077526991787,0.0201401385204198,0.0094020373475702,-0.0173693093701382,0.0866538718783822,0.11735039277171,0.0448468874658566,0.086942403345196,0.0503783280473997,-0.0258455387549826,-0.0237329066637969,0.0435700551997351,-0.0116070827970197,-0.014072738656441,0.0353478436091034,0.0867105501085852,0.0227242086601795,0.0259202825119106,0.102789247507125,-0.0214218494520295,0.0299039634474268,0.0237282215738354,0.0737799476150169,-0.044171204400839,0.100760878936677,-0.0103788705932173,0.062816385946624,-0.0161928896876069,-0.0699083062414743,0.00514721225721783,-0.00455394704830906,0.0334188470117697,0.000747295564503463,0.0241093613360656,-0.0114726785090552,-0.0474382443392749,0.00839517435104591,0.087790269566493,0.0207527373539035,-0.0227269806690405,-0.00699868060335365,0.0186185582862567,-0.00960688824509338,-0.0494060301860048,-0.0450857597524327,0.0689742936239732,-0.0762582570461677,0.0911387838306238,0.0468325669759317,-0.00257452235510617,0.0404506049480027,0.0425926422063758,0.0758803859596279,-0.0105597414953774,0.0397358466694727,0.0094950746066416,0.0320966131944776,-0.0852355268007378,0.00888232993894997,-0.0207200690536483,-0.0880330488962356,-0.0355036457756803,0.134857427031131,-0.0250219240923464,0.0755220814825649,0.127432996915309,0.0784307655878476,0.0177363724476155,-0.0256582916652343,0.0028574367658685,-0.0755940794036377,-0.0510074711555682,0.0508854115900213,0.0137215405975242,0.0307760879134642,-0.0409162524735509,0.00526324950294833,0.0329909566264213,-0.0643901704804881,0.0404136085657472,-0.146188534514034,-0.0218392108622481,-0.00424411313500098,0.000486921910979381,0.0863317943024561,-0.018580639348815,0.0114007818317913,0.00577684922113162,-0.0674881666420221,0.0451760023525814,0.0316205247400654,0.120137313991643,0.0173867296853586,0.0798846020132226,-0.0144283072348317,0.0518548434682548,0.0109921940823518,0.0311685916395461,0.0608813327634373,-0.0784126563754349
0.282228928590569,-0.304145007259297,0.27209960735528,-0.295023497242871,0.291812745466895,-0.0125692487575294,-0.0234150344886199,-0.0390171492451868,-0.0556590416538759,0.0618933694363828,-0.0156560338364342,-0.0328832232108833,0.0114341674406589,-0.0901974724967514,0.0388659748940795,-0.0790527418458525,0.0754245231429044,-0.0793598086138229,-0.0537396098870493,0.0504958356856329,-0.0192509460960107,-0.0353464327250997,-0.0140985176615167,-0.0403729376519127,-0.00708267992198205,-0.00490332925260416,0.0857109872992506,-0.0451059873932521,0.0383667838159913,-0.0411804789749754,0.00550042398297861,-0.0467626566972541,-0.0720523045268344,-0.130228278886191,-0.0268078592221141,-0.0060880554891724,-0.0148691881644094,0.0317110299331873,0.0045150817728984,0.057913704973038,0.0215945516866315,-0.0659757491294642,-0.0294966956531627,-0.0716303823708049,-0.084020492239494,0.0599530880990007,0.0205686369885249,0.0842822199862111,-0.0151512542178009,-0.0768356276364317,-0.0160854430550029,-0.0239713830818793,0.0509559571129114,0.017679711239208,-0.00325801375337704,0.0757004755834085,-0.0292155426768796,0.0100488734849379,0.026520524117723,-0.0259639163962934,0.148520139190765,0.0944030921710159,0.0581630948352036,0.101899757336721,-0.012419181654012,-0.0830291268132535,-0.0417657942135335,0.0194822200272774,0.0130342666978928,-0.014754499116485,-0.0187932930966439,-0.0395206689523642,-0.131681152420503,0.0195091350140727,0.0542709977091722,0.0271473632260358,-0.0629333063713519,0.0417935908288061,-0.0745916461508535,0.0995920659648264,-0.0554695103648266,-0.087115895786225,0.0116833283106009,-0.0134618550335517,-0.0563466683691479,-0.0068644479563001,-0.101844179352196,0.0145589289605317,0.0386650402727374,-0.0872849206696436,-0.0367329071422006,0.0519038697934136,-0.0327775274705654,-0.0821065722674136,-0.0416642904922719,-0.0290085221926983,-0.079169745649215,-0.126154081431589,0.0380394416776274,0.0427759018893101,-0.0187695975952763,-0.0328585614306683,-0.00220122486850045,-0.0202433821961304,0.0318374599847629,0.00509052885022652,-0.0322188673974904,0.010080110982097,-0.0150417655290426,-0.0408648876919146,0.097286282868755,-0.0692319174538951,-0.088729735686058,-0.0324195863303292,-0.0468301150086835,-0.0278708480330406,-0.0470587764716415,0.0276056506846035,-0.0842862188123237,0.00923012975639977,0.0363436666377375,0.054388435799763,-0.0173732101413591,-0.0413759613165429,0.000905608470118031,0.0120403341247417,-0.0834616048759454,-0.0127756207370169,-0.0633345448443647,-0.022388451099539,0.00112973557956281,0.0729158723658765,0.109622181398453,-0.0551443240157471,-0.0356097862154654,-0.0140508822650165,-0.127291243509414,-0.0194717085781107,-0.0590672811627269,-0.00498880459492067,0.00267807684878887,-0.0587522249540689,0.065399463245485,0.0165732727744296,0.0368080979966747,0.045974305581359,0.000236557143691486,-0.0640634260649769,0.0239122860190775,-0.0141517428354505,-0.109217816358043,-0.0371085646138013,-0.0636335423364587,-0.0438617809855771,0.0246901766185868,0.0823245198420258,0.0442586283522695,0.0846918156740056,0.089714965990177,0.0869589141334577,-0.0301615529439509,0.0799701328375994,0.0124915581841858,0.0471388576881051,0.111189330377957,0.115219414421038,-0.0992681162038022,-0.0319963227497202,0.091478829694942,-0.0105577303528261,-0.00261696123098233,-0.0787921038033374,-0.0669805696202491,0.0111274224191509,0.0279709728924507,0.0462650186403335,0.040880819368077,-0.0224642479203046,-0.0483418033707906,0.0320034483222375,0.0175979308934706,0.00428772019677669,0.039195383342834,-0.0219864795059312,-0.0319374519007598,0.011969494509008,0.0642038333407445,0.00160886298293018,-0.00656782572353124,0.0778243660909861,0.0752925212912254,0.0188026860864257,0.0426086638269448,-0.0159821182562622,-0.00384537767410223,-0.0492812362417041,0.0166381404012796,-0.0540611515296215,-0.00275775673154999,0.0293702513416822
0.344236519487963,-0.321629974378299,-0.342096917827516,0.334381551053047,-0.340376182891821,0.0307539721813308,-0.0126796209048007,-0.00473619991642353,0.00790201269058634,0.0811918706012794,0.000275318218167509,-0.0234298248574304,0.0120522033313481,-0.0273729519661938,-0.015387651785467,-0.0527190853029907,-0.0438373345438905,0.0306093206092363,0.021621568047811,-0.101853458171057,0.0153315767758848,0.00965331670785371,-0.0118024890660162,0.0205632749806838,0.0249859259313351,0.0767519088477757,-0.0268450839850623,0.0229367082122813,0.0520810194659409,-0.0790005747374323,0.00114548923172502,0.108199720188518,-0.0277388614578584,0.0565686875961827,-0.0489342442869318,0.00375909397696178,0.0201210723221215,-0.0985486935679484,-0.0263468000625909,-0.0321852652261083,0.0202221657208769,-0.0502505674708361,0.00383391706882792,-0.0457243468831478,0.00275868104215265,0.015817273913396,0.0633636450100942,0.00618384515148428,0.0137920627690856,0.0911421715580312,0.0724872613477379,-0.0408906537965604,0.0975572311908892,0.0376947336553791,-0.0314414803457039,0.00751124476876742,0.0808316918609432,-0.0527682856541894,-0.0619105093462332,0.00751552606278277,0.0393741477623457,0.0591586484101031,0.00381239938946281,-0.0402220658464838,0.0145078870166866,-0.047292935302383,0.0482346751491878,0.0179718555508251,-0.000658000738667766,-0.0418696326890337,0.0371399940416519,0.0534360589431104,0.0533355057418812,-0.0449527807204942,-0.058445035724266,0.0479338308882216,0.0373588513751926,-0.0285326621067391,0.132704347433066,0.0228620864604414,-0.0867395523207075,0.0329396791067996,-0.0138246574270047,-0.00239110466418474,0.00528534086273931,-0.0122661872360876,0.0430008131610963,-0.0109898888344416,0.0845708378843767,0.0465140626898983,0.0392287791075726,0.0557915460890539,-0.0338023985055944,-0.00761690758999891,-0.0845908158413814,0.0290436513167284,-0.0475725028305732,-0.0483371921957114,0.00293066864755937,0.077983596521615,-0.0995196864993967,0.00831075529673848,0.0167310707768483,-0.0261178460941815,-0.0400241726027511,0.0734059683390272,0.0636630010235579,0.0533174810620983,-0.0416644279171772,0.0604483556280244,0.0528843081196323,-0.0010131720240837,0.0041000077061774,-0.048861338599343,0.0319873274987723,-0.063093145706974,0.0681592487441104,-0.0760256010082722,-0.0251001353877287,-0.0186953058581399,-0.0358716909784041,-0.00929673214112514,0.0187237015265428,0.0587153352882801,-0.0111743339360117,-0.0373383687308571,0.0509206183567153,-0.0144901735315761,0.0204236040022758,-0.0463242742224813,0.0845104979804411,0.0437040207765323,0.0372475406118245,-0.0275594977902555,0.00661688080795025,-0.0162044875718172,0.0147823955336321,0.0365740333380877,0.0215537224235131,0.0280513822531593,-0.0151094721163057,-0.0387873368968648,-0.0433957300341305,-0.0681036158650256,0.0225341049954091,0.0579368276931636,-0.0955578182263422,0.00241555324934164,-0.101656662259385,0.0289111604027169,0.054155686727229,0.012544629407009,0.0779685726496649,0.00765648059192692,-0.0365779548725039,0.0484934964135632,0.0694896265253626,0.000103381778946744,-0.0543049355486726,0.0233856663182925,0.0283384572716844,0.02375831946303,-0.0624478156811863,-0.0379366320439796,0.0264624955306947,0.0883624758538241,-0.0413497922330659,0.0618008016096123,0.0223727624440745,-0.118412810917833,-0.0627079160245743,-0.0206284678025298,-0.0308760940321664,0.0375384644212381,0.016888018123886,0.0109926902522609,-0.0281280900562569,-0.0321158146835383,-0.0750807320187572,0.0272018616129777,-0.0183382871715752,-0.0470679422765939,-0.0574647895855433,0.0664469143905833,0.0477205908272011,0.0556059282333978,0.00150460847807821,0.04381404474211,0.0283904693937815,-0.0125374266146591,-0.0342040091955143,-0.0299871053236711,-0.022212978974113,0.0109521765285152,0.00313649884604424,0.018669155317741,0.0103624899693294,-0.0159196509263603,0.0179591245103997,-0.108220074305899
0.30073808203731,0.315956703298974,0.327653351709016,-0.313526738896289,-0.279994024454245,0.0427619737467878,-0.0342127723875249,-0.0399927670994551,-0.0332187639148535,0.0360281116217147,-0.00882895659518603,-0.0413451291102998,0.0233418346674723,0.00866987689746065,0.0234117300350539,0.0470679104065626,-0.0887166370448861,0.0240412687173936,0.0271429697329106,-0.0537802658106389,-0.0279429869945863,-0.00841127698038192,-0.0631777078193643,-0.0252890654459222,0.0364184726821664,0.00577757980458388,-0.00867789123768267,0.0432409207050882,0.0343462324209646,-0.0664367942223156,0.020619486440062,0.017436182012389,-0.00917412545597757,0.0226574038550609,-0.0381334568205727,-0.081234116490153,0.0897716577734518,-0.0361608997270137,0.0593520142995606,0.0230376445342036,0.00275397615319527,0.0307231198797503,0.0710483194628444,-0.0502421500878164,-0.0849306296956444,0.00495060136106382,0.117576278484078,0.00391781793911697,0.153591949047517,-0.00139801848311975,0.0383944456169066,-0.0202264141554975,-0.0357167321398738,-0.0539384878287923,-0.00620921236243524,-0.124718754409383,0.0906801252318032,0.112071930163068,-0.119275750713225,0.0527251945074235,0.0650052289021747,-0.017983624546013,-0.0310650734584914,-0.0108037940317204,-0.00679334169360515,-0.0174149809590784,-0.00797750049306275,-0.00050538092386209,0.0690490347925271,0.00577833623776638,0.014543964583529,0.00750632787262906,0.0427250345978387,-0.0515203166959322,0.0142854388620302,0.0124151518819508,-0.082271518188107,-0.0647798303120586,-0.0102196148328744,-0.068796556209474,-0.0823191750348996,-0.0595676237678644,0.043708660994078,-0.0125132752248034,0.0327421445379974,-0.121134599702521,-0.0129449301373498,-0.0388599232732471,0.0167285376124361,0.0364682941639657,-0.0616587602212068,0.00538128852628142,0.00484394730690407,-0.00360160831942757,0.0277116645243801,-0.0269082356304193,-0.080408370453402,-0.112813412848594,0.0427858786114224,-0.00987874278740395,-0.0671939926418186,0.0599917033887883,0.0498576682172845,0.0631572829323774,-0.0534057215779121,-0.0628127655010659,-0.0761854073863584,0.0291779677870416,0.0483627425316931,0.0228887792407217,-0.0501993506082203,-0.00595146003060569,-0.0559876682123821,0.0571679673054219,0.122541013540443,0.0151632501220001,0.0497362476798825,0.00259101803989352,0.0534358557051095,-0.100040895574538,0.00893563115093524,0.015620716261766,-0.0537099837942799,0.0950105486058424,0.0646373640655652,0.0671730858262922,-0.0782446223166642,-0.00744494035705301,-0.00689591179413629,0.0638564434481467,-0.021411863467838,0.0170000009973736,0.0378954575247975,-0.0732292907225778,-0.0560548622598816,0.00712795637244966,0.042645320717177,0.0165864183888225,-0.0243810760382713,-0.0135252892837468,-0.0727014285675927,-0.00200376955409616,-0.0226372251549775,-0.0761865876757058,0.0614609425782517,-0.0535674813250356,-0.0251039257416294,0.0502527426183513,-0.0245639274029247,0.00487335478316603,-0.00861247866823696,0.0121226168635846,-0.0101871501690107,0.0123026693024881,-0.0297777538531499,0.0170507299709247,0.0615577575707499,-0.0498707414590139,-0.00101236186384685,-0.0583359131212329,-0.0625150236358147,0.0460711196680136,0.0182131629902871,-0.0430833721553605,-0.126935270261175,-0.0528347989426761,-0.0875568838736363,-0.0733982014948075,0.0339073751811711,0.0286783593689334,0.00270183100993013,-0.0757889920717994,0.0386319451982609,-0.00258689475731414,-0.0399265841920586,0.0583115686097482,0.052111940200384,-0.0747901932411108,0.0853765994919402,-0.0506656712645666,0.0208034840899718,-0.0380353153773465,-0.0505852124197582,0.0315077124110351,-0.0595653712910791,-0.0102240146574387,-0.0345279946107262,-0.0193037508715648,0.0485203913456478,0.0457245607877679,0.0262713734981064,0.01149887053096,0.0439441752216174,0.00495884637060013,-0.121256087852909,0.0261957971405919,0.0056101817877872,0.0164042564697884,-0.0684236246989404,-0.0497977287110376
0.346614006504946,-0.332267800033777,0.339309018521137,-0.344224247273703,0.355121817924701,-0.0403372296806979,0.0102238316585855,-0.0158951870640177,-0.0209557723439819,0.0126877903658258,0.0332566762019317,-0.082288305962023,0.0405290457238731,0.0391719004478322,0.00954323739266784,0.028281200213518,0.000426518508337064,-0.0199695602976953,-0.0524844695085457,0.0343870636991961,-0.0144081867767165,-0.0546103288609266,-0.0123541562621325,-0.0436356561023566,0.0695117485947822,-0.0270415661234715,0.00640929212889828,0.0418172866630078,0.0856112168528718,0.0479629609869488,0.0130252524597337,-0.0496502763456624,-0.041617932673295,0.0260756602964145,-0.00568071419047162,0.0624207983323082,0.00299192609955722,-0.052076838684404,-0.0449176325471528,0.00709003436857446,-0.0562813646712628,-0.0115039159660663,0.00293939688122976,-0.0776933725897278,-0.0979763743164265,0.0195178560665349,-0.00567575123543625,-0.00793785807148088,0.0407964036347899,0.0333111702526389,0.0186307159110915,0.100182424373513,-0.0467992253865665,-0.00562803435508131,-0.0680087975708873,-0.011632255102979,0.0811315600098965,-0.0510896404155668,-0.078471485677162,0.0574925939134377,-0.0330000417054045,0.0153204012120836,0.0304900548407379,0.0250347099092565,-0.00825886849111581,0.0563555312062184,0.0178401531854223,0.0390622363952241,0.0220522295889858,-0.048941115911562,0.0401267556603152,-0.0381569104108184,0.0288034284307077,-0.0401028166000418,0.0194773768048177,-0.0302172980393163,0.0221235560470773,-0.00603456480805406,-0.0407408683696025,0.0400898447681562,0.0102373413601067,-0.0171606208722374,-0.0119215208338508,0.0263341474164048,0.022638937077766,-0.0187823748649171,0.0214632614616128,0.071191566598835,-0.0389772403510916,0.0490098557270038,0.00724653500983293,-0.0339104715034465,0.0820249228474227,-0.0682367317864888,-0.0306900833287859,0.00447169405151185,-0.108911417722449,0.131931862585175,-0.0503861850831885,-0.00377317681722029,0.0286911705638061,0.0214269822666777,0.00801700297824526,-0.00798202246047179,0.0630020909563573,-0.00682623477808726,-0.017301687021457,-0.0595671979732083,0.0511453705768308,-0.0197687732954356,0.095405161938362,-0.0313336993677664,-0.0591755064320934,-0.0159319592303537,-0.0235014091916946,0.0603190177925171,0.0234443632243184,0.0261652173962216,-0.014333713505823,-0.0342771934815806,-0.00293741749473799,0.0982758252353722,0.0397263356593043,-0.0701052414097809,-0.0271424101716745,0.0197927152640262,0.000148888645815053,-0.0617656398633689,-0.0175871063240335,-0.0463583598995417,-0.0486426841508477,-0.078464603228371,-0.113624255780423,0.0718362879307759,0.0450869253666702,-5.79248355132546e-05,-0.00273541622104457,-0.00650056422899261,-0.0179584364126181,0.072164383123833,-0.0281764614524422,-0.0275362362672485,-0.0517108200960846,-0.00840976877726654,-0.0132875580860498,-0.0137163723165398,-0.0406543514680953,0.0240443009876162,-0.0653103539255534,-0.0238672449682708,-0.00390666568739424,0.024703454218236,-0.0710767375276735,-0.0123017719626772,0.0729571367816506,-0.00688890430053985,-0.0447847615658203,0.00931028329898157,0.018582794083645,-0.0640493508676597,0.113270982413253,0.087521020932286,-0.0144551532468093,-0.0678243340080541,0.0196428251117456,-0.0265217690365017,-0.0323683974671315,-0.0190104109784893,0.0327837197119837,-0.0117324213539079,0.0216740372179545,0.0279233305636106,0.0460494905396999,-0.0163558181172479,0.0466200915900982,-0.0264297284429674,-0.0186276372002856,0.0131213411063057,0.0167258878972011,-0.0974770675327501,-0.00359713104205781,-0.00174803465340416,0.0187385290481408,0.0163911871895297,0.027135283311068,0.00236234225587117,-0.0192050135488086,-0.0657949015634494,0.0250543321089175,0.0696491950848689,-0.00570760306841136,-0.10117944201507,-0.0961207621450535,0.0304336329320053,0.0427558258339842,-0.0761851353165558,0.0126271438522598,0.058520073232749,-0.088007635675102,-0.0368647720791434
0.295310231358605,0.305234189550038,0.332171806824968,-0.334978624544854,-0.3421979474432,0.0346989697569378,0.0427909706137218,-0.0144432557473198,0.059162931153488,-0.112208957199688,0.0204498776896081,-0.0575088588618,-0.00609096898824902,-0.0278071262009955,-0.0371321433034548,0.00276707048571451,-0.012859663772155,0.0343029604030588,-0.0201506550226348,0.0346437974813554,0.0066099833278373,-0.0369753013587784,-0.031697183679345,0.1121196569427,-0.0481934759529058,0.038136035745674,0.0107138022028831,0.00539886920629912,0.0146693613268845,0.0139098516413931,-0.0414021089852391,0.0263176133207119,0.0666667035511342,0.0480796765335781,-0.0479525669416337,-0.0163911118222883,-0.0835985705789603,-0.0760517594365859,0.0357504097678126,0.0827838028975619,-0.050612381223233,-0.00404333999183074,0.0312376182280081,0.0288533599767597,0.0475926637195889,-0.0243328843072601,-0.0207789940920289,0.0903582611945584,-0.00243139923698415,-0.00199166973221404,0.0648850797658073,-0.0639593008230554,0.0406107993769861,0.0632535704390127,-0.0151962561856141,-0.0119029634150256,0.0409522718609983,-0.049153965239192,0.0830566453951114,-0.00664690227011382,0.00651760044093025,0.0487526119126353,-0.0128964121420586,-0.105653445588579,-0.0283068372829531,-0.126095988835797,0.102236341977434,0.0161491173077911,-0.0502592161794953,0.0501455148195096,-0.0237639342282456,-0.112667621416771,0.0274151687202479,-0.0490976145579736,0.0390367293827825,-0.0200303656351068,-0.00672115909311652,0.0689816803824312,-0.0238523378565127,0.0993045452687558,0.099647893821061,-0.0134064938006407,0.0407095067629222,-0.0388163037619566,-0.0471496563926369,0.0543056715420625,-0.00429045990274782,-0.0453542712093052,0.0111958392257548,-0.0478812446249367,0.021180068831487,0.0133016572034504,0.0167096547078253,0.0378350104827144,-0.0541365600222746,-0.0601683622739338,0.0240959981303015,0.0210467030208282,-0.0342361706088954,0.0313412351448335,-0.0299145139566512,0.0179869412672092,0.0139730770370952,-0.0586021582543606,-0.0266432874324717,-0.00770001503670758,-0.0772233989209652,0.0525255799056711,0.0295820068855656,0.00130248619652129,0.0562946231194661,-0.0229350671827018,-0.0516379489030373,-0.0339597715665,-0.00816715667626871,-0.0490124644581253,0.0333715815211237,0.00170158450805397,-0.0177114251811216,0.0168822718192266,-0.113217766565283,0.00659284791193685,0.0382811719173236,0.063225691632482,0.0180396441247789,-0.0313131128781345,0.0146870715679091,0.0609977092589266,0.025329542657906,-0.0779106998805159,-0.000801401586763964,-0.00194008537207519,-0.0647784970432022,-0.0220969871476316,-0.062230883471625,0.0114569025449295,0.0173848668362822,-0.0400647351785863,-0.0457186128731984,-0.0681086308098434,-0.00283695345492783,0.056487177607994,-0.00297273609148981,-0.0373953309591072,-0.0151211203535085,-0.0717258261637494,-0.0299212581957576,-0.0174349621984919,0.0430893495358461,-0.0350393808966318,0.0271892809552097,0.056389071122023,0.0231187451890759,0.00326875079967634,0.0865714635345849,-0.0191454316174108,0.0741243453083231,0.051349442017465,0.00572117385230229,0.0633328583574927,0.0149548909747771,0.0589903687529878,-0.0456443146096012,-0.000928560696380975,0.108750503421372,-0.0519952232336919,0.0862623007737186,0.00457476141054788,0.0955676138218248,0.0183438945038544,-0.0596714762221251,-0.0172996440323301,-0.0173249056291773,-0.021080077060745,-0.0869946365716034,-0.0241613145642118,-0.0246168309519139,0.121708148354727,-0.0502920499828481,0.0715845813403134,-0.0876810900811164,-0.0573907259428113,-0.0398513121848887,-0.0204035846450003,-0.0767274823471682,-0.0108451969320723,0.0214538036720897,-0.0698718138712657,0.00613395198674386,0.10587870050718,-0.0436033504628617,0.00909829803627275,-0.0251399115876602,0.0424060813461776,0.0248795642389794,-0.0376810109670417,-0.0748862081638753,0.0818388974525366,0.0303642745308031,-0.04686175407812
0.284261903392373,-0.297611433304371,-0.285233929133274,0.317080727030435,-0.304632739634211,-0.107338363105738,0.0177737262507963,-0.0109608857024936,0.142590424996562,0.00402465095052771,-0.0373961737027999,0.000917316710404519,0.0772165608778332,-0.0265060237980202,0.00144569944632928,-0.00188856027245713,-0.0077714057078956,0.0343170517831987,-0.0152921636046409,-0.0281047211976517,-0.0216376166093593,-0.0683352100504045,0.0105307614838595,0.00628432087206819,-0.0129079099349277,0.0436266627610219,-0.00758625945712827,0.0245474364512765,0.111453137194735,-0.0428686541772448,0.035240301072606,0.0505310632933965,-0.0454260483500266,0.0544043079575155,-0.00486435970352376,0.0713827428225004,0.0154480167382414,-0.00379735136930948,0.0581616956639556,-0.0599711008081213,0.0574367372318536,-0.0173714505886343,-0.121917146182075,0.0051030411094253,0.0428828517119831,-0.0148508048695395,0.0401614975821338,0.139786068830316,-0.000135083968227046,-0.031355658216123,-0.000749017154889098,-0.0510886481406436,0.0146772987638647,-0.0103687419383924,-0.0254739368824314,0.0309534734932486,-0.0280285579566006,0.057692931707159,0.00551586074252182,0.0501045134222431,-0.0315465936382297,0.0471810375378112,0.00165605647361531,0.0808482305894433,0.0614331254313657,0.0536803661367212,-0.0406629388709189,-0.0518703308173491,-0.00135687255794249,0.0283913369548481,0.0781111382857202,-0.0245042965885581,-0.0765058429429326,0.103605564888821,-0.0810605045230243,0.0198724207756327,0.0243295680847693,-0.0631262606388153,-0.0108042636892875,-0.00337100143047219,0.0263907449031723,-0.0473571551080079,-0.0562491656361561,0.00932751087259476,0.0134234603631523,0.019139637511342,-0.047181888398045,0.090016101100633,-0.00219462299811247,-0.00606910945078044,-0.0296459949126913,0.0719048392586943,-0.0350336064776959,-0.0683383786818155,0.0366083519655353,-0.000633122955771247,-0.0373087574672596,0.137503867339998,-0.0537644104979972,0.0484083984431228,0.0134750427991425,-0.0313525895240562,-0.0318926918506527,0.0536432189106531,-0.0843145648648784,-0.0536996693294672,-0.0173476448763034,-0.0768736279564199,0.016661113042324,-0.0104858631838442,-0.0291647256159239,-0.0172439380431452,0.0443763024260702,-0.0200715755189641,-0.0607497259395168,0.0705930391620714,-0.0932238079888738,0.0547564890880129,0.0146505040082214,0.00584792220771111,-0.0419642176680646,0.0235449625608925,-0.0597621480424506,0.00810858020518879,-0.0427909788160665,0.00657465641027213,0.0321097384856767,0.0071478981593279,-0.0588497782460726,-0.0322337811613269,0.0205510350293362,0.0640066783309577,-0.00105126287837368,0.0116319091929504,0.0396789620072865,-0.0316301710342717,-0.0101200185675206,0.0813321230328455,0.0200860679285962,0.070554542541538,-0.0114423300952476,0.021472868819752,0.0294712430747832,0.0685922412520722,0.0428796388295956,0.0140699522336224,0.0344946257165869,-0.0164285051681084,-0.00703751312659933,-0.097179985391241,0.0386162802153288,0.00641582024243061,-0.0923426090741136,-0.0780171602253304,0.142250554089498,0.0443315466084211,0.0338451853768367,0.109385291948063,0.0703646607153247,-0.0212553007774323,-0.0290354136924471,0.105745963387055,-0.023424432783346,0.0511635593189204,-0.0425915773978447,-0.0567792755393836,0.121578750225289,0.0981600623440665,0.00672063668863989,-0.0144982924004217,0.0907653835373265,-0.0413620726199519,0.0110602958353803,-0.0404215362447074,0.147464388417156,-0.0296381296082915,0.0564029022270815,-0.0832396115190889,0.0271232458149105,-0.0852063839998036,0.023813450360757,0.0248704262060726,-0.0185314316244941,0.0618933877536287,0.0803918444701928,-0.0389911496023834,0.105035153063938,-0.0282857151907727,-0.0890440995037048,0.0294636002898216,0.0161321050935156,-0.0240292093704481,0.0355440622312147,-0.0250787727065263,0.0283802755916675,-0.042480051037944,-0.0261474446173217,-0.0159531430418261,0.074768511974356,-0.0760521272622071
