,u2_1
101,-3.0027319657577424e-06
102,0.014747666758928931
103,-0.0005168798425427879
104,0.002910016169224718
105,0.025157243606299232
106,-0.02581336334204056
107,0.027059543107194703
108,0.021408004662999507
109,-0.0024266056047726804
110,0.025176538561038662
111,0.014261910478196405
112,-0.03486031517084637
113,0.022479303291282064
114,0.013177039471729384
115,0.013134675112808181
116,-0.015077696341870025
117,-0.037426545664349053
118,1.079929553542644e-06
119,-0.03468550659317281
120,0.007016720261544831
121,-0.005474795292125526
122,0.021978959412035166
123,0.026124304007679088
124,0.008200451690601771
125,-0.0023852759581700672
126,0.02428424180773261
127,0.0
128,0.0055828016630157405
129,-0.018407002170899155
130,0.02505945362781835
131,-0.006958000852918384
132,0.008699251913934856
133,-0.02141653733742868
134,0.0036966083498902818
135,0.01515655816317509
136,-0.03869542922111318
137,0.0
138,0.018522060123604953
139,0.0035016327290037555
140,0.00019264875156144967
141,0.0
142,-0.031617071393310575
143,0.023312217735170136
144,0.019510691966567278
145,-0.005931209546065451
146,-0.015466610386161244
147,0.02363361682197204
148,0.022688578299005422
149,-0.026265222967363423
150,0.01867683472594227
151,0.019635085462589272
152,0.02167094142629568
153,0.02473392458224573
154,0.008452073797874519
155,0.022119360196594676
156,0.023184601366326593
157,-0.022757231577058123
158,0.02362050384374691
159,0.019862761918966663
160,0.01785094063731397
161,-0.020102746525536386
162,0.009472067104452477
163,0.001165306720871039
164,0.019910577346592254
165,0.019018414295820334
166,0.013178540416038588
167,0.027283430911281353
168,0.023367998838913804
169,0.020855919230608262
170,0.0015671638797431244
171,-0.031004142838739965
172,-0.006023441838613051
173,0.02666703170820146
174,0.023714327184234076
175,0.019255934320629893
176,0.01787841002592485
177,0.0
178,-0.002003643879862515
179,0.01398689352952525
180,0.0
181,-0.012527831573424804
182,0.027461844471274196
183,0.02290962022176578
184,-0.019406440780472375
185,0.010173942747329887
186,0.027534134924653828
187,0.026106713341780528
188,0.01485412882993858
189,0.019551584401062146
190,0.0226706558538287
191,0.003715914773942908
192,0.02204047707471089
193,0.009700742730883245
194,0.02324889379954918
195,-0.012393750614378798
196,0.012740835580128786
197,0.01842385096299197
198,0.011373740848261975
199,-0.03860899634163996
200,-0.03229899836573676
201,0.017187427005842155
202,0.02508210635578157
203,0.018067699073628873
204,-0.0014579735345211977
205,0.005925523974225576
206,0.00674676585872282
207,-0.027062700840076764
208,0.004045918047395238
209,-0.0040578510761094845
210,0.023923203123108052
211,-0.01726464073690092
212,-0.012156165998850587
213,-0.031835983530637865
214,0.025591511192476747
215,0.019989597702592486
216,0.025659856318419827
217,0.023378434009512755
218,-0.014039955538556283
219,0.008861976335805082
220,0.018903149022075932
221,0.018494131596691707
222,0.0038872851720671334
223,-0.002554216859204234
224,-0.031226377038913965
225,0.005337908702041266
226,-0.007185123033701932
227,-0.015474799733358219
228,0.011155976160481269
229,0.016156728430976788
230,0.01704185158243413
231,0.0018102306865837286
232,0.008273370620229507
233,-0.00580028162264756
234,-0.004543425640289758
235,0.022028245914341764
236,0.02268364549061527
237,0.004181059710031595
238,0.018031385964594818
239,0.0
240,0.01885008923833819
241,-0.003244914324558347
242,0.024765349460785586
243,-0.004388115804282278
244,0.027401759763919946
245,-0.002006644638657666
246,0.01762435725163793
247,8.843791056230696e-05
248,0.022486155552602218
249,0.019585563480625068
250,0.012704563757333217
251,-0.010997484670045046
252,0.0027093650916870144
253,0.01362023765713768
254,0.0009385529113153696
255,0.020524871937109685
256,0.02278817501622458
257,-0.031265443073289136
258,0.02746332152195687
259,0.02196741561959408
260,0.0033287002514775176
261,0.02701529947364872
262,0.016193515849079677
263,0.0
264,0.02686312025081802
265,0.023252844171547285
266,0.01248439421299224
267,0.005803158148701973
268,0.008114636402863432
269,0.010575258222641572
270,0.01731111815349867
271,0.016304958849419668
272,0.02544775563642733
273,0.024581698255653595
274,0.00019051391065236077
275,-0.02248067300335699
276,0.009780305118775217
277,0.02084957147685545
278,0.005205797592410524
279,0.022748631981661063
280,-0.012706284343186335
281,0.002127990974102694
282,0.0026558212061545293
283,-0.004056610557468333
284,0.02665045202258897
285,0.016561482444438096
286,0.026675062686080126
287,0.01810725983737272
288,0.02461470021031208
289,0.0
290,0.01611116747533185
291,0.0016171845400907107
292,0.01785043158967403
293,0.007242635440202314
294,0.016049263190663295
295,0.014700247813271995
296,0.023039097219887623
297,-0.0051095816385376145
298,0.02074641689754135
299,-0.009403202848104007
300,0.016845829279788466
301,-0.02190597417950036
302,0.02349185351205055
303,-0.02364741923572931
304,0.012968682449791824
305,0.015158191722823245
306,0.012683514556896775
307,0.0
308,0.010056023665179194
309,0.021033486707049468
310,0.02567475636391903
311,0.000647008476245186
312,0.0008954164801390383
313,0.02738103805310445
314,0.022431243054224444
315,-0.010381605197715355
316,-0.006217423223081697
317,0.01529868439695485
318,0.0
319,-0.04648954507648294
320,0.015431136108156347
321,0.023195126520277273
322,0.006349544201627535
323,0.02610284873938499
324,0.0002915398987617425
325,0.020108163012718984
326,0.023122287141438137
327,-0.00510832312069857
328,0.014492004725522725
329,0.02650160444619697
330,-1.199051090623329e-06
331,0.01836716535792725
332,0.017707892678555458
333,-0.018886003935331158
334,0.0
335,0.025301654253043513
336,0.01279066602506584
337,0.0011127681703765838
338,0.007229452506503025
339,0.021920644623099825
340,0.014560764686437504
341,0.015215785347972686
342,-0.002407223333976856
343,-0.0033761108626789754
344,0.004624541280204966
345,0.010515562014864564
346,0.020996938654427887
347,0.019548820461618543
348,-0.0009671671653065547
349,0.023025285460821096
350,0.01602027555316747
351,-0.024779207598294342
352,-0.03918324319228784
353,0.009777092614343974
354,-0.01603225035240259
355,0.02291849604385761
356,0.021125666879360946
357,0.016165376449437947
358,0.0037437643925378994
359,0.019177156432466626
360,0.00015115420919375403
361,0.02041394337718876
362,0.017311421882338092
363,0.011738933997460918
364,0.009381047464999648
365,-0.018437362031551125
366,-0.0025535803897028466
367,-0.00478542409193189
368,0.01807029813697491
369,0.0031642143206141314
370,0.02474568998243298
371,0.018171189389502653
372,0.01829775067847457
373,0.004227315175609521
374,0.019872258979167057
375,0.02375379527571287
376,0.024512799910821673
377,0.018787547343563995
378,0.021114247747211993
379,0.0035840494677755975
380,0.02734484293538677
381,-0.005233843296645144
382,0.023373474425281298
383,0.025830678071948245
384,0.003984757470871132
385,0.014465595182697936
386,-0.024913290643910693
387,0.00444915854148049
388,0.010482627026669236
389,0.0
390,0.0
391,0.020283707319703664
392,-0.019266319209364533
393,-0.01349601221117486
394,0.018412819825573787
395,0.0
396,0.02183526095627038
397,0.0172938062905023
398,0.008321917803017118
399,-0.0010573719469521682
400,0.02450969383402935
401,0.013278157851926379
402,0.024153434060453643
403,0.014850253630252028
404,0.021257232669201185
405,-0.012709525913814126
406,0.020534200317070376
407,-0.002302342572021109
408,-0.05787871591933778
409,0.015564756752193744
410,0.022607609787070812
411,0.017235803879253348
412,0.017035317308201767
413,0.019761979493542876
414,0.011003149133291507
415,0.0020093568246738656
416,0.02670839771483548
417,0.002256142410847371
418,0.02340900050674248
419,0.002895471771215326
420,0.00042664367350436517
421,0.0028368617953189366
422,-6.511849717134023e-06
423,0.003241307681416729
424,0.012497883407360907
425,0.013651274397493831
426,0.010860028267155264
427,-0.002719198360319746
428,0.027646115564984364
429,0.025464716838214316
430,-0.012296198113256206
431,3.09458329636564e-05
432,0.013743568052787099
433,0.001310246884217044
434,0.02172293975311885
435,0.01316821671119541
436,-0.009577188201461381
437,-0.005975810964598593
438,0.004760079955864043
439,0.0035034429434228614
440,0.002528927295471694
441,0.021463800675857743
442,0.004254058318653556
443,0.017331737371136868
444,0.013060702054700548
445,0.015061562052819185
446,-0.001166541980398576
447,0.02208816300451126
448,0.022336932359993646
449,-0.0037175096671606487
450,0.016871927075577272
451,0.022569908861785167
452,-0.001716439215157438
453,-0.012663704018304576
454,0.0
455,0.021099291097815394
456,0.016019750290885225
457,0.015473898945031301
458,0.0
459,0.014030592694106966
460,0.010173215527582855
461,0.005955268204545115
462,0.021130128042322064
463,0.003912040865984574
464,0.014377237276626844
465,-0.006764458965123757
466,0.016255383277795615
467,0.004165478181730919
468,0.0253245149923259
469,0.024235211089841426
470,0.005099952406681334
471,-0.005316339694591975
472,0.0017401444029796508
473,0.019987027480656054
474,0.023644563826522455
475,0.00449374934396977
476,0.015323606300072831
477,0.0047573379408507145
478,-0.026431868462079938
479,0.019381057809979976
480,0.02261096310477665
481,-0.0172127038933964
482,-0.0041972895719925695
483,0.01804719664991752
484,0.02401739524027026
485,-0.0071365866904956774
486,0.017623598586405744
487,0.0020120007174633334
488,0.021311421545146366
489,-0.002891981406902332
490,0.0034178289731639786
491,-0.006120519905774022
492,0.023496911002260423
493,0.024454064492308587
494,0.008297712982130329
495,0.01588253814844192
496,0.01312708196241332
497,0.02554831143235129
498,0.02320846716300534
499,0.02238291078751115
500,0.000665720275913154
501,0.015873427027016156
502,0.0
503,0.02543635566460801
504,0.0169198902706397
505,0.008383581584081652
506,0.01611156600264023
507,0.014147725328922903
508,0.011562003786175291
509,0.016309122533914092
510,-0.008765806620835275
511,0.024206788924026123
512,0.014854480108238716
513,-0.018636490454792452
514,0.02648636328888678
515,0.015706332720577785
516,-0.015434463463958234
517,0.021595246972920246
518,0.0018303489509394063
519,0.011269133617721147
520,-0.007278941193603926
521,0.022345996579165826
522,0.005080555826534938
523,0.009946642405932174
524,0.01593427045459798
525,-0.01574753928034644
526,0.02370660365185572
527,0.013868929211809449
528,-0.0021397018405460767
529,0.020540077304400144
530,0.023116114070161946
531,0.00094804547858256
532,0.00032468468133090825
533,0.026728631977039848
534,0.014986993532052722
535,0.022822123345364553
536,-0.011030821953206375
537,0.024978983002774565
538,0.024423296896702782
539,0.016166875984655216
540,0.01591913828953569
541,0.00686544670955234
542,-0.018920048802726172
543,0.014776495867404663
544,0.012941059914389272
545,0.004960844362886277
546,-0.0035825276925120697
547,-0.00027475106070953224
548,0.007904808874473417
549,-0.0105326823923566
550,0.01583842942058552
551,0.025528278675650978
552,0.016833463483349607
553,0.020143745843196337
554,-0.025319466884070708
555,5.240569421289063e-07
556,0.024446074129978637
557,0.0022298370144199246
558,0.014022890329689544
559,0.010230858923342696
560,0.021571543632653015
561,0.0006431054072998555
562,0.0012843281295605755
563,0.017792695144234864
564,0.02358063919910086
565,0.02132045290325813
566,-0.0059658289001135335
567,0.0001256231707235087
568,0.009040990770988905
569,0.010361484945275654
570,0.0143587476650751
571,0.014413111497307465
572,0.022284002342316263
573,0.024593195572656393
574,0.022957238340964324
575,0.02185708223221436
576,0.008150253406378297
577,0.016144929945813298
578,0.01330115298696654
579,0.024849665411782174
580,0.005193819394066056
581,0.0
582,0.02474694994051841
583,0.024126053380364477
584,0.0011842904565952032
585,0.0
586,0.012154719992195362
587,0.023174906083763477
588,0.02106957775238369
589,-0.011567852684407435
590,0.009120312898762308
591,0.005252925195401201
592,0.019437759647067735
593,0.01128240243076849
594,0.020600312482806162
595,0.027540031648094515
596,0.0017988364651708366
597,0.024117252872522837
598,0.002595722743186355
599,0.003446258257977991
600,-0.0017754557657806698
601,0.009048434762923357
602,-0.03096507154419469
603,0.02402695545582399
604,0.01737656112586192
605,6.1129529044378635e-06
606,0.0008135010302848494
607,0.024630110663179546
608,-0.012402565729561178
609,0.02262041607358234
610,0.003549951563229577
611,0.01632856617121943
612,-0.033864792096647146
613,-0.003417181804898931
614,0.02193387058335408
615,-0.007877238505107504
616,0.026063948706667388
617,0.019953786316889734
618,0.0196367382952081
619,0.00046751995041013087
620,-0.025979098648576584
621,0.018939234525850092
622,-0.000527381885038145
623,-0.026735307225188257
624,-0.01892923212765956
625,0.02712976902713382
626,-0.0003279797173001839
627,-0.004604960954560719
628,0.005873103631044232
629,0.019935889106030162
630,0.020040338130861927
631,-0.018354215785860366
632,-0.006424970045171731
633,0.02009513605780234
634,0.028913595116603404
635,0.020698874156117337
636,-0.0013498648656923538
637,0.0240601044201843
638,0.024759995889580902
639,0.011448537001083293
640,0.025958861421877515
641,0.0
642,0.02071912465072865
643,-0.019693886294643033
644,0.003236602710493383
645,1.725576753539579e-05
646,0.0
647,0.017403057678700082
648,0.012689191406344015
649,0.015167669629056621
650,0.015573214160709248
651,-0.0014295897245354225
652,0.021215759985197282
653,0.015145070636128674
654,0.020971531009822787
655,0.0176512858187308
656,0.006894687212701463
657,0.0
658,0.024625284944011182
659,0.019356695286262847
660,0.012454109593575586
661,0.003616968702816113
662,-0.003482304869373569
663,0.011404195587626538
664,0.025757319576662715
665,0.01989365829001002
666,0.025291097459646437
667,0.013090385581080059
668,0.01769514447112508
669,-0.009585376246152494
670,0.004288100764392976
671,0.00024028692856726367
672,-0.012568441532317303
673,0.01479338896754606
674,2.313645267937499e-06
675,0.020168326444295014
676,-0.026687876499141887
677,0.012970827342626449
678,-0.029964400243866044
679,0.020037510283327686
680,0.01762205559641525
681,0.010726906987325448
682,-0.02892120552404753
683,0.021937086304472372
684,0.003434073847476626
685,0.01169152483615778
686,0.0
687,0.022901278506006175
688,0.007682661220373895
689,0.02066839874633189
690,0.00021889946436051843
691,-0.018680720577877435
692,0.00632832761710109
693,-0.024846660318369428
694,0.014606792893885816
695,0.024891648649498145
696,-0.008342331167492778
697,0.02685423184052425
698,0.016663870319871234
699,0.021861324781872294
700,0.015235225693057897
701,0.021527405201776758
702,0.004298603969060984
703,0.01318250857469493
704,0.019859740164502385
705,0.01443550343656013
706,0.004398143505065944
707,0.015167364670585761
708,0.0008599089447569209
709,0.010341645459890483
710,0.010760601998760212
711,-0.00010863932392793397
712,0.01965612762234545
713,0.002940133282289285
714,0.013219454045628277
715,0.006244626342257815
716,0.02008475434799973
717,0.0007689512219343482
718,0.021847510008534778
719,-0.010472791703656038
720,0.020388892102926638
721,0.010926066753336844
722,0.018992766637077385
723,0.0007959179182574775
724,-0.00044773339948630565
725,0.02496924166689893
726,0.015632410901770408
727,-0.019166091104746166
728,0.016264896448847488
729,-0.013219338233736238
730,-0.004151951743914292
731,0.018639484160266145
732,-0.029119875787177837
733,0.018233263867577638
734,-0.011439919756624912
735,0.02544742502280789
736,0.0
737,0.007327899984947495
738,0.02564993006433806
739,0.007838475895541385
740,0.0
741,0.003816613728240352
742,-0.038949445695717295
743,0.006804884383290734
744,-0.04793167229700282
745,0.021350893172333373
746,0.021109393964277797
747,0.0035411407712863086
748,0.016309407259459334
749,8.315999444202487e-05
750,0.023749373789135313
751,-0.005269522840837627
752,0.0036927366519022863
753,0.007722443010164996
754,0.0035157203570212224
755,0.012820167653458845
756,0.017164852275927067
757,0.02102509668893008
758,0.009173280964687502
759,0.025711137574876773
760,0.015577415561021065
761,0.010734611852044884
762,0.014838103600542232
763,0.014500719461201341
764,0.004271376286099742
765,0.008518339507732285
766,0.013550596651220185
767,0.01844280933424529
768,0.02513183201586163
769,0.02436361231868946
770,0.024619277219884567
771,0.022989241898992364
772,0.01810237428426839
773,0.016348825317283766
774,0.019298119773111192
775,0.021687983580707258
776,0.022630702299839135
777,0.017013406657289794
778,0.024047054024399158
779,0.02010239354488376
780,6.693661650165628e-07
781,0.021019131303362762
782,0.004817571226593208
783,0.0
784,-0.0026901655583947935
785,0.0031872029792369607
786,0.00615476262712277
787,0.005268111165792487
788,0.01355479407795268
789,0.0034124847301428203
790,0.0016391872699742143
791,0.0092233528704351
792,0.004522030846798554
793,-0.007407719339144403
794,0.003613631529561709
795,0.012594888040431096
796,-0.01695750158213352
797,0.01062689506594688
798,1.5495185497744738e-05
799,-0.036711587564225885
800,0.02056391919705708
801,0.011728095026244627
802,-0.03509007960315038
803,0.0
804,0.015175396099873466
805,0.025899332737539586
806,0.0032106599174911276
807,0.023077997630816548
808,0.016692308742704543
809,0.024822255742146526
810,-0.007143024463746028
811,0.02370548290685548
812,0.012449263973763901
813,0.026991815729074914
814,0.027340568331880224
815,9.711368159106434e-05
816,0.00492025859886433
817,0.014632007268943597
818,0.009959726415552005
819,-0.0023458284989707847
820,0.021244919854684397
821,-0.026339699889097408
822,0.022024438688221838
823,0.02377274018849223
824,-0.009658616159048677
825,0.024278270064039632
826,0.007685896971534134
827,0.02749321469992639
828,0.01048526535704366
829,0.01678647740549983
830,0.024897526410414563
831,0.020685111208173197
832,-0.00407249703368961
833,0.01909802915110379
834,0.021385027563132916
835,0.021209680472571976
836,-0.015593422921537241
837,0.011301770342517243
838,-0.013522640135125724
839,0.021082868477016112
840,0.013184681821728755
841,0.013544771750994862
842,0.0
843,0.007876883185209198
844,-0.025642584079377747
845,0.0
846,0.022990340476096573
847,0.008903422972145117
848,0.00903051352448926
849,0.008709079238647461
850,-0.01580967725154572
851,0.01891805911734649
852,0.022549520674689457
853,-0.010660531406906584
854,0.0018214175113543645
855,0.0022775198448882514
856,0.01952679097175036
857,0.016423364945482532
858,-0.018319783343895647
859,0.013848356088742098
860,-0.0012104476863188905
861,0.011744816416397458
862,-0.01425871281207647
863,-0.02815219430337425
864,0.021861548883317965
865,0.0156484190571768
866,0.010000889050813568
867,0.012238337230113966
868,0.024210960747227502
869,0.023012815279456086
870,0.01870102356408453
871,0.024343701497024344
872,0.004770877939165027
873,0.024865983203110745
874,0.01938682563053888
875,1.7504380827114042e-06
876,-0.015777565179479713
877,-0.003526929215164426
878,0.017406419670568322
879,0.021776261012660142
880,0.019200458697718942
881,4.5021102032389164e-07
882,0.014968471638890275
883,0.02293954220532191
884,0.02207333878752319
885,-0.03317288804197228
886,-0.022793804811851563
887,0.022278648316548175
888,-0.0011626056568924017
889,0.02270428942555428
890,0.02421450105165096
891,0.02315592200745307
892,0.0
893,0.004471417040732417
894,-0.011559975707843992
895,0.020573230309592874
896,-0.01293422532929274
897,0.007114530917827221
898,0.01712829448367911
899,0.02580993368831446
900,0.026194297206041342
901,0.026085689659163344
902,0.0022063353437327166
903,0.00219544602964397
904,-0.005186409852454615
905,0.01723935092380155
906,0.02689398100124072
907,0.01898460598903126
908,-0.013316012771908753
909,-0.030772352676001768
910,-0.028462680462023198
911,-0.016540270946882037
912,0.026752700348338584
913,0.004364526178933294
914,-0.010925343670605532
915,0.0
916,0.0
917,-0.0061079348177587745
918,0.01683578376845915
919,-0.002502811546979157
920,0.019984519333742647
921,0.017087457198661983
922,7.936698042332372e-06
923,0.002909474129352149
924,0.02430965317081472
925,0.02717250896501192
926,0.00014834030581157195
927,0.019867694189868567
928,0.019417922167086956
929,0.024879070448680714
930,0.007935307106732377
931,0.010484627140665457
932,0.009807979845411418
933,0.00017728022504273047
934,-0.024115287603006404
935,0.017691041238754444
936,0.003939749582227883
937,0.023596794338313458
938,0.02783275159576148
939,-0.009388857752758481
940,-0.01272281226554043
941,-0.004949637039910871
942,0.0
943,0.019218080510811003
944,0.004701990097675549
945,0.0015637820917412102
946,0.018990119160370997
947,0.00958717526375091
948,0.007624877112610732
949,0.007510099901295293
950,0.022606771106022494
951,0.024071073868931352
952,0.008066804258280236
953,0.0
954,0.01722614728190252
955,0.005198574207979922
956,0.01843027871254826
957,0.004816036901602417
958,0.0026221416877540444
959,0.01973543943906248
960,0.02314388081833761
961,-0.0013629720525171992
962,4.981694993756836e-06
963,0.024331087594776913
964,-0.028650224181094287
965,0.024541599401544333
966,0.01989597231996231
967,0.02478168642598591
968,0.0
969,0.006007816313062112
970,0.014848631200321082
971,0.017859218863132336
972,0.003310476700653917
973,-0.0007370588607701772
974,0.02135671079228614
975,0.0
976,-0.014265125290893667
977,0.004349756509594365
978,-0.0022625420256414007
979,0.012438378840895428
980,0.0024973672294054112
981,0.0
982,0.021771751577963894
983,0.0
984,0.005238391144287639
985,-0.009212332160843353
986,0.019767607758667878
987,0.018084110260103314
988,0.02715427530409482
989,0.001925329930612687
990,0.004588860778944878
991,0.0262679313732697
992,0.0048562955778465875
993,0.00966715652784313
994,-0.03536171994903589
995,0.02468524358242045
996,0.0
997,0.0
998,0.022016181042437046
999,-0.022864898035898164
1000,-0.04582185919327612
1001,0.02273669179587953
1002,-3.415173179176237e-06
1003,0.020122316938074664
1004,0.015101401998138248
1005,0.02401415237040305
1006,-0.006726819432787271
1007,-0.004238004169639289
1008,0.0
1009,0.005555137502556832
1010,0.0012333616455377145
1011,0.01824670648634266
1012,0.009413978256341915
1013,0.014878595705703575
1014,-0.00924245930753107
1015,-0.028381870682592195
1016,0.01669019000037166
1017,0.015282989885672985
1018,0.00026418495422106294
1019,-0.006146133637678513
1020,0.015538087749384786
1021,0.01868051034104719
1022,-0.013235087808197144
1023,0.02442697812891154
1024,0.014297790529171303
1025,0.003361969243197826
1026,0.024090831238166147
1027,-0.012603368272869238
1028,0.028339046448577196
1029,0.0028168459032473607
1030,0.0
1031,0.026161963418938606
1032,0.018795976774755876
1033,-0.010423998939187266
1034,-0.0043152445625478444
1035,0.0225524047777449
1036,0.010904897217276366
1037,0.01062390882165492
1038,0.0049736550841475
1039,0.00451461059034205
1040,0.02750756762141707
1041,-0.0473009747268811
1042,0.010064344037907296
1043,0.025815623407908803
1044,0.020977530084687727
1045,0.016575544333103338
1046,0.0263032463123929
1047,0.0
1048,0.0
1049,-0.017221487278488056
1050,0.02349504043818516
1051,0.024691968768939886
1052,0.020470616935784346
1053,-0.03387881656955847
1054,0.0
1055,-0.00404192279874296
1056,0.026553737974818314
1057,0.01950390977884683
1058,0.0005799441016925087
1059,0.027089507712916
1060,0.00054203428644167
1061,0.02296733696114988
1062,0.017007839620114543
1063,0.0006176119838197585
1064,0.018452347948401303
1065,0.0111184010413309
1066,-0.016057962623939444
1067,-0.00174394450272672
1068,-0.009632326436009411
1069,0.008292833870201471
1070,0.012315536722166686
1071,-0.048965176183410224
1072,0.026989617083198806
1073,-0.0018850185146354714
1074,0.01773357937440697
1075,0.025042954692008058
1076,0.01575469634969917
1077,-0.015194263456989906
1078,0.010114004944235215
1079,0.021855159280442342
1080,-0.0042262626577322555
1081,0.028231307109756496
1082,0.016294253518947005
1083,0.02604967818007679
1084,0.0
1085,0.023808023967555898
1086,0.012352115546652652
1087,0.010248383802744461
1088,0.01085525125251663
1089,0.0
1090,0.0004417850798355173
1091,0.016371584839018134
1092,0.026628309710040352
1093,-0.012972145591761351
1094,0.018337242407342146
1095,0.003963166056993453
1096,0.007786678037287253
1097,0.0034634311052534165
1098,-0.019093114966271137
1099,0.0014804001279386711
1100,-0.03197139968325259
1101,0.0
1102,0.023154960955619273
1103,0.02549171730863478
1104,0.0021004061405101387
1105,0.021662494914732593
1106,0.024642941896265296
1107,0.025364289173433693
1108,-0.006326370224289213
1109,0.010148189214394995
1110,0.00033273973089781333
1111,0.026779848685565016
1112,0.024322393934344762
1113,0.014084126116324166
1114,-0.007566858979346491
1115,-0.03919114586066575
1116,0.020241989761016956
1117,0.024911332129836445
1118,0.012603114788349086
1119,0.0194935750977737
1120,-0.006225848153986215
1121,0.014107845891397809
1122,-0.00029177087928632204
1123,0.015601123223816507
1124,0.005455520567506755
1125,0.009755572727572508
1126,0.02316584869117532
1127,0.022517154502278317
1128,0.001337435111839507
1129,-0.002728041976936903
1130,0.02635889230647035
1131,-0.018869762949350596
1132,0.003727603957160745
1133,0.025995460488427775
1134,-0.020879419399076067
1135,0.008316324428853963
1136,0.02192215573276643
1137,0.005525062293181294
1138,-0.008372347304405009
1139,-0.03388472055777
1140,0.008704880048923197
1141,-0.017706719303093445
1142,0.016803782018448288
1143,0.0
1144,0.0
1145,0.015565749976147038
1146,-0.03961614133182388
1147,0.0022716251644464376
1148,0.0
1149,0.011735953304439712
1150,0.023437749738764405
1151,0.012601046696725293
1152,-0.015935525142259436
1153,0.018266198770016756
1154,0.00017046729389954768
1155,0.011380918952742614
1156,0.021846410395729595
1157,0.02568819002302919
1158,0.014777120598776167
1159,-0.0035408777211646215
1160,0.02118936198933589
1161,0.017192677607833978
1162,-0.02586381584129554
1163,-0.011487255299493777
1164,0.012868559620815644
1165,0.020941803832976235
1166,0.022436826342234595
1167,0.018552408224403
1168,0.015104999648860468
1169,-0.0017092503012689196
1170,0.00982055688928982
1171,2.1873656152820444e-05
1172,0.007037464502978041
1173,0.014819318255713095
1174,0.00026140473881335643
1175,-0.0017827599717051257
1176,0.028370551031719236
1177,-0.01884917118956663
1178,0.0262373163092543
1179,0.021874437300812028
1180,0.005392087518054395
1181,0.009886220033035223
1182,0.008850447735967451
1183,-0.008121824969909817
1184,0.02137751702541147
1185,0.024737448645195118
1186,0.01699383726365235
1187,-0.0029448723501215557
1188,0.01993407185902347
1189,0.003850950292274372
1190,-0.050137691525384484
1191,0.013508897272061487
1192,-0.01097644820694704
1193,0.02332825867410161
1194,0.003596006245740114
1195,-0.03065228196095923
1196,0.0192892366060966
1197,0.023798482172959927
1198,0.0015108890610168607
1199,0.016249918743823578
1200,0.019030283883721983
1201,0.01492378651875876
1202,0.022452194990117573
1203,-0.0018301547402285669
1204,0.015234674961398012
1205,0.01253398295051511
1206,0.0130752770124393
1207,0.016959311132778793
1208,-0.037906823742713154
1209,-0.002572614503600222
1210,0.02569285450608347
1211,0.023175758571421536
1212,0.015551688281667527
1213,0.018083922821031675
1214,0.0025731125581228815
1215,0.01941496994822596
1216,-0.0027750609828102297
1217,0.012246543995205026
1218,-0.01714709977241099
1219,0.019027507908466124
1220,0.024323832903450304
1221,0.019624698839622205
1222,0.02026719044509852
1223,0.014357512756164932
1224,0.017456680296603678
1225,0.01367910787530069
1226,0.010163053808949014
1227,-0.021631649751047147
1228,-0.03873540192936406
1229,0.022477453410016005
1230,0.021593858254432368
1231,0.01804415646341126
1232,0.02385388195595593
1233,0.019758364684899776
1234,-0.02203373337077365
