2.12E+00
2.16E+00
2.14E+00
2.00E+00
1.98E+00
2.04E+00
2.15E+00
2.12E+00
2.12E+00
2.04E+00
2.10E+00
1.96E+00
2.16E+00
2.10E+00
1.95E+00
2.15E+00
2.13E+00
1.98E+00
1.96E+00
1.98E+00
2.09E+00
2.13E+00
2.04E+00
1.98E+00
1.98E+00
2.04E+00
2.15E+00
1.87E+00
2.10E+00
1.98E+00
2.01E+00
2.04E+00
2.12E+00
1.95E+00
1.84E+00
1.98E+00
2.16E+00
1.87E+00
2.04E+00
2.04E+00
2.09E+00
2.10E+00
1.98E+00
2.15E+00
2.15E+00
2.01E+00
2.03E+00
1.95E+00
2.01E+00
1.94E+00
2.04E+00
2.03E+00
2.16E+00
1.98E+00
2.15E+00
1.96E+00
2.04E+00
2.07E+00
1.98E+00
2.16E+00
2.09E+00
1.99E+00
2.10E+00
1.95E+00
2.15E+00
1.92E+00
2.00E+00
1.98E+00
2.03E+00
1.93E+00
1.95E+00
2.04E+00
1.95E+00
2.16E+00
1.98E+00
1.96E+00
2.11E+00
2.13E+00
2.12E+00
1.99E+00
2.04E+00
2.16E+00
1.99E+00
2.13E+00
2.14E+00
2.05E+00
1.99E+00
1.95E+00
2.03E+00
2.16E+00
2.12E+00
2.15E+00
2.05E+00
2.08E+00
2.01E+00
2.11E+00
1.92E+00
2.03E+00
2.01E+00
1.98E+00
