5.056393146514892578e+00
3.843126058578491211e+00
3.865597963333129883e+00
3.852996826171875000e+00
3.827858924865722656e+00
3.851535797119140625e+00
3.827440500259399414e+00
3.827014684677124023e+00
3.851612806320190430e+00
3.860337972640991211e+00
3.865485668182373047e+00
3.859831333160400391e+00
3.872775077819824219e+00
3.870719432830810547e+00
3.879172325134277344e+00
3.926735162734985352e+00
3.947236061096191406e+00
3.886307716369628906e+00
3.879982471466064453e+00
3.893016815185546875e+00
3.910729646682739258e+00
3.894633054733276367e+00
3.904539108276367188e+00
3.936023473739624023e+00
3.963729858398437500e+00
3.915014982223510742e+00
3.923884391784667969e+00
3.939427375793457031e+00
3.923964977264404297e+00
3.929667711257934570e+00
3.967852115631103516e+00
3.994112491607666016e+00
3.981833457946777344e+00
3.956804990768432617e+00
3.989375591278076172e+00
3.987323284149169922e+00
4.000859498977661133e+00
3.993338584899902344e+00
4.056598901748657227e+00
4.007408857345581055e+00
3.990827322006225586e+00
3.996492862701416016e+00
3.998326778411865234e+00
4.033911466598510742e+00
4.030251026153564453e+00
4.007384538650512695e+00
4.056877851486206055e+00
4.059638261795043945e+00
4.071089506149291992e+00
4.063651561737060547e+00
4.029514789581298828e+00
4.011385917663574219e+00
4.068164110183715820e+00
4.080906152725219727e+00
4.047373533248901367e+00
4.072955369949340820e+00
4.075110435485839844e+00
4.094089508056640625e+00
4.095827341079711914e+00
4.066969633102416992e+00
4.085571289062500000e+00
4.097195386886596680e+00
4.128304481506347656e+00
4.096298456192016602e+00
4.090909242630004883e+00
4.066446304321289062e+00
4.072034835815429688e+00
4.062801361083984375e+00
4.135952472686767578e+00
4.108626842498779297e+00
4.107659339904785156e+00
4.132477283477783203e+00
4.145533084869384766e+00
4.126094341278076172e+00
4.183390378952026367e+00
4.130618572235107422e+00
4.116975069046020508e+00
4.131699800491333008e+00
4.124665498733520508e+00
4.111633777618408203e+00
4.120053768157958984e+00
4.189917564392089844e+00
4.170531511306762695e+00
4.155008792877197266e+00
4.177305698394775391e+00
4.167896986007690430e+00
4.166073322296142578e+00
4.195399761199951172e+00
4.182838678359985352e+00
4.194930315017700195e+00
4.200763463973999023e+00
4.225468873977661133e+00
4.228045701980590820e+00
4.213069915771484375e+00
4.163649320602416992e+00
4.203136444091796875e+00
4.236192941665649414e+00
4.200739383697509766e+00
4.217063903808593750e+00
4.202489137649536133e+00
