6.096151453
4.70486834
6.066065504
5.220428562
4.073025422
4.076939704
4.072408251
4.292405802
5.157459709
4.587390679
5.201807612
4.763792848
4.508086292
4.755151276
3.829344392
4.39859738
5.961602137
4.344667928
4.572669937
3.596492127
5.10492967
4.137100243
3.969128114
4.290061331
4.50179064
2.165571432
5.178829913
4.159415806
4.943581855
4.37149371
3.475467529
3.942726247
4.248093444
4.086584971
5.964695761
5.628696316
4.20776092
3.896285403
3.466748019
4.507490062
3.5147157
3.28718818
4.789226614
4.75875909
3.581118032
2.909289488
4.623284471
4.884589547
5.117319661
4.967835804
3.09503572
5.245439932
5.104576582
4.495475709
4.94683171
4.207594139
4.353152547
5.256518896
5.876413302
5.124171636
3.658368372
4.873032227
6.11580534
2.314742846
5.723227027
3.922510897
4.54205694
3.313069615
3.722442786
4.546811231
4.817847578
4.099546949
4.479673237
5.409748833
5.180938079
4.131065061
5.538426306
4.55985855
4.922980903
5.01287994
3.825095645
3.786146238
3.797469793
5.076362071
4.801845257
5.623740767
5.718547416
5.125419991
4.627898029
5.636318108
3.993804995
4.904057028
5.161888289
4.504103294
3.758653187
3.163917101
5.170098879
5.128517838
5.873625156
4.927643818
